year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2012,E06000001,92261,2698,42245,0.06386554621848739,5892.299159663865,female,0-4,2808,0.030435395237424265,0.0019437731412136504
2012,E06000001,92261,2698,42245,0.06386554621848739,5892.299159663865,male,0-4,2990,0.03240805974355362,0.0020697584374034243
2012,E06000002,138726,164,58807,0.0027887836482051458,386.87680038090707,female,0-4,4768,0.03436990902930957,9.585024029123693e-05
2012,E06000002,138726,164,58807,0.0027887836482051458,386.87680038090707,male,0-4,4881,0.03518446433977769,9.812185882162908e-05
2012,E06000003,134976,165,53408,0.0030894248052726185,416.99820251647697,female,0-4,3699,0.027404871977240397,8.466529127180696e-05
2012,E06000003,134976,165,53408,0.0030894248052726185,416.99820251647697,male,0-4,4030,0.029857159791370318,9.22414500744477e-05
2012,E06000004,192487,624,82040,0.007606045831301804,1464.0649439297904,female,0-4,6178,0.0320956739935684,0.00024412116738160264
2012,E06000004,192487,624,82040,0.007606045831301804,1464.0649439297904,male,0-4,6288,0.03266714115758467,0.00024846777282219447
2012,E06000005,105503,289,43664,0.0066187248076218395,698.295323378527,female,0-4,3265,0.030946987289460964,0.00020482959249391302
2012,E06000005,105503,289,43664,0.0066187248076218395,698.295323378527,male,0-4,3359,0.03183795721448679,0.00021072667723952642
2012,E06000047,514261,39167,235921,0.16601743804070007,85376.29370424846,female,0-4,14154,0.02752298929920799,0.0045692961706761135
2012,E06000047,514261,39167,235921,0.16601743804070007,85376.29370424846,male,0-4,14697,0.028578873373637122,0.004744591339580814
2012,E06000057,316489,488,150372,0.0032452850264676936,1027.0970127417338,female,0-4,7808,0.02467068365725191,8.006340026560087e-05
2012,E06000057,316489,488,150372,0.0032452850264676936,1027.0970127417338,male,0-4,8383,0.0264874924562939,8.595946265708659e-05
2012,E07000026,96269,119,38423,0.003097103297504099,298.1550373474221,female,0-4,2445,0.025397583853576957,7.865894070155005e-05
2012,E07000026,96269,119,38423,0.003097103297504099,298.1550373474221,male,0-4,2513,0.026103937923942288,8.084659222208396e-05
2012,E07000028,107925,88,43046,0.002044324675928077,220.6337406495377,female,0-4,3041,0.02817697475098448,5.760288477643996e-05
2012,E07000028,107925,88,43046,0.002044324675928077,220.6337406495377,male,0-4,3214,0.029779939772990503,6.087986572557646e-05
2012,E07000029,70309,55,30456,0.0018058838980824796,126.96989099028106,female,0-4,1790,0.025459045072465828,4.5976079556922134e-05
2012,E07000029,70309,55,30456,0.0018058838980824796,126.96989099028106,male,0-4,1891,0.02689556102348206,4.857026058220098e-05
2012,E07000030,52687,51,20574,0.002478856809565471,130.60352872557596,female,0-4,1112,0.021105775618273957,5.231819561251928e-05
2012,E07000030,52687,51,20574,0.002478856809565471,130.60352872557596,male,0-4,1207,0.022908876952568945,5.6787825633373e-05
