msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02005373,E07000131,11385,1859,4392,0.4232695810564663,4818.924180327868,male,0-4,348,0.030566534914361003,0.012937884427549432
E02005688,E07000155,9655,11,3448,0.0031902552204176333,30.80191415313225,female,0-4,280,0.02900051786639047,9.251905351806704e-05
E02005688,E07000155,9655,11,3448,0.0031902552204176333,30.80191415313225,male,0-4,292,0.030243397203521493,9.64841558116985e-05
E02005683,E07000155,14775,97,5343,0.018154594796930563,268.23413812464906,female,0-4,466,0.031539763113367175,0.0005725916193143582
E02005683,E07000155,14775,97,5343,0.018154594796930563,268.23413812464906,male,0-4,423,0.02862944162436548,0.0005197559119527328
E02003617,E06000055,8789,298,3971,0.0750440695039033,659.562326869806,female,0-4,178,0.02025258846285129,0.0015198366562401624
E02003617,E06000055,8789,298,3971,0.0750440695039033,659.562326869806,male,0-4,200,0.022755717373990215,0.0017076816362249015
E02003616,E06000055,5510,40,2309,0.0173235166738848,95.45257687310524,female,0-4,123,0.022323049001814883,0.00038671371159488757
E02003616,E06000055,5510,40,2309,0.0173235166738848,95.45257687310524,male,0-4,119,0.021597096188747732,0.0003741376559332652
E02005637,E07000152,9596,3041,4402,0.6908223534756929,6629.131303952749,female,0-4,303,0.03157565652355148,0.02181316935213995
E02005637,E07000152,9596,3041,4402,0.6908223534756929,6629.131303952749,male,0-4,340,0.035431429762401004,0.024476823695470572
E02005638,E07000152,10288,2902,4225,0.6868639053254438,7066.455857988166,female,0-4,212,0.020606531881804044,0.014153882963549193
E02005638,E07000152,10288,2902,4225,0.6868639053254438,7066.455857988166,male,0-4,267,0.02595256609642302,0.017825880902205823
E02005672,E07000154,8507,68,3193,0.021296586282492952,181.17005950516753,female,0-4,358,0.042082990478429526,0.0008962240377492038
E02005672,E07000154,8507,68,3193,0.021296586282492952,181.17005950516753,male,0-4,319,0.03749853062184084,0.0007985906928547375
E02005697,E07000156,7117,2457,3558,0.6905564924114671,4914.690556492412,female,0-4,200,0.02810172825628776,0.01940583089536229
E02005697,E07000156,7117,2457,3558,0.6905564924114671,4914.690556492412,male,0-4,239,0.03358156526626387,0.023189967919957935
E02005645,E07000153,12286,4694,5465,0.8589204025617566,10552.696065873743,female,0-4,388,0.031580660914862446,0.027125273986159985
E02005645,E07000153,12286,4694,5465,0.8589204025617566,10552.696065873743,male,0-4,445,0.036220087904932446,0.03111017248412679
E02005631,E07000152,10606,2984,3928,0.7596741344195519,8057.103869653767,female,0-4,234,0.022062983217046955,0.016760677678123247
E02005631,E07000152,10606,2984,3928,0.7596741344195519,8057.103869653767,male,0-4,252,0.023760135772204413,0.01804996057644042
E02005623,E07000151,9835,447,3845,0.11625487646293887,1143.3667100130037,female,0-4,290,0.029486527707168277,0.0034279526359178723
E02005623,E07000151,9835,447,3845,0.11625487646293887,1143.3667100130037,male,0-4,333,0.03385866802236909,0.003936235268140177
E02005675,E07000154,5999,65,2528,0.025712025316455698,154.24643987341773,female,0-4,280,0.046674445740956826,0.0012000945305230197
E02005675,E07000154,5999,65,2528,0.025712025316455698,154.24643987341773,male,0-4,264,0.044007334555759295,0.0011315177002074186
E02005665,E07000154,7743,99,3175,0.031181102362204723,241.43527559055119,female,0-4,254,0.032803822807697273,0.0010228593568384345
E02005665,E07000154,7743,99,3175,0.031181102362204723,241.43527559055119,male,0-4,261,0.033707865168539325,0.00105104839423162
E02005651,E07000154,5957,92,2641,0.03483528966300644,207.51382052252936,female,0-4,134,0.022494544233674668,0.0007836039642173683
E02005651,E07000154,5957,92,2641,0.03483528966300644,207.51382052252936,male,0-4,137,0.02299815343293604,0.0008011473365505929
E02005656,E07000154,6020,86,2598,0.033102386451116246,199.2763664357198,female,0-4,207,0.034385382059800663,0.0011382382052128011
E02005656,E07000154,6020,86,2598,0.033102386451116246,199.2763664357198,male,0-4,221,0.0367109634551495,0.0012152204992851646
E02005653,E07000154,8527,115,3612,0.03183831672203765,271.48532668881506,female,0-4,378,0.04432977600562918,0.0014113854486842068
E02005653,E07000154,8527,115,3612,0.03183831672203765,271.48532668881506,male,0-4,419,0.049138032133223875,0.001564472230155245
E02005677,E07000154,9062,55,3335,0.01649175412293853,149.44827586206898,female,0-4,322,0.03553299492385787,0.000586001415535887
E02005677,E07000154,9062,55,3335,0.01649175412293853,149.44827586206898,male,0-4,325,0.03586404767159567,0.0005914610560533019
E02005670,E07000154,9884,74,4045,0.018294190358467244,180.81977750309025,female,0-4,391,0.03955888304330231,0.0007236977367625144
E02005670,E07000154,9884,74,4045,0.018294190358467244,180.81977750309025,male,0-4,400,0.04046944556859571,0.0007403557409335186
E02005676,E07000154,5995,49,2419,0.020256304257957835,121.43654402645723,female,0-4,198,0.03302752293577982,0.0006690155534738368
E02005676,E07000154,5995,49,2419,0.020256304257957835,121.43654402645723,male,0-4,193,0.03219349457881568,0.0006521212213154065
E02005699,E07000156,8326,2333,3649,0.639353247465059,5323.255138394081,female,0-4,282,0.03386980542877732,0.021654770091898465
E02005699,E07000156,8326,2333,3649,0.639353247465059,5323.255138394081,male,0-4,293,0.03519096805188566,0.022499459705412235
E02005698,E07000156,5919,1855,2649,0.7002642506606267,4144.86409966025,female,0-4,176,0.029734752491974995,0.020822184172372072
E02005698,E07000156,5919,1855,2649,0.7002642506606267,4144.86409966025,male,0-4,184,0.031086332150701133,0.021768647089298078
E02005654,E07000154,8280,103,3470,0.02968299711815562,245.77521613832855,female,0-4,366,0.04420289855072464,0.0013120745102952846
E02005654,E07000154,8280,103,3470,0.02968299711815562,245.77521613832855,male,0-4,367,0.04432367149758454,0.0013156594133288781
E02005696,E07000156,6250,2112,3058,0.6906474820143885,4316.546762589928,female,0-4,254,0.04064,0.02806791366906475
E02005696,E07000156,6250,2112,3058,0.6906474820143885,4316.546762589928,male,0-4,236,0.03776,0.02607884892086331
E02005666,E07000154,8437,76,3720,0.02043010752688172,172.36881720430108,female,0-4,369,0.043735925091857294,0.0008935296524142888
E02005666,E07000154,8437,76,3720,0.02043010752688172,172.36881720430108,male,0-4,373,0.04421002726087472,0.0009032156107060427
E02005679,E07000154,8467,100,3163,0.03161555485298767,267.68890294024663,female,0-4,294,0.034723042399905514,0.0010977882516568294
E02005679,E07000154,8467,100,3163,0.03161555485298767,267.68890294024663,male,0-4,261,0.030825558048895713,0.0009745671213688181
E02005700,E07000156,9255,955,4047,0.23597726711144057,2183.9696071163826,female,0-4,247,0.02668827660723933,0.006297826577690526
E02005700,E07000156,9255,955,4047,0.23597726711144057,2183.9696071163826,male,0-4,252,0.027228525121555915,0.0064253129456599695
E02005692,E07000156,6656,2331,2982,0.7816901408450704,5202.929577464788,female,0-4,159,0.023888221153846152,0.01867318695828819
E02005692,E07000156,6656,2331,2982,0.7816901408450704,5202.929577464788,male,0-4,121,0.01817908653846154,0.014210412716684724
E02005695,E07000156,9080,2675,3748,0.7137139807897546,6480.522945570971,female,0-4,350,0.03854625550660793,0.027511001462160144
E02005695,E07000156,9080,2675,3748,0.7137139807897546,6480.522945570971,male,0-4,369,0.04063876651982379,0.029004455827248837
E02005694,E07000156,7358,2023,2897,0.6983085950983776,5138.154642733863,female,0-4,153,0.020793693938570265,0.014520415201148652
E02005694,E07000156,7358,2023,2897,0.6983085950983776,5138.154642733863,male,0-4,182,0.024734982332155476,0.017272650762150683
E02005649,E07000153,16159,5568,6821,0.81630259492743,13190.63363143234,female,0-4,563,0.03484126492976051,0.028441014972717563
E02005649,E07000153,16159,5568,6821,0.81630259492743,13190.63363143234,male,0-4,566,0.0350269199826722,0.028592565674170765
E02005680,E07000154,8336,53,2709,0.019564414913252122,163.0889627168697,female,0-4,229,0.027471209213051823,0.0005374581352129002
E02005680,E07000154,8336,53,2709,0.019564414913252122,163.0889627168697,male,0-4,240,0.028790786948176585,0.0005632749015331705
E02005678,E07000154,13450,104,5369,0.01937046004842615,260.53268765133174,female,0-4,603,0.04483271375464684,0.0008684302906469123
E02005678,E07000154,13450,104,5369,0.01937046004842615,260.53268765133174,male,0-4,624,0.04639405204460967,0.0008986741316147151
E02005660,E07000154,6190,141,3181,0.044325683747249295,274.37598239547316,female,0-4,212,0.034248788368336024,0.0015181009619413327
E02005660,E07000154,6190,141,3181,0.044325683747249295,274.37598239547316,male,0-4,197,0.03182552504038772,0.0014106881580303896
E02005685,E07000155,8958,38,3072,0.012369791666666666,110.80859375,female,0-4,254,0.028354543424871623,0.0003507397949691151
E02005685,E07000155,8958,38,3072,0.012369791666666666,110.80859375,male,0-4,268,0.029917392275061398,0.0003700719096524522
E02005682,E07000155,6977,80,2664,0.03003003003003003,209.51951951951952,female,0-4,170,0.02436577325498065,0.0007317049025519715
E02005682,E07000155,6977,80,2664,0.03003003003003003,209.51951951951952,male,0-4,170,0.02436577325498065,0.0007317049025519715
E02005632,E07000152,6632,2148,2864,0.75,4974.0,female,0-4,153,0.02306996381182147,0.017302472858866103
E02005632,E07000152,6632,2148,2864,0.75,4974.0,male,0-4,139,0.020958986731001206,0.015719240048250906
E02005634,E07000152,9338,3242,4186,0.7744863831820353,7232.153846153846,female,0-4,309,0.033090597558363674,0.02562821722030937
E02005634,E07000152,9338,3242,4186,0.7744863831820353,7232.153846153846,male,0-4,293,0.031377168558577855,0.02430118979142604
E02003767,E07000011,6497,47,2371,0.01982285955293125,128.78911851539434,female,0-4,107,0.016469139602893642,0.0003264654413057786
E02003767,E07000011,6497,47,2371,0.01982285955293125,128.78911851539434,male,0-4,133,0.02047098660920425,0.0004057934924641922
E02005635,E07000152,9609,2901,4038,0.7184249628528975,6903.3454680534915,female,0-4,281,0.029243417629305858,0.021009201224025827
E02005635,E07000152,9609,2901,4038,0.7184249628528975,6903.3454680534915,male,0-4,281,0.029243417629305858,0.021009201224025827
E02005636,E07000152,12234,3714,5273,0.704342878816613,8616.930779442442,female,0-4,373,0.030488801700179827,0.021474570361173503
E02005636,E07000152,12234,3714,5273,0.704342878816613,8616.930779442442,male,0-4,372,0.030407062285434036,0.021416997786478667
E02005633,E07000152,9165,3048,4111,0.741425443930917,6795.164193626854,female,0-4,249,0.02716857610474632,0.020143473599432443
E02005633,E07000152,9165,3048,4111,0.741425443930917,6795.164193626854,male,0-4,252,0.027495908346972176,0.020386166052437652
E02005701,E07000156,10974,2421,5041,0.48026185280698275,5270.393572703829,female,0-4,248,0.022598870056497175,0.010853375204677575
E02005701,E07000156,10974,2421,5041,0.48026185280698275,5270.393572703829,male,0-4,295,0.026881720430107527,0.012910264860402762
E02006863,E07000150,12126,3447,4096,0.841552734375,10204.66845703125,female,0-4,471,0.0388421573478476,0.032687723725105144
E02006863,E07000150,12126,3447,4096,0.841552734375,10204.66845703125,male,0-4,506,0.0417285172356919,0.03511674778111084
E02003252,E06000031,12688,8,3841,0.002082790939859412,26.426451444936216,female,0-4,540,0.042559899117276166,8.864337228279338e-05
E02003252,E06000031,12688,8,3841,0.002082790939859412,26.426451444936216,male,0-4,675,0.05319987389659521,0.00011080421535349173
E02005624,E07000151,11006,36,4302,0.008368200836820083,92.10041841004184,female,0-4,400,0.036343812465927675,0.0003041323218906081
E02005624,E07000151,11006,36,4302,0.008368200836820083,92.10041841004184,male,0-4,363,0.032982009812829366,0.0002760000821157269
E02005668,E07000154,6147,58,2842,0.02040816326530612,125.44897959183672,female,0-4,156,0.02537823328452904,0.0005179231282556947
E02005668,E07000154,6147,58,2842,0.02040816326530612,125.44897959183672,male,0-4,198,0.032210834553440704,0.0006573639704783817
E02002863,E06000017,7830,199,3212,0.06195516811955168,485.10896637608965,female,0-4,154,0.01966794380587484,0.0012185307650588709
E02002863,E06000017,7830,199,3212,0.06195516811955168,485.10896637608965,male,0-4,181,0.023116219667943805,0.0014321692758159455
E02005614,E07000150,11154,4177,4929,0.8474335565023331,9452.273889227023,female,0-4,453,0.04061323292092523,0.034417016415237305
E02005614,E07000150,11154,4177,4929,0.8474335565023331,9452.273889227023,male,0-4,447,0.040075309306078534,0.03396116189318118
E02005687,E07000155,6583,17,2047,0.008304836345872008,54.670737664875425,female,0-4,124,0.018836396779583778,0.00015643319260035378
E02005687,E07000155,6583,17,2047,0.008304836345872008,54.670737664875425,male,0-4,152,0.023089776697554305,0.00019175681673591752
E02005647,E07000153,7701,2940,3434,0.856144437973209,6593.168316831683,female,0-4,191,0.024801973769640308,0.021234071893634975
E02005647,E07000153,7701,2940,3434,0.856144437973209,6593.168316831683,male,0-4,245,0.0318140501233606,0.027237422062516066
E02005689,E07000155,9658,13,3362,0.003866745984533016,37.34503271861987,female,0-4,328,0.033961482708635325,0.00013132042689240308
E02005689,E07000155,9658,13,3362,0.003866745984533016,37.34503271861987,male,0-4,376,0.038931455787947815,0.00015053805034007185
E02005681,E07000155,8515,67,3113,0.021522646964343077,183.2653389013813,female,0-4,196,0.023018203170874926,0.0004954126606002634
E02005681,E07000155,8515,67,3113,0.021522646964343077,183.2653389013813,male,0-4,196,0.023018203170874926,0.0004954126606002634
E02005684,E07000155,8923,52,2969,0.017514314584035028,156.28022903334457,female,0-4,204,0.022862266054017706,0.00040041691977397124
E02005684,E07000155,8923,52,2969,0.017514314584035028,156.28022903334457,male,0-4,204,0.022862266054017706,0.00040041691977397124
E02003754,E07000011,5683,43,1938,0.02218782249742002,126.09339525283798,female,0-4,153,0.02692240014077072,0.0005973494355279366
E02003754,E07000011,5683,43,1938,0.02218782249742002,126.09339525283798,male,0-4,148,0.026042583142706317,0.0005778282121446706
E02003257,E06000031,8933,10,3238,0.0030883261272390363,27.58801729462631,female,0-4,322,0.03604612112392253,0.0001113221776526329
E02003257,E06000031,8933,10,3238,0.0030883261272390363,27.58801729462631,male,0-4,401,0.04488973469159297,0.00013863414049287515
E02005659,E07000154,5635,88,2486,0.035398230088495575,199.46902654867256,female,0-4,144,0.025554569653948537,0.000904586536422957
E02005659,E07000154,5635,88,2486,0.035398230088495575,199.46902654867256,male,0-4,175,0.031055900621118012,0.001099323915791788
E02005643,E07000153,8478,3343,3929,0.8508526342580809,7213.52863324001,female,0-4,328,0.03868836989856098,0.03291810144334165
E02005643,E07000153,8478,3343,3929,0.8508526342580809,7213.52863324001,male,0-4,337,0.039749941023826375,0.03382134203172603
E02005662,E07000154,6548,75,2706,0.02771618625277162,181.48558758314857,female,0-4,199,0.030390959071472205,0.0008423214820252829
E02005662,E07000154,6548,75,2706,0.02771618625277162,181.48558758314857,male,0-4,188,0.028711056811240074,0.0007957609980942371
E02003245,E06000031,7836,8,2848,0.0028089887640449437,22.01123595505618,female,0-4,295,0.037646758550280754,0.00010574932177045156
E02003245,E06000031,7836,8,2848,0.0028089887640449437,22.01123595505618,male,0-4,342,0.043644716692189896,0.0001225975187982862
E02003250,E06000031,12470,9,4089,0.0022010271460014674,27.4468085106383,female,0-4,439,0.03520449077786688,7.748603986324332e-05
E02003250,E06000031,12470,9,4089,0.0022010271460014674,27.4468085106383,male,0-4,464,0.037209302325581395,8.189868450238019e-05
E02005490,E07000141,9412,27,3476,0.0077675489067894135,73.10817031070196,female,0-4,267,0.028368040798980025,0.00022035014429587477
E02005490,E07000141,9412,27,3476,0.0077675489067894135,73.10817031070196,male,0-4,294,0.03123671908202295,0.00024263274315725538
E02005488,E07000141,6916,8,2859,0.0027981811822315496,19.352221056313397,female,0-4,199,0.02877385772122614,8.051446721574296e-05
E02005488,E07000141,6916,8,2859,0.0027981811822315496,19.352221056313397,male,0-4,187,0.02703875072296125,7.565932346403987e-05
E02005674,E07000154,9070,67,4005,0.016729088639200997,151.73283395755305,female,0-4,277,0.03054024255788313,0.0005109104248135254
E02005674,E07000154,9070,67,4005,0.016729088639200997,151.73283395755305,male,0-4,241,0.02657111356119074,0.0004445105140074356
E02005658,E07000154,6479,50,2654,0.018839487565938208,122.06103993971365,female,0-4,242,0.03735144312393888,0.0007036820483032947
E02005658,E07000154,6479,50,2654,0.018839487565938208,122.06103993971365,male,0-4,290,0.044759993826207746,0.0008432553471403118
E02005693,E07000156,8772,2608,3602,0.7240421987784564,6351.29816768462,female,0-4,309,0.03522571819425445,0.02550490645491827
E02005693,E07000156,8772,2608,3602,0.7240421987784564,6351.29816768462,male,0-4,300,0.03419972640218878,0.024762045101862393
E02005673,E07000154,7221,52,3154,0.016487000634115408,119.05263157894736,female,0-4,258,0.03572912339011217,0.000589066079989167
E02005673,E07000154,7221,52,3154,0.016487000634115408,119.05263157894736,male,0-4,280,0.03877579282647833,0.0006392965209184758
E02005655,E07000154,6049,80,2694,0.02969561989606533,179.62880475129919,female,0-4,178,0.029426351463051743,0.0008738337479748104
E02005655,E07000154,6049,80,2694,0.02969561989606533,179.62880475129919,male,0-4,155,0.025624070094230452,0.0007609226457084024
E02005669,E07000154,5747,78,2282,0.03418054338299737,196.43558282208588,female,0-4,121,0.02105446319819036,0.0007196529927514672
E02005669,E07000154,5747,78,2282,0.03418054338299737,196.43558282208588,male,0-4,119,0.020706455542021926,0.0007077579019621867
E02005671,E07000154,7587,80,2865,0.027923211169284468,211.85340314136127,female,0-4,250,0.03295110056675893,0.0009201005393859387
E02005671,E07000154,7587,80,2865,0.027923211169284468,211.85340314136127,male,0-4,263,0.03466455779623039,0.0009679457674340075
E02005627,E07000151,7484,47,2917,0.016112444292080905,120.58553308193349,female,0-4,176,0.02351683591662213,0.0003789137086325814
E02005627,E07000151,7484,47,2917,0.016112444292080905,120.58553308193349,male,0-4,173,0.023115980758952433,0.0003724549522354352
E02005620,E07000151,8957,475,3313,0.14337458496830668,1284.206157561123,female,0-4,197,0.02199397119571285,0.003153376491990222
E02005620,E07000151,8957,475,3313,0.14337458496830668,1284.206157561123,male,0-4,234,0.026124818577648767,0.0037456350209427
E02005667,E07000154,6692,69,3003,0.022977022977022976,153.76223776223776,female,0-4,257,0.03840406455469217,0.0008824110736842356
E02005667,E07000154,6692,69,3003,0.022977022977022976,153.76223776223776,male,0-4,252,0.03765690376569038,0.0008652435430678108
E02005628,E07000151,7872,15,3084,0.0048638132295719845,38.28793774319066,female,0-4,192,0.024390243902439025,0.00011862959096517036
E02005628,E07000151,7872,15,3084,0.0048638132295719845,38.28793774319066,male,0-4,188,0.023882113821138213,0.00011615814115339597
E02005652,E07000154,6041,79,2847,0.027748507200561996,167.62873199859501,female,0-4,195,0.03227942393643436,0.0008957058275301422
E02005652,E07000154,6041,79,2847,0.027748507200561996,167.62873199859501,male,0-4,197,0.032610494951167024,0.0009048925539663488
E02005622,E07000151,9477,208,3310,0.06283987915407856,595.5335347432025,female,0-4,214,0.022580985543948506,0.0014189864027617188
E02005622,E07000151,9477,208,3310,0.06283987915407856,595.5335347432025,male,0-4,242,0.0255355070169885,0.0016046481750856822
E02005626,E07000151,6831,30,2934,0.010224948875255624,69.84662576687117,female,0-4,237,0.03469477382520861,0.00035475228860131505
E02005626,E07000151,6831,30,2934,0.010224948875255624,69.84662576687117,male,0-4,229,0.033523642219294394,0.0003427775278046462
E02005664,E07000154,5924,56,2614,0.02142310635042081,126.91048201989288,female,0-4,165,0.02785280216070223,0.0005966935428459544
E02005664,E07000154,5924,56,2614,0.02142310635042081,126.91048201989288,male,0-4,214,0.03612424037812289,0.0007738934434486924
E02003240,E06000031,6788,49,2245,0.02182628062360802,148.15679287305124,female,0-4,245,0.036093105480259284,0.0007877782487896236
E02003240,E06000031,6788,49,2245,0.02182628062360802,148.15679287305124,male,0-4,325,0.04787860931054803,0.001045011962680113
E02005640,E07000153,11520,4053,4914,0.8247863247863247,9501.538461538461,female,0-4,360,0.03125,0.025774572649572648
E02005640,E07000153,11520,4053,4914,0.8247863247863247,9501.538461538461,male,0-4,373,0.032378472222222225,0.026705321106362773
E02005615,E07000150,9110,3573,4207,0.8492987877347279,7737.111956263371,female,0-4,279,0.03062568605927552,0.026010358043687055
E02005615,E07000150,9110,3573,4207,0.8492987877347279,7737.111956263371,male,0-4,296,0.03249176728869374,0.02759521856964648
E02005648,E07000153,8458,2896,3498,0.8279016580903373,7002.392224128073,female,0-4,252,0.029794277606999292,0.02466673183243852
E02005648,E07000153,8458,2896,3498,0.8279016580903373,7002.392224128073,male,0-4,265,0.03133128399148735,0.025939221966651622
E02005642,E07000153,8215,2918,3478,0.8389879240943071,6892.285796434733,female,0-4,214,0.02604990870359099,0.021855558826072027
E02005642,E07000153,8215,2918,3478,0.8389879240943071,6892.285796434733,male,0-4,196,0.023858794887401096,0.020017240793972515
E02005484,E07000141,7211,12,2876,0.004172461752433936,30.08762169680111,female,0-4,168,0.023297739564554155,9.720892725126908e-05
E02005484,E07000141,7211,12,2876,0.004172461752433936,30.08762169680111,male,0-4,164,0.022743031479683817,9.489442898338171e-05
E02002864,E06000017,8011,215,3155,0.06814580031695722,545.9160063391442,female,0-4,246,0.030707776806890526,0.002092606026460052
E02002864,E06000017,8011,215,3155,0.06814580031695722,545.9160063391442,male,0-4,248,0.030957433528897765,0.0021096190835857434
E02002865,E06000017,7875,259,3014,0.08593231585932316,676.7169873921699,female,0-4,164,0.020825396825396827,0.001789574577895746
E02002865,E06000017,7875,259,3014,0.08593231585932316,676.7169873921699,male,0-4,174,0.022095238095238095,0.00189869497898695
E02002867,E06000017,8577,745,3004,0.24800266311584554,2127.118841544607,female,0-4,171,0.01993704092339979,0.004944439243652744
E02002867,E06000017,8577,745,3004,0.24800266311584554,2127.118841544607,male,0-4,164,0.019120904745248923,0.004742035298006141
E02005489,E07000141,7187,10,2785,0.003590664272890485,25.806104129263915,female,0-4,167,0.023236399053847223,8.343410791327548e-05
E02005489,E07000141,7187,10,2785,0.003590664272890485,25.806104129263915,male,0-4,166,0.02309725893975233,8.293450247666905e-05
E02002866,E06000017,7634,144,2675,0.05383177570093458,410.9517757009346,female,0-4,180,0.023578726748755566,0.0012692847296526361
E02002866,E06000017,7634,144,2675,0.05383177570093458,410.9517757009346,male,0-4,179,0.02344773382237359,0.0012622331478212327
E02003254,E06000031,8600,24,3068,0.007822685788787484,67.27509778357236,female,0-4,247,0.028720930232558138,0.00022467481277098936
E02003254,E06000031,8600,24,3068,0.007822685788787484,67.27509778357236,male,0-4,280,0.03255813953488372,0.0002546920954488948
E02005630,E07000152,10634,910,3624,0.2511037527593819,2670.237306843267,female,0-4,212,0.019936054165883017,0.005006018016267535
E02005630,E07000152,10634,910,3624,0.2511037527593819,2670.237306843267,male,0-4,236,0.022192965958247133,0.005572737036977068
E02005629,E07000152,6425,371,2300,0.16130434782608696,1036.3804347826087,female,0-4,153,0.023813229571984437,0.0038411774657418378
E02005629,E07000152,6425,371,2300,0.16130434782608696,1036.3804347826087,male,0-4,164,0.025525291828793775,0.004117340551514127
E02005646,E07000153,6473,2277,2668,0.853448275862069,5524.370689655172,female,0-4,155,0.0239456202688089,0.02043634833286277
E02005646,E07000153,6473,2277,2668,0.853448275862069,5524.370689655172,male,0-4,134,0.020701374942067047,0.01766755275228136
E02006862,E07000150,6506,2320,2757,0.8414943779470438,5474.762422923467,female,0-4,175,0.02689824777128804,0.022634724276165488
E02006862,E07000150,6506,2320,2757,0.8414943779470438,5474.762422923467,male,0-4,209,0.03212419305256686,0.0270323278498205
E02005617,E07000150,10882,4392,5130,0.856140350877193,9316.519298245614,female,0-4,394,0.036206579672854254,0.030997913825180485
E02005617,E07000150,10882,4392,5130,0.856140350877193,9316.519298245614,male,0-4,447,0.04107700790295901,0.03516768395902456
E02005639,E07000153,5135,1703,2285,0.7452954048140044,3827.0919037199124,female,0-4,99,0.019279454722492696,0.014368889011993461
E02005639,E07000153,5135,1703,2285,0.7452954048140044,3827.0919037199124,male,0-4,75,0.014605647517039922,0.010885521978782927
E02005612,E07000150,7318,2604,3184,0.8178391959798995,5984.947236180905,female,0-4,171,0.023367040174911178,0.019110481349079368
E02005612,E07000150,7318,2604,3184,0.8178391959798995,5984.947236180905,male,0-4,215,0.029379611915823996,0.024027798187438974
E02005375,E07000131,9673,1853,3978,0.4658119658119658,4505.7991452991455,female,0-4,283,0.02925669389020986,0.013628118094157584
E02005375,E07000131,9673,1853,3978,0.4658119658119658,4505.7991452991455,male,0-4,280,0.02894655225886488,0.01348365041118065
E02005613,E07000150,9423,3531,4143,0.8522809558291093,8031.043446777698,female,0-4,332,0.035232940677066754,0.03002836435692076
E02005613,E07000150,9423,3531,4143,0.8522809558291093,8031.043446777698,male,0-4,317,0.0336410909476812,0.028671661148023733
E02005641,E07000153,8213,2923,3551,0.8231484088989017,6760.51788228668,female,0-4,252,0.03068306343601607,0.025256714847500698
E02005641,E07000153,8213,2923,3551,0.8231484088989017,6760.51788228668,male,0-4,257,0.031291854377206864,0.025757840142093962
E02005371,E07000131,10252,752,3741,0.20101577118417535,2060.813686180166,female,0-4,210,0.020483808037456107,0.004117568469437849
E02005371,E07000131,10252,752,3741,0.20101577118417535,2060.813686180166,male,0-4,241,0.02350760827155677,0.004725400005402483
E02005396,E07000133,6639,72,2567,0.028048305414881184,186.21269964939617,female,0-4,101,0.015213134508209068,0.0004267026430039162
E02005396,E07000133,6639,72,2567,0.028048305414881184,186.21269964939617,male,0-4,131,0.019731887332429584,0.0005534460023120101
E02005368,E07000131,6350,494,2114,0.2336802270577105,1483.8694418164616,female,0-4,108,0.01700787401574803,0.0039744038617689345
