year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000006,107000,126621,151,60645,0.0024899002390963805,266.4193255833127,female,12-15,3018,0.028205607476635513,7.022914879993342e-05,0.001192535203481255,3.363617985146194e-05
2012,E06000006,107000,126621,151,60645,0.0024899002390963805,266.4193255833127,male,12-15,3092,0.028897196261682242,7.195113588117765e-05,0.001192535203481255,3.446092382396299e-05
2012,E06000007,174825,126621,378,82177,0.00459982720225854,804.1647906348492,female,12-15,4862,0.02781066781066781,0.00012792426630848575,0.002985286800767645,8.302281953572024e-05
2012,E06000007,174825,126621,378,82177,0.00459982720225854,804.1647906348492,male,12-15,5156,0.029492349492349492,0.00013565971145342503,0.002985286800767645,8.80431216631373e-05
2012,E06000049,323740,126621,34,153305,0.0002217801115423502,71.79909331072045,female,12-15,8561,0.026444060048186818,5.864766587119479e-06,0.00026851786038650777,7.100702424071456e-06
2012,E06000049,323740,126621,34,153305,0.0002217801115423502,71.79909331072045,male,12-15,8879,0.027426329770803733,6.082614475766132e-06,0.00026851786038650777,7.364459388310998e-06
2012,E06000050,287140,126621,8695,137440,0.0632639697322468,18165.616268917343,female,12-15,7373,0.025677369924078847,0.0016244523536806284,0.06866949400178485,0.001763251999983143
2012,E06000050,287140,126621,8695,137440,0.0632639697322468,18165.616268917343,male,12-15,7804,0.02717837988437696,0.0017194122023767291,0.06866949400178485,0.0018663255944484536
2012,E06000051,270408,126621,8,112511,7.110415870448223e-05,19.22713334696163,female,12-15,7230,0.026737374633886573,1.9011385293090683e-06,6.318067303211947e-05,1.6892853244808727e-06
2012,E06000051,270408,126621,8,112511,7.110415870448223e-05,19.22713334696163,male,12-15,7472,0.027632318570456494,1.96477276500655e-06,6.318067303211947e-05,1.7458284847193748e-06
2012,E07000127,96475,126621,16,50823,0.00031481809416996243,30.372075635047125,female,12-15,2574,0.026680487172842705,8.39950012328047e-06,0.00012636134606423894,3.371382272810065e-06
2012,E07000127,96475,126621,16,50823,0.00031481809416996243,30.372075635047125,male,12-15,2831,0.029344389738274166,9.238144851984076e-06,0.00012636134606423894,3.7079965867619637e-06
2012,E08000011,124845,126621,131,75174,0.0017426237794982307,217.5578657514566,female,12-15,3645,0.029196203292082182,5.0877998127846936e-05,0.0010345835209009564,3.0205910798862477e-05
2012,E08000011,124845,126621,131,75174,0.0017426237794982307,217.5578657514566,male,12-15,3745,0.029997196523689373,5.227382798046276e-05,0.0010345835209009564,3.103460519663648e-05
2012,E08000012,411127,126621,859,204887,0.004192554920517163,1723.6725268074595,female,12-15,9796,0.023827187219520974,9.989679101928631e-05,0.006784024766823829,0.00016164422822097848
2012,E08000012,411127,126621,859,204887,0.004192554920517163,1723.6725268074595,male,12-15,9873,0.024014477278310596,0.00010068201487682869,0.006784024766823829,0.00016291480861838718
2012,E08000013,152378,126621,54,80634,0.0006696926854676687,102.04643202619242,female,12-15,3955,0.025955190381813646,1.7382001148621387e-05,0.00042646954296680646,1.1069098179748516e-05
2012,E08000013,152378,126621,54,80634,0.0006696926854676687,102.04643202619242,male,12-15,4362,0.028626179632230374,1.917074311258824e-05,0.00042646954296680646,1.2208193744642992e-05
2012,E08000014,239436,126621,226,125362,0.0018027791515770328,431.6502289369984,female,12-15,6233,0.0260320085534339,4.692996229380563e-05,0.0017848540131573751,4.646333493714362e-05
2012,E08000014,239436,126621,226,125362,0.0018027791515770328,431.6502289369984,male,12-15,6457,0.026967540386575117,4.861651957822926e-05,0.0017848540131573751,4.813312268396219e-05
2012,E08000015,276255,126621,116069,136749,0.8487740312543419,234478.07000416823,female,12-15,7500,0.02714882988543194,0.02304322178569642,0.9166646922706344,0.024886373792437272
2012,E08000015,276255,126621,116069,136749,0.8487740312543419,234478.07000416823,male,12-15,7903,0.028607627011275814,0.024281410902981172,0.9166646922706344,0.02622360161088423
2012,E06000006,107000,126621,151,60645,0.0024899002390963805,266.4193255833127,female,16-17,1498,0.014,3.4858603347349326e-05,0.001192535203481255,1.669549284873757e-05
2012,E06000006,107000,126621,151,60645,0.0024899002390963805,266.4193255833127,male,16-17,1641,0.01533644859813084,3.818622703137533e-05,0.001192535203481255,1.8289254849651772e-05
2012,E06000007,174825,126621,378,82177,0.00459982720225854,804.1647906348492,female,16-17,2491,0.014248534248534249,6.554079542872027e-05,0.002985286800767645,4.253596122243503e-05
2012,E06000007,174825,126621,378,82177,0.00459982720225854,804.1647906348492,male,16-17,2625,0.015015015015015015,6.906647450838649e-05,0.002985286800767645,4.482412613765233e-05
2012,E06000049,323740,126621,34,153305,0.0002217801115423502,71.79909331072045,female,16-17,4230,0.013066040649904244,2.8977879527526455e-06,0.00026851786038650777,3.5084652790354232e-06
2012,E06000049,323740,126621,34,153305,0.0002217801115423502,71.79909331072045,male,16-17,4703,0.014527089639834435,3.2218195607082013e-06,0.00026851786038650777,3.900783027731346e-06
2012,E06000050,287140,126621,8695,137440,0.0632639697322468,18165.616268917343,female,16-17,3797,0.01322351466183743,0.0008365720313204049,0.06866949400178485,0.0009080520607535594
2012,E06000050,287140,126621,8695,137440,0.0632639697322468,18165.616268917343,male,16-17,3989,0.013892178031622205,0.000878874330507531,0.06866949400178485,0.0009539688360142082
