year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000006,107000,76698,1158,60645,0.01909473163492456,2043.136284936928,female,12-15,3018,0.028205607476635513,0.0005385785053663768,0.015098177266682312,0.000425853261596703
2012,E06000006,107000,76698,1158,60645,0.01909473163492456,2043.136284936928,male,12-15,3092,0.028897196261682242,0.0005517842076185677,0.015098177266682312,0.0004362949916689879
2012,E06000007,174825,76698,69,82177,0.0008396509972376699,146.79198559207563,female,12-15,4862,0.02781066781066781,2.3351254961072793e-05,0.0008996323241805523,2.5019375719524356e-05
2012,E06000007,174825,76698,69,82177,0.0008396509972376699,146.79198559207563,male,12-15,5156,0.029492349492349492,2.476328066213314e-05,0.0008996323241805523,2.6532270919347506e-05
2012,E06000049,323740,76698,1089,153305,0.007103486513812335,2299.6827239816052,female,12-15,8561,0.026444060048186818,0.00018784502392273862,0.01419854494250176,0.00037546717505639575
2012,E06000049,323740,76698,1089,153305,0.007103486513812335,2299.6827239816052,male,12-15,8879,0.027426329770803733,0.00019482256365027406,0.01419854494250176,0.0003894139758586308
2012,E06000050,287140,76698,72007,137440,0.5239158905704308,150437.2088183935,female,12-15,7373,0.025677369924078847,0.013452782131280162,0.9388380401053482,0.0241068916545822
2012,E06000050,287140,76698,72007,137440,0.5239158905704308,150437.2088183935,male,12-15,7804,0.02717837988437696,0.014239185101384836,0.9388380401053482,0.025516096903887085
2012,E06000051,270408,76698,482,112511,0.004284025561945054,1158.4347841544381,female,12-15,7230,0.026737374633886573,0.00011454359639087136,0.006284388119638061,0.00016802803949950883
2012,E06000051,270408,76698,482,112511,0.004284025561945054,1158.4347841544381,male,12-15,7472,0.027632318570456494,0.00011837755909164464,0.006284388119638061,0.00017365221454223096
2012,E08000012,411127,76698,35,204887,0.00017082586986973307,70.23112740193375,female,12-15,9796,0.023827187219520974,4.070299983323657e-06,0.0004563352369031787,1.0873185124556495e-05
2012,E08000012,411127,76698,35,204887,0.00017082586986973307,70.23112740193375,male,12-15,9873,0.024014477278310596,4.102293970534348e-06,0.0004563352369031787,1.0958652177903867e-05
2012,E08000015,276255,76698,1858,136749,0.013586936650359418,3753.459184345041,female,12-15,7500,0.02714882988543194,0.0003688694317847483,0.024224882004745887,0.0006576772005415075
2012,E08000015,276255,76698,1858,136749,0.013586936650359418,3753.459184345041,male,12-15,7903,0.028607627011275814,0.0003886900159193154,0.024224882004745887,0.0006930163887839378
2012,E06000006,107000,76698,1158,60645,0.01909473163492456,2043.136284936928,female,16-17,1498,0.014,0.00026732624288894384,0.015098177266682312,0.00021137448173355237
2012,E06000006,107000,76698,1158,60645,0.01909473163492456,2043.136284936928,male,16-17,1641,0.01533644859813084,0.00029284537021412343,0.015098177266682312,0.00023155241957594088
2012,E06000007,174825,76698,69,82177,0.0008396509972376699,146.79198559207563,female,16-17,2491,0.014248534248534249,1.1963795990956876e-05,0.0008996323241805523,1.2818441982175066e-05
2012,E06000007,174825,76698,69,82177,0.0008396509972376699,146.79198559207563,male,16-17,2625,0.015015015015015015,1.2607372330895944e-05,0.0008996323241805523,1.350799285556385e-05
2012,E06000049,323740,76698,1089,153305,0.007103486513812335,2299.6827239816052,female,16-17,4230,0.013066040649904244,9.281444354551855e-05,0.01419854494250176,0.0001855187653882203
2012,E06000049,323740,76698,1089,153305,0.007103486513812335,2299.6827239816052,male,16-17,4703,0.014527089639834435,0.0001031929853415068,0.01419854494250176,0.00020626353513494093
2012,E06000050,287140,76698,72007,137440,0.5239158905704308,150437.2088183935,female,16-17,3797,0.01322351466183743,0.006928009460527706,0.9388380401053482,0.01241473858842379
2012,E06000050,287140,76698,72007,137440,0.5239158905704308,150437.2088183935,male,16-17,3989,0.013892178031622205,0.007278332825400321,0.9388380401053482,0.013042505196002765
2012,E06000051,270408,76698,482,112511,0.004284025561945054,1158.4347841544381,female,16-17,3748,0.013860536670512708,5.937889339875323e-05,0.006284388119638061,8.710499198397775e-05
2012,E06000051,270408,76698,482,112511,0.004284025561945054,1158.4347841544381,male,16-17,4100,0.015162273305523504,6.495556641805983e-05,0.006284388119638061,9.528561022793723e-05
2012,E08000012,411127,76698,35,204887,0.00017082586986973307,70.23112740193375,female,16-17,5220,0.012696806582880716,2.1689430290883513e-06,0.0004563352369031787,5.79400023991271e-06
2012,E08000012,411127,76698,35,204887,0.00017082586986973307,70.23112740193375,male,16-17,5564,0.013533531001369406,2.3118772057179282e-06,0.0004563352369031787,6.175827075646421e-06
2012,E08000015,276255,76698,1858,136749,0.013586936650359418,3753.459184345041,female,16-17,3874,0.014023275596821778,0.00019053335716454867,0.024224882004745887,0.00033971219665304003
2012,E08000015,276255,76698,1858,136749,0.013586936650359418,3753.459184345041,male,16-17,4250,0.015384336935078098,0.0002090260113446907,0.024224882004745887,0.0003726837469735209
2012,E06000006,107000,76698,1158,60645,0.01909473163492456,2043.136284936928,female,18-24,5368,0.05016822429906542,0.0009579487795913556,0.015098177266682312,0.0007574487436219688
2012,E06000006,107000,76698,1158,60645,0.01909473163492456,2043.136284936928,male,18-24,5434,0.05078504672897196,0.000969726838356823,0.015098177266682312,0.0007667616380107634
2012,E06000007,174825,76698,69,82177,0.0008396509972376699,146.79198559207563,female,18-24,7972,0.0455998855998856,3.8287989417867604e-05,0.0008996323241805523,4.102313106459238e-05
2012,E06000007,174825,76698,69,82177,0.0008396509972376699,146.79198559207563,male,18-24,8679,0.04964392964392964,4.168357503232225e-05,0.0008996323241805523,4.4661283807024246e-05
2012,E06000049,323740,76698,1089,153305,0.007103486513812335,2299.6827239816052,female,18-24,13129,0.04055414839068388,0.00028807584617236714,0.01419854494250176,0.0005758098985300104
2012,E06000049,323740,76698,1089,153305,0.007103486513812335,2299.6827239816052,male,18-24,14152,0.043714091554951505,0.0003105224598241557,0.01419854494250176,0.0006206764935636156
2012,E06000050,287140,76698,72007,137440,0.5239158905704308,150437.2088183935,female,18-24,14137,0.049233823222121616,0.025794382339605,0.9388380401053482,0.046222586100749835
2012,E06000050,287140,76698,72007,137440,0.5239158905704308,150437.2088183935,male,18-24,13524,0.04709897610921502,0.024675902013214828,0.9388380401053482,0.04421831042134405
2012,E06000051,270408,76698,482,112511,0.004284025561945054,1158.4347841544381,female,18-24,10565,0.03907058962752581,0.00016737940468458586,0.006284388119638061,0.00024553474928247726
2012,E06000051,270408,76698,482,112511,0.004284025561945054,1158.4347841544381,male,18-24,13151,0.048633916156326736,0.00020834893999119628,0.006284388119638061,0.0003056344049042933
2012,E08000012,411127,76698,35,204887,0.00017082586986973307,70.23112740193375,female,18-24,35213,0.08564993298907637,1.4631224307143319e-05,0.0004563352369031787,3.9085082461311545e-05
2012,E08000012,411127,76698,35,204887,0.00017082586986973307,70.23112740193375,male,18-24,34022,0.08275301792390186,1.4136356271196147e-05,0.0004563352369031787,3.7763118038756745e-05
2012,E08000015,276255,76698,1858,136749,0.013586936650359418,3753.459184345041,female,18-24,12500,0.04524804980905323,0.0006147823863079138,0.024224882004745887,0.0010961286675691792
2012,E08000015,276255,76698,1858,136749,0.013586936650359418,3753.459184345041,male,18-24,12730,0.04608061392553981,0.0006260943822159795,0.024224882004745887,0.0011162974350524522
2012,E06000006,107000,76698,1158,60645,0.01909473163492456,2043.136284936928,female,25-29,4256,0.03977570093457944,0.0007595063349368124,0.015098177266682312,0.0006005405836168217
2012,E06000006,107000,76698,1158,60645,0.01909473163492456,2043.136284936928,male,25-29,3979,0.03718691588785047,0.0007100741792090171,0.015098177266682312,0.0005614546480759712
2012,E06000007,174825,76698,69,82177,0.0008396509972376699,146.79198559207563,female,25-29,6238,0.03568139568139568,2.995991946671577e-05,0.0008996323241805523,3.210013692685992e-05
2012,E06000007,174825,76698,69,82177,0.0008396509972376699,146.79198559207563,male,25-29,6363,0.0363963963963964,3.056027053009177e-05,0.0008996323241805523,3.2743374681886775e-05
2012,E06000049,323740,76698,1089,153305,0.007103486513812335,2299.6827239816052,female,25-29,9495,0.029329091246061655,0.00020833880412877038,0.01419854494250176,0.0004164304201799413
2012,E06000049,323740,76698,1089,153305,0.007103486513812335,2299.6827239816052,male,25-29,9271,0.0286371779823315,0.00020342380759113534,0.01419854494250176,0.0004066062586085557
2012,E06000050,287140,76698,72007,137440,0.5239158905704308,150437.2088183935,female,25-29,9347,0.032552065194678556,0.017054544226376738,0.9388380401053482,0.030561117088753535
2012,E06000050,287140,76698,72007,137440,0.5239158905704308,150437.2088183935,male,25-29,9184,0.03198439785470502,0.016757134286406756,0.9388380401053482,0.030028169395860966
2012,E06000051,270408,76698,482,112511,0.004284025561945054,1158.4347841544381,female,25-29,7589,0.02806499807697997,0.00012023116915772099,0.006284388119638061,0.00017637134049263795
2012,E06000051,270408,76698,482,112511,0.004284025561945054,1158.4347841544381,male,25-29,8637,0.031940623058489395,0.0001368344456470202,0.006284388119638061,0.00020072727208260825
2012,E08000012,411127,76698,35,204887,0.00017082586986973307,70.23112740193375,female,25-29,18940,0.04606848978539478,7.869689841174976e-06,0.0004563352369031787,2.1022675199989794e-05
2012,E08000012,411127,76698,35,204887,0.00017082586986973307,70.23112740193375,male,25-29,21321,0.05185988757731796,8.859010406741904e-06,0.0004563352369031787,2.3665494083367604e-05
2012,E08000015,276255,76698,1858,136749,0.013586936650359418,3753.459184345041,female,25-29,9432,0.03414236846391921,0.0004638901974124995,0.024224882004745887,0.0008270948474009999
2012,E08000015,276255,76698,1858,136749,0.013586936650359418,3753.459184345041,male,25-29,8656,0.03133336953177318,0.00042572450687050417,0.024224882004745887,0.0007590471797183052
2012,E06000006,107000,76698,1158,60645,0.01909473163492456,2043.136284936928,female,30-34,3995,0.03733644859813084,0.0007129294661824637,0.015098177266682312,0.0005637123194429518
2012,E06000006,107000,76698,1158,60645,0.01909473163492456,2043.136284936928,male,30-34,3790,0.03542056074766355,0.0006763461018351784,0.015098177266682312,0.0005347859050535137
2012,E06000007,174825,76698,69,82177,0.0008396509972376699,146.79198559207563,female,30-34,6391,0.036556556556556555,3.069474916828799e-05,0.0008996323241805523,3.2887459939012785e-05
2012,E06000007,174825,76698,69,82177,0.0008396509972376699,146.79198559207563,male,30-34,6243,0.03570999570999571,2.998393350925081e-05,0.0008996323241805523,3.2125866437060995e-05
2012,E06000049,323740,76698,1089,153305,0.007103486513812335,2299.6827239816052,female,30-34,9999,0.0308858960894545,0.00021939754633844917,0.01419854494250176,0.00043853478371555906
2012,E06000049,323740,76698,1089,153305,0.007103486513812335,2299.6827239816052,male,30-34,9781,0.030212516216717118,0.00021461420149378652,0.01419854494250176,0.0004289737693291212
2012,E06000050,287140,76698,72007,137440,0.5239158905704308,150437.2088183935,female,30-34,9514,0.033133663021522604,0.017359252569781564,0.9388380401053482,0.03110714325263733
2012,E06000050,287140,76698,72007,137440,0.5239158905704308,150437.2088183935,male,30-34,8960,0.031204290589956118,0.016348423694055373,0.9388380401053482,0.02929577502035216
2012,E06000051,270408,76698,482,112511,0.004284025561945054,1158.4347841544381,female,30-34,7782,0.02877873435697169,0.00012328883362569307,0.006284388119638061,0.00018085673629117258
2012,E06000051,270408,76698,482,112511,0.004284025561945054,1158.4347841544381,male,30-34,7961,0.029440697020798202,0.0001261246985985791,0.006284388119638061,0.00018501676659136786
2012,E08000012,411127,76698,35,204887,0.00017082586986973307,70.23112740193375,female,30-34,16159,0.03930415662313592,6.714166744643424e-06,0.0004563352369031787,1.793587162389837e-05
2012,E08000012,411127,76698,35,204887,0.00017082586986973307,70.23112740193375,male,30-34,18413,0.04478664743497751,7.650718006629082e-06,0.0004563352369031787,2.0437725367339603e-05
2012,E08000015,276255,76698,1858,136749,0.013586936650359418,3753.459184345041,female,30-34,9120,0.03301297714068523,0.00044854522905025387,0.024224882004745887,0.0007997354758584731
2012,E08000015,276255,76698,1858,136749,0.013586936650359418,3753.459184345041,male,30-34,8421,0.03048270619536298,0.00041416659800791537,0.024224882004745887,0.0007384399607680047
2012,E06000006,107000,76698,1158,60645,0.01909473163492456,2043.136284936928,female,35-39,4022,0.037588785046728974,0.000717747762950155,0.015098177266682312,0.0005675221398747315
2012,E06000006,107000,76698,1158,60645,0.01909473163492456,2043.136284936928,male,35-39,3753,0.03507476635514019,0.000669743250709083,0.015098177266682312,0.0005295650400173712
2012,E06000007,174825,76698,69,82177,0.0008396509972376699,146.79198559207563,female,35-39,6648,0.038026598026598024,3.192907095458904e-05,0.0008996323241805523,3.420995676334799e-05
2012,E06000007,174825,76698,69,82177,0.0008396509972376699,146.79198559207563,male,35-39,6634,0.037946517946517946,3.186183163549093e-05,0.0008996323241805523,3.413791413478498e-05
2012,E06000049,323740,76698,1089,153305,0.007103486513812335,2299.6827239816052,female,35-39,11503,0.03553159943164268,0.0002523982373768558,0.01419854494250176,0.0005044970114091485
2012,E06000049,323740,76698,1089,153305,0.007103486513812335,2299.6827239816052,male,35-39,10886,0.033625749057885956,0.0002388600549495307,0.01419854494250176,0.0004774367092236799
2012,E06000050,287140,76698,72007,137440,0.5239158905704308,150437.2088183935,female,35-39,10062,0.03504213972278331,0.018359133840355486,0.9388380401053482,0.032898893778435655
