year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2012,E06000022,155181,223889,12,54958,0.00021834855707995196,33.88354743622403,female,12-15,3824,0.024642192020930397,5.380587071057258e-06,5.359798828883956e-05,1.320771919349163e-06
2012,E06000022,155181,223889,12,54958,0.00021834855707995196,33.88354743622403,male,12-15,4019,0.02589878915588893,5.6549632423062544e-06,5.359798828883956e-05,1.3881229978724598e-06
2012,E06000023,370002,223889,8,155896,5.131626212346693e-05,18.98711961820701,female,12-15,8715,0.02355392673553116,1.2086994783974526e-06,3.573199219255971e-05,8.416287262181228e-07
2012,E06000023,370002,223889,8,155896,5.131626212346693e-05,18.98711961820701,male,12-15,8935,0.024148518116118293,1.2392116855400162e-06,3.573199219255971e-05,8.628746607870254e-07
2012,E06000031,155523,223889,8,68123,0.00011743464028301748,18.26378756073573,female,12-15,4518,0.02905036554078818,3.4115192273726266e-06,3.573199219255971e-05,1.038027434694449e-06
2012,E06000031,155523,223889,8,68123,0.00011743464028301748,18.26378756073573,male,12-15,4599,0.029571188827376017,3.472681922684088e-06,3.573199219255971e-05,1.0566374883045088e-06
2012,E06000032,168608,223889,550,74717,0.007361109252245138,1241.1419088025482,female,12-15,5280,0.031315240083507306,0.00023051490351498345,0.0024565744632384797,7.692821909932609e-05
2012,E06000032,168608,223889,550,74717,0.007361109252245138,1241.1419088025482,male,12-15,5343,0.0316888878345037,0.0002332653654319236,0.0024565744632384797,7.784611262267032e-05
2012,E06000033,149971,223889,99,65002,0.0015230300606135195,228.41034122027014,female,12-15,4006,0.026711830953984435,4.0682921516945e-05,0.00044218340338292636,1.1811528321822239e-05
2012,E06000033,149971,223889,99,65002,0.0015230300606135195,228.41034122027014,male,12-15,4248,0.028325476258743355,4.31405518232607e-05,0.00044218340338292636,1.2525055494533417e-05
2012,E06000034,133030,223889,118,54562,0.0021626773212125657,287.7009640409076,female,12-15,3998,0.030053371419980456,6.49957447959696e-05,0.0005270468848402556,1.583953578584787e-05
2012,E06000034,133030,223889,118,54562,0.0021626773212125657,287.7009640409076,male,12-15,4077,0.030647222431030595,6.62800529097469e-05,0.0005270468848402556,1.6152523111281082e-05
2012,E06000035,227517,223889,51,99850,0.0005107661492238357,116.20798197295943,female,12-15,6659,0.029268142600333162,1.4949176490906271e-05,0.00022779145022756812,6.667032648397157e-06
2012,E06000035,227517,223889,51,99850,0.0005107661492238357,116.20798197295943,male,12-15,7018,0.030846046669040117,1.5755116475924345e-05,0.00022779145022756812,7.026465704527895e-06
