msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02005509,E07000143,7213,131857,2894,3748,0.772145144076841,5569.482924226254,male,0-4,183,0.025370858172743656,0.019589984939146248
E02005552,E07000146,7047,148579,2335,3069,0.7608341479309221,5361.598240469208,female,0-4,123,0.017454235845040442,0.013279778656946703
E02005552,E07000146,7047,148579,2335,3069,0.7608341479309221,5361.598240469208,male,0-4,137,0.01944089683553285,0.014791298178875596
E02003742,E07000010,6376,95975,2129,2870,0.7418118466898954,4729.792334494773,female,0-4,147,0.02305520702634881,0.017102625700033663
E02003742,E07000010,6376,95975,2129,2870,0.7418118466898954,4729.792334494773,male,0-4,145,0.022741530740276034,0.01686993691499919
E02003745,E07000010,9795,95975,2872,4248,0.6760828625235404,6622.231638418079,female,0-4,249,0.025421133231240428,0.017186792523569326
E02003745,E07000010,9795,95975,2872,4248,0.6760828625235404,6622.231638418079,male,0-4,256,0.02613578356304237,0.017669955365597383
E02005563,E07000146,7541,148579,2507,3153,0.79511576276562,5995.96796701554,female,0-4,160,0.02121734517968439,0.016870245596406205
E02005563,E07000146,7541,148579,2507,3153,0.79511576276562,5995.96796701554,male,0-4,177,0.023471688105025857,0.018662709191024366
E02005551,E07000146,5394,148579,2423,2923,0.8289428669175505,4471.317824153267,female,0-4,73,0.013533555802743789,0.011218544546715089
E02005551,E07000146,5394,148579,2423,2923,0.8289428669175505,4471.317824153267,male,0-4,102,0.018909899888765295,0.015675226626916974
E02005562,E07000146,6975,148579,2758,3278,0.8413666870042709,5868.532641854789,female,0-4,150,0.021505376344086023,0.018093907247403677
E02005562,E07000146,6975,148579,2758,3278,0.8413666870042709,5868.532641854789,male,0-4,148,0.02121863799283154,0.017852655150771626
E02005560,E07000146,8676,148579,3362,3821,0.8798743784349646,7633.790107301753,female,0-4,357,0.04114799446749654,0.036205066055933884
E02005560,E07000146,8676,148579,3362,3821,0.8798743784349646,7633.790107301753,male,0-4,405,0.046680497925311204,0.04107297409706785
E02005554,E07000146,6890,148579,2918,3433,0.8499854354791727,5856.3996504515,female,0-4,131,0.019013062409288826,0.01616082613175205
E02005554,E07000146,6890,148579,2918,3433,0.8499854354791727,5856.3996504515,male,0-4,106,0.015384615384615385,0.013076699007371888
E02005555,E07000146,6878,148579,2393,2834,0.8443895553987297,5807.7113620324635,female,0-4,140,0.020354754289037512,0.017187341924370773
E02005555,E07000146,6878,148579,2393,2834,0.8443895553987297,5807.7113620324635,male,0-4,196,0.028496656004652517,0.02406227869411908
E02005565,E07000146,7105,148579,2561,3051,0.8393969190429368,5963.915109800066,female,0-4,188,0.026460239268121043,0.022210643318799735
E02005565,E07000146,7105,148579,2561,3051,0.8393969190429368,5963.915109800066,male,0-4,194,0.027304714989444052,0.02291949363748483
E02005557,E07000146,6258,148579,2656,3005,0.8838602329450915,5531.197337770383,female,0-4,328,0.05241291147331416,0.04632568814413391
E02005557,E07000146,6258,148579,2656,3005,0.8838602329450915,5531.197337770383,male,0-4,229,0.03659316075423458,0.032343239588434956
E02005559,E07000146,7107,148579,2886,3304,0.8734866828087167,6207.869854721549,female,0-4,202,0.02842268186295202,0.024826834096997437
E02005559,E07000146,7107,148579,2886,3304,0.8734866828087167,6207.869854721549,male,0-4,196,0.027578443787814832,0.024089403381245038
E02005568,E07000146,7313,148579,2539,3116,0.8148267008985879,5958.827663671374,female,0-4,167,0.022836045398605224,0.018607419533715874
E02005568,E07000146,7313,148579,2539,3116,0.8148267008985879,5958.827663671374,male,0-4,214,0.029262956379051006,0.023844238204881418
E02005556,E07000146,7551,148579,2891,3350,0.8629850746268657,6516.400298507463,female,0-4,231,0.030591974572904253,0.026400417459780955
E02005556,E07000146,7551,148579,2891,3350,0.8629850746268657,6516.400298507463,male,0-4,206,0.02728115481393193,0.023543229423008124
E02005553,E07000146,8777,148579,3694,4379,0.8435715916875999,7404.027860242064,female,0-4,179,0.02039421214537997,0.017203978000692764
E02005553,E07000146,8777,148579,3694,4379,0.8435715916875999,7404.027860242064,male,0-4,135,0.015381109718582659,0.012975067207226385
E02005558,E07000146,6875,148579,2502,2976,0.8407258064516129,5779.989919354838,female,0-4,159,0.02312727272727273,0.019443695014662758
E02005558,E07000146,6875,148579,2502,2976,0.8407258064516129,5779.989919354838,male,0-4,161,0.023418181818181817,0.019688269794721405
E02005467,E07000140,7158,88546,382,3356,0.11382598331346841,814.7663885578069,female,0-4,175,0.02444816987985471,0.002782836976789183
E02005467,E07000140,7158,88546,382,3356,0.11382598331346841,814.7663885578069,male,0-4,178,0.02486728136350936,0.00283054275353414
E02005577,E07000147,6002,101829,256,2189,0.11694837825491092,701.9241662859753,female,0-4,136,0.022659113628790403,0.002649946591580787
E02005577,E07000147,6002,101829,256,2189,0.11694837825491092,701.9241662859753,male,0-4,155,0.025824725091636122,0.00302015971834575
E02005574,E07000147,6826,101829,11,2458,0.004475183075671277,30.547599674532137,female,0-4,113,0.016554351010840903,7.40837514724369e-05
E02005574,E07000147,6826,101829,11,2458,0.004475183075671277,30.547599674532137,male,0-4,104,0.015235862877234104,6.818327569144635e-05
E02005572,E07000147,7630,101829,11,3035,0.003624382207578254,27.654036243822077,female,0-4,181,0.023722149410222805,8.59781362479245e-05
E02005572,E07000147,7630,101829,11,3035,0.003624382207578254,27.654036243822077,male,0-4,162,0.021231979030144166,7.69528070285291e-05
E02005418,E07000136,10174,64855,11,4287,0.0025658968975973873,26.105435036155818,female,0-4,404,0.0397090623157067,0.00010188935980237314
E02005418,E07000136,10174,64855,11,4287,0.0025658968975973873,26.105435036155818,male,0-4,448,0.04403381167682328,0.00011298622077094846
E02003255,E06000031,9058,186596,11,3377,0.003257328990228013,29.504885993485342,female,0-4,271,0.029918304261426363,9.74537598092064e-05
E02003255,E06000031,9058,186596,11,3377,0.003257328990228013,29.504885993485342,male,0-4,321,0.03543828659748289,0.00011543415829798988
E02005598,E07000149,8001,125987,10,2683,0.003727171077152441,29.82109578829668,female,0-4,272,0.0339957505311836,0.00012670797812591725
E02005598,E07000149,8001,125987,10,2683,0.003727171077152441,29.82109578829668,male,0-4,256,0.031996000499937505,0.00011925456764792211
E02003249,E06000031,10892,186596,10,4016,0.00249003984063745,27.121513944223107,female,0-4,486,0.04461990451707675,0.00011110533993296004
E02003249,E06000031,10892,186596,10,4016,0.00249003984063745,27.121513944223107,male,0-4,502,0.04608887256702167,0.00011476312890194638
E02003749,E07000010,6011,95975,10,2148,0.004655493482309125,27.98417132216015,female,0-4,141,0.023456995508234903,0.00010920388970314202
E02003749,E07000010,6011,95975,10,2148,0.004655493482309125,27.98417132216015,male,0-4,166,0.027616037265014142,0.00012856628149447924
E02005605,E07000149,10340,125987,10,3319,0.0030129557095510697,31.15396203675806,female,0-4,318,0.030754352030947774,9.266150054518763e-05
E02005605,E07000149,10340,125987,10,3319,0.0030129557095510697,31.15396203675806,male,0-4,320,0.030947775628626693,9.324427727817624e-05
E02005597,E07000149,13280,125987,12,4372,0.0027447392497712718,36.45013723696249,female,0-4,465,0.035015060240963854,9.610721017647901e-05
E02005597,E07000149,13280,125987,12,4372,0.0027447392497712718,36.45013723696249,male,0-4,495,0.03727409638554217,0.00010230767534915508
E02005592,E07000148,9421,133867,12,2377,0.005048380311316786,47.56079091291544,female,0-4,226,0.02398896083218342,0.00012110539755414431
E02005592,E07000148,9421,133867,12,2377,0.005048380311316786,47.56079091291544,male,0-4,239,0.025368856809255918,0.00012807163723646236
E02003252,E06000031,10489,186596,12,3613,0.0033213396069748133,34.83753113755882,female,0-4,436,0.04156735627800553,0.00013805930676337292
E02003252,E06000031,10489,186596,12,3613,0.0033213396069748133,34.83753113755882,male,0-4,538,0.05129182953570407,0.00017035758495113448
E02005579,E07000147,12592,101829,12,4632,0.0025906735751295338,32.62176165803109,female,0-4,337,0.026763024142312578,6.933425943604294e-05
E02005579,E07000147,12592,101829,12,4632,0.0025906735751295338,32.62176165803109,male,0-4,355,0.028192503176620077,7.303757299642507e-05
E02005422,E07000136,5944,64855,12,2378,0.005046257359125316,29.994953742640877,female,0-4,154,0.025908479138627188,0.00013074085351704216
E02005422,E07000136,5944,64855,12,2378,0.005046257359125316,29.994953742640877,male,0-4,137,0.023048452220726785,0.00011630842163529075
E02005519,E07000143,7963,131857,12,3031,0.00395908940943583,31.526228967337513,female,0-4,286,0.03591611201808364,0.00014219509871890587
E02005519,E07000143,7963,131857,12,3031,0.00395908940943583,31.526228967337513,male,0-4,305,0.03830214743187241,0.00015164162625617582
E02005586,E07000148,10006,133867,12,3154,0.003804692454026633,38.06975269499049,female,0-4,373,0.03727763341994803,0.0001418299305768473
E02005586,E07000148,10006,133867,12,3154,0.003804692454026633,38.06975269499049,male,0-4,388,0.03877673395962423,0.0001475335470879806
E02005588,E07000148,11738,133867,14,3922,0.0035696073431922487,41.90005099439062,female,0-4,448,0.03816663826887034,0.00013623991222952187
E02005588,E07000148,11738,133867,14,3922,0.0035696073431922487,41.90005099439062,male,0-4,489,0.04165956721758392,0.00014870829705409863
E02005575,E07000147,7074,101829,15,2424,0.006188118811881188,43.774752475247524,female,0-4,121,0.017104891150692678,0.00010584709870478143
E02005575,E07000147,7074,101829,15,2424,0.006188118811881188,43.774752475247524,male,0-4,122,0.017246253887475263,0.00010672186811556476
E02005589,E07000148,11685,133867,15,3863,0.0038829924928811804,45.37276727931659,female,0-4,456,0.03902439024390244,0.00015153141435633873
E02005589,E07000148,11685,133867,15,3863,0.0038829924928811804,45.37276727931659,male,0-4,475,0.04065040650406504,0.00015784522328785285
E02005590,E07000148,9791,133867,17,3675,0.004625850340136055,45.291700680272115,female,0-4,273,0.02788274946379328,0.00012898142609101655
E02005590,E07000148,9791,133867,17,3675,0.004625850340136055,45.291700680272115,male,0-4,243,0.024818711061178632,0.00011480764300409164
E02005417,E07000136,7302,64855,18,3362,0.005353955978584176,39.09458655562165,female,0-4,133,0.018214187893727744,9.751796016867918e-05
E02005417,E07000136,7302,64855,18,3362,0.005353955978584176,39.09458655562165,male,0-4,140,0.01917282936181868,0.00010265048438808336
E02005518,E07000143,10910,131857,18,3791,0.00474808757583751,51.80163545238724,female,0-4,350,0.032080659945004586,0.00015232178290954434
E02005518,E07000143,10910,131857,18,3791,0.00474808757583751,51.80163545238724,male,0-4,392,0.03593033913840513,0.00017060039685868966
E02005475,E07000140,6281,88546,19,2401,0.007913369429404415,49.70387338608913,female,0-4,194,0.030886801464734916,0.00024441867048311677
E02005475,E07000140,6281,88546,19,2401,0.007913369429404415,49.70387338608913,male,0-4,179,0.02849864671230696,0.00022552031967256652
E02005473,E07000140,9391,88546,23,3645,0.006310013717421125,59.25733882030178,female,0-4,299,0.03183899478223831,0.00020090449382482336
E02005473,E07000140,9391,88546,23,3645,0.006310013717421125,59.25733882030178,male,0-4,296,0.03151953998509211,0.00019888872967273487
E02005570,E07000147,7346,101829,23,2925,0.007863247863247864,57.76341880341881,female,0-4,151,0.02055540430166077,0.00016163223895323
E02005570,E07000147,7346,101829,23,2925,0.007863247863247864,57.76341880341881,male,0-4,138,0.018785733732643615,0.00014771688063275324
E02003747,E07000010,11277,95975,23,4160,0.005528846153846154,62.34879807692308,female,0-4,302,0.02678017203156868,0.00014806345113607685
E02003747,E07000010,11277,95975,23,4160,0.005528846153846154,62.34879807692308,male,0-4,311,0.02757825662853596,0.00015247593809046323
E02005521,E07000144,8609,125173,24,2757,0.008705114254624592,74.94232861806312,female,0-4,212,0.024625392031594844,0.00021436685119995513
E02005521,E07000144,8609,125173,24,2757,0.008705114254624592,74.94232861806312,male,0-4,228,0.026483912184922756,0.000230545481479197
E02005465,E07000140,8448,88546,25,3323,0.007523322299127295,63.55702678302739,female,0-4,163,0.019294507575757576,0.00014515879909537748
E02005465,E07000140,8448,88546,25,3323,0.007523322299127295,63.55702678302739,male,0-4,183,0.02166193181818182,0.00016296969468990234
E02005471,E07000140,9157,88546,27,3919,0.006889512630773156,63.08726715998979,female,0-4,269,0.02937643332969313,0.00020238930847198635
E02005471,E07000140,9157,88546,27,3919,0.006889512630773156,63.08726715998979,male,0-4,299,0.03265261548542099,0.00022496060681458706
E02005508,E07000143,6676,131857,27,2243,0.012037449843958983,80.36201515827017,female,0-4,166,0.02486518873576992,0.0002993134622674043
E02005508,E07000143,6676,131857,27,2243,0.012037449843958983,80.36201515827017,male,0-4,151,0.022618334331935292,0.0002722670650745666
E02005470,E07000140,10499,88546,33,4215,0.007829181494661922,82.19857651245552,female,0-4,313,0.029812363082198305,0.00023340640135528922
E02005470,E07000140,10499,88546,33,4215,0.007829181494661922,82.19857651245552,male,0-4,351,0.033431755405276695,0.000261743280753056
E02005512,E07000143,8902,131857,38,2911,0.01305393335623497,116.2061147372037,female,0-4,247,0.02774657380363963,0.0003622019252965668
E02005512,E07000143,8902,131857,38,2911,0.01305393335623497,116.2061147372037,male,0-4,282,0.031678274545046056,0.0004135260847515459
E02003738,E07000009,6272,85220,54,2067,0.026124818577648767,163.85486211901306,female,0-4,232,0.036989795918367346,0.0009663517075915997
E02003738,E07000009,6272,85220,54,2067,0.026124818577648767,163.85486211901306,male,0-4,185,0.029496173469387755,0.0007705821806226119
E02005573,E07000147,5695,101829,60,2278,0.02633889376646181,150.0,female,0-4,100,0.01755926251097454,0.0004624915498939738
E02005573,E07000147,5695,101829,60,2278,0.02633889376646181,150.0,male,0-4,98,0.017208077260755048,0.00045324171889609435
E02005505,E07000143,7145,131857,102,2572,0.03965785381026438,283.355365474339,female,0-4,182,0.025472358292512248,0.0010101790613671264
E02005505,E07000143,7145,131857,102,2572,0.03965785381026438,283.355365474339,male,0-4,228,0.031910426871938416,0.0012654990439104658
E02005468,E07000140,7452,88546,123,3000,0.041,305.53200000000004,female,0-4,162,0.021739130434782608,0.0008913043478260869
E02005468,E07000140,7452,88546,123,3000,0.041,305.53200000000004,male,0-4,201,0.026972624798711754,0.0011058776167471819
E02003746,E07000010,7859,95975,113,3386,0.033372711163614885,262.2761370348494,female,0-4,219,0.027866140730372822,0.0009299686658393766
E02003746,E07000010,7859,95975,113,3386,0.033372711163614885,262.2761370348494,male,0-4,253,0.03219239088942614,0.0010743473628190058
E02005507,E07000143,11660,131857,129,4224,0.030539772727272728,356.09375,female,0-4,418,0.035849056603773584,0.0010948220411663807
E02005507,E07000143,11660,131857,129,4224,0.030539772727272728,356.09375,male,0-4,361,0.030960548885077186,0.0009455281264618743
E02005511,E07000143,7165,131857,87,2909,0.029907184599518737,214.28497765555176,female,0-4,170,0.02372644801116539,0.0007095912605608075
E02005511,E07000143,7165,131857,87,2909,0.029907184599518737,214.28497765555176,male,0-4,202,0.028192602930914166,0.0008431613801957829
E02003750,E07000010,6989,95975,117,3310,0.035347432024169186,247.04320241691843,female,0-4,168,0.024037773644298183,0.0008496735699041956
E02003750,E07000010,6989,95975,117,3310,0.035347432024169186,247.04320241691843,male,0-4,131,0.018743740163113465,0.000662543081294343
E02003748,E07000010,7530,95975,131,3560,0.03679775280898876,277.0870786516854,female,0-4,204,0.027091633466135457,0.0009969112314785799
E02003748,E07000010,7530,95975,131,3560,0.03679775280898876,277.0870786516854,male,0-4,233,0.030942895086321382,0.0011386290045809272
E02003733,E07000009,8454,85220,136,3007,0.04522780179580978,382.3558363817759,female,0-4,243,0.028743789921930447,0.001300018433449465
E02003733,E07000009,8454,85220,136,3007,0.04522780179580978,382.3558363817759,male,0-4,237,0.028034066713981547,0.0012679192128704658
E02005503,E07000143,7257,131857,83,2590,0.032046332046332046,232.56023166023166,female,0-4,186,0.025630425795783382,0.0008213611355405486
E02005503,E07000143,7257,131857,83,2590,0.032046332046332046,232.56023166023166,male,0-4,213,0.029350971475816452,0.0009405909777964346
E02005423,E07000136,9570,64855,22,3994,0.005508262393590386,52.71407110665999,female,0-4,300,0.03134796238244514,0.00017267280230690864
E02005423,E07000136,9570,64855,22,3994,0.005508262393590386,52.71407110665999,male,0-4,328,0.034273772204806686,0.0001887889305222201
E02006239,E07000245,6766,171468,20,1593,0.012554927809165096,84.94664155681104,female,0-4,230,0.03399349689624594,0.0004267858995134455
E02006239,E07000245,6766,171468,20,1593,0.012554927809165096,84.94664155681104,male,0-4,247,0.036506059710316285,0.00045833094426009146
E02006864,E07000136,7903,64855,12,3136,0.003826530612244898,30.241071428571427,female,0-4,211,0.026698722004302164,0.00010216347705727868
E02006864,E07000136,7903,64855,12,3136,0.003826530612244898,30.241071428571427,male,0-4,209,0.026445653549285082,0.00010119510286716231
E02005603,E07000149,8928,125987,9,2854,0.003153468815697267,28.1541695865452,female,0-4,268,0.030017921146953404,9.46605782489771e-05
E02005603,E07000149,8928,125987,9,2854,0.003153468815697267,28.1541695865452,male,0-4,284,0.03181003584229391,0.00010031195605488619
E02005483,E07000141,7829,135212,9,3231,0.002785515320334262,21.807799442896936,female,0-4,184,0.023502363009324307,6.54661922265301e-05
E02005483,E07000141,7829,135212,9,3231,0.002785515320334262,21.807799442896936,male,0-4,185,0.023630093243070634,6.582198674950038e-05
E02005441,E07000137,8432,136651,9,3145,0.002861685214626391,24.12972972972973,female,0-4,146,0.017314990512333966,4.9550052340542346e-05
E02005441,E07000137,8432,136651,9,3145,0.002861685214626391,24.12972972972973,male,0-4,175,0.02075426944971537,5.9392186024622684e-05
E02005419,E07000136,8387,64855,9,3566,0.0025238362310712283,21.16741446999439,female,0-4,292,0.034815786335996184,8.786934296802178e-05
E02005419,E07000136,8387,64855,9,3566,0.0025238362310712283,21.16741446999439,male,0-4,320,0.038154286395612254,9.629517037591428e-05
E02005469,E07000140,7465,88546,9,2923,0.003079028395484092,22.984946972288746,female,0-4,186,0.024916275954454118,7.671792117348172e-05
E02005469,E07000140,7465,88546,9,2923,0.003079028395484092,22.984946972288746,male,0-4,194,0.025987943737441392,8.001761670782502e-05
E02006240,E07000245,8620,171468,9,2220,0.004054054054054054,34.94594594594595,female,0-4,357,0.041415313225058,0.00016789991847996488
E02006240,E07000245,8620,171468,9,2220,0.004054054054054054,34.94594594594595,male,0-4,373,0.043271461716937354,0.00017542484479839468
E02003776,E07000012,6662,150906,8,2323,0.0034438226431338786,22.942746448557898,female,0-4,197,0.02957069948964275,0.00010183624447573912
E02003776,E07000012,6662,150906,8,2323,0.0034438226431338786,22.942746448557898,male,0-4,208,0.031221855298709095,0.00010752253223834386
E02005513,E07000143,9094,131857,8,3309,0.0024176488365064974,21.986098519190087,female,0-4,256,0.028150428854189575,6.805785156649035e-05
E02005513,E07000143,9094,131857,8,3309,0.0024176488365064974,21.986098519190087,male,0-4,271,0.029799868044864748,7.204561630671441e-05
E02005587,E07000148,9865,133867,8,3720,0.002150537634408602,21.21505376344086,female,0-4,339,0.03436391282311201,7.390088779163874e-05
E02005587,E07000148,9865,133867,8,3720,0.002150537634408602,21.21505376344086,male,0-4,339,0.03436391282311201,7.390088779163874e-05
E02003253,E06000031,8643,186596,8,3202,0.0024984384759525295,21.594003747657712,female,0-4,368,0.042577808631262294,0.00010637803530608942
E02003253,E06000031,8643,186596,8,3202,0.0024984384759525295,21.594003747657712,male,0-4,320,0.03702418141848895,9.250263939659949e-05
E02003257,E06000031,8642,186596,8,3427,0.0023344032681645753,20.173913043478258,female,0-4,386,0.04466558666975237,0.00010426749149635803
E02003257,E06000031,8642,186596,8,3427,0.0023344032681645753,20.173913043478258,male,0-4,392,0.04535987040037028,0.00010588822970614596
E02005585,E07000148,10816,133867,8,3828,0.0020898641588296763,22.60397074190178,female,0-4,469,0.04336168639053255,9.062003425398653e-05
E02005585,E07000148,10816,133867,8,3828,0.0020898641588296763,22.60397074190178,male,0-4,461,0.04262204142011834,8.907427674005923e-05
E02003734,E07000009,12212,85220,223,3972,0.056143001007049345,685.6183282980866,female,5-9,387,0.03169014084507042,0.0017791796093783244
E02003734,E07000009,12212,85220,223,3972,0.056143001007049345,685.6183282980866,male,5-9,419,0.03431051424828038,0.0019262952359935864
E02005594,E07000148,10588,133867,11,3365,0.0032689450222882616,34.61158989598811,female,5-9,194,0.01832262939176426,5.989566814544038e-05
E02005594,E07000148,10588,133867,11,3365,0.0032689450222882616,34.61158989598811,male,5-9,176,0.01662259161314696,5.4338338111327355e-05
E02005514,E07000143,6624,131857,753,2520,0.2988095238095238,1979.3142857142857,female,5-9,156,0.02355072463768116,0.007037180814354727
