year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2013,E06000006,126074,132464,164,63089,0.0025995022904151278,327.72965176179684,female,0-4,4114,0.03263162904326031,8.482599443793197e-05,0.0012380722309457664,4.040031376898395e-05
2013,E06000006,126074,132464,164,63089,0.0025995022904151278,327.72965176179684,male,0-4,4172,0.03309167631708362,8.60218883799349e-05,0.0012380722309457664,4.09698855236269e-05
2013,E06000007,205165,132464,260,85298,0.00304813711927595,625.3710520762503,female,0-4,6163,0.030039236711914802,9.156371245630435e-05,0.0019627974393042636,5.8960936896801003e-05
2013,E06000007,205165,132464,260,85298,0.00304813711927595,625.3710520762503,male,0-4,6433,0.031355250651914315,9.557510339630145e-05,0.0019627974393042636,6.154400568832076e-05
2013,E06000049,373006,132464,35,157506,0.0002222137569362437,82.88706461976051,female,0-4,9929,0.026618874763408632,5.915080166592397e-06,0.0002642227322140355,7.033311818451067e-06
2013,E06000049,373006,132464,35,157506,0.0002222137569362437,82.88706461976051,male,0-4,10427,0.027953973930714252,6.211757568441829e-06,0.0002642227322140355,7.386075368213241e-06
2013,E06000050,331069,132464,9006,141162,0.06379903940153865,21121.884175627998,female,0-4,8916,0.02693094188824686,0.0017181682226488093,0.06798828360913153,0.001830988514959168
2013,E06000050,331069,132464,9006,141162,0.06379903940153865,21121.884175627998,male,0-4,9418,0.028447242115691895,0.001814906720604137,0.06798828360913153,0.0019340791648592916
2013,E06000051,309085,132464,10,115139,8.685154465472169e-05,26.844509679604652,female,0-4,7499,0.024261934419334486,2.1071864806307583e-06,7.549220920401014e-05,1.8315870288783733e-06
2013,E06000051,309085,132464,10,115139,8.685154465472169e-05,26.844509679604652,male,0-4,7937,0.025679020334212273,2.2302625812463436e-06,7.549220920401014e-05,1.938565975224383e-06
2013,E07000127,111216,132464,18,50961,0.0003532112792135162,39.28274562901042,female,0-4,2841,0.0255448856279672,9.02274173001726e-06,0.00013588597656721826,3.4711917298542216e-06
2013,E07000127,111216,132464,18,50961,0.0003532112792135162,39.28274562901042,male,0-4,2978,0.026776722773701626,9.457840504044843e-06,0.00013588597656721826,3.638581123374119e-06
2013,E08000003,513665,132464,9,205449,4.38064921221325e-05,22.50186177591519,female,0-4,18497,0.03600985077823095,1.577465244435741e-06,6.794298828360913e-05,2.4466168695198585e-06
2013,E08000003,513665,132464,9,205449,4.38064921221325e-05,22.50186177591519,male,0-4,19341,0.03765294501280017,1.649443439078319e-06,6.794298828360913e-05,2.558253601848061e-06
2013,E08000009,230146,132464,9,90204,9.977384594918186e-05,22.962551549820407,female,0-4,7302,0.03172768590373067,3.165593245682853e-06,6.794298828360913e-05,2.1556737916232035e-06
2013,E08000009,230146,132464,9,90204,9.977384594918186e-05,22.962551549820407,male,0-4,7758,0.033709036872246315,3.3632802519867947e-06,6.794298828360913e-05,2.2902926972627797e-06
2013,E08000011,146091,132464,111,75753,0.001465288503425607,214.06546275395033,female,0-4,4498,0.030789028756049313,4.511480986787947e-05,0.0008379635221645126,2.5800082980443545e-05
2013,E08000011,146091,132464,111,75753,0.001465288503425607,214.06546275395033,male,0-4,4864,0.033294316556119134,4.878577927909421e-05,0.0008379635221645126,2.7899422769425836e-05
2013,E08000012,471789,132464,918,205697,0.00446287500546921,2105.5353359553133,female,0-4,13558,0.02873742287336076,0.0001282515262631209,0.006930184804928132,0.00019915565132975889
2013,E08000012,471789,132464,918,205697,0.00446287500546921,2105.5353359553133,male,0-4,14154,0.03000069946522704,0.00013388937178995526,0.006930184804928132,0.00020791039157113197
2013,E08000013,176221,132464,48,82857,0.0005793113436402477,102.08682428762808,female,0-4,5221,0.029627569926399238,1.7163587342857735e-05,0.0003623626041792487,1.073592339403282e-05
2013,E08000013,176221,132464,48,82857,0.0005793113436402477,102.08682428762808,male,0-4,5297,0.030058846561987505,1.741343079010102e-05,0.0003623626041792487,1.0892201918826249e-05
2013,E08000014,273372,132464,219,127014,0.0017242193773914687,471.3532996362606,female,0-4,7115,0.026026805964034356,4.487592317479588e-05,0.0016532793815678222,4.3029581668404426e-05
2013,E08000014,273372,132464,219,127014,0.0017242193773914687,471.3532996362606,male,0-4,7599,0.0277972872130284,4.7928621251619666e-05,0.0016532793815678222,4.5956681812818726e-05
2013,E08000015,320670,132464,121657,143210,0.8495007331890231,272409.40011172404,female,0-4,9277,0.028930052702154863,0.024576100981677635,0.9184155695132262,0.026569810828497208
2013,E08000015,320670,132464,121657,143210,0.8495007331890231,272409.40011172404,male,0-4,9677,0.030177440982941964,0.02563575824077767,0.9184155695132262,0.027715431646800417
2013,E06000006,126074,132464,164,63089,0.0025995022904151278,327.72965176179684,female,5-9,3895,0.030894553992099876,8.031046386381746e-05,0.0012380722309457664,3.824968938507353e-05
2013,E06000006,126074,132464,164,63089,0.0025995022904151278,327.72965176179684,male,5-9,4129,0.03275060678649047,8.51352773539672e-05,0.0012380722309457664,4.054761680897782e-05
2013,E06000007,205165,132464,260,85298,0.00304813711927595,625.3710520762503,female,5-9,5967,0.029083908073989227,8.865173977393607e-05,0.0019627974393042636,5.708582029258665e-05
2013,E06000007,205165,132464,260,85298,0.00304813711927595,625.3710520762503,male,5-9,6208,0.030258572368581385,9.223227761297053e-05,0.0019627974393042636,5.939144836205429e-05
2013,E06000049,373006,132464,35,157506,0.0002222137569362437,82.88706461976051,female,5-9,10089,0.02704782228704096,6.010398207347234e-06,0.0002642227322140355,7.146649505121645e-06
2013,E06000049,373006,132464,35,157506,0.0002222137569362437,82.88706461976051,male,5-9,10793,0.028935191391023202,6.429797586668521e-06,0.0002642227322140355,7.645335326472189e-06
2013,E06000050,331069,132464,9006,141162,0.06379903940153865,21121.884175627998,female,5-9,8918,0.02693698292500959,0.0017185536349912608,0.06798828360913153,0.0018313992346798856
2013,E06000050,331069,132464,9006,141162,0.06379903940153865,21121.884175627998,male,5-9,9473,0.02861337062666695,0.0018255055600215535,0.06798828360913153,0.0019453739571790262
2013,E06000051,309085,132464,10,115139,8.685154465472169e-05,26.844509679604652,female,5-9,8018,0.02594108416778556,2.2530232299903214e-06,7.549220920401014e-05,1.9583497529733027e-06
2013,E06000051,309085,132464,10,115139,8.685154465472169e-05,26.844509679604652,male,5-9,8161,0.026403740071501366,2.2932056098716653e-06,7.549220920401014e-05,1.993276669246087e-06
2013,E07000127,111216,132464,18,50961,0.0003532112792135162,39.28274562901042,female,5-9,2989,0.026875629405840887,9.492775442105452e-06,0.00013588597656721826,3.652021147671337e-06
2013,E07000127,111216,132464,18,50961,0.0003532112792135162,39.28274562901042,male,5-9,3226,0.02900661775284132,1.024546456213857e-05,0.00013588597656721826,3.941592580256853e-06
