year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2013,E06000060,515533,77984,13,172701,7.527460755872867e-05,38.806544258574064,female,0-4,16067,0.03116580315906062,2.3459936020508744e-06,0.00016670086171522363,5.1953662426624446e-06
2013,E06000060,515533,77984,13,172701,7.527460755872867e-05,38.806544258574064,male,0-4,16733,0.03245767002306351,2.4432383732568174e-06,0.00016670086171522363,5.410721562113069e-06
2013,E07000095,95107,77984,49,35748,0.0013707060534855096,130.36374062884636,female,0-4,3139,0.033004931287917816,4.5240059111222245e-05,0.0006283340172343045,2.073812106467959e-05
2013,E07000095,95107,77984,49,35748,0.0013707060534855096,130.36374062884636,male,0-4,3223,0.03388814703439284,4.645068828144929e-05,0.0006283340172343045,2.129307556274684e-05
2013,E07000098,101449,77984,60,39922,0.0015029307148940435,152.4708180952858,female,0-4,3315,0.032676517264832575,4.911054145308238e-05,0.0007693885925318014,2.5140939627230644e-05
2013,E07000098,101449,77984,60,39922,0.0015029307148940435,152.4708180952858,male,0-4,3523,0.03472680854419462,5.219198719131499e-05,0.0007693885925318014,2.671841034893923e-05
2013,E07000241,113375,77984,9,36343,0.00024764053600418237,28.076245769474177,female,0-4,3391,0.029909592061742006,7.406827409836229e-06,0.0001154082888797702,3.4518148409376034e-06
2013,E07000241,113375,77984,9,36343,0.00024764053600418237,28.076245769474177,male,0-4,3655,0.03223814773980154,7.983472186066475e-06,0.0001154082888797702,3.720549467303727e-06
2013,E09000001,6031,77984,17,2304,0.007378472222222222,44.49956597222222,female,0-4,155,0.025700547172939812,0.00018963077341144826,0.00021799343455067706,5.602550548060843e-06
2013,E09000001,6031,77984,17,2304,0.007378472222222222,44.49956597222222,male,0-4,132,0.021886917592439065,0.00016149201348587852,0.00021799343455067706,4.771204337703428e-06
2013,E09000002,194576,77984,19,75138,0.00025286805611009075,49.20205488567702,female,0-4,9495,0.04879841295946057,1.2339559826316255e-05,0.00024363972096840377,1.1889231717143912e-05
2013,E09000002,194576,77984,19,75138,0.00025286805611009075,49.20205488567702,male,0-4,10072,0.05176383521092016,1.308942038658845e-05,0.00024363972096840377,1.2611726367043021e-05
2013,E09000003,368301,77984,6474,139713,0.04633784973481351,17066.27639518155,female,0-4,13130,0.035650188297072234,0.0016519530683275403,0.08301702913418137,0.0029595727204970975
2013,E09000003,368301,77984,6474,139713,0.04633784973481351,17066.27639518155,male,0-4,14098,0.038278473313947015,0.0017737421444997457,0.08301702913418137,0.0031777651343159233
2013,E09000005,317112,77984,372,123006,0.0030242427198673236,959.0236573825667,female,0-4,11650,0.036737808723731676,0.00011110405057662377,0.004770209273697168,0.00017524703586925758
2013,E09000005,317112,77984,372,123006,0.0030242427198673236,959.0236573825667,male,0-4,12012,0.0378793612351472,0.00011455638244861843,0.004770209273697168,0.0001806924802456242
2013,E09000007,230486,77984,3543,73393,0.04827435859005627,11126.56381398771,female,0-4,6986,0.030309866976736113,0.001463189387251864,0.04543239638900287,0.0013770498909850232
2013,E09000007,230486,77984,3543,73393,0.04827435859005627,11126.56381398771,male,0-4,7151,0.031025745598431142,0.0014977479685425248,0.04543239638900287,0.0014095739722922848
2013,E09000009,342108,77984,19,140336,0.00013538935127123476,46.31778018469958,female,0-4,12835,0.03751739216855496,5.079455387089159e-06,0.00024363972096840377,9.140726959408906e-06
2013,E09000009,342108,77984,19,140336,0.00013538935127123476,46.31778018469958,male,0-4,13544,0.039589837127456826,5.3600423656202235e-06,0.00024363972096840377,9.645656870918132e-06
2013,E09000010,320317,77984,3146,125908,0.024986498077961685,8003.600104838453,female,0-4,12150,0.03793117443032996,0.0009477672169982689,0.04034160853508412,0.0015302045901443634
2013,E09000010,320317,77984,3146,125908,0.024986498077961685,8003.600104838453,male,0-4,12903,0.04028197067280226,0.0010065053827924826,0.04034160853508412,0.0016250394919039277
2013,E09000012,257436,77984,2840,95932,0.029604303047992327,7621.213359462953,female,0-4,9829,0.038180363274755665,0.0011303030448683033,0.036417726713171936,0.001390442035549678
2013,E09000012,257436,77984,2840,95932,0.029604303047992327,7621.213359462953,male,0-4,10263,0.03986621917680511,0.0011802116338878216,0.036417726713171936,0.0014518370750683026
2013,E09000014,261033,77984,29718,98601,0.30139653756047097,78674.44238902241,female,0-4,9124,0.03495343500630189,0.010534844286744347,0.38107816988100124,0.013319991043256046
2013,E09000014,261033,77984,29718,98601,0.30139653756047097,78674.44238902241,male,0-4,9338,0.03577325472258297,0.010781935110655274,0.38107816988100124,0.013632406440368804
2013,E09000015,243004,77984,105,92759,0.0011319656313673067,275.072176284781,female,0-4,8332,0.03428750144030551,3.881227321588287e-05,0.0013464300369306524,4.616572183053035e-05
2013,E09000015,243004,77984,105,92759,0.0011319656313673067,275.072176284781,male,0-4,8694,0.03577718885285839,4.049854816837321e-05,0.0013464300369306524,4.817148170842904e-05
2013,E09000019,215855,77984,30795,80830,0.3809847828776444,82237.47030805393,female,0-4,6379,0.029552245720506822,0.011258955919374088,0.3948886951169471,0.011669847750346322
