year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2013,E06000036,116543,139938,10,40616,0.00024620839078195783,28.69386448690171,female,0-4,4087,0.035068601288794694,8.634183890288234e-06,7.146021809658563e-05,2.5060098964394726e-06
2013,E06000036,116543,139938,10,40616,0.00024620839078195783,28.69386448690171,male,0-4,4164,0.035729301631157596,8.796853858370494e-06,7.146021809658563e-05,2.5532236870012147e-06
2013,E06000045,239858,139938,9,76791,0.00011720123451967028,28.111653709419073,female,0-4,7814,0.03257760841831417,3.818135924324824e-06,6.431419628692707e-05,2.095202702374105e-06
2013,E06000045,239858,139938,9,76791,0.00011720123451967028,28.111653709419073,male,0-4,8345,0.03479141825580135,4.0775971702701114e-06,6.431419628692707e-05,2.237582102804186e-06
2013,E07000085,117401,139938,20,41475,0.0004822182037371911,56.61289933694997,female,0-4,3077,0.02620931678605804,1.263860966175192e-05,0.00014292043619317126,3.7458469873884206e-06
2013,E07000085,117401,139938,20,41475,0.0004822182037371911,56.61289933694997,male,0-4,3172,0.027018509212016935,1.3028816979875557e-05,0.00014292043619317126,3.8614971218706764e-06
2013,E07000089,92959,139938,74,33431,0.0022135144027997967,205.76608536986632,female,0-4,2819,0.03032519712991749,6.712526061481543e-05,0.0005288056139147336,1.603613448537134e-05
2013,E07000089,92959,139938,74,33431,0.0022135144027997967,205.76608536986632,male,0-4,2877,0.030949128110242148,6.850634082611706e-05,0.0005288056139147336,1.6366072690462338e-05
2013,E07000092,94897,139938,142,37380,0.0037988228999464952,360.49689673622254,female,0-4,3373,0.035543800120130246,0.00013502460184747176,0.001014735096971516,3.6067541461636546e-05
2013,E07000092,94897,139938,142,37380,0.0037988228999464952,360.49689673622254,male,0-4,3414,0.03597584749781342,0.00013666587331967646,0.001014735096971516,3.6505955099326176e-05
2013,E07000107,100399,139938,8,38043,0.00021028835791078517,21.11274084588492,female,0-4,3598,0.03583701032878814,7.536106054472705e-06,5.71681744772685e-05,2.0487364592198336e-06
2013,E07000107,100399,139938,8,38043,0.00021028835791078517,21.11274084588492,male,0-4,3656,0.03641470532575026,7.657588586757146e-06,5.71681744772685e-05,2.0817622276008094e-06
2013,E07000111,116889,139938,10,39544,0.00025288286465709084,29.559225166902692,female,0-4,3538,0.030268032064608305,7.654266656030828e-06,7.146021809658563e-05,2.1629601726913566e-06
2013,E07000111,116889,139938,10,39544,0.00025288286465709084,29.559225166902692,male,0-4,3729,0.03190206092959988,8.067484556342271e-06,7.146021809658563e-05,2.2797282317597707e-06
2013,E07000207,133499,139938,3625,45188,0.08022041249889351,10709.344848189785,female,0-4,4916,0.036824245874500935,0.002954056194013143,0.02590432906001229,0.0009539073825198723
2013,E07000207,133499,139938,3625,45188,0.08022041249889351,10709.344848189785,male,0-4,5026,0.03764822208406055,0.00302015590543329,0.02590432906001229,0.0009752519333899262
2013,E07000208,76906,139938,18674,26765,0.697702223052494,53657.4871660751,female,0-4,2465,0.03205211556965647,0.022362832286484773,0.133444811273564,0.00427718851311127
2013,E07000208,76906,139938,18674,26765,0.697702223052494,53657.4871660751,male,0-4,2482,0.032273164642550645,0.022517058716046732,0.133444811273564,0.00430668636492583
2013,E07000209,140657,139938,652,49362,0.013208540982942345,1857.8737490377214,female,0-4,3956,0.02812515552016608,0.0003714922693397408,0.004659206219897383,0.00013104089953513902
2013,E07000209,140657,139938,652,49362,0.013208540982942345,1857.8737490377214,male,0-4,4398,0.0312675515616002,0.0004129987362376592,0.004659206219897383,0.0001456819707167698
2013,E07000210,86761,139938,13498,30934,0.4363483545613241,37858.01959009504,female,0-4,2285,0.026336718110671845,0.011491983612137083,0.09645700238677128,0.0025403608816607966
2013,E07000210,86761,139938,13498,30934,0.4363483545613241,37858.01959009504,male,0-4,2457,0.028319175666486094,0.012357025704604296,0.09645700238677128,0.0027315827948536445
2013,E07000211,140928,139938,13371,52491,0.25472938217980223,35898.502371835166,female,0-4,4650,0.03299557220708447,0.00840494172297968,0.09554945761694465,0.0031527090281476544
2013,E07000211,140928,139938,13371,52491,0.25472938217980223,35898.502371835166,male,0-4,4840,0.03434377838328792,0.008748369449294979,0.09554945761694465,0.0032815293970397093
2013,E07000212,83094,139938,191,28983,0.0065900700410585515,547.5952799917193,female,0-4,2433,0.02928009242544588,0.00019295785989235632,0.0013648901656447855,3.996411020066146e-05
