year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2013,E06000032,207404,19181,388,79974,0.004851576762447796,1006.2364268387227,female,0-4,8328,0.04015351680777613,0.00019480786907516366,0.020228350972316355,0.0008122394307604994
2013,E06000032,207404,19181,388,79974,0.004851576762447796,1006.2364268387227,male,0-4,8781,0.04233765983298297,0.0002054044066221196,0.020228350972316355,0.0008564210424481201
2013,E06000033,176236,19181,261,67852,0.0038466073218180745,677.9106879679301,female,0-4,5613,0.03184933838716267,0.00012251189823512138,0.013607215473645795,0.00043338081012718086
2013,E06000033,176236,19181,261,67852,0.0038466073218180745,677.9106879679301,male,0-4,5783,0.03281395401620554,0.00012622239577653784,0.013607215473645795,0.00044650654284081364
2013,E06000034,161305,19181,158,56824,0.002780515275235816,448.51101647191325,female,0-4,5992,0.03714701962121447,0.00010328785548627141,0.008237318179448413,0.0003059918200381569
2013,E06000034,161305,19181,158,56824,0.002780515275235816,448.51101647191325,male,0-4,6155,0.03815752766498249,0.00010609758853771704,0.008237318179448413,0.000314315696317566
2013,E06000035,270689,19181,135,102030,0.0013231402528668039,358.1595119082623,female,0-4,8808,0.03253918703752277,4.30539081649081e-05,0.007038214900161618,0.00022901779104663852
2013,E06000035,270689,19181,135,102030,0.0013231402528668039,358.1595119082623,male,0-4,9220,0.034061228938006345,4.5067783069987814e-05,0.007038214900161618,0.00023973024902929234
2013,E06000036,116543,19181,8,40616,0.00019696671262556627,22.95509158952137,female,0-4,4087,0.035068601288794694,6.9073471122305875e-06,0.0004170794014910589,1.4626391236659067e-05
2013,E06000036,116543,19181,8,40616,0.00019696671262556627,22.95509158952137,male,0-4,4164,0.035729301631157596,7.037483086696395e-06,0.0004170794014910589,1.4901955740016724e-05
2013,E06000039,142672,19181,8,57739,0.00013855452986716085,19.767851885207573,female,0-4,6519,0.04569221711337894,6.3308636607324604e-06,0.0004170794014910589,1.9057282566447607e-05
2013,E06000039,142672,19181,8,57739,0.00013855452986716085,19.767851885207573,male,0-4,6651,0.04661741617135808,6.459054181244301e-06,0.0004170794014910589,1.9443164035809638e-05
2013,E06000040,146278,19181,28,53690,0.0005215123859191656,76.2857887874837,female,0-4,4483,0.030647123969428074,1.5982854742856883e-05,0.001459777905218706,4.473799442906971e-05
2013,E06000040,146278,19181,28,53690,0.0005215123859191656,76.2857887874837,male,0-4,4828,0.03300564678215453,1.7212853602166636e-05,0.001459777905218706,4.818091392004206e-05
2013,E06000042,256376,19181,8,90805,8.810087550245031e-05,22.5869500578162,female,0-4,10049,0.03919633663057384,3.4532315736423185e-06,0.0004170794014910589,1.6347984622521806e-05
2013,E06000042,256376,19181,8,90805,8.810087550245031e-05,22.5869500578162,male,0-4,10430,0.04068243517333916,3.5841581563428588e-06,0.0004170794014910589,1.69678057132951e-05
2013,E06000043,277991,19181,8,90245,8.864757050252091e-05,24.64322677156629,female,0-4,7534,0.027101596814285353,2.402490714325257e-06,0.0004170794014910589,1.1303517778754122e-05
2013,E06000043,277991,19181,8,90245,8.864757050252091e-05,24.64322677156629,male,0-4,7738,0.027835433521229105,2.467543555541391e-06,0.0004170794014910589,1.1609585953278393e-05
2013,E06000046,138555,19181,10,38859,0.00025734064180756066,35.65583262564657,female,0-4,3196,0.023066652231965645,5.935987089725841e-06,0.0005213492518638236,1.2025781884138285e-05
2013,E06000046,138555,19181,10,38859,0.00025734064180756066,35.65583262564657,male,0-4,3418,0.02466890404532496,6.3483115997130545e-06,0.0005213492518638236,1.286111466833062e-05
2013,E06000054,479911,19181,11,168444,6.530360238417516e-05,31.33991712379188,female,0-4,13860,0.02888035489913755,1.8859912130471435e-06,0.000573484177050206,1.656242656224978e-05
2013,E06000054,479911,19181,11,168444,6.530360238417516e-05,31.33991712379188,male,0-4,14676,0.0305806701659266,1.9970279251572784e-06,0.000573484177050206,1.75375304637502e-05
2013,E06000055,161553,19181,213,63809,0.003338087103700105,539.277985864063,female,0-4,5261,0.03256516437330164,0.00010870535522439231,0.011104739064699443,0.00036162765296456127
2013,E06000055,161553,19181,213,63809,0.003338087103700105,539.277985864063,male,0-4,5448,0.033722679244582277,0.0001125692406885553,0.011104739064699443,0.0003744815535736419
2013,E06000056,263793,19181,510,98346,0.005185772680129339,1367.9705326093588,female,0-4,8385,0.0317862869750145,0.00016483645859778122,0.026588811845055002,0.0008451596036315829
2013,E06000056,263793,19181,510,98346,0.005185772680129339,1367.9705326093588,male,0-4,8579,0.032521712100017815,0.00016865020611930414,0.026588811845055002,0.0008647136839064223
2013,E06000059,368555,19181,8,158472,5.0482104094098645e-05,18.605431874400526,female,0-4,8484,0.02301963071997395,1.1620793942134359e-06,0.0004170794014910589,9.601013803231929e-06
2013,E06000059,368555,19181,8,158472,5.0482104094098645e-05,18.605431874400526,male,0-4,8841,0.02398827854729959,1.2109787746630112e-06,0.0004170794014910589,1.000501685930852e-05
2013,E06000060,515533,19181,71,172701,0.0004111151643592104,211.94343402759682,female,0-4,16067,0.03116580315906062,1.2812734288124006e-05,0.0037015796882331475,0.00011536270394105125
2013,E06000060,515533,19181,71,172701,0.0004111151643592104,211.94343402759682,male,0-4,16733,0.03245767002306351,1.3343840346248772e-05,0.0037015796882331475,0.00012014465208474581
2013,E07000011,172147,19181,16,64313,0.00024878329420179436,42.8272977469563,female,0-4,5100,0.029625843029503853,7.370414822385236e-06,0.0008341588029821177,2.471265775882705e-05
2013,E07000011,172147,19181,16,64313,0.00024878329420179436,42.8272977469563,male,0-4,5362,0.031147798102784247,7.749051819143065e-06,0.0008341588029821177,2.5982209980947187e-05
2013,E07000061,100363,19181,9,41544,0.0002166377816291161,21.74241767764298,female,0-4,2767,0.027569921186094477,5.972686565445077e-06,0.0004692143266774412,1.293620200588344e-05
2013,E07000061,100363,19181,9,41544,0.0002166377816291161,21.74241767764298,male,0-4,2939,0.02928370016838875,6.343955842371913e-06,0.0004692143266774412,1.3740331657134599e-05
