year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2013,E06000006,126074,5483,292,63089,0.004628382126836691,583.518648258809,female,0-4,4114,0.03263162904326031,0.00015103164863339107,0.053255517052708375,0.001737814276971003
2013,E06000006,126074,5483,292,63089,0.004628382126836691,583.518648258809,male,0-4,4172,0.03309167631708362,0.0001531609232130548,0.053255517052708375,0.0017623143324071524
2013,E06000007,205165,5483,397,85298,0.004654270909048278,954.89349105489,female,0-4,6163,0.030039236711914802,0.0001398107455582801,0.07240561736275762,0.0021750094792322046
2013,E06000007,205165,5483,397,85298,0.004654270909048278,954.89349105489,male,0-4,6433,0.031355250651914315,0.00014593583095512185,0.07240561736275762,0.0022702962810158644
2013,E06000050,331069,5483,808,141162,0.0057239200351369346,1895.0124821127497,female,0-4,8916,0.02693094188824686,0.00015415055783924472,0.1473645814335218,0.003968666978971998
2013,E06000050,331069,5483,808,141162,0.0057239200351369346,1895.0124821127497,male,0-4,9418,0.028447242115691895,0.00016282973909040004,0.1473645814335218,0.004192115927316989
2013,E07000127,111216,5483,215,50961,0.0042189125017169996,469.2105727909578,female,0-4,2841,0.0255448856279672,0.00010777163733076173,0.03921211015867226,0.0010016688692345336
2013,E07000127,111216,5483,215,50961,0.0042189125017169996,469.2105727909578,male,0-4,2978,0.026776722773701626,0.00011296865046498009,0.03921211015867226,0.0010499718030906164
2013,E08000010,319810,5483,19,135881,0.00013982823205599016,44.71846689382621,female,0-4,9533,0.02980832369219224,4.168045202431926e-06,0.0034652562465803394,0.00010329347987445788
2013,E08000010,319810,5483,19,135881,0.00013982823205599016,44.71846689382621,male,0-4,10020,0.03133110284231262,4.380972718804982e-06,0.0034652562465803394,0.00010857029983657484
2013,E08000011,146091,5483,362,75753,0.004778688632793421,698.1234010534237,female,0-4,4498,0.030789028756049313,0.0001471311817312826,0.0660222505927412,0.0020327609720390024
2013,E08000011,146091,5483,362,75753,0.004778688632793421,698.1234010534237,male,0-4,4864,0.033294316556119134,0.0001591031720633523,0.0660222505927412,0.0021981657109821496
2013,E08000012,471789,5483,973,205697,0.004730258584228258,2231.683967194466,female,0-4,13558,0.02873742287336076,0.00013593544123531224,0.17745759620645632,0.0050996739842750355
2013,E08000012,471789,5483,973,205697,0.004730258584228258,2231.683967194466,male,0-4,14154,0.03000069946522704,0.00014191106617824232,0.17745759620645632,0.00532385201161151
2013,E08000013,176221,5483,350,82857,0.0042241452140434725,744.3830937639548,female,0-4,5221,0.029627569926399238,0.00012515115770833765,0.06383366770016415,0.0018912364534451457
2013,E08000013,176221,5483,350,82857,0.0042241452140434725,744.3830937639548,male,0-4,5297,0.030058846561987505,0.0001269729328444866,0.06383366770016415,0.001918766422888132
2013,E08000014,273372,5483,761,127014,0.005991465507739304,1637.898908781709,female,0-4,7115,0.026026805964034356,0.00015593871021013546,0.13879263177092832,0.0036123288963396216
