year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,female,0-4,3196,0.023066652231965645,0.01829886740149785,1.0,0.023066652231965645
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,male,0-4,3418,0.02466890404532496,0.019569940168435433,1.0,0.02466890404532496
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,female,5-9,3216,0.023210999242178197,0.01841337846158232,1.0,0.023210999242178197
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,male,5-9,3578,0.025823680127025368,0.02048602864911117,1.0,0.025823680127025368
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,female,10-14,3516,0.02537620439536646,0.020131044362849324,1.0,0.02537620439536646
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,male,10-14,3699,0.026696979538811304,0.0211788205626222,1.0,0.026696979538811304
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,female,15-19,3869,0.027923929125617985,0.02215216457334017,1.0,0.027923929125617985
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,male,15-19,4368,0.03152538703042113,0.025009215522447625,1.0,0.03152538703042113
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,female,20-24,3216,0.023210999242178197,0.01841337846158232,1.0,0.023210999242178197
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,male,20-24,3470,0.025044206271877593,0.01986766892465505,1.0,0.025044206271877593
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,female,25-29,3298,0.023802821984049656,0.01888287380792863,1.0,0.023802821984049656
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,male,25-29,3463,0.0249936848183032,0.019827590053625485,1.0,0.0249936848183032
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,female,30-34,3152,0.022749088809498032,0.01804694306931202,1.0,0.022749088809498032
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,male,30-34,3286,0.023716213777922126,0.018814167171877953,1.0,0.023716213777922126
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,female,35-39,3304,0.02384612608711342,0.01891722712595397,1.0,0.02384612608711342
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,male,35-39,3211,0.023174912489625058,0.0183847506965612,1.0,0.023174912489625058
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,female,40-44,4641,0.03349572371982245,0.026572291492600597,1.0,0.03349572371982245
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,male,40-44,4090,0.029518963588466673,0.02341751178727353,1.0,0.029518963588466673
2013,E06000046,138555,30827,30827,38859,0.7933039965001673,109916.23523508068,female,45-49,5248,0.037876655479773376,0.03004770216616418,1.0,0.037876655479773376
