year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2013,E06000039,142672,87883,519,57739,0.00898872512513206,1282.4393910528413,female,0-4,6519,0.04569221711337894,0.0004107147799900184,0.005905579008454422,0.0002698389982345126
2013,E06000039,142672,87883,519,57739,0.00898872512513206,1282.4393910528413,male,0-4,6651,0.04661741617135808,0.00041903114000822403,0.005905579008454422,0.000275302834369956
2013,E06000040,146278,87883,106,53690,0.0019742968895511267,288.7962004097597,female,0-4,4483,0.030647123969428074,6.050652152652963e-05,0.0012061490845783598,3.696500052068518e-05
2013,E06000040,146278,87883,106,53690,0.0019742968895511267,288.7962004097597,male,0-4,4828,0.03300564678215453,6.516294577963084e-05,0.0012061490845783598,3.980973065221237e-05
2013,E06000060,515533,87883,2472,172701,0.014313756145013637,7379.213646707315,female,0-4,16067,0.03116580315906062,0.0004460997064822894,0.028128306953563262,0.0008766412777123887
2013,E06000060,515533,87883,2472,172701,0.014313756145013637,7379.213646707315,male,0-4,16733,0.03245767002306351,0.00046459117374545025,0.028128306953563262,0.0009129793054061992
2013,E07000096,148075,87883,180,52752,0.0034121929026387624,505.26046405823473,female,0-4,4860,0.03282120547020091,0.00011199228436146808,0.002048177690793441,6.722366082901316e-05
2013,E07000096,148075,87883,180,52752,0.0034121929026387624,505.26046405823473,male,0-4,5217,0.03523214587202431,0.00012021887808925493,0.002048177690793441,7.216169517386043e-05
2013,E07000098,101449,87883,172,39922,0.004308401382696257,437.0830118731526,female,0-4,3315,0.032676517264832575,0.00014078355216550278,0.0019571475712026215,6.39527664002276e-05
2013,E07000098,101449,87883,172,39922,0.004308401382696257,437.0830118731526,male,0-4,3523,0.03472680854419462,0.0001496170299484363,0.0019571475712026215,6.796548899788894e-05
2013,E07000102,89566,87883,1964,34487,0.05694899527358135,5100.693710673587,female,0-4,2762,0.030837594622959607,0.0017561700304315443,0.022347894359546216,0.0006891553069364117
2013,E07000102,89566,87883,1964,34487,0.05694899527358135,5100.693710673587,male,0-4,2900,0.032378357859009,0.0018439149486790289,0.022347894359546216,0.0007235881209687161
2013,E07000103,93905,87883,343,34888,0.009831460674157303,923.2233146067415,female,0-4,3696,0.03935892657472978,0.0003869557387965006,0.003902916377456391,0.00015361459912761644
2013,E07000103,93905,87883,343,34888,0.009831460674157303,923.2233146067415,male,0-4,3642,0.03878387732282626,0.0003813021646907076,0.003902916377456391,0.00015137022998451815
2013,E07000179,136328,87883,9,44443,0.00020250658146389757,27.60731723781023,female,0-4,3958,0.029032920603250984,5.879357501277115e-06,0.00010240888453967206,2.973229013907796e-06
2013,E07000179,136328,87883,9,44443,0.00020250658146389757,27.60731723781023,male,0-4,4239,0.031094125931576785,6.296765146011544e-06,0.00010240888453967206,3.1843147523888697e-06
2013,E07000212,83094,87883,10,28983,0.00034502984508159954,28.66990994721043,female,0-4,2433,0.02928009242544588,1.0102505753526507e-05,0.00011378764948852451,3.3317128938982372e-06
2013,E07000212,83094,87883,10,28983,0.00034502984508159954,28.66990994721043,male,0-4,2563,0.030844585649986763,1.064230260842106e-05,0.00011378764948852451,3.509732900559467e-06
2013,E07000213,97371,87883,126,37349,0.0033735842994457683,328.48927682133393,female,0-4,3037,0.0311899846977026,0.00010522204267612326,0.001433724383555409,4.47178415838163e-05
2013,E07000213,97371,87883,126,37349,0.0033735842994457683,328.48927682133393,male,0-4,3228,0.03315155436423576,0.0001118395633054086,0.001433724383555409,4.7530191844767544e-05
2013,E07000240,143458,87883,14,49465,0.00028302840392196505,40.602688769837265,female,0-4,5102,0.03556441606602629,1.0065739915584112e-05,0.00015930270928393432,5.665507833419069e-06
2013,E07000240,143458,87883,14,49465,0.00028302840392196505,40.602688769837265,male,0-4,5357,0.03734193980119617,1.0568829621282653e-05,0.00015930270928393432,5.94867218024813e-06
2013,E09000003,368301,87883,18,139713,0.00012883554143136287,47.45025874471238,female,0-4,13130,0.035650188297072234,4.593011311383337e-06,0.00020481776907934412,7.301792034264877e-06
2013,E09000003,368301,87883,18,139713,0.00012883554143136287,47.45025874471238,male,0-4,14098,0.038278473313947015,4.931627834568339e-06,0.00020481776907934412,7.840111507925836e-06
2013,E09000005,317112,87883,461,123006,0.00374778466091085,1188.4674893907616,female,0-4,11650,0.036737808723731676,0.00013768539601027838,0.00524561064142098,0.0001927122403836954
2013,E09000005,317112,87883,461,123006,0.00374778466091085,1188.4674893907616,male,0-4,12012,0.0378793612351472,0.00014196368900218576,0.00524561064142098,0.00019870038038531751
2013,E09000009,342108,87883,4776,140336,0.034032607456390376,11642.8272716908,female,0-4,12835,0.03751739216855496,0.0012768146804598853,0.05434498139571931,0.0020388819794160246
2013,E09000009,342108,87883,4776,140336,0.034032607456390376,11642.8272716908,male,0-4,13544,0.039589837127456826,0.0013473453862211677,0.05434498139571931,0.002151508962151199
2013,E09000013,181421,87883,16,65115,0.0002457191123397067,44.578607079781925,female,0-4,5843,0.03220685587666257,7.913840037266392e-06,0.00018206023918163923,5.86358788419377e-06
2013,E09000013,181421,87883,16,65115,0.0002457191123397067,44.578607079781925,male,0-4,6098,0.03361242634535142,8.259215565163523e-06,0.00018206023918163923,6.119486379909912e-06
2013,E09000015,243004,87883,2851,92759,0.030735562047887535,7468.864519884863,female,0-4,8332,0.03428750144030551,0.0010538456279855432,0.032440858869178336,0.0011123159952017001
2013,E09000015,243004,87883,2851,92759,0.030735562047887535,7468.864519884863,male,0-4,8694,0.03577718885285839,0.0010996320078860192,0.032440858869178336,0.0011606427343115195
2013,E09000017,285996,87883,72768,115552,0.6297424536139573,180103.82276377734,female,0-4,10427,0.03645855186785829,0.022959497908476807,0.8280099677980952,0.03018804435807053
2013,E09000017,285996,87883,72768,115552,0.6297424536139573,180103.82276377734,male,0-4,11196,0.039147400662946336,0.024652780146092484,0.8280099677980952,0.03241443796230533
2013,E09000018,261275,87883,1030,100578,0.010240808129014298,2675.6671439082106,female,0-4,10292,0.0393914457946608,0.0004034002383075884,0.011720127897318026,0.00046167278277369487
2013,E09000018,261275,87883,1030,100578,0.010240808129014298,2675.6671439082106,male,0-4,10768,0.041213281025739165,0.00042205730335174036,0.011720127897318026,0.00048302492468977324
2013,E09000020,157141,87883,9,51105,0.0001761080129145876,27.67378925741121,female,0-4,4354,0.02770760018072941,4.879530410460125e-06,0.00010240888453967206,2.8375044277797146e-06
2013,E09000020,157141,87883,9,51105,0.0001761080129145876,27.67378925741121,male,0-4,4729,0.030093992019905688,5.299793135293047e-06,0.00010240888453967206,3.081892154104334e-06
2013,E09000027,191138,87883,30,65861,0.00045550477520839343,87.0642717237819,female,0-4,7089,0.03708838640144817,1.6893937110633683e-05,0.00034136294846557355,1.266060093582883e-05
2013,E09000027,191138,87883,30,65861,0.00045550477520839343,87.0642717237819,male,0-4,7421,0.0388253513168496,1.768513292396848e-05,0.00034136294846557355,1.3253536400731519e-05
2013,E09000033,225306,87883,9,72554,0.00012404553849546546,27.948204096259342,female,0-4,6677,0.029635251613361384,3.6761207448280244e-06,0.00010240888453967206,3.034913060776856e-06
2013,E09000033,225306,87883,9,72554,0.00012404553849546546,27.948204096259342,male,0-4,7070,0.03137954603960835,3.892492686226468e-06,0.00010240888453967206,3.2135443072775754e-06
2013,E06000039,142672,87883,519,57739,0.00898872512513206,1282.4393910528413,female,5-9,5490,0.03847986991140518,0.0003458849734844609,0.005905579008454422,0.00022724591199685135
2013,E06000039,142672,87883,519,57739,0.00898872512513206,1282.4393910528413,male,5-9,5790,0.040582595043175955,0.0003647857917076555,0.005905579008454422,0.0002396637213955864
2013,E06000040,146278,87883,106,53690,0.0019742968895511267,288.7962004097597,female,5-9,4388,0.029997675658677312,5.9224317746690166e-05,0.0012061490845783598,3.618166903519219e-05
2013,E06000040,146278,87883,106,53690,0.0019742968895511267,288.7962004097597,male,5-9,4697,0.03211009174311927,6.339485425164168e-05,0.0012061490845783598,3.872955776169045e-05
2013,E06000060,515533,87883,2472,172701,0.014313756145013637,7379.213646707315,female,5-9,16168,0.0313617169027007,0.00044890396803421015,0.028128306953563262,0.0008821519996299185
2013,E06000060,515533,87883,2472,172701,0.014313756145013637,7379.213646707315,male,5-9,16879,0.032740872068325405,0.0004686448587610981,0.028128306953563262,0.0009209452994652027
2013,E07000096,148075,87883,180,52752,0.0034121929026387624,505.26046405823473,female,5-9,4407,0.02976194496032416,0.00010155349736234358,0.002048177690793441,6.095775170235823e-05
2013,E07000096,148075,87883,180,52752,0.0034121929026387624,505.26046405823473,male,5-9,4658,0.03145703190950532,0.00010733746101969514,0.002048177690793441,6.44295909756262e-05
2013,E07000098,101449,87883,172,39922,0.004308401382696257,437.0830118731526,female,5-9,3185,0.0313950852152313,0.00013526262855116937,0.0019571475712026215,6.144481477668928e-05
2013,E07000098,101449,87883,172,39922,0.004308401382696257,437.0830118731526,male,5-9,3332,0.032844089148241974,0.00014150551909968486,0.0019571475712026215,6.428072930484415e-05
2013,E07000102,89566,87883,1964,34487,0.05694899527358135,5100.693710673587,female,5-9,2750,0.030703615211129222,0.0017485400375404584,0.022347894359546216,0.0006861611491944721
2013,E07000102,89566,87883,1964,34487,0.05694899527358135,5100.693710673587,male,5-9,2908,0.03246767746689592,0.0018490016106064192,0.022347894359546216,0.0007255842261300091
2013,E07000103,93905,87883,343,34888,0.009831460674157303,923.2233146067415,female,5-9,2982,0.0317554975773388,0.00031220292561990394,0.003902916377456391,0.00012393905156887235
2013,E07000103,93905,87883,343,34888,0.009831460674157303,923.2233146067415,male,5-9,3189,0.03395985304296896,0.00033387495969211057,0.003902916377456391,0.0001325424666174158
2013,E07000179,136328,87883,9,44443,0.00020250658146389757,27.60731723781023,female,5-9,4157,0.030492635408720145,6.174959356444914e-06,0.00010240888453967206,3.1227167788819373e-06
2013,E07000179,136328,87883,9,44443,0.00020250658146389757,27.60731723781023,male,5-9,4135,0.030331259902587875,6.142279754366061e-06,0.00010240888453967206,3.1061904933069064e-06
2013,E07000212,83094,87883,10,28983,0.00034502984508159954,28.66990994721043,female,5-9,2186,0.026307555298818206,9.07689172922686e-06,0.00011378764948852451,2.9934748812419017e-06
2013,E07000212,83094,87883,10,28983,0.00034502984508159954,28.66990994721043,male,5-9,2376,0.028594122319301033,9.865825594072744e-06,0.00011378764948852451,3.2536579679006217e-06
2013,E07000213,97371,87883,126,37349,0.0033735842994457683,328.48927682133393,female,5-9,2692,0.027646835300038,9.326892949757123e-05,0.001433724383555409,3.96379418978049e-05
2013,E07000213,97371,87883,126,37349,0.0033735842994457683,328.48927682133393,male,5-9,2963,0.03043000482689918,0.00010265818651608603,0.001433724383555409,4.3628239912034144e-05
2013,E07000240,143458,87883,14,49465,0.00028302840392196505,40.602688769837265,female,5-9,4949,0.03449790182492437,9.763886092164989e-06,0.00015930270928393432,5.495609225321634e-06
2013,E07000240,143458,87883,14,49465,0.00028302840392196505,40.602688769837265,male,5-9,5170,0.036038422395404925,1.0199897170437056e-05,0.00015930270928393432,5.741018325906818e-06
2013,E09000003,368301,87883,18,139713,0.00012883554143136287,47.45025874471238,female,5-9,11962,0.03247886918580183,4.184432696631187e-06,0.00020481776907934412,6.652249528855785e-06
2013,E09000003,368301,87883,18,139713,0.00012883554143136287,47.45025874471238,male,5-9,12666,0.0343903491980744,4.4306992589475515e-06,0.00020481776907934412,7.043754600609209e-06
2013,E09000005,317112,87883,461,123006,0.00374778466091085,1188.4674893907616,female,5-9,9664,0.03047503721082772,0.0001142138769994275,0.00524561064142098,0.00015986017949081824
2013,E09000005,317112,87883,461,123006,0.00374778466091085,1188.4674893907616,male,5-9,10349,0.03263515729458362,0.00012230954191505333,0.00524561064142098,0.00017119132838891535
2013,E09000009,342108,87883,4776,140336,0.034032607456390376,11642.8272716908,female,5-9,10949,0.03200451319466367,0.001089197034386855,0.05434498139571931,0.0017392846741430504
2013,E09000009,342108,87883,4776,140336,0.034032607456390376,11642.8272716908,male,5-9,11401,0.03332573339413285,0.0011341616027988432,0.05434498139571931,0.0018110863613028515
2013,E09000013,181421,87883,16,65115,0.0002457191123397067,44.578607079781925,female,5-9,4706,0.0259396651986264,6.373871506995661e-06,0.00018206023918163923,4.7225816503535656e-06
2013,E09000013,181421,87883,16,65115,0.0002457191123397067,44.578607079781925,male,5-9,4809,0.02650740542715562,6.513376131989403e-06,0.00018206023918163923,4.825944572152635e-06
2013,E09000015,243004,87883,2851,92759,0.030735562047887535,7468.864519884863,female,5-9,7552,0.031077677733699856,0.0009551898922883848,0.032440858869178336,0.001008186557340763
2013,E09000015,243004,87883,2851,92759,0.030735562047887535,7468.864519884863,male,5-9,7758,0.03192540040493161,0.0009812451250494293,0.032440858869178336,0.0010356874088783953
2013,E09000017,285996,87883,72768,115552,0.6297424536139573,180103.82276377734,female,5-9,9115,0.03187107511993175,0.020070569045340568,0.8280099677980952,0.02638956788374536
2013,E09000017,285996,87883,72768,115552,0.6297424536139573,180103.82276377734,male,5-9,9690,0.033881592749548946,0.02133667735044982,0.8280099677980952,0.0280542965215022
2013,E09000018,261275,87883,1030,100578,0.010240808129014298,2675.6671439082106,female,5-9,8263,0.0316256817529423,0.00032387253878115067,0.011720127897318026,0.0003706570349843607
2013,E09000018,261275,87883,1030,100578,0.010240808129014298,2675.6671439082106,male,5-9,8651,0.033110707109367525,0.0003390803985230225,0.011720127897318026,0.00038806172209242463
2013,E09000020,157141,87883,9,51105,0.0001761080129145876,27.67378925741121,female,5-9,3915,0.024913930801000374,4.387542847255716e-06,0.00010240888453967206,2.551407862829027e-06
2013,E09000020,157141,87883,9,51105,0.0001761080129145876,27.67378925741121,male,5-9,4222,0.026867590253339357,4.731597931318935e-06,0.00010240888453967206,2.7514799481134486e-06
2013,E09000027,191138,87883,30,65861,0.00045550477520839343,87.0642717237819,female,5-9,6108,0.03195596898575898,1.4556096469424538e-05,0.00034136294846557355,1.0908583794053111e-05
2013,E09000027,191138,87883,30,65861,0.00045550477520839343,87.0642717237819,male,5-9,6316,0.03304418796890205,1.5051785412718627e-05,0.00034136294846557355,1.1280061434715036e-05
