year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2013,E06000036,116543,108043,770,40616,0.018958046090210755,2209.427565491432,female,0-4,4087,0.035068601288794694,0.0006648321595521941,0.007126792110548578,0.0002499266309929557
2013,E06000036,116543,108043,770,40616,0.018958046090210755,2209.427565491432,male,0-4,4164,0.035729301631157596,0.000677357747094528,0.007126792110548578,0.0002546353049803444
2013,E06000037,156031,108043,13,49239,0.00026401835943053273,41.19504864030545,female,0-4,4794,0.03072466368862598,8.11187530112589e-06,0.0001203224642040669,3.6968672468566935e-06
2013,E06000037,156031,108043,13,49239,0.00026401835943053273,41.19504864030545,male,0-4,5220,0.033454890374348685,8.832705271563862e-06,0.0001203224642040669,4.025374849518552e-06
2013,E06000040,146278,108043,191,53690,0.0035574594896628795,520.3780592289066,female,0-4,4483,0.030647123969428074,0.0001090259019959166,0.001767814666382829,5.4178435235607695e-05
2013,E06000040,146278,108043,191,53690,0.0035574594896628795,520.3780592289066,male,0-4,4828,0.03300564678215453,0.0001174162513576367,0.001767814666382829,5.8347866454944e-05
2013,E06000041,158065,108043,206,45893,0.004488701980694223,709.5066785784323,female,0-4,4976,0.03148071995697972,0.00014130757002457503,0.0019066482789259832,6.002266052532624e-05
2013,E06000041,158065,108043,206,45893,0.004488701980694223,709.5066785784323,male,0-4,5394,0.03412520165754595,0.0001531778602718163,0.0019066482789259832,6.50647570083621e-05
2013,E06000043,277991,108043,31,90245,0.0003435093356972685,95.49250373981937,female,0-4,7534,0.027101596814285353,9.30965151801037e-06,0.0002869227992558518,7.77606602225823e-06
2013,E06000043,277991,108043,31,90245,0.0003435093356972685,95.49250373981937,male,0-4,7738,0.027835433521229105,9.56173127772289e-06,0.0002869227992558518,7.986620504411227e-06
2013,E06000054,479911,108043,11,168444,6.530360238417516e-05,31.33991712379188,female,0-4,13860,0.02888035489913755,1.8859912130471435e-06,0.00010181131586497968,2.9403469349288066e-06
2013,E06000054,479911,108043,11,168444,6.530360238417516e-05,31.33991712379188,male,0-4,14676,0.0305806701659266,1.9970279251572784e-06,0.00010181131586497968,3.1134582696259138e-06
2013,E07000061,100363,108043,20,41544,0.00048141729250914694,48.31648372809551,female,0-4,2767,0.027569921186094477,1.3272636812100173e-05,0.00018511148339087215,5.1035090077273824e-06
2013,E07000061,100363,108043,20,41544,0.00048141729250914694,48.31648372809551,male,0-4,2939,0.02928370016838875,1.4097679649715362e-05,0.00018511148339087215,5.420749177343975e-06
2013,E07000063,99626,108043,29,37939,0.0007643849337093756,76.15261340573025,female,0-4,2439,0.024481561038283178,1.8713336411350117e-05,0.00026841165091676464,6.57113621530513e-06
2013,E07000063,99626,108043,29,37939,0.0007643849337093756,76.15261340573025,male,0-4,2812,0.028225563607893522,2.1575195567329454e-05,0.00026841165091676464,7.576070126050852e-06
2013,E07000064,91232,108043,10,36599,0.00027323150905762453,24.927457034345203,female,0-4,1991,0.021823482988425114,5.962863189820791e-06,9.255574169543608e-05,2.019888654371418e-06
2013,E07000064,91232,108043,10,36599,0.00027323150905762453,24.927457034345203,male,0-4,2073,0.022722290424412487,6.208445701907836e-06,9.255574169543608e-05,2.103078443250603e-06
2013,E07000065,152777,108043,32,58801,0.0005442084318293906,83.14253158959882,female,0-4,3558,0.023288845834124248,1.2673986270505194e-05,0.00029617837342539545,6.897652478105716e-06
2013,E07000065,152777,108043,32,58801,0.0005442084318293906,83.14253158959882,male,0-4,3939,0.025782676711808714,1.403115006169757e-05,0.00029617837342539545,7.636271251056328e-06
2013,E07000071,177993,108043,129,62772,0.002055056394570828,365.78565283884535,female,0-4,5459,0.030669745439427392,6.302805648515475e-05,0.0011939690678711254,3.661872737415782e-05
2013,E07000071,177993,108043,129,62772,0.002055056394570828,365.78565283884535,male,0-4,5774,0.03243947795699831,6.666495661206879e-05,0.0011939690678711254,3.873173325854319e-05
2013,E07000084,172050,108043,677,63307,0.010693920103622032,1839.8889538281705,female,0-4,5786,0.03362975879104911,0.0003596339536155598,0.0062660237127810225,0.00021072486603981977
2013,E07000084,172050,108043,677,63307,0.010693920103622032,1839.8889538281705,male,0-4,6043,0.03512351060738157,0.0003756080161940595,0.0062660237127810225,0.0002200847503419687
2013,E07000085,117401,108043,8612,41475,0.20764315852923448,24377.514454490658,female,0-4,3077,0.02620931678605804,0.005442185320350376,0.07970900474810955,0.002089118556144608
2013,E07000085,117401,108043,8612,41475,0.20764315852923448,24377.514454490658,male,0-4,3172,0.027018509212016935,0.0056102085915344145,0.07970900474810955,0.0021536184790674996
2013,E07000089,92959,108043,2372,33431,0.07095211031677186,6595.637222936795,female,0-4,2819,0.03032519712991749,0.002151636732139759,0.021954221930157437,0.0006657661078659819
2013,E07000089,92959,108043,2372,33431,0.07095211031677186,6595.637222936795,male,0-4,2877,0.030949128110242148,0.002195905951885806,0.021954221930157437,0.0006794640270771301
2013,E07000090,121671,108043,9,43614,0.0002063557573256294,25.107511349566654,female,0-4,3192,0.02623468205242005,5.413677683124237e-06,8.330016752589247e-05,2.1853534099551145e-06
