year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2013,E06000016,334631,224451,9,101254,8.88853773678077e-05,29.743802713966858,female,0-4,12479,0.03729182293332058,3.3146977541616655e-06,4.009783872649264e-05,1.4953215017972084e-06
2013,E06000016,334631,224451,9,101254,8.88853773678077e-05,29.743802713966858,male,0-4,12705,0.03796719371486802,3.3747283409427006e-06,4.009783872649264e-05,1.5224024104762831e-06
2013,E06000032,207404,224451,105,79974,0.0013129267011778828,272.3062495310976,female,0-4,8328,0.04015351680777613,5.271862436312418e-05,0.0004678081184757475,1.8784141148030054e-05
2013,E06000032,207404,224451,105,79974,0.0013129267011778828,272.3062495310976,male,0-4,8781,0.04233765983298297,5.558624406010968e-05,0.0004678081184757475,1.9805900987133992e-05
2013,E06000036,116543,224451,47,40616,0.0011571794366752018,134.86116308843805,female,0-4,4087,0.035068601288794694,4.05806642843547e-05,0.00020939982446057268,7.343358953951422e-06
2013,E06000036,116543,224451,47,40616,0.0011571794366752018,134.86116308843805,male,0-4,4164,0.035729301631157596,4.134521313434132e-05,0.00020939982446057268,7.481709489663254e-06
2013,E06000039,142672,224451,405,57739,0.0070143230745250175,1000.7475016886333,female,0-4,6519,0.04569221711337894,0.0003204999728245808,0.001804402742692169,8.244716187906701e-05
2013,E06000039,142672,224451,405,57739,0.0070143230745250175,1000.7475016886333,male,0-4,6651,0.04661741617135808,0.0003269896179254927,0.001804402742692169,8.411659359682079e-05
2013,E06000040,146278,224451,198,53690,0.003687837586142671,539.4495064257776,female,0-4,4483,0.030647123969428074,0.00011302161568163083,0.0008821524519828381,2.7035435555852986e-05
2013,E06000040,146278,224451,198,53690,0.003687837586142671,539.4495064257776,male,0-4,4828,0.03300564678215453,0.00012171946475817837,0.0008821524519828381,2.9116012238157086e-05
2013,E06000041,158065,224451,8,45893,0.00017431852352210576,27.553657420521645,female,0-4,4976,0.03148071995697972,5.487672622313594e-06,3.564252331243791e-05,1.122052294958979e-06
