year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2013,E06000035,270689,141304,108,102030,0.001058512202293443,286.5276095266098,female,0-4,8808,0.03253918703752277,3.444312653192648e-05,0.0007643095736851044,2.4870012172708903e-05
2013,E06000035,270689,141304,108,102030,0.001058512202293443,286.5276095266098,male,0-4,9220,0.034061228938006345,3.605422645599025e-05,0.0007643095736851044,2.6033323368798372e-05
2013,E06000043,277991,141304,594,90245,0.006582082109812178,1829.7595877887973,female,0-4,7534,0.027101596814285353,0.00017838493553865034,0.004203702655268074,0.00011392705449021613
2013,E06000043,277991,141304,594,90245,0.006582082109812178,1829.7595877887973,male,0-4,7738,0.027835433521229105,0.0001832151089989483,0.004203702655268074,0.00011701188580372876
2013,E07000061,100363,141304,36285,41544,0.8734113229347198,87658.18060369728,female,0-4,2767,0.027569921186094477,0.024079881336352735,0.25678678593670384,0.007079591449905439
2013,E07000061,100363,141304,36285,41544,0.8734113229347198,87658.18060369728,male,0-4,2939,0.02928370016838875,0.025576715304496095,0.25678678593670384,0.00751966724657466
2013,E07000062,90906,141304,32021,36302,0.8820726130791692,80185.69296457495,female,0-4,2819,0.031010054341847622,0.027353119665040566,0.2266107116571364,0.007027210482932562
2013,E07000062,90906,141304,32021,36302,0.8820726130791692,80185.69296457495,male,0-4,2927,0.032198094735221,0.028401057559267025,0.2266107116571364,0.007296433161952327
2013,E07000063,99626,141304,9432,37939,0.2486096101636838,24767.98102216716,female,0-4,2439,0.024481561038283178,0.00608635134592601,0.06674970276849912,0.0016341369226142708
2013,E07000063,99626,141304,9432,37939,0.2486096101636838,24767.98102216716,male,0-4,2812,0.028225563607893522,0.007017146365208669,0.06674970276849912,0.0018840479813002583
2013,E07000064,91232,141304,30103,36599,0.8225088117161671,75039.12391048936,female,0-4,1991,0.021823482988425114,0.01795000706031753,0.2130371397837287,0.004649212395972947
2013,E07000064,91232,141304,30103,36599,0.8225088117161671,75039.12391048936,male,0-4,2073,0.022722290424412487,0.018689284096453155,0.2130371397837287,0.004840691761352043
2013,E07000065,152777,141304,30707,58801,0.5222190098807843,79783.05367255658,female,0-4,3558,0.023288845834124248,0.012161878012762592,0.2173116118439676,0.005060936626199211
2013,E07000065,152777,141304,30707,58801,0.5222190098807843,79783.05367255658,male,0-4,3939,0.025782676711808714,0.013464203904517101,0.2173116118439676,0.005602875033895078
2013,E07000105,121684,141304,339,43223,0.007843046526155056,954.3732734886519,female,0-4,3951,0.03246934683277999,0.00025465859788335876,0.002399082828511578,7.789665243950925e-05
2013,E07000105,121684,141304,339,43223,0.007843046526155056,954.3732734886519,male,0-4,4000,0.03287202919036192,0.00025781685434913567,0.002399082828511578,7.886272076892862e-05
2013,E07000106,154941,141304,20,56422,0.00035447165999078373,54.922193470632024,female,0-4,3657,0.023602532576916375,8.366428902526097e-06,0.000141538809941686,3.3406743725466194e-06
2013,E07000106,154941,141304,20,56422,0.00035447165999078373,54.922193470632024,male,0-4,3952,0.025506483112926855,9.041325409566076e-06,0.000141538809941686,3.6101572656013778e-06
2013,E07000110,159230,141304,72,54507,0.0013209312565358577,210.33188397820462,female,0-4,4821,0.030276957859699805,3.9993779989696476e-05,0.0005095397157900696,1.5427312502819354e-05
2013,E07000110,159230,141304,72,54507,0.0013209312565358577,210.33188397820462,male,0-4,5233,0.032864409972995036,4.3411626360937904e-05,0.0005095397157900696,1.674572211724822e-05
2013,E07000111,116889,141304,31,39544,0.0007839368804369816,91.63359801739834,female,0-4,3538,0.030268032064608305,2.3728226633695565e-05,0.00021938515540961332,6.640356918437252e-06
2013,E07000111,116889,141304,31,39544,0.0007839368804369816,91.63359801739834,male,0-4,3729,0.03190206092959988,2.5009202124661044e-05,0.00021938515540961332,6.998838594927223e-06
2013,E07000112,108767,141304,129,42958,0.0030029330974440153,326.6200242096932,female,0-4,2903,0.026690080631073764,8.014852650050085e-05,0.0009129253241238747,2.4366050511015367e-05
2013,E07000112,108767,141304,129,42958,0.0030029330974440153,326.6200242096932,male,0-4,3062,0.02815192107900374,8.453833556477217e-05,0.0009129253241238747,2.570060167575923e-05
2013,E07000115,123171,141304,19,41736,0.00045524247651907226,56.07267107533065,female,0-4,3562,0.028919144928595205,1.316522315610765e-05,0.0001344618694446017,3.888522289838284e-06
2013,E07000115,123171,141304,19,41736,0.00045524247651907226,56.07267107533065,male,0-4,3891,0.03159022821930487,1.4381213728359031e-05,0.0001344618694446017,4.2476811425493445e-06
2013,E07000116,116094,141304,1023,39419,0.02595195210431518,3012.8659275983664,female,0-4,3501,0.030156597240167452,0.0007826225672059491,0.007239710128517239,0.00021832502248125534
2013,E07000116,116094,141304,1023,39419,0.02595195210431518,3012.8659275983664,male,0-4,3613,0.031121332713146245,0.0008076593359940285,0.007239710128517239,0.00022530942765631976
2013,E07000215,84616,141304,25,31043,0.0008053345359662404,68.1441870953194,female,0-4,2401,0.028375248180013236,2.2851567325977865e-05,0.0001769235124271075,5.020248573998831e-06
2013,E07000215,84616,141304,25,31043,0.0008053345359662404,68.1441870953194,male,0-4,2519,0.02976978349248369,2.3974634774734794e-05,0.0001769235124271075,5.266974659684738e-06
2013,E07000223,62605,141304,34,25716,0.0013221340799502255,82.77220407528387,female,0-4,1822,0.029103106780608578,3.847820930707309e-05,0.00024061597690086623,7.002672468866357e-06
