year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2013,E06000019,186389,18707,327,65572,0.004986884645885439,929.5004422619412,female,0-4,4838,0.025956467388096937,0.00012944190867912676,0.017480087667717966,0.0004537213254881968
2013,E06000019,186389,18707,327,65572,0.004986884645885439,929.5004422619412,male,0-4,5065,0.027174350417674863,0.00013551535085981335,0.017480087667717966,0.0004750100276142449
2013,E06000020,168642,18707,1789,63891,0.028000813886149847,4722.1132553880825,female,0-4,5627,0.033366539770638394,0.0009342902701424627,0.09563265087934998,0.003190930648937408
2013,E06000020,168642,18707,1789,63891,0.028000813886149847,4722.1132553880825,male,0-4,5827,0.03455248396010484,0.0009674976726710735,0.09563265087934998,0.003304345635571046
2013,E06000021,250194,18707,11,98288,0.00011191600195344295,28.000712192739705,female,0-4,8553,0.034185472073670835,3.825901359376314e-06,0.0005880151814828674,2.010157656547705e-05
2013,E06000021,250194,18707,11,98288,0.00011191600195344295,28.000712192739705,male,0-4,8902,0.0355803896176567,3.982014953953928e-06,0.0005880151814828674,2.0921809258257535e-05
2013,E06000049,373006,18707,1118,157506,0.007098142292992013,2647.6496641397785,female,0-4,9929,0.026618874763408632,0.00018894456075000857,0.059763724808895066,0.0015908431060827953
2013,E06000049,373006,18707,1118,157506,0.007098142292992013,2647.6496641397785,male,0-4,10427,0.027953973930714252,0.00019842128461479902,0.059763724808895066,0.0016706336053102333
2013,E06000050,331069,18707,1373,141162,0.009726413624063132,3220.114032104957,female,0-4,8916,0.02693094188824686,0.00026194148009069676,0.07339498583417972,0.0019765960983889955
2013,E06000050,331069,18707,1373,141162,0.009726413624063132,3220.114032104957,male,0-4,9418,0.028447242115691895,0.00027668964328108817,0.07339498583417972,0.0020878849321026875
2013,E06000051,309085,18707,12893,115139,0.11197769652333267,34610.62632991428,female,0-4,7499,0.024261934419334486,0.0027167955294772365,0.6892072486235099,0.016721501067433555
2013,E06000051,309085,18707,12893,115139,0.11197769652333267,34610.62632991428,male,0-4,7937,0.025679020334212273,0.0028754775460009107,0.6892072486235099,0.017698166951889603
2013,E07000192,98106,18707,196,15648,0.012525562372188138,1228.8328220858896,female,0-4,2833,0.028876929035940718,0.00036169977575692614,0.01047736141551291,0.0003025540220796697
2013,E07000192,98106,18707,196,15648,0.012525562372188138,1228.8328220858896,male,0-4,2952,0.030089902758241086,0.0003768929537714246,0.01047736141551291,0.00031526278615573065
2013,E07000194,101716,18707,60,37749,0.0015894460780418024,161.67209727409997,female,0-4,2563,0.025197609029061308,4.0050240847272205e-05,0.0032073555353610947,8.081769079722449e-05
2013,E07000194,101716,18707,60,37749,0.0015894460780418024,161.67209727409997,male,0-4,2684,0.026387195721420426,4.1941024749933125e-05,0.0032073555353610947,8.46331182597544e-05
2013,E07000195,125184,18707,203,45594,0.004452340220204413,557.3617581260692,female,0-4,3030,0.02420437116564417,0.00010776609524555351,0.01085155289463837,0.0002626550139854475
2013,E07000195,125184,18707,203,45594,0.004452340220204413,557.3617581260692,male,0-4,3363,0.026864455521472392,0.00011960969581214404,0.01085155289463837,0.0002915210600769175
2013,E07000196,110323,18707,161,32707,0.004922493655792338,543.0642675879781,female,0-4,2406,0.021808689031299004,0.0001073531333977173,0.008606404019885605,0.00018769438894740686
2013,E07000196,110323,18707,161,32707,0.004922493655792338,543.0642675879781,male,0-4,2525,0.02288733990192435,0.00011266278546518545,0.008606404019885605,0.00019697769413640995
2013,E07000197,131984,18707,425,20311,0.020924622125941608,2761.715326670277,female,0-4,3227,0.024449933325251545,0.0005116056158353555,0.022718768375474423,0.000555472372012183
