year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2013,E06000006,126074,115135,62,63089,0.0009827386707666947,123.89779517824027,female,0-4,4114,0.03263162904326031,3.2068363750925504e-05,0.0005384982846223998,1.7572076264230154e-05
2013,E06000006,126074,115135,62,63089,0.0009827386707666947,123.89779517824027,male,0-4,4172,0.03309167631708362,3.252046999729246e-05,0.0005384982846223998,1.781981093202922e-05
2013,E06000007,205165,115135,797,85298,0.009343712631011278,1917.002801941429,female,0-4,6163,0.030039236711914802,0.000280677995491056,0.006922308594258913,0.00020794086645586568
2013,E06000007,205165,115135,797,85298,0.009343712631011278,1917.002801941429,male,0-4,6433,0.031355250651914315,0.0002929744515648164,0.006922308594258913,0.00021705072106288886
2013,E06000008,147763,115135,233,64521,0.0036112273523348985,533.6057872630616,female,0-4,5511,0.037296210824089925,0.00013468509666640245,0.0020237112954357927,7.547676312166545e-05
2013,E06000008,147763,115135,233,64521,0.0036112273523348985,533.6057872630616,male,0-4,5735,0.03881215189188092,0.00014015950451493707,0.0020237112954357927,7.854459018376908e-05
2013,E06000009,141603,115135,380,69229,0.005489029164078637,777.2629967210273,female,0-4,4206,0.029702760534734432,0.00016303931882880127,0.0033004733573630957,9.803316978502701e-05
2013,E06000009,141603,115135,380,69229,0.005489029164078637,777.2629967210273,male,0-4,4277,0.030204162341193337,0.0001657915279673759,0.0033004733573630957,9.968803308857836e-05
2013,E06000049,373006,115135,418,157506,0.002653867154267139,989.9083717445684,female,0-4,9929,0.026618874763408632,7.064295741816063e-05,0.003630520693099405,9.664037565557657e-05
2013,E06000049,373006,115135,418,157506,0.002653867154267139,989.9083717445684,male,0-4,10427,0.027953973930714252,7.418613324596242e-05,0.003630520693099405,0.00010148748080981941
2013,E06000050,331069,115135,88,141162,0.0006233972315495672,206.38749805188365,female,0-4,8916,0.02693094188824686,1.6788674616155367e-05,0.0007643201459156642,2.0583861433671112e-05
2013,E06000050,331069,115135,88,141162,0.0006233972315495672,206.38749805188365,male,0-4,9418,0.028447242115691895,1.773393198014258e-05,0.0007643201459156642,2.1742800244763856e-05
2013,E07000026,96269,115135,116,40577,0.0028587623530571507,275.21019296645886,female,0-4,2425,0.02518983265641068,7.201174527795645e-05,0.0010075129196161028,2.5379081844301375e-05
2013,E07000026,96269,115135,116,40577,0.0028587623530571507,275.21019296645886,male,0-4,2478,0.02574037332890131,7.358561022629943e-05,0.0010075129196161028,2.593375868460982e-05
2013,E07000027,67936,115135,505,34677,0.0145629668079707,989.3497130662976,female,0-4,1798,0.026466085727743758,0.00038542472799003944,0.004386155382811482,0.00011608436437669343
2013,E07000027,67936,115135,505,34677,0.0145629668079707,989.3497130662976,male,0-4,1871,0.027540626471973622,0.0004010732291820711,0.004386155382811482,0.00012079746704604751
2013,E07000029,70052,115135,216,32141,0.006720388289101148,470.77664042811364,female,0-4,1765,0.025195569005881345,0.00016932400688436484,0.0018760585399748122,4.726836240300839e-05
2013,E07000029,70052,115135,216,32141,0.006720388289101148,470.77664042811364,male,0-4,1935,0.027622337692000228,0.00018563283474291558,0.0018760585399748122,5.182112252114517e-05
2013,E07000030,52657,115135,81,21745,0.003724994251552081,196.14702230397793,female,0-4,1134,0.021535598306018193,8.02199798936525e-05,0.0007035219524905546,1.5150766168302198e-05
2013,E07000030,52657,115135,81,21745,0.003724994251552081,196.14702230397793,male,0-4,1239,0.023529635186205062,8.764775580973143e-05,0.0007035219524905546,1.655361488758944e-05
2013,E07000031,103593,115135,689,45960,0.01499129677980853,1552.993407310705,female,0-4,2116,0.020426090565964884,0.00030621358572562675,0.0059842793242715075,0.00012223543144960095
2013,E07000031,103593,115135,689,45960,0.01499129677980853,1552.993407310705,male,0-4,2276,0.02197059646887338,0.00032936773209429416,0.0059842793242715075,0.00013147818619059157
2013,E07000037,91172,115135,88,37942,0.002319329502925518,211.4579094407253,female,0-4,2412,0.026455490720835344,6.135900014320569e-05,0.0007643201459156642,2.022046452801937e-05
2013,E07000037,91172,115135,88,37942,0.002319329502925518,211.4579094407253,male,0-4,2479,0.02719036546308077,6.306341681385028e-05,0.0007643201459156642,2.078214409824213e-05
2013,E07000117,86829,115135,165,40776,0.0040464979399646855,351.3533696291937,female,0-4,2885,0.03322622626081148,0.0001344498561171742,0.0014331002735918704,4.761651394479432e-05
2013,E07000117,86829,115135,165,40776,0.0040464979399646855,351.3533696291937,male,0-4,3038,0.034988310357138744,0.00014158012578300699,0.0014331002735918704,5.0141757145332806e-05
2013,E07000118,110531,115135,1714,44326,0.03866805035419393,4274.018273699409,female,0-4,3188,0.028842587147497083,0.0011152866121646437,0.014886871932948279,0.00042937590107968907
2013,E07000118,110531,115135,1714,44326,0.03866805035419393,4274.018273699409,male,0-4,3334,0.03016348354760203,0.0011663631006765755,0.014886871932948279,0.00044903991662474386
2013,E07000119,76548,115135,342,35548,0.009620794418813998,736.4525711713738,female,0-4,1786,0.023331765689502012,0.00022447012112663688,0.002970426021626786,6.930528393459581e-05
2013,E07000119,76548,115135,342,35548,0.009620794418813998,736.4525711713738,male,0-4,1835,0.023971886920624966,0.00023062859589438896,0.002970426021626786,7.12067166965192e-05
2013,E07000120,79953,115135,125,36439,0.003430390515656302,274.2700128982683,female,0-4,2614,0.03269420784711018,0.0001121539005156226,0.0010856820254483866,3.549551379588111e-05
