year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2013,E06000002,138911,298192,16,59901,0.00026710739386654646,37.10415518939583,female,0-4,4875,0.035094412969455265,9.373977187547524e-06,5.3656704405215434e-05,1.8830505429766199e-06
2013,E06000002,138911,298192,16,59901,0.00026710739386654646,37.10415518939583,male,0-4,4913,0.03536796941926845,9.447046137932509e-06,5.3656704405215434e-05,1.8977286805423862e-06
2013,E06000003,134960,298192,29,54635,0.0005307952777523565,71.63613068545804,female,0-4,3769,0.02792679312388856,1.4823409912927029e-05,9.725277673445297e-05,2.7159581765867908e-06
2013,E06000003,134960,298192,29,54635,0.0005307952777523565,71.63613068545804,male,0-4,4050,0.030008891523414346,1.5928577911211054e-05,9.725277673445297e-05,2.9184480273750337e-06
2013,E06000004,193433,298192,17,82062,0.00020716043966756843,40.07166532621677,female,0-4,6132,0.03170089901929867,6.5671721786951016e-06,5.7010248430541395e-05,1.8072761285617233e-06
2013,E06000004,193433,298192,17,82062,0.00020716043966756843,40.07166532621677,male,0-4,6412,0.033148428654883086,6.867043054434604e-06,5.7010248430541395e-05,1.8898001526969618e-06
2013,E06000005,105726,298192,28,45239,0.0006189349897212582,65.43752072326974,female,0-4,3233,0.030579043943779204,1.8926440249028884e-05,9.389923270912701e-05,2.8713487632995446e-06
2013,E06000005,105726,298192,28,45239,0.0006189349897212582,65.43752072326974,male,0-4,3401,0.032168057053137356,1.9909936061536417e-05,9.389923270912701e-05,3.020555875033019e-06
2013,E06000009,141603,298192,8,69229,0.00011555850871744501,16.363431509916364,female,0-4,4206,0.029702760534734432,3.4324067121852903e-06,2.6828352202607717e-05,7.968761210155721e-07
2013,E06000009,141603,298192,8,69229,0.00011555850871744501,16.363431509916364,male,0-4,4277,0.030204162341193337,3.4903479572079145e-06,2.6828352202607717e-05,8.103279052742753e-07
2013,E06000010,257188,298192,732,106916,0.006846496314864005,1760.8366942272437,female,0-4,8704,0.03384294757142635,0.00023170561583190624,0.002454794226538606,8.307747230738614e-05
2013,E06000010,257188,298192,732,106916,0.006846496314864005,1760.8366942272437,male,0-4,9303,0.03617198314073752,0.00024765134927438236,0.002454794226538606,8.879477537633426e-05
2013,E06000011,336072,298192,1720,138348,0.012432416804001504,4178.187180154394,female,0-4,7900,0.02350686757599562,0.00029224717546124605,0.005768095723560659,0.00013558986233940705
2013,E06000011,336072,298192,1720,138348,0.012432416804001504,4178.187180154394,male,0-4,8466,0.025191030493465685,0.0003131853908170771,0.005768095723560659,0.00014530427526144557
2013,E06000012,159963,298192,434,58201,0.007456916547825639,1192.8307417398328,female,0-4,5064,0.03165732075542469,0.00023606599900095044,0.0014554381069914685,4.607527099269704e-05
2013,E06000012,159963,298192,434,58201,0.007456916547825639,1192.8307417398328,male,0-4,5119,0.032001150265999014,0.0002386299069679829,0.0014554381069914685,4.657569356469513e-05
2013,E06000013,168716,298192,506,67205,0.007529201696302359,1270.2967933933487,female,0-4,4953,0.029357026008203134,0.0002210349700193555,0.001696893276814938,4.9815740060601176e-05
2013,E06000013,168716,298192,506,67205,0.007529201696302359,1270.2967933933487,male,0-4,5103,0.030246094027833757,0.00022772894246088658,0.001696893276814938,5.132439360574355e-05
2013,E06000014,202113,298192,2988,69296,0.04311937196952205,8714.98562687601,female,0-4,5228,0.025866718123030187,0.0011153566403777158,0.010020389547673982,0.00025919459191264084
2013,E06000014,202113,298192,2988,69296,0.04311937196952205,8714.98562687601,male,0-4,5446,0.026945322666033358,0.0011618653908754858,0.010020389547673982,0.0002700026296014235
2013,E06000047,515923,298192,10,241974,4.132675411407837e-05,21.321422962797655,female,0-4,13953,0.027044733419521905,1.1176710481093796e-06,3.3535440253259646e-05,9.069570417557112e-07
2013,E06000047,515923,298192,10,241974,4.132675411407837e-05,21.321422962797655,male,0-4,14844,0.02877173531709189,1.1890424308848012e-06,3.3535440253259646e-05,9.648728107089356e-07
2013,E07000033,76774,298192,21,31990,0.0006564551422319475,50.39868708971554,female,0-4,2160,0.02813452470888582,1.846905341939988e-05,7.042442453184525e-05,1.981357712100265e-06
2013,E07000033,76774,298192,21,31990,0.0006564551422319475,50.39868708971554,male,0-4,2247,0.02926772084299372,1.9212945848792377e-05,7.042442453184525e-05,2.0611623977265257e-06
2013,E07000034,104066,298192,28,43567,0.0006426882732343287,66.88199784240365,female,0-4,2850,0.02738646628101397,1.7600960724135036e-05,9.389923270912701e-05,2.571568170401591e-06
2013,E07000034,104066,298192,28,43567,0.0006426882732343287,66.88199784240365,male,0-4,2945,0.028299348490381106,1.818765941493954e-05,9.389923270912701e-05,2.6572871094149776e-06
2013,E07000035,71372,298192,29,25604,0.0011326355256991096,80.83846274019685,female,0-4,1494,0.020932578602252984,2.3708982169400742e-05,9.725277673445297e-05,2.035751393281297e-06
2013,E07000035,71372,298192,29,25604,0.0011326355256991096,80.83846274019685,male,0-4,1477,0.020694389956845822,2.343920124779444e-05,9.725277673445297e-05,2.0125868861288325e-06
2013,E07000038,99306,298192,48,39954,0.0012013815888271512,119.30440006006907,female,0-4,2345,0.023613880329486636,2.8369281068612868e-05,0.0001609701132156463,3.801128990098187e-06
2013,E07000038,99306,298192,48,39954,0.0012013815888271512,119.30440006006907,male,0-4,2533,0.025507018709846334,3.064366266387906e-05,0.0001609701132156463,4.105867689517573e-06
2013,E07000119,76548,298192,9,35548,0.0002531788004951052,19.380330820299314,female,0-4,1786,0.023331765689502012,5.907108450700971e-06,3.018189622793368e-05,7.041969308550132e-07
2013,E07000119,76548,298192,9,35548,0.0002531788004951052,19.380330820299314,male,0-4,1835,0.023971886920624966,6.06917357616813e-06,3.018189622793368e-05,7.235170034260634e-07
2013,E07000122,89973,298192,493,39743,0.012404700198777143,1116.088090984576,female,0-4,3148,0.034988274260055796,0.00043401905266858337,0.0016532972044857005,5.7846016023929235e-05
2013,E07000122,89973,298192,493,39743,0.012404700198777143,1116.088090984576,male,0-4,3325,0.03695553110377558,0.00045842228402891985,0.0016532972044857005,6.109847626415652e-05
2013,E07000124,57878,298192,17,21775,0.0007807118254879449,45.18603903559128,female,0-4,1336,0.023083036732437195,1.802119974518633e-05,5.7010248430541395e-05,1.315969658647557e-06
2013,E07000124,57878,298192,17,21775,0.0007807118254879449,45.18603903559128,male,0-4,1404,0.024257921835585197,1.89384464388036e-05,5.7010248430541395e-05,1.3829501502553668e-06
2013,E07000125,68698,298192,8,30835,0.00025944543538187126,17.82338251986379,female,0-4,2184,0.03179131852455676,8.248112475967377e-06,2.6828352202607717e-05,8.529086903620958e-07
2013,E07000125,68698,298192,8,30835,0.00025944543538187126,17.82338251986379,male,0-4,2201,0.03203877842149699,8.312314816668588e-06,2.6828352202607717e-05,8.595476316332293e-07
2013,E07000128,108167,298192,9,48468,0.00018568952711067095,20.085479078979944,female,0-4,2359,0.021808869618275443,4.049678686235846e-06,3.018189622793368e-05,6.582330396673251e-07
2013,E07000128,108167,298192,9,48468,0.00018568952711067095,20.085479078979944,male,0-4,2612,0.02414784546118502,4.484002004429008e-06,3.018189622793368e-05,7.288277658376655e-07
2013,E07000137,136799,298192,87,58923,0.0014765032330329414,201.98416577567335,female,0-4,3226,0.023582043728389828,3.481896380649178e-05,0.0002917583302033589,6.880257700977608e-06
2013,E07000137,136799,298192,87,58923,0.0014765032330329414,201.98416577567335,male,0-4,3251,0.023764793602292413,3.508879458614531e-05,0.0002917583302033589,6.9335764990323e-06
2013,E07000142,90791,298192,51,35487,0.001437145997125708,130.47992222504016,female,0-4,2169,0.023890033153065832,3.433346551712902e-05,0.0001710307452916242,4.08593017521046e-06
2013,E07000142,90791,298192,51,35487,0.001437145997125708,130.47992222504016,male,0-4,2367,0.026070866055005453,3.746764079255159e-05,0.0001710307452916242,4.458919651785689e-06
2013,E07000163,55594,298192,1346,23572,0.05710164602070253,3174.5089088749364,female,0-4,1250,0.022484440766989244,0.001283898577650073,0.004513870258088748,0.0001014918484478709
2013,E07000163,55594,298192,1346,23572,0.05710164602070253,3174.5089088749364,male,0-4,1278,0.022988092240169802,0.0013126579057894346,0.004513870258088748,0.00010376526585310321
2013,E07000164,89997,298192,574,35835,0.016017859634435607,1441.5593135203014,female,0-4,2113,0.02347856039645766,0.00037607628484907763,0.0019249342705371037,4.519468553001656e-05
2013,E07000164,89997,298192,574,35835,0.016017859634435607,1441.5593135203014,male,0-4,2278,0.02531195484293921,0.00040544333974737283,0.0019249342705371037,4.8723849331461295e-05
2013,E07000165,159679,298192,5489,62538,0.08777063545364418,14015.127298602449,female,0-4,4189,0.026233881725211204,0.0023025644694375305,0.01840760315501422,0.0004829028840132676
2013,E07000165,159679,298192,5489,62538,0.08777063545364418,14015.127298602449,male,0-4,4403,0.027574070478898288,0.0024201936879764733,0.01840760315501422,0.0005075725467439526
2013,E07000166,53897,298192,168,20860,0.008053691275167786,434.0697986577182,female,0-4,1450,0.026903167152160602,0.00021666980256773643,0.000563395396254762,1.515712051819962e-05
2013,E07000166,53897,298192,168,20860,0.008053691275167786,434.0697986577182,male,0-4,1508,0.027979293838247026,0.00022533659467044586,0.000563395396254762,1.5763405338927605e-05
2013,E07000167,52334,298192,621,19805,0.03135571825296642,1640.9701590507448,female,0-4,1141,0.021802270034776628,0.0006836258364855485,0.0020825508397274237,4.540433576888812e-05
2013,E07000167,52334,298192,621,19805,0.03135571825296642,1640.9701590507448,male,0-4,1247,0.0238277219398479,0.0007471353357558974,0.0020825508397274237,4.9622442334621805e-05
2013,E07000168,108330,298192,771,49821,0.01547540193894141,1676.450292045523,female,0-4,2637,0.024342287454998616,0.00037670668247935475,0.0025855824435263184,6.293899107891537e-05
2013,E07000168,108330,298192,771,49821,0.01547540193894141,1676.450292045523,male,0-4,2740,0.02529308594110588,0.0003914206712148017,0.0025855824435263184,6.539735895192572e-05
2013,E07000169,84893,298192,2929,32336,0.09058015833745671,7689.621381741713,female,0-4,2395,0.028211984498132944,0.002555446022854756,0.00982253045017975,0.0002771130767929099
2013,E07000169,84893,298192,2929,32336,0.09058015833745671,7689.621381741713,male,0-4,2508,0.029543071866938383,0.0026760161274821414,0.00982253045017975,0.000290187723004851
2013,E07000171,113704,298192,128,46725,0.002739432851792402,311.4844729802033,female,0-4,3131,0.027536410328572434,7.543414707452694e-05,0.00042925363524172347,1.1820104235047458e-05
2013,E07000171,113704,298192,128,46725,0.002739432851792402,311.4844729802033,male,0-4,3167,0.027853021881376203,7.63014831635346e-05,0.00042925363524172347,1.1956010895048004e-05
2013,E08000003,513665,298192,20,205449,9.734776027140555e-05,50.00413727981153,female,0-4,18497,0.03600985077823095,3.505478320968313e-06,6.707088050651929e-05,2.4152123986043187e-06
2013,E08000003,513665,298192,20,205449,9.734776027140555e-05,50.00413727981153,male,0-4,19341,0.03765294501280017,3.665429864618486e-06,6.707088050651929e-05,2.5254161756720617e-06
2013,E08000004,226966,298192,17,92186,0.0001844097802269325,41.85475017898596,female,0-4,8221,0.036221284245217346,6.679559067197783e-06,5.7010248430541395e-05,2.064984413293096e-06
2013,E08000004,226966,298192,17,92186,0.0001844097802269325,41.85475017898596,male,0-4,8363,0.036846928614858616,6.794934007903548e-06,5.7010248430541395e-05,2.1006525542355142e-06
2013,E08000005,212137,298192,37,89973,0.00041123448145554775,87.23804919253553,female,0-4,7303,0.03442586630337942,1.415710327792825e-05,0.0001240811289370607,4.271600355559634e-06
2013,E08000005,212137,298192,37,89973,0.00041123448145554775,87.23804919253553,male,0-4,7652,0.0360710295705134,1.4833651140997807e-05,0.0001240811289370607,4.475734071031402e-06
2013,E08000010,319810,298192,8,135881,5.8875045076206386e-05,18.828828165821566,female,0-4,9533,0.02980832369219224,1.7549664010239688e-06,2.6828352202607717e-05,7.997082065834694e-07
2013,E08000010,319810,298192,8,135881,5.8875045076206386e-05,18.828828165821566,male,0-4,10020,0.03133110284231262,1.8446200921284137e-06,2.6828352202607717e-05,8.405618619496868e-07
2013,E08000016,235811,298192,694,117144,0.005924332445537117,1397.0227583145531,female,0-4,7086,0.03004948878551043,0.00017802316138380318,0.0023273595535762194,6.993596480503917e-05
2013,E08000016,235811,298192,694,117144,0.005924332445537117,1397.0227583145531,male,0-4,7423,0.031478599386797056,0.00018648968768726658,0.0023273595535762194,7.326201901606065e-05
2013,E08000017,303693,298192,723,129131,0.005598965391733976,1700.3665967118664,female,0-4,9389,0.030916089603645787,0.00017309811573855934,0.0024246123303106725,7.495953205798916e-05
2013,E08000017,303693,298192,723,129131,0.005598965391733976,1700.3665967118664,male,0-4,9783,0.03221345240094437,0.0001803620051411573,0.0024246123303106725,7.810513389320566e-05
2013,E08000018,258817,298192,287,118335,0.002425317953268264,627.7135167110323,female,0-4,7824,0.030229853525850312,7.33170064809147e-05,0.0009624671352685518,2.9095240522613082e-05
2013,E08000018,258817,298192,287,118335,0.002425317953268264,627.7135167110323,male,0-4,8190,0.03164398010949822,7.674671307242988e-05,0.0009624671352685518,3.0456290884483785e-05
2013,E08000019,560199,298192,461,210028,0.002194945435846649,1229.6062382158568,female,0-4,16745,0.02989116367576522,6.560947328226601e-05,0.0015459837956752697,4.621125467661026e-05
2013,E08000019,560199,298192,461,210028,0.002194945435846649,1229.6062382158568,male,0-4,17519,0.03127281555304454,6.864212376422921e-05,0.0015459837956752697,4.834726609014841e-05
2013,E08000032,525936,298192,15011,217870,0.06889888465598752,36236.40380043145,female,0-4,20309,0.03861496455842536,0.0026605279891059952,0.050340049364168055,0.0019438792220667328
2013,E08000032,525936,298192,15011,217870,0.06889888465598752,36236.40380043145,male,0-4,20835,0.03961508624623528,0.0027294352579163624,0.050340049364168055,0.001994225397201259
2013,E08000033,206136,298192,4220,82994,0.05084704918427838,10481.407330650409,female,0-4,6482,0.031445259440369466,0.0015988986533768603,0.01415195578687557,0.00044501192130694034
2013,E08000033,206136,298192,4220,82994,0.05084704918427838,10481.407330650409,male,0-4,6683,0.0324203438506617,0.0016484788183458127,0.01415195578687557,0.0004588112727698676
