year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2013,E06000016,334631,182737,82,101254,0.0008098445493511367,270.99909139392025,female,0-4,12479,0.03729182293332058,3.0200579537917393e-05,0.0004487323311644604,1.6734046638241232e-05
2013,E06000016,334631,182737,82,101254,0.0008098445493511367,270.99909139392025,male,0-4,12705,0.03796719371486802,3.074752488414461e-05,0.0004487323311644604,1.7037107343445378e-05
2013,E06000017,37791,182737,9,12736,0.0007066582914572865,26.705323492462313,female,0-4,845,0.022359821121431027,1.5800752990960997e-05,4.925110951805053e-05,1.101245998855619e-06
2013,E06000017,37791,182737,9,12736,0.0007066582914572865,26.705323492462313,male,0-4,931,0.024635495223730517,1.7408876964005547e-05,4.925110951805053e-05,1.2133254732953626e-06
2013,E06000019,186389,182737,18,65572,0.0002745074117001159,51.1651619593729,female,0-4,4838,0.025956467388096937,7.125242679584958e-06,9.850221903610106e-05,2.5567696360657384e-06
2013,E06000019,186389,182737,18,65572,0.0002745074117001159,51.1651619593729,male,0-4,5065,0.027174350417674863,7.45956059778789e-06,9.850221903610106e-05,2.6767338170055738e-06
2013,E06000051,309085,182737,11,115139,9.553669912019385e-05,29.528960647565118,female,0-4,7499,0.024261934419334486,2.317905128693834e-06,6.019580052206176e-05,1.460466564585603e-06
2013,E06000051,309085,182737,11,115139,9.553669912019385e-05,29.528960647565118,male,0-4,7937,0.025679020334212273,2.4532888393709777e-06,6.019580052206176e-05,1.5457691856402097e-06
2013,E06000054,479911,182737,8,168444,4.749352900667284e-05,22.79266699912137,female,0-4,13860,0.02888035489913755,1.3716299731251952e-06,4.3778764016044915e-05,1.2643462418289694e-06
2013,E06000054,479911,182737,8,168444,4.749352900667284e-05,22.79266699912137,male,0-4,14676,0.0305806701659266,1.4523839455689297e-06,4.3778764016044915e-05,1.3387839426466057e-06
2013,E07000039,97111,182737,8,35034,0.00022834960324256436,22.175258320488666,female,0-4,2864,0.02949202459041715,6.734492114041708e-06,4.3778764016044915e-05,1.2911243848992662e-06
2013,E07000039,97111,182737,8,35034,0.00022834960324256436,22.175258320488666,male,0-4,2960,0.030480584073894822,6.960229279875508e-06,4.3778764016044915e-05,1.3344022972422583e-06
2013,E07000079,84266,182737,86,28714,0.0029950546771609667,252.381277425646,female,0-4,1966,0.02333088078228467,6.987726360926661e-05,0.0004706217131724829,1.0980019083581769e-05
2013,E07000079,84266,182737,86,28714,0.0029950546771609667,252.381277425646,male,0-4,2065,0.024505731849144376,7.339600679203232e-05,0.0004706217131724829,1.1532929505389803e-05
2013,E07000129,95105,182737,392,28635,0.013689540771782784,1301.9437751004016,female,0-4,2672,0.02809526313022449,0.0003846112501151737,0.0021451594367862007,6.026881883279248e-05
2013,E07000129,95105,182737,392,28635,0.013689540771782784,1301.9437751004016,male,0-4,2777,0.02919930603017717,0.00039972509040787327,0.0021451594367862007,6.263716687824278e-05
2013,E07000130,169993,182737,16,46306,0.0003455275774197728,58.73726946831943,female,0-4,4611,0.027124646308965664,9.372313327505088e-06,8.755752803208983e-05,2.374966979557783e-06
2013,E07000130,169993,182737,16,46306,0.0003455275774197728,58.73726946831943,male,0-4,4809,0.028289400151770956,9.774767901099971e-06,8.755752803208983e-05,2.476949946799692e-06
2013,E07000131,87426,182737,1932,26911,0.07179220393147784,6276.505220913382,female,0-4,2220,0.0253929037128543,0.0018230125217656168,0.010572571509874848,0.00026846829034751866
2013,E07000131,87426,182737,1932,26911,0.07179220393147784,6276.505220913382,male,0-4,2313,0.02645666049001441,0.001899381965244987,0.010572571509874848,0.0002797149349431579
2013,E07000132,106527,182737,2939,33841,0.08684731538666116,9251.583966194852,female,0-4,2892,0.02714804697400659,0.002357734997683442,0.016083223430394502,0.00043662810518179334
2013,E07000132,106527,182737,2939,33841,0.08684731538666116,9251.583966194852,male,0-4,3055,0.028678175486027017,0.002490622551149003,0.016083223430394502,0.00046123750391783495
2013,E07000134,94716,182737,101,30483,0.0033133221795755012,313.82462356067316,female,0-4,2607,0.02752438869884708,9.11971675551473e-05,0.000552706895702567,1.5212919433850589e-05
2013,E07000134,94716,182737,101,30483,0.0033133221795755012,313.82462356067316,male,0-4,2774,0.029287554373073187,9.703910348982686e-05,0.000552706895702567,1.6187433260261424e-05
2013,E07000135,56282,182737,48,18068,0.002656630506973655,149.52047819349124,female,0-4,1535,0.027273373369816282,7.24552757223368e-05,0.0002626725840962695,7.163967460072024e-06
2013,E07000135,56282,182737,48,18068,0.002656630506973655,149.52047819349124,male,0-4,1490,0.026473828222166946,7.033117969138883e-05,0.0002626725840962695,6.95394887003734e-06
2013,E07000150,64214,182737,70,25835,0.0027095026127346624,173.98800077414361,female,0-4,2477,0.03857414271031239,0.00010451674045759116,0.000383064185140393,1.4776372544815047e-05
2013,E07000150,64214,182737,70,25835,0.0027095026127346624,173.98800077414361,male,0-4,2447,0.03810695486965459,0.00010325089378269098,0.000383064185140393,1.4597409615325966e-05
2013,E07000151,78457,182737,3690,27805,0.13270994425463045,10412.024096385541,female,0-4,2155,0.027467275067871572,0.003645180543083837,0.02019295490240072,0.0005546454467373663
2013,E07000151,78457,182737,3690,27805,0.13270994425463045,10412.024096385541,male,0-4,2168,0.027632970926749684,0.0036671700312787747,0.02019295490240072,0.0005579913357432065
2013,E07000152,88136,182737,19,33162,0.0005729449369760569,50.49707496532175,female,0-4,2463,0.02794544794408641,1.601120291109227e-05,0.00010397456453810668,2.9056157808087134e-06
2013,E07000152,88136,182737,19,33162,0.0005729449369760569,50.49707496532175,male,0-4,2569,0.029148134700916765,1.670027619918637e-05,0.00010397456453810668,3.0306646126258972e-06
2013,E07000153,95765,182737,82,37252,0.0022012240953505854,210.8002254912488,female,0-4,3163,0.03302876833916358,7.270372070791941e-05,0.0004487323311644604,1.4821076212323796e-05
2013,E07000153,95765,182737,82,37252,0.0022012240953505854,210.8002254912488,male,0-4,3305,0.03451156476792147,7.596768793540108e-05,0.0004487323311644604,1.5486454910442663e-05
2013,E07000154,215938,182737,235,81523,0.0028826220821117966,622.4676471670572,female,0-4,7835,0.0362835628745288,0.0001045917995598085,0.0012860011929713194,4.6660705141893915e-05
2013,E07000154,215938,182737,235,81523,0.0028826220821117966,622.4676471670572,male,0-4,8356,0.03869629245431559,0.00011154678712466622,0.0012860011929713194,4.976347825981692e-05
2013,E07000155,87251,182737,136,28944,0.0046987285793255945,409.96876727473744,female,0-4,2401,0.027518309245739305,0.000129301066107675,0.0007442389882727636,2.0480198632026057e-05
2013,E07000155,87251,182737,136,28944,0.0046987285793255945,409.96876727473744,male,0-4,2508,0.028744656221705196,0.00013506333769181547,0.0007442389882727636,2.1392893864690275e-05
2013,E07000156,75894,182737,74,30644,0.002414828351390158,183.27098290040465,female,0-4,2569,0.03384984320236119,8.17415610551732e-05,0.00040495356714841547,1.3707614752210706e-05
2013,E07000156,75894,182737,74,30644,0.002414828351390158,183.27098290040465,male,0-4,2653,0.034956650064563735,8.44143096455331e-05,0.00040495356714841547,1.4155820139203972e-05
2013,E07000177,143822,182737,68,47525,0.0014308258811152024,205.78423987375064,female,0-4,4647,0.0323107730388953,4.623109030289069e-05,0.0003721194941363818,1.2023468518389161e-05
2013,E07000177,143822,182737,68,47525,0.0014308258811152024,205.78423987375064,male,0-4,4993,0.034716524592899554,4.96733018898931e-05,0.0003721194941363818,1.291869556968304e-05
2013,E07000194,101716,182737,173,37749,0.0045829028583538635,466.1545471403216,female,0-4,2563,0.025197609029061308,0.00011547819444296819,0.0009467157718469713,2.385497388064599e-05
2013,E07000194,101716,182737,173,37749,0.0045829028583538635,466.1545471403216,male,0-4,2684,0.026387195721420426,0.0001209299546956405,0.0009467157718469713,2.4981174364281636e-05
2013,E07000199,77096,182737,456,31895,0.014296911741652296,1102.2347076344254,female,0-4,2408,0.03123378644806475,0.0004465466882055973,0.0024953895489145603,7.794046427553001e-05
2013,E07000199,77096,182737,456,31895,0.014296911741652296,1102.2347076344254,male,0-4,2568,0.033309121095776696,0.00047621756449832804,0.0024953895489145603,8.311923266593067e-05
2013,E07000218,62119,182737,4272,24744,0.1726479146459748,10724.715809893309,female,0-4,1669,0.026867786023599866,0.004638667228128784,0.023377859984567987,0.0006281113397550504
2013,E07000218,62119,182737,4272,24744,0.1726479146459748,10724.715809893309,male,0-4,1657,0.026674608412884947,0.004605315516482561,0.023377859984567987,0.0006235952606196036
2013,E07000219,126118,182737,14685,52097,0.2818780352035626,35549.8940438029,female,0-4,3923,0.03110578981588671,0.008768038916757133,0.08036139369695246,0.0024997046216491264
2013,E07000219,126118,182737,14685,52097,0.2818780352035626,35549.8940438029,male,0-4,4129,0.032739180767218004,0.009228455948837675,0.08036139369695246,0.0026309661949501
2013,E07000220,101819,182737,30241,35078,0.8621073037231313,87778.9035577855,female,0-4,3146,0.03089796599848751,0.026637362157485054,0.1654892003261518,0.005113279684794326
2013,E07000220,101819,182737,30241,35078,0.8621073037231313,87778.9035577855,male,0-4,3275,0.0321649201033206,0.027729612544743664,0.1654892003261518,0.005322946906453091
2013,E07000221,121253,182737,4362,47262,0.0922940205662054,11190.926875714104,female,0-4,2780,0.02292726777894155,0.00211604972391653,0.02387037107974849,0.0005472823897280958
