year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000010,259778,217063,101407,104672,0.9688073219199022,251674.82847370833,female,0-4,8159,0.031407586477684796,0.03042789974341354,0.46717773181058037,0.014672925012289438
2019,E06000010,259778,217063,101407,104672,0.9688073219199022,251674.82847370833,male,0-4,8724,0.03358252045977719,0.032534991709957065,0.46717773181058037,0.015689005736881118
2019,E06000011,341173,217063,89325,139809,0.6389073664785528,217977.94294358732,female,0-4,7324,0.02146711492410009,0.013715497862049227,0.4115164721762806,0.008834071401368453
2019,E06000011,341173,217063,89325,139809,0.6389073664785528,217977.94294358732,male,0-4,8088,0.023706448048350835,0.015146224291132462,0.4115164721762806,0.009755593868687608
2019,E06000012,159563,217063,6756,66639,0.10138207356052761,16176.827803538468,female,0-4,4502,0.028214561019785287,0.002860450700785867,0.031124604377530948,0.0008781670494265232
2019,E06000012,159563,217063,6756,66639,0.10138207356052761,16176.827803538468,male,0-4,4664,0.02922983398406899,0.0029633811791348924,0.031124604377530948,0.0009097670187750565
2019,E06000013,172292,217063,9714,75255,0.1290811241777955,22239.645046840742,female,0-4,4510,0.026176491073294176,0.0033788908947708406,0.044751984446911725,0.0011714499213867845
2019,E06000013,172292,217063,9714,75255,0.1290811241777955,22239.645046840742,male,0-4,4463,0.025903698372530357,0.0033436785062887497,0.044751984446911725,0.0011592419066849711
2019,E06000014,210618,217063,1965,79693,0.024657121704541176,5193.233659167054,female,0-4,4591,0.021797757076793055,0.0005374699491285101,0.009052671344264109,0.00019732793085831468
2019,E06000014,210618,217063,1965,79693,0.024657121704541176,5193.233659167054,male,0-4,4947,0.023488020966868927,0.000579146991578902,0.009052671344264109,0.0002126293343402489
2019,E07000137,141727,217063,1396,64459,0.02165717743061481,3069.4067857087452,female,0-4,2999,0.02116039992379716,0.00045827453565244324,0.006431312568240557,0.0001360891459789132
2019,E07000137,141727,217063,1396,64459,0.02165717743061481,3069.4067857087452,male,0-4,3189,0.022501005454147762,0.00048730826748770965,0.006431312568240557,0.0001447109991753098
2019,E07000138,99299,217063,9,36975,0.0002434077079107505,24.170141987829616,female,0-4,2624,0.026425240938982266,6.432107327947002e-06,4.1462616843957746e-05,1.095659640062288e-06
2019,E07000138,99299,217063,9,36975,0.0002434077079107505,24.170141987829616,male,0-4,2887,0.029073807389802517,7.076788816990471e-06,4.1462616843957746e-05,1.205476135998409e-06
2019,E07000139,116915,217063,17,45604,0.000372774318042277,43.582909393912814,female,0-4,2873,0.024573408031475858,9.160335420908026e-06,7.831827626080907e-05,1.9245469588787105e-06
2019,E07000139,116915,217063,17,45604,0.000372774318042277,43.582909393912814,male,0-4,3002,0.025676773724500706,9.571641814676608e-06,7.831827626080907e-05,2.01096065804173e-06
2019,E07000142,95667,217063,1084,40060,0.027059410883674487,2588.692661008487,female,0-4,2267,0.023696781544315176,0.0006412209484282988,0.004993941850983355,0.00011834034908776554
2019,E07000142,95667,217063,1084,40060,0.027059410883674487,2588.692661008487,male,0-4,2438,0.02548423176225867,0.0006895882983097453,0.004993941850983355,0.00012726677153770285
2019,E07000164,91594,217063,143,36559,0.003911485543915315,358.26860690937934,female,0-4,1945,0.021235015394021443,8.306045573853405e-05,0.0006587949120762175,1.3989520099441482e-05
2019,E07000164,91594,217063,143,36559,0.003911485543915315,358.26860690937934,male,0-4,2047,0.022348625455815882,8.741632539680163e-05,0.0006587949120762175,1.472316074218854e-05
2019,E07000165,160831,217063,39,71798,0.0005431906181230675,87.36189030335107,female,0-4,3715,0.023098780707699388,1.2547040970504418e-05,0.00017967133965715023,4.1501888741990855e-06
2019,E07000165,160831,217063,39,71798,0.0005431906181230675,87.36189030335107,male,0-4,3862,0.02401278360515075,1.3043518769337297e-05,0.00017967133965715023,4.314408999234689e-06
2019,E07000166,53730,217063,17,21271,0.0007992101922805698,42.94156363123501,female,0-4,1241,0.023096966313046714,1.8459330888147906e-05,7.831827626080907e-05,1.8089145884917934e-06
2019,E07000166,53730,217063,17,21271,0.0007992101922805698,42.94156363123501,male,0-4,1384,0.025758421738321234,2.058639319032772e-05,7.831827626080907e-05,2.0173551897442725e-06
2019,E07000167,55380,217063,1022,21075,0.04849347568208778,2685.5686832740216,female,0-4,1197,0.02161430119176598,0.0010481525892282245,0.004708310490502758,0.00010176684104607802
2019,E07000167,55380,217063,1022,21075,0.04849347568208778,2685.5686832740216,male,0-4,1228,0.022174070061394005,0.0010752977272951208,0.004708310490502758,0.00010440240668720452
2019,E07000168,108757,217063,2867,47903,0.05985011377158007,6509.118823455733,female,0-4,2467,0.02268359737764006,0.0013576158838004729,0.013208146943514095,0.0002996082873713809
2019,E07000168,108757,217063,2867,47903,0.05985011377158007,6509.118823455733,male,0-4,2661,0.02446739060474268,0.0014643761113875388,0.013208146943514095,0.00032316889043179756
2019,E07000169,90620,217063,1012,35759,0.028300567689253056,2564.597444000112,female,0-4,2458,0.02712425513131759,0.000767631818364423,0.004662240916231693,0.00012645981209553632
2019,E07000169,90620,217063,1012,35759,0.028300567689253056,2564.597444000112,male,0-4,2604,0.02873537850364158,0.0008132275244186157,0.004662240916231693,0.0001339712574030824
2019,E07000171,117459,217063,24,49725,0.00048265460030165913,56.69212669683258,female,0-4,3124,0.026596514528473766,1.2836930089157776e-05,0.00011056697825055399,2.940696243410302e-06
