year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2019,E06000019,192801,196299,381,83057,0.004587211192313713,884.4189050892761,female,0-4,4323,0.022422082873014143,0.00010285482951007608,0.0019409166628459645,4.351939426394627e-05
2019,E06000019,192801,196299,381,83057,0.004587211192313713,884.4189050892761,male,0-4,4797,0.024880576345558375,0.00011413245828356119,0.0019409166628459645,4.8291125210305403e-05
2019,E06000022,193282,196299,3871,62295,0.06213981860502448,12010.508419616343,female,0-4,4487,0.02321478461522542,0.0014425625049448206,0.01971991706529325,0.000457793627300891
2019,E06000022,193282,196299,3871,62295,0.06213981860502448,12010.508419616343,male,0-4,4827,0.024973872373009385,0.0015518718991238355,0.01971991706529325,0.0004924826919949634
2019,E06000023,463377,196299,73159,177457,0.41226325250624096,191033.3091565844,female,0-4,13645,0.029446865079621992,0.012139860373837411,0.3726916591526192,0.010974601003367645
2019,E06000023,463377,196299,73159,177457,0.41226325250624096,191033.3091565844,male,0-4,14721,0.03176894839407221,0.01309716999364313,0.3726916591526192,0.01184002208652071
2019,E06000024,215052,196299,22711,94559,0.24017808986981673,51650.77858268383,female,0-4,5500,0.025575209716719678,0.006142605017781709,0.11569595362177088,0.002958948277252664
2019,E06000024,215052,196299,22711,94559,0.24017808986981673,51650.77858268383,male,0-4,5817,0.027049271804028795,0.0064966424342611274,0.11569595362177088,0.00312949129614159
2019,E06000025,285093,196299,77692,112776,0.6889054408739448,196402.11885507553,female,0-4,7881,0.027643611032189496,0.01904383404547835,0.39578398259797554,0.010940898467709292
2019,E06000025,285093,196299,77692,112776,0.6889054408739448,196402.11885507553,male,0-4,8422,0.029541237420771468,0.020351119189318444,0.39578398259797554,0.011691948597265278
2019,E06000026,262100,196299,85,96753,0.0008785257304683059,230.26159395574297,female,0-4,7070,0.026974437237695537,2.369773717821794e-05,0.00043301290378453276,1.1680279396248176e-05
2019,E06000026,262100,196299,85,96753,0.0008785257304683059,230.26159395574297,male,0-4,7560,0.02884395268981305,2.5340154606411266e-05,0.00043301290378453276,1.2489803710839633e-05
2019,E06000027,136264,196299,110,61536,0.0017875715028601144,243.58164326573063,female,0-4,3308,0.024276404626313627,4.339580910189968e-05,0.0005603696401917483,1.360376012559666e-05
2019,E06000027,136264,196299,110,61536,0.0017875715028601144,243.58164326573063,male,0-4,3425,0.025135031996712263,4.49306669208e-05,0.0005603696401917483,1.4084908836205731e-05
2019,E06000030,222193,196299,784,86420,0.009071974080074057,2015.7291367738949,female,0-4,6899,0.03104958302016715,0.00028168101235606397,0.003993907253730279,0.00012400915484954607
2019,E06000030,222193,196299,784,86420,0.009071974080074057,2015.7291367738949,male,0-4,7253,0.03264279252721733,0.0002961345677081507,0.003993907253730279,0.00013037228585646582
2019,E06000037,158450,196299,30,53069,0.0005653017769319188,89.57206655486253,female,0-4,4298,0.027125276112338278,1.5333966786073758e-05,0.00015282808368865863,4.1455039677744075e-06
2019,E06000037,158450,196299,30,53069,0.0005653017769319188,89.57206655486253,male,0-4,4503,0.028419059640265067,1.606534491337602e-05,0.00015282808368865863,4.34323042505541e-06
2019,E06000051,323136,196299,8,132880,6.020469596628537e-05,19.454304635761588,female,0-4,7223,0.022352817389582096,1.3457445749296866e-06,4.075415565030897e-05,9.109701991179618e-07
2019,E06000051,323136,196299,8,132880,6.020469596628537e-05,19.454304635761588,male,0-4,7634,0.023624727668845318,1.422319546589122e-06,4.075415565030897e-05,9.628058286122831e-07
2019,E06000052,569578,196299,563,228104,0.002468172412583734,1405.816706414618,female,0-4,13312,0.023371689215524474,5.768535855723828e-05,0.0028680737038904937,6.703172725454679e-05
2019,E06000052,569578,196299,563,228104,0.002468172412583734,1405.816706414618,male,0-4,14371,0.025230960465467415,6.227436056385752e-05,0.0028680737038904937,7.236425423490774e-05
2019,E06000054,500024,196299,3728,186767,0.019960699695342324,9980.82890446385,female,0-4,12975,0.02594875445978593,0.0005179552952399618,0.018991436533043977,0.0004928041234345663
2019,E06000054,500024,196299,3728,186767,0.019960699695342324,9980.82890446385,male,0-4,13803,0.027604674975601172,0.0005510086273755062,0.018991436533043977,0.000524252432814437
2019,E06000058,395331,196299,25,190344,0.0001313411507586265,51.92322847055857,female,0-4,9974,0.02522949123645755,3.313670412051017e-06,0.00012735673640721553,3.2131456650896785e-06
2019,E06000058,395331,196299,25,190344,0.0001313411507586265,51.92322847055857,male,0-4,10301,0.02605664620280221,3.4223098971864375e-06,0.00012735673640721553,3.3184894221063543e-06
2019,E06000059,378508,196299,381,175827,0.0021669026941254755,820.1900049480455,female,0-4,7756,0.02049098037557991,4.4401960581116356e-05,0.0019409166628459645,3.9771285249012706e-05
2019,E06000059,378508,196299,381,175827,0.0021669026941254755,820.1900049480455,male,0-4,8119,0.02145000898263709,4.6480082253491957e-05,0.0019409166628459645,4.163267985259594e-05
2019,E07000040,146284,196299,131,57383,0.0022829060871686737,333.95263405538225,female,0-4,3177,0.021718027945639987,4.958021819840089e-05,0.0006673492987738093,1.449351072027284e-05
2019,E07000040,146284,196299,131,57383,0.0022829060871686737,333.95263405538225,male,0-4,3269,0.022346941565721472,5.1015968929988196e-05,0.0006673492987738093,1.4913215783623516e-05
2019,E07000041,131405,196299,89,46190,0.0019268239878761637,253.1943061268673,female,0-4,3103,0.023614017731440964,4.550005581507352e-05,0.00045338998160968726,1.0706359064988848e-05
2019,E07000041,131405,196299,89,46190,0.0019268239878761637,253.1943061268673,male,0-4,3286,0.025006658802937485,4.818343003813458e-05,0.00045338998160968726,1.133776857478355e-05
2019,E07000042,82311,196299,127,30233,0.004200707835808553,345.7644626732378,female,0-4,2018,0.024516771755901397,0.00010298779522374481,0.0006469722209486549,1.586167027340678e-05
2019,E07000042,82311,196299,127,30233,0.004200707835808553,345.7644626732378,male,0-4,2084,0.02531860869142642,0.0001063560779218455,0.0006469722209486549,1.6380436496422068e-05
2019,E07000043,97145,196299,172,43029,0.003997304143717028,388.3181110413907,female,0-4,2302,0.023696536105821196,9.472226196753923e-05,0.0008762143464816428,2.0763244897840774e-05
2019,E07000043,97145,196299,172,43029,0.003997304143717028,388.3181110413907,male,0-4,2468,0.025405321941427764,0.00010155279866893432,0.0008762143464816428,2.2260507562063868e-05
2019,E07000044,87004,196299,51,31677,0.0016100009470593807,140.07652239795436,female,0-4,1770,0.02034389223483978,3.275368576496602e-05,0.0002598077422707197,5.285500710532549e-06
2019,E07000044,87004,196299,51,31677,0.0016100009470593807,140.07652239795436,male,0-4,1808,0.020780653763045377,3.345687223901614e-05,0.0002598077422707197,5.398974737086355e-06
2019,E07000045,134163,196299,90,57597,0.0015625813844471067,209.64060628157716,female,0-4,3012,0.022450302989646922,3.5080425526819506e-05,0.0004584842510659759,1.0293110352412508e-05
2019,E07000045,134163,196299,90,57597,0.0015625813844471067,209.64060628157716,male,0-4,3179,0.023695057504677146,3.702545576021222e-05,0.0004584842510659759,1.0863810693997133e-05
2019,E07000046,68267,196299,98,29983,0.0032685188273354903,223.13197478571192,female,0-4,1424,0.02085927314808033,6.81789270090342e-05,0.0004992384067162848,1.0413750291707407e-05
2019,E07000046,68267,196299,98,29983,0.0032685188273354903,223.13197478571192,male,0-4,1555,0.022778209090775926,7.445100526618553e-05,0.0004992384067162848,1.1371756814329367e-05
2019,E07000047,55796,196299,22,21145,0.0010404350910380705,58.05211633956018,female,0-4,1110,0.01989389920424403,2.0698310829669834e-05,0.00011207392803834965,2.229587427818627e-06
2019,E07000047,55796,196299,22,21145,0.0010404350910380705,58.05211633956018,male,0-4,1209,0.021668219944082013,2.2544376390153904e-05,0.00011207392803834965,2.42844252273218e-06
2019,E07000078,116306,196299,665,41224,0.016131379778769647,1876.1762565495826,female,0-4,3008,0.025862810173163896,0.000417202813049534,0.003387689188431933,8.761516240609474e-05
2019,E07000078,116306,196299,665,41224,0.016131379778769647,1876.1762565495826,male,0-4,3173,0.02728148160885939,0.0004400879407600304,0.003387689188431933,9.242118029073757e-05
2019,E07000079,89862,196299,513,34146,0.015023721665788086,1350.061676331049,female,0-4,2036,0.022656962898666845,0.00034039190438165794,0.0026133602310760627,5.9210805796341765e-05
2019,E07000079,89862,196299,513,34146,0.015023721665788086,1350.061676331049,male,0-4,2182,0.024281676348178318,0.00036480114703378076,0.0026133602310760627,6.345676731218945e-05
2019,E07000080,86791,196299,1158,29702,0.03898727358427042,3383.744461652414,female,0-4,1999,0.023032342063117144,0.0008979682213012475,0.005899164030382223,0.00013587156383420014
2019,E07000080,86791,196299,1158,29702,0.03898727358427042,3383.744461652414,male,0-4,2154,0.024818241522738534,0.0009675955721275073,0.005899164030382223,0.00014640687768827768
2019,E07000081,129128,196299,856,47108,0.01817101129319861,2346.3863462681497,female,0-4,3963,0.030690477665572147,0.0005576770162547711,0.00436069465458306,0.00013383180190286125
2019,E07000081,129128,196299,856,47108,0.01817101129319861,2346.3863462681497,male,0-4,4213,0.03262654110649898,0.0005928572469042015,0.00436069465458306,0.00014227438340064455
2019,E07000082,119964,196299,2151,40283,0.05339721470595537,6405.74346498523,female,0-4,2864,0.02387382881531126,0.0012747959631043994,0.010957773600476823,0.0002616040111347206
2019,E07000082,119964,196299,2151,40283,0.05339721470595537,6405.74346498523,male,0-4,2966,0.02472408389183422,0.0013201972159803243,0.010957773600476823,0.00027092091376591527
2019,E07000083,95019,196299,554,33613,0.016481718382768573,1566.076399012287,female,0-4,2686,0.028268030604405435,0.0004659057196572937,0.002822225278783896,7.977875055318984e-05
2019,E07000083,95019,196299,554,33613,0.016481718382768573,1566.076399012287,male,0-4,2905,0.03057283280186068,0.0005038928204037372,0.002822225278783896,8.62834215774447e-05
