year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2019,E09000021,177507,106083,9,68270,0.0001318295005126703,23.400659147502566,male,0-4,5672,0.03195366943275477,4.2124362808670416e-06,8.483922965979469e-05,2.710924699478643e-06
2019,E09000022,326034,106083,2208,121743,0.018136566373425988,5913.137280993568,female,0-4,8987,0.02756460982596907,0.0004999273756662782,0.02081389100986963,0.0005737267846473018
2019,E09000022,326034,106083,2208,121743,0.018136566373425988,5913.137280993568,male,0-4,9539,0.029257684781341824,0.0005306339419695814,0.02081389100986963,0.00060896626223997
2019,E09000023,305842,106083,496,125824,0.003942014242115971,1205.6335198372328,female,0-4,10395,0.03398813766585361,0.0001339817227417932,0.004675584212362019,0.00015891439987805202
2019,E09000023,305842,106083,496,125824,0.003942014242115971,1205.6335198372328,male,0-4,11120,0.036358642697863604,0.0001433262873389842,0.004675584212362019,0.00016999789578104265
2019,E09000024,206548,106083,2197,90487,0.02427973079005824,5014.92983522495,female,0-4,7125,0.034495613610395645,0.0008375442118982753,0.020710198618063214,0.0007144110093232585
2019,E09000024,206548,106083,2197,90487,0.02427973079005824,5014.92983522495,male,0-4,7535,0.03648062435850263,0.0008857397384776849,0.020710198618063214,0.0007555209761755443
2019,E09000025,353134,106083,8,124845,6.407945852857543e-05,22.628635508029955,female,0-4,13318,0.03771372906602027,2.4166753376439753e-06,7.541264858648416e-05,2.84409219694166e-06
2019,E09000025,353134,106083,8,124845,6.407945852857543e-05,22.628635508029955,male,0-4,13899,0.03935899686804443,2.522103207532183e-06,7.541264858648416e-05,2.9681661995263654e-06
2019,E09000028,318830,106083,312,115191,0.0027085449384066465,863.5653827121911,female,0-4,9683,0.030370416836558667,8.225963879996097e-05,0.0029410932948728827,8.93222293204972e-05
2019,E09000028,318830,106083,312,115191,0.0027085449384066465,863.5653827121911,male,0-4,10293,0.03228366213969827,8.744174968171004e-05,0.0029410932948728827,9.494926225300813e-05
2019,E09000029,206349,106083,2220,95726,0.023191191525813257,4785.4791801600395,female,0-4,6510,0.03154849308695463,0.0007316471455303603,0.020927009982749357,0.0006602156297713986
2019,E09000029,206349,106083,2220,95726,0.023191191525813257,4785.4791801600395,male,0-4,7009,0.03396672627441858,0.0007877288545349147,0.020927009982749357,0.0007108220198260725
2019,E09000032,329677,106083,767,122983,0.006236634331574282,2056.0748965304147,female,0-4,10531,0.03194338701213612,0.00019921922410665217,0.007230187683229169,0.0002309566833357692
2019,E09000032,329677,106083,767,122983,0.006236634331574282,2056.0748965304147,male,0-4,11054,0.03352978824728446,0.00020911302851343014,0.007230187683229169,0.00024242666200679827
2019,E07000064,96080,106083,8,41554,0.00019252057563652115,18.49737690715695,female,5-9,2307,0.024011240632805995,4.6226578683748365e-06,7.541264858648416e-05,1.8107512519673082e-06
2019,E07000064,96080,106083,8,41554,0.00019252057563652115,18.49737690715695,male,5-9,2481,0.025822231473771856,4.971310867550051e-06,7.541264858648416e-05,1.947322867850408e-06
2019,E07000111,120750,106083,29,50505,0.0005742005742005742,69.33471933471934,female,5-9,3873,0.032074534161490684,1.8417215932743884e-05,0.0002733708511260051,8.768242703196836e-06
