year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000026,262100,205873,11,96753,0.00011369156511942782,29.798559217802033,female,0-4,7070,0.026974437237695537,3.0667659877693808e-06,5.34309987225134e-05,1.441271121587828e-06
2019,E06000026,262100,205873,11,96753,0.00011369156511942782,29.798559217802033,male,0-4,7560,0.02884395268981305,3.2793141255355755e-06,5.34309987225134e-05,1.5411611993216378e-06
2019,E06000044,214905,205873,65263,71540,0.912258876153201,196048.99377970365,female,0-4,6046,0.028133361252646517,0.025664908518751323,0.317006115420672,0.008918447564427922
2019,E06000044,214905,205873,65263,71540,0.912258876153201,196048.99377970365,male,0-4,6166,0.028691747516344433,0.02617430134413177,0.317006115420672,0.009095459424787062
2019,E06000045,252520,205873,873,87002,0.010034252086158938,2533.849336796855,female,0-4,7536,0.029843180738159353,0.0002994539985794937,0.004240478353159472,0.00012654936190959046
2019,E06000045,252520,205873,873,87002,0.010034252086158938,2533.849336796855,male,0-4,7860,0.03112624742594646,0.00031232861316810256,0.004240478353159472,0.0001319901784248117
2019,E06000046,141771,205873,3184,57047,0.05581362735989623,7912.753764439848,female,0-4,3012,0.021245529762786465,0.0011857900812437482,0.015465845448407513,0.0003285800797807974
2019,E06000046,141771,205873,3184,57047,0.05581362735989623,7912.753764439848,male,0-4,3208,0.022628040995690234,0.00126295304801791,0.015465845448407513,0.0003499617848395744
2019,E06000052,569578,205873,10,228104,4.383965208852102e-05,24.970101357275627,female,0-4,13312,0.023371689215524474,1.0246067239296318e-06,4.8573635202284906e-05,1.1352479060160622e-06
2019,E06000052,569578,205873,10,228104,4.383965208852102e-05,24.970101357275627,male,0-4,14371,0.025230960465467415,1.10611652866532e-06,4.8573635202284906e-05,1.2255594694528867e-06
2019,E06000054,500024,205873,443,186767,0.0023719393683038223,1186.0266106967504,female,0-4,12975,0.02594875445978593,6.154887226161563e-05,0.002151812039461221,5.583684225559042e-05
2019,E06000054,500024,205873,443,186767,0.0023719393683038223,1186.0266106967504,male,0-4,13803,0.027604674975601172,6.547661532385977e-05,0.002151812039461221,5.940007195791249e-05
2019,E06000058,395331,205873,57,190344,0.0002994578237296684,118.38496091287354,female,0-4,9974,0.02522949123645755,7.555168539476319e-06,0.00027686972065302397,6.985282190855918e-06
2019,E06000058,395331,205873,57,190344,0.0002994578237296684,118.38496091287354,male,0-4,10301,0.02605664620280221,7.802866565585076e-06,0.00027686972065302397,7.2142963553245256e-06
2019,E06000059,378508,205873,144,175827,0.0008189868450238018,309.99307273626914,female,0-4,7756,0.02049098037557991,1.6781843369240825e-05,0.0006994603469129026,1.4332628242088603e-05
2019,E06000059,378508,205873,144,175827,0.0008189868450238018,309.99307273626914,male,0-4,8119,0.02145000898263709,1.7567275182422157e-05,0.0006994603469129026,1.5003430724280216e-05
2019,E07000063,103268,205873,8,39848,0.0002007628990162618,20.732383055611322,female,0-4,2283,0.022107526048727583,4.438371019620073e-06,3.8858908161827925e-05,8.590743244127238e-07
2019,E07000063,103268,205873,8,39848,0.0002007628990162618,20.732383055611322,male,0-4,2462,0.023840880040283535,4.7863641919862545e-06,3.8858908161827925e-05,9.264305679825344e-07
2019,E07000084,176582,205873,483,71563,0.006749297821499937,1191.8045079161018,female,0-4,5160,0.029221551460511263,0.00019722495361327696,0.002346106580270361,6.855687416721446e-05
2019,E07000084,176582,205873,483,71563,0.006749297821499937,1191.8045079161018,male,0-4,5399,0.03057503029753882,0.00020635998537947334,0.002346106580270361,7.173227977302148e-05
2019,E07000085,122308,205873,15238,49171,0.30989811067499135,37903.01812043684,female,0-4,2900,0.023710632174510252,0.007347880113790389,0.07401650532124174,0.0017549781325146437
2019,E07000085,122308,205873,15238,49171,0.30989811067499135,37903.01812043684,male,0-4,3034,0.02480622690257383,0.007687402850082772,0.07401650532124174,0.0018360702255342857
2019,E07000086,133584,205873,1018,50156,0.020296674375947045,2711.31094983651,female,0-4,3688,0.027608096778057253,0.0005603525504438608,0.004944796063592603,0.00013651640827142114
2019,E07000086,133584,205873,1018,50156,0.020296674375947045,2711.31094983651,male,0-4,3793,0.02839411905617439,0.0005763061886750444,0.004944796063592603,0.00014040312813815085
2019,E07000087,116233,205873,33417,40704,0.8209758254716981,95424.48312205188,female,0-4,2621,0.022549534125420493,0.018512622392619315,0.16231851675547546,0.003660206932765232
