year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000007,210014,59539,15,96932,0.00015474765815210663,32.49917467915652,female,0-4,5641,0.026860114087632253,4.156539752759499e-06,0.0002519357060078268,6.767021806118406e-06
2019,E06000007,210014,59539,15,96932,0.00015474765815210663,32.49917467915652,male,0-4,5955,0.028355252506975726,4.387908921766144e-06,0.0002519357060078268,7.1437005593751305e-06
2019,E06000021,256375,59539,497,113151,0.004392360650811747,1126.0914618518616,female,0-4,8081,0.03152023403217943,0.00013844823566732222,0.008347469725725995,0.00026311419933141596
2019,E06000021,256375,59539,497,113151,0.004392360650811747,1126.0914618518616,male,0-4,8584,0.033482203803022914,0.00014706591448685727,0.008347469725725995,0.0002794916825963215
2019,E06000049,384152,59539,48412,171600,0.2821212121212121,108377.42787878787,female,0-4,9840,0.025614860784272893,0.0072264955727751705,0.8131140932833941,0.020827804301184423
2019,E06000049,384152,59539,48412,171600,0.2821212121212121,108377.42787878787,male,0-4,10467,0.02724702721839272,0.007686964345552613,0.8131140932833941,0.022154941831351357
2019,E06000050,343071,59539,581,158762,0.003659565891082249,1255.4909298194782,female,0-4,8762,0.02553990281895001,9.346495721778484e-05,0.009758309679369824,0.00024922628088832455
2019,E06000050,343071,59539,581,158762,0.003659565891082249,1255.4909298194782,male,0-4,9522,0.027755187701671083,0.000101571938213621,0.009758309679369824,0.0002708437168019432
2019,E07000035,72325,59539,167,29602,0.005641510708735896,408.0222620093237,female,0-4,1377,0.019039059799516072,0.00010740905974323303,0.002804884193553805,5.340235789178831e-05
2019,E07000035,72325,59539,167,29602,0.005641510708735896,408.0222620093237,male,0-4,1389,0.01920497753197373,0.00010834508640766208,0.002804884193553805,5.386773791698908e-05
2019,E07000037,92666,59539,3876,40544,0.09559984214680348,8858.854972375691,female,0-4,2258,0.024367081777566746,0.0023294891715136324,0.06510018643242245,0.001586301566533679
2019,E07000037,92666,59539,3876,40544,0.09559984214680348,8858.854972375691,male,0-4,2338,0.025230397340988066,0.0024120220030995894,0.06510018643242245,0.0016425035706624188
2019,E07000195,129441,59539,507,52667,0.00962652135113069,1246.0665502117076,female,0-4,2907,0.02245810832734605,0.0002161934593192027,0.008515426863064546,0.00019124037894429615
2019,E07000195,129441,59539,507,52667,0.00962652135113069,1246.0665502117076,male,0-4,3062,0.02365556508370609,0.0002277208023513583,0.008515426863064546,0.00020143723437476257
2019,E07000197,137280,59539,10,53372,0.00018736416098328712,25.721352019785655,female,0-4,3449,0.0251238344988345,4.70730617155709e-06,0.0001679571373385512,4.219727321391776e-06
2019,E07000197,137280,59539,10,53372,0.00018736416098328712,25.721352019785655,male,0-4,3401,0.02477418414918415,4.641794227157339e-06,0.0001679571373385512,4.16100104959508e-06
2019,E07000198,98435,59539,4290,39260,0.10927152317880795,10756.14238410596,female,0-4,2038,0.02070401787981917,0.0022623595696491146,0.07205361191823846,0.0014917992694607608
2019,E07000198,98435,59539,4290,39260,0.10927152317880795,10756.14238410596,male,0-4,2135,0.021689439731802714,0.0023700381163890383,0.07205361191823846,0.0015628024731593347
2019,E08000003,552858,59539,19,221902,8.562338329532857e-05,47.33757244188876,female,0-4,18182,0.03288728751324933,2.815920824290621e-06,0.00031911856094324727,1.0494943864554953e-05
2019,E08000003,552858,59539,19,221902,8.562338329532857e-05,47.33757244188876,male,0-4,18930,0.03424025699184963,2.9317666485436945e-06,0.00031911856094324727,1.0926701537566014e-05
2019,E08000007,293423,59539,1145,137378,0.008334667850747572,2445.583244769905,female,0-4,8414,0.028675325383490727,0.00023899931258350595,0.01923109222526411,0.0005514578270393671
2019,E08000007,293423,59539,1145,137378,0.008334667850747572,2445.583244769905,male,0-4,8847,0.03015101065696963,0.0002512986591901922,0.01923109222526411,0.000579836866629104
2019,E08000009,237354,59539,20,99409,0.0002011890271504592,47.7530203502701,female,0-4,7070,0.029786732054231234,5.992763643982181e-06,0.0003359142746771024,1.000578849299828e-05
2019,E08000009,237354,59539,20,99409,0.0002011890271504592,47.7530203502701,male,0-4,7251,0.03054930609974974,6.14618517433024e-06,0.0003359142746771024,1.0261948000386214e-05
2019,E06000007,210014,59539,15,96932,0.00015474765815210663,32.49917467915652,female,5-9,6354,0.03025512584875294,4.681909872191785e-06,0.0002519357060078268,7.622346491061222e-06
2019,E06000007,210014,59539,15,96932,0.00015474765815210663,32.49917467915652,male,5-9,6666,0.03174074109345091,4.911805352223864e-06,0.0002519357060078268,7.996626016590196e-06
2019,E06000021,256375,59539,497,113151,0.004392360650811747,1126.0914618518616,female,5-9,8594,0.03352120916626036,0.00014723724010951207,0.008347469725725995,0.0002798172786850871
2019,E06000021,256375,59539,497,113151,0.004392360650811747,1126.0914618518616,male,5-9,8863,0.03457045343734764,0.00015184589935892547,0.008347469725725995,0.00028857581347287956
2019,E06000049,384152,59539,48412,171600,0.2821212121212121,108377.42787878787,female,5-9,10677,0.027793685832691227,0.007841188336435009,0.8131140932833941,0.022599437654852245
2019,E06000049,384152,59539,48412,171600,0.2821212121212121,108377.42787878787,male,5-9,11403,0.029683562756408922,0.008374362704914153,0.8131140932833941,0.024136123216098166
2019,E06000050,343071,59539,581,158762,0.003659565891082249,1255.4909298194782,female,5-9,9900,0.028857000445971826,0.00010560409455102374,0.009758309679369824,0.0002815955467695062
2019,E06000050,343071,59539,581,158762,0.003659565891082249,1255.4909298194782,male,5-9,10313,0.030060832888818934,0.00011000959869744524,0.009758309679369824,0.00029334291654888056
2019,E07000035,72325,59539,167,29602,0.005641510708735896,408.0222620093237,female,5-9,1705,0.023574144486692015,0.0001329937885709603,0.002804884193553805,6.612274524727602e-05
2019,E07000035,72325,59539,167,29602,0.005641510708735896,408.0222620093237,male,5-9,1686,0.023311441410300726,0.00013151174635228096,0.002804884193553805,6.538589354070812e-05
2019,E07000037,92666,59539,3876,40544,0.09559984214680348,8858.854972375691,female,5-9,2513,0.0271189001359722,0.0025925625721938696,0.06510018643242245,0.0017654454546940368
2019,E07000037,92666,59539,3876,40544,0.09559984214680348,8858.854972375691,male,5-9,2517,0.027162065914143267,0.0025966892137731677,0.06510018643242245,0.0017682555549004737
2019,E07000195,129441,59539,507,52667,0.00962652135113069,1246.0665502117076,female,5-9,3242,0.025046160026575816,0.00024110739425966808,0.008515426863064546,0.00021327874390691715
2019,E07000195,129441,59539,507,52667,0.00962652135113069,1246.0665502117076,male,5-9,3508,0.02710115033103885,0.00026088980230194806,0.008515426863064546,0.00023077786354887885
2019,E07000197,137280,59539,10,53372,0.00018736416098328712,25.721352019785655,female,5-9,3522,0.025655594405594406,4.80693892033171e-06,0.0001679571373385512,4.309040193082585e-06
2019,E07000197,137280,59539,10,53372,0.00018736416098328712,25.721352019785655,male,5-9,3962,0.02886072261072261,5.407465077329425e-06,0.0001679571373385512,4.847364351218967e-06
2019,E07000198,98435,59539,4290,39260,0.10927152317880795,10756.14238410596,female,5-9,2456,0.024950474932696705,0.0027263763999304347,0.07205361191823846,0.0017977718379762653
