year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2019,E06000032,213052,157705,44,95080,0.0004627681952040387,98.59368952461085,female,0-4,8436,0.03959596718172089,1.8323754270043322e-05,0.0002790019339906788,1.1047351421931576e-05
2019,E06000032,213052,157705,44,95080,0.0004627681952040387,98.59368952461085,male,0-4,8772,0.041173046955672796,1.905357663072784e-05,0.0002790019339906788,1.148735972892174e-05
2019,E06000036,122549,157705,30,44789,0.000669807318761303,82.08421710687891,female,0-4,3502,0.02857632457221193,1.9140631341766013e-05,0.000190228591357281,5.436033969540332e-06
2019,E06000036,122549,157705,30,44789,0.000669807318761303,82.08421710687891,male,0-4,3765,0.030722404915584787,2.057809166240692e-05,0.000190228591357281,5.8442798101997e-06
2019,E06000038,161780,157705,43,49797,0.0008635058336847601,139.6979737735205,female,0-4,5428,0.03355173692669057,2.897212056645369e-05,0.0002726609809454361,9.148249502854662e-06
2019,E06000038,161780,157705,43,49797,0.0008635058336847601,139.6979737735205,male,0-4,5861,0.03622821115094573,3.128327167280492e-05,0.0002726609809454361,9.87801959031525e-06
2019,E06000039,149539,157705,810,64628,0.012533267314476697,1874.2122609395308,female,0-4,6136,0.041032774058941145,0.0005142747259352343,0.005136171966646587,0.00021075138383527678
2019,E06000039,149539,157705,810,64628,0.012533267314476697,1874.2122609395308,male,0-4,6518,0.04358729160954667,0.0005462911772564957,0.005136171966646587,0.00022387182526700358
2019,E06000040,151422,157705,1162,59303,0.019594286966932533,2967.006121106858,female,0-4,4096,0.02705023048170015,0.0005300299785800984,0.007368187438572017,0.00019931116844574092
2019,E06000040,151422,157705,1162,59303,0.019594286966932533,2967.006121106858,male,0-4,4519,0.029843747936231194,0.0005847669612313145,0.007368187438572017,0.00021989432866364824
2019,E06000041,171119,157705,66,50819,0.001298726854129361,222.23684055176213,female,0-4,4809,0.028103249785237174,3.6498445184392716e-05,0.0004185029009860182,1.176129156225645e-05
2019,E06000041,171119,157705,66,50819,0.001298726854129361,222.23684055176213,male,0-4,5092,0.029757069641594445,3.8646305443736265e-05,0.0004185029009860182,1.2453419969850247e-05
2019,E06000042,269457,157705,2249,97063,0.023170518117099203,6243.4583002792,female,0-4,9169,0.03402769273019443,0.0007884392708880549,0.014260803398750832,0.00048526223613840573
2019,E06000042,269457,157705,2249,97063,0.023170518117099203,6243.4583002792,male,0-4,9507,0.035282067268617996,0.0008175037788562261,0.014260803398750832,0.000503150624819263
2019,E06000055,173292,157705,54,77823,0.0006938822713079681,120.24424655950041,female,0-4,5537,0.03195185005655195,2.2170822289731893e-05,0.0003424114644431058,1.0940679769530486e-05
2019,E06000055,173292,157705,54,77823,0.0006938822713079681,120.24424655950041,male,0-4,5923,0.03417930429563973,2.3716413296384686e-05,0.0003424114644431058,1.1703385637516537e-05
2019,E06000056,288648,157705,4561,118104,0.03861850572376888,11147.15444015444,female,0-4,8695,0.03012319503339708,0.0011633127798154515,0.028921086839351955,0.0008711955394396124
2019,E06000056,288648,157705,4561,118104,0.03861850572376888,11147.15444015444,male,0-4,9276,0.032136027271971394,0.0012410453531418201,0.028921086839351955,0.0009294088354044673
2019,E06000060,543973,157705,134389,217658,0.617431934502752,335866.30170726555,female,0-4,15769,0.02898857112393446,0.01789846954752147,0.8521543387971212,0.024702736658789692
