year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000035,278556,141726,48,105828,0.0004535661639641683,126.34357636920286,female,0-4,9000,0.03230948175591263,1.4654487699699572e-05,0.00033868168155454893,1.0942629611248511e-05
2019,E06000035,278556,141726,48,105828,0.0004535661639641683,126.34357636920286,male,0-4,9326,0.03347980298396014,1.5185305809710914e-05,0.00033868168155454893,1.1338995972722625e-05
2019,E06000043,290885,141726,363,94810,0.003828710051682312,1113.7143233836093,female,0-4,6444,0.02215308455231449,8.481773750121464e-05,0.002561280216756276,5.6740257203972166e-05
2019,E06000043,290885,141726,363,94810,0.003828710051682312,1113.7143233836093,male,0-4,6887,0.02367602317066882,9.064862789740303e-05,0.002561280216756276,6.064092975849725e-05
2019,E07000061,103745,141726,35373,41631,0.8496793255026303,88149.98162427038,female,0-4,2628,0.025331341269458768,0.021523516963910666,0.2495872317006054,0.006322379342707513
2019,E07000061,103745,141726,35373,41631,0.8496793255026303,88149.98162427038,male,0-4,2646,0.025504843606920815,0.02167093831297855,0.2495872317006054,0.006365683310808249
2019,E07000062,92661,141726,34522,39750,0.8684779874213836,80474.03879245283,female,0-4,2573,0.027767885086498096,0.02411579695487012,0.24358268772137787,0.006763776081707571
2019,E07000062,92661,141726,34522,39750,0.8684779874213836,80474.03879245283,male,0-4,2696,0.02909530438911732,0.02526863139927316,0.24358268772137787,0.007087112443172799
2019,E07000063,103268,141726,8228,39848,0.20648464163822525,21323.255972696246,female,0-4,2283,0.022107526048727583,0.004564864593679245,0.05805568491314226,0.0012834675664940135
2019,E07000063,103268,141726,8228,39848,0.20648464163822525,21323.255972696246,male,0-4,2462,0.023840880040283535,0.004922775571457863,0.05805568491314226,0.0013840986196707232
2019,E07000064,96080,141726,32964,41554,0.7932810319102854,76218.44154594022,female,0-4,1810,0.018838467943380517,0.014944199289733728,0.23258964480758648,0.004381632567669979
2019,E07000064,96080,141726,32964,41554,0.7932810319102854,76218.44154594022,male,0-4,2023,0.021055370524562866,0.016702826056978638,0.23258964480758648,0.004897261151600203
2019,E07000065,161475,141726,28752,64443,0.4461617243145105,72043.96443368559,female,0-4,3619,0.022412138101873355,0.009999438181106757,0.2028703272511748,0.004546757791125571
2019,E07000065,161475,141726,28752,64443,0.4461617243145105,72043.96443368559,male,0-4,3851,0.023848893017494967,0.010640463231677845,0.2028703272511748,0.004838232731037461
2019,E07000105,130032,141726,377,49999,0.007540150803016061,980.4608892177844,female,0-4,3854,0.02963885812723022,0.00022348145990851403,0.002660062373876353,7.884121130890446e-05
2019,E07000105,130032,141726,377,49999,0.007540150803016061,980.4608892177844,male,0-4,4070,0.03129998769533653,0.00023600662735538458,0.002660062373876353,8.325991957115754e-05
2019,E07000110,171826,141726,86,70675,0.0012168376370711002,209.08434382737886,female,0-4,5207,0.030303912097121508,3.687494079027166e-05,0.0006068046794519002,1.8388555666232378e-05
2019,E07000110,171826,141726,86,70675,0.0012168376370711002,209.08434382737886,male,0-4,5487,0.031933467577665776,3.885784523069342e-05,0.0006068046794519002,1.937737755725313e-05
2019,E07000111,120750,141726,31,50505,0.0006138006138006138,74.11642411642411,female,0-4,3468,0.028720496894409937,1.762865862244744e-05,0.00021873191933731285,6.2820894100356185e-06
2019,E07000111,120750,141726,31,50505,0.0006138006138006138,74.11642411642411,male,0-4,3510,0.02906832298136646,1.784215448811722e-05,0.00021873191933731285,6.358170077631206e-06
2019,E07000112,112996,141726,133,46141,0.002882468953858824,325.7074619102317,female,0-4,2572,0.02276186767673192,6.561037691002243e-05,0.0009384304926407293,2.1360430697298625e-05
2019,E07000112,112996,141726,133,46141,0.002882468953858824,325.7074619102317,male,0-4,2806,0.024832737442033348,7.157959471598871e-05,0.0009384304926407293,2.3303798031345237e-05
2019,E07000115,132153,141726,28,53803,0.0005204170771146591,68.77467799193354,female,0-4,3830,0.028981559253289747,1.5082498356822353e-05,0.00019756431424015355,5.725721879486566e-06
2019,E07000115,132153,141726,28,53803,0.0005204170771146591,68.77467799193354,male,0-4,4052,0.030661430311835523,1.5956731943040253e-05,0.00019756431424015355,6.057604453180042e-06
2019,E07000116,118724,141726,620,45591,0.013599175275821983,1614.548485446689,female,0-4,3077,0.025917253461810588,0.00035245327249506625,0.004374638386746257,0.0001133786118730689
2019,E07000116,118724,141726,620,45591,0.013599175275821983,1614.548485446689,male,0-4,3311,0.027888211313634986,0.0003792566737832838,0.004374638386746257,0.00012200083975031885
2019,E07000223,64301,141726,19,27761,0.0006844133856849537,44.008465112928214,female,0-4,1753,0.027262406494455764,1.865875593078994e-05,0.0001340614989486756,3.6548390795948485e-06
2019,E07000223,64301,141726,19,27761,0.0006844133856849537,44.008465112928214,male,0-4,1791,0.02785337708589291,1.9063224114115677e-05,0.0001340614989486756,3.7340654829174975e-06
2019,E07000224,160758,141726,9,71618,0.00012566673182719428,20.2019324750761,female,0-4,3722,0.023152813545826646,2.909538410908428e-06,6.350281529147793e-05,1.4702688420786576e-06
2019,E07000224,160758,141726,9,71618,0.00012566673182719428,20.2019324750761,male,0-4,3991,0.024826136179847972,3.1198193976183604e-06,6.350281529147793e-05,1.5765295402299632e-06
2019,E07000228,151022,141726,149,57861,0.0025751369661775633,388.90233490606795,female,0-4,4141,0.027419846115135545,7.06098593379858e-05,0.0010513243864922455,2.8827152894706658e-05
2019,E07000228,151022,141726,149,57861,0.0025751369661775633,388.90233490606795,male,0-4,4296,0.028446186648302896,7.325282678483143e-05,0.0010513243864922455,2.9906169726070947e-05
2019,E09000006,332336,141726,8,127953,6.252295764851157e-05,20.77862965307574,female,0-4,10233,0.030791127052140002,1.925152332630888e-06,5.644694692575815e-05,1.7380651144964227e-06
2019,E09000006,332336,141726,8,127953,6.252295764851157e-05,20.77862965307574,male,0-4,10835,0.0326025468200857,2.0384076540658334e-06,5.644694692575815e-05,1.8403142299979226e-06
2019,E09000008,386710,141726,16,164384,9.733307377846993e-05,37.639672960872105,female,0-4,13493,0.03489177936955341,3.3961241356388373e-06,0.0001128938938515163,3.9390688364368896e-06
2019,E09000008,386710,141726,16,164384,9.733307377846993e-05,37.639672960872105,male,0-4,14188,0.036688991750924466,3.5710523409504056e-06,0.0001128938938515163,4.141963140248024e-06
2019,E06000035,278556,141726,48,105828,0.0004535661639641683,126.34357636920286,female,5-9,9264,0.03325722655408607,1.5084352672224093e-05,0.00033868168155454893,1.1263613413178468e-05
2019,E06000035,278556,141726,48,105828,0.0004535661639641683,126.34357636920286,male,5-9,9843,0.03533580321371645,1.60271247142381e-05,0.00033868168155454893,1.1967589251502122e-05
2019,E06000043,290885,141726,363,94810,0.003828710051682312,1113.7143233836093,female,5-9,7085,0.024356704539594685,9.325475949660237e-05,0.002561280216756276,6.238434548264164e-05
2019,E06000043,290885,141726,363,94810,0.003828710051682312,1113.7143233836093,male,5-9,7353,0.025278030836928683,9.67822507520843e-05,0.002561280216756276,6.474412030118053e-05
2019,E07000061,103745,141726,35373,41631,0.8496793255026303,88149.98162427038,female,5-9,2940,0.028338715118800907,0.024078820347753944,0.2495872317006054,0.007072981456453611
2019,E07000061,103745,141726,35373,41631,0.8496793255026303,88149.98162427038,male,5-9,3063,0.029524314424791556,0.025086199566384467,0.2495872317006054,0.007368891905141976
2019,E07000062,92661,141726,34522,39750,0.8684779874213836,80474.03879245283,female,5-9,2776,0.029958666537162344,0.026018442420023106,0.24358268772137787,0.007297412515670508
2019,E07000062,92661,141726,34522,39750,0.8684779874213836,80474.03879245283,male,5-9,2858,0.030843612738908493,0.026786998716291796,0.24358268772137787,0.00751297008998066
2019,E07000063,103268,141726,8228,39848,0.20648464163822525,21323.255972696246,female,5-9,2729,0.02642638571483906,0.005456642784122058,0.05805568491314226,0.00153420192245386
2019,E07000063,103268,141726,8228,39848,0.20648464163822525,21323.255972696246,male,5-9,3029,0.029331448270519426,0.006056493584868345,0.05805568491314226,0.0017028573188394072
2019,E07000064,96080,141726,32964,41554,0.7932810319102854,76218.44154594022,female,5-9,2307,0.024011240632805995,0.019047661746638515,0.23258964480758648,0.005584765930173834
2019,E07000064,96080,141726,32964,41554,0.7932810319102854,76218.44154594022,male,5-9,2481,0.025822231473771856,0.020484286429739988,0.23258964480758648,0.006005983646623876
2019,E07000065,161475,141726,28752,64443,0.4461617243145105,72043.96443368559,female,5-9,4342,0.02688961139495278,0.011997115386119242,0.2028703272511748,0.005455104263350989
2019,E07000065,161475,141726,28752,64443,0.4461617243145105,72043.96443368559,male,5-9,4521,0.027998142127264283,0.012491699369102969,0.2028703272511748,0.0056799922557830085
2019,E07000105,130032,141726,377,49999,0.007540150803016061,980.4608892177844,female,5-9,4316,0.03319182970345761,0.00025027140139209826,0.002660062373876353,8.82923373142791e-05
2019,E07000105,130032,141726,377,49999,0.007540150803016061,980.4608892177844,male,5-9,4457,0.034276178171527005,0.00025844755236436093,0.002660062373876353,9.117677187436096e-05
2019,E07000110,171826,141726,86,70675,0.0012168376370711002,209.08434382737886,female,5-9,5295,0.030816058105292563,3.749813932868993e-05,0.0006068046794519002,1.8699328260553185e-05
2019,E07000110,171826,141726,86,70675,0.0012168376370711002,209.08434382737886,male,5-9,5778,0.03362704130923143,4.0918649488417445e-05,0.0006068046794519002,2.0405046022563983e-05
2019,E07000111,120750,141726,31,50505,0.0006138006138006138,74.11642411642411,female,5-9,3873,0.032074534161490684,1.9687368755691736e-05,0.00021873191933731285,7.0157244189930655e-06
2019,E07000111,120750,141726,31,50505,0.0006138006138006138,74.11642411642411,male,5-9,4221,0.034956521739130435,2.1456334499812763e-05,0.00021873191933731285,7.6461070933565e-06
2019,E07000112,112996,141726,133,46141,0.002882468953858824,325.7074619102317,female,5-9,3188,0.028213388084533966,8.132421523683963e-05,0.0009384304926407293,2.6476303679233292e-05
2019,E07000112,112996,141726,133,46141,0.002882468953858824,325.7074619102317,male,5-9,3226,0.02854968317462565,8.229357539336407e-05,0.0009384304926407293,2.679189324630069e-05
2019,E07000115,132153,141726,28,53803,0.0005204170771146591,68.77467799193354,female,5-9,4181,0.03163757160261212,1.646473254043714e-05,0.00019756431424015355,6.2504551378938196e-06
2019,E07000115,132153,141726,28,53803,0.0005204170771146591,68.77467799193354,male,5-9,4507,0.03410440928317934,1.774851699587424e-05,0.00019756431424015355,6.737814232596853e-06
2019,E07000116,118724,141726,620,45591,0.013599175275821983,1614.548485446689,female,5-9,3747,0.031560594319598394,0.0004291980539613302,0.004374638386746257,0.00013806618741904098
2019,E07000116,118724,141726,620,45591,0.013599175275821983,1614.548485446689,male,5-9,3876,0.032647148007142614,0.00044397428800483474,0.004374638386746257,0.00014281946688983262
2019,E07000223,64301,141726,19,27761,0.0006844133856849537,44.008465112928214,female,5-9,1939,0.030155052020963906,2.0638521249173813e-05,0.0001340614989486756,4.042631474805711e-06
2019,E07000223,64301,141726,19,27761,0.0006844133856849537,44.008465112928214,male,5-9,2125,0.03304769754747205,2.2618286567557687e-05,0.0001340614989486756,4.430423870016573e-06
