year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2019,E06000012,159563,203445,306,66639,0.004591905640840949,732.6982397695044,female,0-4,4502,0.028214561019785287,0.00012955860190060322,0.0015040920150409202,4.2437295937743854e-05
2019,E06000012,159563,203445,306,66639,0.004591905640840949,732.6982397695044,male,0-4,4664,0.02922983398406899,0.00013422063955229087,0.0015040920150409202,4.3964359896409896e-05
2019,E06000013,172292,203445,499,75255,0.006630788651916816,1142.431838416052,female,0-4,4510,0.026176491073294176,0.00017357077995580085,0.002452751357860847,6.420442402405462e-05
2019,E06000013,172292,203445,499,75255,0.006630788651916816,1142.431838416052,male,0-4,4463,0.025903698372530357,0.00017176194921125038,0.002452751357860847,6.353533135684164e-05
2019,E06000016,354224,203445,27,116649,0.00023146362163413317,81.98996990972918,female,0-4,11803,0.033320723609919146,7.712535362221853e-06,0.00013271400132714,4.422126557388075e-06
2019,E06000016,354224,203445,27,116649,0.00023146362163413317,81.98996990972918,male,0-4,12644,0.03569492750350061,8.262077193928079e-06,0.00013271400132714,4.737216656071747e-06
2019,E06000017,39927,203445,105,15060,0.0069721115537848604,278.37549800796813,female,0-4,915,0.02291682320234428,0.00015977864782510952,0.0005161100051611,1.1827601741237923e-05
2019,E06000017,39927,203445,105,15060,0.0069721115537848604,278.37549800796813,male,0-4,946,0.02369324016329802,0.0001651919134891296,0.0005161100051611,1.2228318302962923e-05
2019,E06000018,332900,203445,47,100881,0.00046589546098868963,155.09659896313477,female,0-4,9847,0.02957945328927606,1.3780933026000682e-05,0.00023102066897687335,6.833465086858732e-06
2019,E06000018,332900,203445,47,100881,0.00046589546098868963,155.09659896313477,male,0-4,10488,0.03150495644337639,1.4678016205615431e-05,0.00023102066897687335,7.27829611363607e-06
2019,E06000031,202259,203445,28,71134,0.000393623302499508,79.61385554024798,female,0-4,7434,0.03675485392491805,1.4467566984813245e-05,0.0001376293347096267,5.058546093035982e-06
2019,E06000031,202259,203445,28,71134,0.000393623302499508,79.61385554024798,male,0-4,8036,0.03973123569284927,1.5639140205805655e-05,0.0001376293347096267,5.468183535598218e-06
2019,E07000010,101850,203445,81,45564,0.0017777192520410851,181.06070582038453,female,0-4,2753,0.027029945999018163,4.8051655384085494e-05,0.00039814200398142005,1.0761756867558658e-05
2019,E07000010,101850,203445,81,45564,0.0017777192520410851,181.06070582038453,male,0-4,2963,0.029091801669121255,5.171705590375783e-05,0.00039814200398142005,1.1582668215973958e-05
2019,E07000032,128147,203445,8,50143,0.00015954370500368946,20.445047165107795,female,0-4,3093,0.02413634341810577,3.850801654166009e-06,3.932266705989334e-05,9.491053962734211e-07
2019,E07000032,128147,203445,8,50143,0.00015954370500368946,20.445047165107795,male,0-4,3231,0.02521323167924337,4.022612397222882e-06,3.932266705989334e-05,9.914515148268425e-07
