year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2019,E07000079,89862,96263,977,34146,0.02861242898143267,2571.1700931295027,female,0-4,2036,0.022656962898666845,0.00064827074187306,0.010149278539002524,0.00022995182730641583
2019,E07000079,89862,96263,977,34146,0.02861242898143267,2571.1700931295027,male,0-4,2182,0.024281676348178318,0.0006947577400623855,0.010149278539002524,0.0002464414966515714
2019,E07000131,93807,96263,16,35749,0.00044756496685221966,41.98472684550617,female,0-4,2235,0.02382551408743484,1.0663465422779866e-05,0.0001662113169130403,3.960070072602739e-06
2019,E07000131,93807,96263,16,35749,0.00044756496685221966,41.98472684550617,male,0-4,2406,0.02564840576929227,1.1479327877945575e-05,0.0001662113169130403,4.263055299634089e-06
2019,E07000132,113136,96263,66,46589,0.0014166434136813411,160.27336925025222,female,0-4,2846,0.02515556498373639,3.563646545164313e-05,0.0006856216822662913,1.7247200782508352e-05
2019,E07000132,113136,96263,66,46589,0.0014166434136813411,160.27336925025222,male,0-4,3047,0.026932187809362185,3.8153306476161844e-05,0.0006856216822662913,1.8465291912966605e-05
2019,E07000151,85950,96263,318,33903,0.009379700911423768,806.1852933368729,female,0-4,2243,0.02609656777196044,0.00024477800051568945,0.0033034499236466765,8.620870481372304e-05
2019,E07000151,85950,96263,318,33903,0.009379700911423768,806.1852933368729,male,0-4,2366,0.027527632344386273,0.0002582009581899783,0.0033034499236466765,9.093615496623662e-05
2019,E07000155,94490,96263,218,33343,0.006538103949854542,617.7854422217557,female,0-4,2466,0.02609799978833739,0.00017063143549943168,0.0022646291929401745,5.910229219801535e-05
2019,E07000155,94490,96263,218,33343,0.006538103949854542,617.7854422217557,male,0-4,2586,0.027367975447137264,0.00017893466837045027,0.0022646291929401745,6.197831614925697e-05
2019,E07000177,150503,96263,1111,56704,0.019592974040632056,2948.8013720372464,female,0-4,4542,0.03017880042258294,0.0005912924532570832,0.011541298318149236,0.00034830253856091796
2019,E07000177,150503,96263,1111,56704,0.019592974040632056,2948.8013720372464,male,0-4,4947,0.03286977668219238,0.0006440166812555682,0.011541298318149236,0.00037935989834012794
2019,E07000181,110643,96263,22,39435,0.0005578800557880056,61.7255230125523,female,0-4,2834,0.02561391140876513,1.4289490325670923e-05,0.00022854056075543043,5.8538176764991e-06
2019,E07000181,110643,96263,22,39435,0.0005578800557880056,61.7255230125523,male,0-4,2948,0.026644252234664642,1.4864296923104404e-05,0.00022854056075543043,6.089292346619388e-06
