year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000016,354224,224965,198,116649,0.0016973998919836432,601.259779338014,female,0-4,11803,0.033320723609919146,5.655859265629359e-05,0.000880136910186029,2.9326798723196903e-05
2019,E06000016,354224,224965,198,116649,0.0016973998919836432,601.259779338014,male,0-4,12644,0.03569492750350061,6.0588566088805914e-05,0.000880136910186029,3.1416423202245334e-05
2019,E06000017,39927,224965,10,15060,0.0006640106241699867,26.511952191235057,female,0-4,915,0.02291682320234428,1.5217014078581857e-05,4.445135910030449e-05,1.0186839376055955e-06
2019,E06000017,39927,224965,10,15060,0.0006640106241699867,26.511952191235057,male,0-4,946,0.02369324016329802,1.5732563189440916e-05,4.445135910030449e-05,1.0531967267485172e-06
2019,E06000019,192801,224965,25,83057,0.0003009981097318709,58.03273655441444,female,0-4,4323,0.022422082873014143,6.7490045610286145e-06,0.00011112839775076123,2.4917301439128465e-06
2019,E06000019,192801,224965,25,83057,0.0003009981097318709,58.03273655441444,male,0-4,4797,0.024880576345558375,7.489006449052572e-06,0.00011112839775076123,2.7649385843973925e-06
2019,E06000021,256375,224965,8,113151,7.070198230682892e-05,18.126220713913266,female,0-4,8081,0.03152023403217943,2.228543028850257e-06,3.5561087280243593e-05,1.120893793512037e-06
2019,E06000021,256375,224965,8,113151,7.070198230682892e-05,18.126220713913266,male,0-4,8584,0.033482203803022914,2.367258180874966e-06,3.5561087280243593e-05,1.1906635717742019e-06
2019,E06000051,323136,224965,27,132880,0.00020319084888621312,65.65827814569536,female,0-4,7223,0.022352817389582096,4.5418879403876924e-06,0.00012001866957082213,2.6827554042571804e-06
2019,E06000051,323136,224965,27,132880,0.00020319084888621312,65.65827814569536,male,0-4,7634,0.023624727668845318,4.800328469738287e-06,0.00012001866957082213,2.835408383787805e-06
2019,E07000039,107261,224965,11,44201,0.00024886314789258164,26.6933101061062,female,0-4,2893,0.026971592657163368,6.712235452338116e-06,4.889649501033494e-05,1.3188163457817753e-06
2019,E07000039,107261,224965,11,44201,0.00024886314789258164,26.6933101061062,male,0-4,3029,0.028239527880590337,7.027777803364035e-06,4.889649501033494e-05,1.3808139341074998e-06
2019,E07000079,89862,224965,120,34146,0.003514320857494289,315.8039008961518,female,0-4,2036,0.022656962898666845,7.962383728225916e-05,0.0005334163092036539,1.2085593527170988e-05
2019,E07000079,89862,224965,120,34146,0.003514320857494289,315.8039008961518,male,0-4,2182,0.024281676348178318,8.533360164532883e-05,0.0005334163092036539,1.2952242178922934e-05
