year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000011,341173,173830,16,139809,0.00011444184566086589,39.0444678096546,female,0-4,7324,0.02146711492410009,2.4567362529279334e-06,9.20439509865961e-05,1.9759180738974943e-06
2019,E06000011,341173,173830,16,139809,0.00011444184566086589,39.0444678096546,male,0-4,8088,0.023706448048350835,2.7130096687167017e-06,9.20439509865961e-05,2.182035142228691e-06
2019,E06000014,210618,173830,8,79693,0.00010038522831365365,21.142936016965105,female,0-4,4591,0.021797757076793055,2.1881728208794304e-06,4.602197549329805e-05,1.0031758419970341e-06
2019,E06000014,210618,173830,8,79693,0.00010038522831365365,21.142936016965105,male,0-4,4947,0.023488020966868927,2.3578503473950213e-06,4.602197549329805e-05,1.0809651253233126e-06
2019,E06000015,257302,173830,8,102021,7.84152282373237e-05,20.176395055919862,female,0-4,8062,0.03133283068145603,2.456971069207793e-06,4.602197549329805e-05,1.4419987657576265e-06
2019,E06000015,257302,173830,8,102021,7.84152282373237e-05,20.176395055919862,male,0-4,8259,0.032098467948169854,2.517008690224158e-06,4.602197549329805e-05,1.477234905283086e-06
2019,E07000117,88920,173830,8,43983,0.00018188845690380375,16.173521587886228,female,0-4,2833,0.03186009896536212,5.79498423761219e-06,4.602197549329805e-05,1.466264693797946e-06
2019,E07000117,88920,173830,8,43983,0.00018188845690380375,16.173521587886228,male,0-4,3031,0.0340868196131354,6.199999020191511e-06,4.602197549329805e-05,1.5687427768801886e-06
2019,E07000122,92112,173830,719,44730,0.016074223116476636,1480.6288397048959,female,0-4,2996,0.03252562098315095,0.0005228240886851225,0.004136225047460162,0.00013453328819470478
2019,E07000122,92112,173830,719,44730,0.016074223116476636,1480.6288397048959,male,0-4,3149,0.03418664234844537,0.0005495237167120997,0.004136225047460162,0.00014140364637020206
2019,E07000124,60888,173830,24,24571,0.0009767612225794636,59.47303732041838,female,0-4,1211,0.01988897648140849,1.9426780983834752e-05,0.00013806592647989415,2.745989964642488e-06
2019,E07000124,60888,173830,24,24571,0.0009767612225794636,59.47303732041838,male,0-4,1358,0.022303245302851136,2.1784945149502554e-05,0.00013806592647989415,3.0793182262464893e-06
2019,E07000163,57142,173830,2597,26890,0.09657865377463741,5518.697433990331,female,0-4,1194,0.020895313429701447,0.0020180412412396675,0.01493988379451188,0.00031217355448964307
2019,E07000163,57142,173830,2597,26890,0.09657865377463741,5518.697433990331,male,0-4,1245,0.02178782681740226,0.002104238982699653,0.01493988379451188,0.00032550760078693935
2019,E07000165,160831,173830,172,71798,0.0023956099055684,385.28833672247134,female,0-4,3715,0.023098780707699388,5.5335667869916914e-05,0.000989472473105908,2.285560767257835e-05
2019,E07000165,160831,173830,172,71798,0.0023956099055684,385.28833672247134,male,0-4,3862,0.02401278360515075,5.752526226476961e-05,0.000989472473105908,2.3759988379945516e-05
2019,E07000169,90620,173830,9,35759,0.00025168489051707264,22.807684778657123,female,0-4,2458,0.02712425513131759,6.826765183082813e-06,5.1774722429960305e-05,1.4043507805433947e-06
2019,E07000169,90620,173830,9,35759,0.00025168489051707264,22.807684778657123,male,0-4,2604,0.02873537850364158,7.232260592655673e-06,5.1774722429960305e-05,1.4877662459458908e-06
2019,E08000002,190990,173830,8,87982,9.092768975472255e-05,17.36627946625446,female,0-4,5632,0.02948845489292633,2.6813170778501357e-06,4.602197549329805e-05,1.3571169484174805e-06
