year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000006,129410,68927,1663,70083,0.023729007034516216,3070.7708003367434,female,0-4,3686,0.028483115678850167,0.0006758760523083747,0.0241269749154903,0.0006872114174986265
2019,E06000006,129410,68927,1663,70083,0.023729007034516216,3070.7708003367434,male,0-4,3894,0.030090410323777142,0.0007140155582443872,0.0241269749154903,0.0007259905750785815
2019,E06000007,210014,68927,722,96932,0.007448520612388066,1564.2936078900673,female,0-4,5641,0.026860114087632253,0.0002000681134328239,0.010474850203838844,0.00028135567152596933
2019,E06000007,210014,68927,722,96932,0.007448520612388066,1564.2936078900673,male,0-4,5955,0.028355252506975726,0.00021120468276767708,0.010474850203838844,0.0002970170225025966
2019,E06000049,384152,68927,41,171600,0.00023892773892773893,91.78456876456876,female,0-4,9840,0.025614860784272893,6.1201007701351315e-06,0.0005948322137914025,1.5236544346267627e-05
2019,E06000049,384152,68927,41,171600,0.00023892773892773893,91.78456876456876,male,0-4,10467,0.02724702721839272,6.5100706057931326e-06,0.0005948322137914025,1.6207409519551143e-05
2019,E06000050,343071,68927,864,158762,0.005442108313072398,1867.0295410740607,female,0-4,8762,0.02553990281895001,0.00013899091744606904,0.012535000797945653,0.00032014270221499284
2019,E06000050,343071,68927,864,158762,0.005442108313072398,1867.0295410740607,male,0-4,9522,0.027755187701671083,0.000151046737722149,0.012535000797945653,0.0003479112999875784
2019,E07000127,114306,68927,566,53797,0.010521032771344127,1202.6171719612619,female,0-4,2658,0.02325337252637657,0.00024464949439428104,0.008211586170876434,0.00019094707226383184
2019,E07000127,114306,68927,566,53797,0.010521032771344127,1202.6171719612619,male,0-4,2865,0.025064301086557137,0.00026370233312250386,0.008211586170876434,0.00020581766818505577
