year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000035,278556,21461,8,105828,7.559436066069472e-05,21.057262728200477,female,0-4,9000,0.03230948175591263,2.4424146166165957e-06,0.00037276920926331486,1.204397996585905e-05
2019,E06000035,278556,21461,8,105828,7.559436066069472e-05,21.057262728200477,male,0-4,9326,0.03347980298396014,2.530884301618486e-06,0.00037276920926331486,1.248023968462239e-05
2019,E06000036,122549,21461,25,44789,0.0005581727656344192,68.40351425573243,female,0-4,3502,0.02857632457221193,1.5950526118138342e-05,0.0011649037789478588,3.328866848261023e-05
2019,E06000036,122549,21461,25,44789,0.0005581727656344192,68.40351425573243,male,0-4,3765,0.030722404915584787,1.7148409718672434e-05,0.0011649037789478588,3.5788645584530994e-05
2019,E06000040,151422,21461,42,59303,0.0007082272397686458,107.24118510024788,female,0-4,4096,0.02705023048170015,1.915771006916018e-05,0.001957038348632403,5.2938338392032345e-05
2019,E06000040,151422,21461,42,59303,0.0007082272397686458,107.24118510024788,male,0-4,4519,0.029843747936231194,2.1136155225228235e-05,0.001957038348632403,5.840535917812358e-05
2019,E06000043,290885,21461,177,94810,0.0018668916780930282,543.0507857820905,female,0-4,6444,0.02215308455231449,4.135740919480714e-05,0.00824751875495084,0.00018270798032522548
2019,E06000043,290885,21461,177,94810,0.0018668916780930282,543.0507857820905,male,0-4,6887,0.02367602317066882,4.420057062765933e-05,0.00824751875495084,0.00019526844514274175
2019,E06000054,500024,21461,16,186767,8.566823903580398e-05,42.836175555638846,female,0-4,12975,0.02594875445978593,2.2229840997423254e-06,0.0007455384185266297,1.9345793362684632e-05
2019,E06000054,500024,21461,16,186767,8.566823903580398e-05,42.836175555638846,male,0-4,13803,0.027604674975601172,2.3648438943154774e-06,0.0007455384185266297,2.0580345725251327e-05
2019,E06000060,543973,21461,33,217658,0.00015161399994486764,82.47392239200948,female,0-4,15769,0.02898857112393446,4.395073220785991e-06,0.0015376729882111738,4.457494278411245e-05
2019,E06000060,543973,21461,33,217658,0.00015161399994486764,82.47392239200948,male,0-4,16470,0.030277238024681373,4.590453164204787e-06,0.0015376729882111738,4.655649106819278e-05
2019,E07000061,103745,21461,36,41631,0.0008647402176262881,89.71247387763925,female,0-4,2628,0.025331341269458768,2.190502956211755e-05,0.0016774614416849168,4.2492348245678936e-05
2019,E07000061,103745,21461,36,41631,0.0008647402176262881,89.71247387763925,male,0-4,2646,0.025504843606920815,2.2055064011173147e-05,0.0016774614416849168,4.278339172681373e-05
2019,E07000062,92661,21461,33,39750,0.000830188679245283,76.92611320754717,female,0-4,2573,0.027767885086498096,2.3052583845394644e-05,0.0015376729882111738,4.269792683726002e-05
2019,E07000062,92661,21461,33,39750,0.000830188679245283,76.92611320754717,male,0-4,2696,0.02909530438911732,2.4154592323040794e-05,0.0015376729882111738,4.473906364292771e-05
