year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2019,E06000006,129410,15436,830,70083,0.01184310032390166,1532.6156129161138,female,0-4,3686,0.028483115678850167,0.00033732839652191884,0.05377040684115056,0.0015315487181553277
2019,E06000006,129410,15436,830,70083,0.01184310032390166,1532.6156129161138,male,0-4,3894,0.030090410323777142,0.0003563637482518589,0.05377040684115056,0.0016179736051266538
2019,E06000007,210014,15436,1225,96932,0.012637725415755375,2654.099265464449,female,0-4,5641,0.026860114087632253,0.0003394507464753591,0.07935993780772221,0.002131616983502819
2019,E06000007,210014,15436,1225,96932,0.012637725415755375,2654.099265464449,male,0-4,5955,0.028355252506975726,0.0003583458952775685,0.07935993780772221,0.002250271075475853
2019,E06000049,384152,15436,46,171600,0.00026806526806526807,102.97780885780885,female,0-4,9840,0.025614860784272893,6.8664545225906355e-06,0.0029800466442083443,7.633347992203636e-05
2019,E06000049,384152,15436,46,171600,0.00026806526806526807,102.97780885780885,male,0-4,10467,0.02724702721839272,7.3039816552801e-06,0.0029800466442083443,8.119741202682465e-05
2019,E06000050,343071,15436,1447,158762,0.009114271677101573,3126.842298534914,female,0-4,8762,0.02553990281895001,0.00023277761289868272,0.09374190204716248,0.002394159068348061
2019,E06000050,343071,15436,1447,158762,0.009114271677101573,3126.842298534914,male,0-4,9522,0.027755187701671083,0.00025296832116197864,0.09374190204716248,0.0026018240868306594
2019,E06000051,323136,15436,65,132880,0.0004891631547260687,158.06622516556294,female,0-4,7223,0.022352817389582096,1.0934174671303706e-05,0.00421093547551179,9.41262717234281e-05
2019,E06000051,323136,15436,65,132880,0.0004891631547260687,158.06622516556294,male,0-4,7634,0.023624727668845318,1.1556346316036618e-05,0.00421093547551179,9.948220384004571e-05
2019,E07000027,67049,15436,8,32779,0.000244058696116416,16.363891515909575,female,0-4,1805,0.0269206102999299,6.57020904845905e-06,0.0005182689816014512,1.3952117284234207e-05
2019,E07000027,67049,15436,8,32779,0.000244058696116416,16.363891515909575,male,0-4,1867,0.0278453071634178,6.7958893592648465e-06,0.0005182689816014512,1.4431358985964135e-05
2019,E07000118,118216,15436,34,47512,0.000715608688331369,84.59639669978111,female,0-4,3067,0.025944034648440143,1.856577660479384e-05,0.0022026431718061676,5.714545076748931e-05
2019,E07000118,118216,15436,34,47512,0.000715608688331369,84.59639669978111,male,0-4,3214,0.02718752114772958,1.945562634750812e-05,0.0022026431718061676,5.9884407814382346e-05
2019,E07000121,146038,15436,9,61206,0.00014704440741103813,21.474071169493186,female,0-4,3636,0.024897629384132897,3.661057158729472e-06,0.0005830526043016325,1.4516627653355536e-05
2019,E07000121,146038,15436,9,61206,0.00014704440741103813,21.474071169493186,male,0-4,3687,0.025246853558662814,3.7124086205268326e-06,0.0005830526043016325,1.4720243717800293e-05
2019,E07000126,110788,15436,20,44656,0.00044786814761734145,49.61841633823003,female,0-4,2850,0.025724807740910568,1.1521321990733862e-05,0.001295672454003628,3.333092477443712e-05
2019,E07000126,110788,15436,20,44656,0.00044786814761734145,49.61841633823003,male,0-4,2948,0.026609380077264686,1.1917493764450325e-05,0.001295672454003628,3.447704078422478e-05
2019,E07000127,114306,15436,704,53797,0.013086231574251352,1495.834786326375,female,0-4,2658,0.02325337252637657,0.00030429901776249797,0.0456076703809277,0.0010605321494279027
2019,E07000127,114306,15436,704,53797,0.013086231574251352,1495.834786326375,male,0-4,2865,0.025064301086557137,0.00032799724826544646,0.0456076703809277,0.001143124382284026
2019,E07000128,112091,15436,9,52402,0.00017174916987901226,19.251536200908365,female,0-4,2336,0.020840210186366434,3.5792887996125703e-06,0.0005830526043016325,1.215093882335436e-05
2019,E07000128,112091,15436,9,52402,0.00017174916987901226,19.251536200908365,male,0-4,2543,0.022686924017093255,3.896460367043993e-06,0.0005830526043016325,1.3227670131759477e-05
2019,E08000010,328662,15436,500,152017,0.0032891058236907715,1081.0040982258563,female,0-4,8856,0.02694561586067145,8.862698205026888e-05,0.0323918113500907,0.0008728173056708814
2019,E08000010,328662,15436,500,152017,0.0032891058236907715,1081.0040982258563,male,0-4,9486,0.028862478777589132,9.493174703351971e-05,0.0323918113500907,0.0009349079676596636
2019,E08000011,150862,15436,1327,87671,0.015136133955355818,2283.4674407728894,female,0-4,4960,0.0328777293155334,0.0004976417150678425,0.08596786732314071,0.002826428271683909
