year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000030,222193,142951,124,86420,0.0014348530432770192,318.8143022448507,female,0-4,6899,0.03104958302016715,4.45515886889693e-05,0.0008674300984253346,2.693334285524919e-05
2019,E06000030,222193,142951,124,86420,0.0014348530432770192,318.8143022448507,male,0-4,7253,0.03264279252721733,4.683761019873812e-05,0.0008674300984253346,2.8315340734761904e-05
2019,E06000036,122549,142951,6993,44789,0.15613208600325973,19133.831007613477,female,0-4,3502,0.02857632457221193,0.004461681165765658,0.04891886030877713,0.0013979212298863108
2019,E06000036,122549,142951,6993,44789,0.15613208600325973,19133.831007613477,male,0-4,3765,0.030722404915584787,0.004796753166507054,0.04891886030877713,0.00150290503441518
2019,E06000037,158450,142951,31409,53069,0.5918521170551546,93778.96794738925,female,0-4,4298,0.027125276112338278,0.016054152092793025,0.21971864485033332,0.005959928908594084
2019,E06000037,158450,142951,31409,53069,0.5918521170551546,93778.96794738925,male,0-4,4503,0.028419059640265067,0.01681988061280758,0.21971864485033332,0.006244197272079841
2019,E06000038,161780,142951,43724,49797,0.8780448621402895,142050.09779705605,female,0-4,5428,0.03355173692669057,0.029459930224363284,0.30586704535120424,0.010262370640167738
2019,E06000038,161780,142951,43724,49797,0.8780448621402895,142050.09779705605,male,0-4,5861,0.03622821115094573,0.03180999466562145,0.30586704535120424,0.01108101590309932
2019,E06000039,149539,142951,2852,64628,0.044129479482577214,6599.078232345114,female,0-4,6136,0.041032774058941145,0.0018107549609472698,0.019950892263782695,0.0008186404545340721
2019,E06000039,149539,142951,2852,64628,0.044129479482577214,6599.078232345114,male,0-4,6518,0.04358729160954667,0.0019234844907845996,0.019950892263782695,0.000869605358972145
2019,E06000040,151422,142951,4804,59303,0.08100770618687081,12266.348886228352,female,0-4,4096,0.02705023048170015,0.0021912771231487028,0.03360592090996215,0.0009090479061642626
2019,E06000040,151422,142951,4804,59303,0.08100770618687081,12266.348886228352,male,0-4,4519,0.029843747936231194,0.0024175735643332487,0.03360592090996215,0.0010029266328018317
2019,E06000041,171119,142951,38787,50819,0.7632381589562959,130604.5505224424,female,0-4,4809,0.028103249785237174,0.02144947262677334,0.27133073570664074,0.007625275439975896
2019,E06000041,171119,142951,38787,50819,0.7632381589562959,130604.5505224424,male,0-4,5092,0.029757069641594445,0.02271173104918483,0.27133073570664074,0.008074007598327566
2019,E06000054,500024,142951,122,186767,0.0006532203226480052,326.6258386117462,female,0-4,12975,0.02594875445978593,1.695025376053523e-05,0.0008534392903862163,2.2145686592565868e-05
2019,E06000054,500024,142951,122,186767,0.0006532203226480052,326.6258386117462,male,0-4,13803,0.027604674975601172,1.8031934694155514e-05,0.0008534392903862163,2.3558914222519205e-05
2019,E06000060,543973,142951,1911,217658,0.008779828905898244,4775.989869428186,female,0-4,15769,0.02898857112393446,0.0002545146946946069,0.013368217081377535,0.0003875255116637082
2019,E06000060,543973,142951,1911,217658,0.008779828905898244,4775.989869428186,male,0-4,16470,0.030277238024681373,0.00026582896959985897,0.013368217081377535,0.00040475269053847897
2019,E07000084,176582,142951,1253,71563,0.017509047971717227,3091.7827089417715,female,0-4,5160,0.029221551460511263,0.0005116415463300953,0.008765241236507614,0.0002561339478564026
2019,E07000084,176582,142951,1253,71563,0.017509047971717227,3091.7827089417715,male,0-4,5399,0.03057503029753882,0.0005353396722163149,0.008765241236507614,0.0002679975163714569
2019,E07000085,122308,142951,8,49171,0.00016269752496390148,19.899208883284864,female,0-4,2900,0.023710632174510252,3.857661170122267e-06,5.59632321564732e-05,1.3269236129588602e-06
2019,E07000085,122308,142951,8,49171,0.00016269752496390148,19.899208883284864,male,0-4,3034,0.02480622690257383,4.03591172074171e-06,5.59632321564732e-05,1.3882366350748901e-06
2019,E07000089,97073,142951,249,38816,0.006414880461665292,622.711691055235,female,0-4,2612,0.026907585013340476,0.00017260894137267565,0.0017418556008702282,4.686912766137892e-05
2019,E07000089,97073,142951,249,38816,0.006414880461665292,622.711691055235,male,0-4,2791,0.028751558105755463,0.00018443780833504508,0.0017418556008702282,5.0081062520255964e-05
2019,E07000092,94599,142951,42,42352,0.0009916887041934266,93.81275972799396,female,0-4,3140,0.03319273988097126,3.291686520118986e-05,0.00029380696882148427,9.752258291308161e-06
2019,E07000092,94599,142951,42,42352,0.0009916887041934266,93.81275972799396,male,0-4,3269,0.034556390659520715,3.4269182274741924e-05,0.00029380696882148427,1.0152908393084834e-05
2019,E07000093,126160,142951,34,49584,0.0006857050661503711,86.50855114553082,female,0-4,3344,0.02650602409638554,1.8175315006395376e-05,0.0002378437366650111,6.304291815217161e-06
2019,E07000093,126160,142951,34,49584,0.0006857050661503711,86.50855114553082,male,0-4,3727,0.029541851616994293,2.025699731723552e-05,0.0002378437366650111,7.026344376589222e-06
2019,E07000178,152457,142951,119,52833,0.002252380141199629,343.39111918687183,female,0-4,3948,0.02589582636415514,5.8327245042576825e-05,0.0008324530783275388,2.1557060372676385e-05
2019,E07000178,152457,142951,119,52833,0.002252380141199629,343.39111918687183,male,0-4,4230,0.027745528247309078,6.249347683133231e-05,0.0008324530783275388,2.3096850399296124e-05
