year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000019,192801,72322,65654,83057,0.79046919585345,152403.251429741,female,0-4,4323,0.022422082873014143,0.017723965817990902,0.9078012223113299,0.020354794238888176
2019,E06000019,192801,72322,65654,83057,0.79046919585345,152403.251429741,male,0-4,4797,0.024880576345558375,0.0196673291762439,0.9078012223113299,0.022586617618308255
2019,E06000020,179854,72322,31,71654,0.0004326346051860329,77.81106428112876,female,0-4,5270,0.029301544586164335,1.2676862173376147e-05,0.00042863858853460913,1.2559772713297398e-05
2019,E06000020,179854,72322,31,71654,0.0004326346051860329,77.81106428112876,male,0-4,5574,0.03099180446362049,1.3408127088121183e-05,0.00042863858853460913,1.3284283321426887e-05
2019,E06000051,323136,72322,4018,132880,0.030237808549066828,9770.924503311258,female,0-4,7223,0.022352817389582096,0.0006759002127584352,0.055557091894582564,0.0012418575298158356
2019,E06000051,323136,72322,4018,132880,0.030237808549066828,9770.924503311258,male,0-4,7634,0.023624727668845318,0.0007143599922743866,0.055557091894582564,0.0013125211660825267
2019,E07000079,89862,72322,8,34146,0.00023428805716628595,21.05359339307679,female,0-4,2036,0.022656962898666845,5.308255818817278e-06,0.00011061640994441526,2.5062318960943386e-06
2019,E07000079,89862,72322,8,34146,0.00023428805716628595,21.05359339307679,male,0-4,2182,0.024281676348178318,5.688906776355256e-06,0.00011061640994441526,2.685951865067705e-06
2019,E07000080,86791,72322,758,29702,0.025520166992121743,2214.920813413238,female,0-4,1999,0.023032342063117144,0.0005877892156704194,0.010480904842233345,0.00024139978545729922
2019,E07000080,86791,72322,758,29702,0.025520166992121743,2214.920813413238,male,0-4,2154,0.024818241522738534,0.0006333656681110973,0.010480904842233345,0.000260117627751387
2019,E07000081,129128,72322,68,47108,0.0014434915513288613,186.3951770399932,female,0-4,3963,0.030690477665572147,4.430144521650051e-05,0.0009402394845275297,2.8856398900181217e-05
2019,E07000081,129128,72322,68,47108,0.0014434915513288613,186.3951770399932,male,0-4,4213,0.03262654110649898,4.709613643631508e-05,0.0009402394845275297,3.0676762191890856e-05
2019,E07000082,119964,72322,126,40283,0.0031278703175036614,375.23183476900925,female,0-4,2864,0.02387382881531126,7.467424051657569e-05,0.0017422084566245403,4.159318645404191e-05
