year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000031,202259,101718,113,71134,0.0015885511850873,321.29877414457223,female,0-4,7434,0.03675485392491805,5.8386966760139167e-05,0.001110914489077646,4.083149976912385e-05
2019,E06000031,202259,101718,113,71134,0.0015885511850873,321.29877414457223,male,0-4,8036,0.03973123569284927,6.311510154485854e-05,0.001110914489077646,4.413800540014518e-05
2019,E07000008,124798,101718,8,39693,0.00020154687224447636,25.15264656236616,female,0-4,3360,0.026923508389557524,5.4263489057632376e-06,7.864881338602804e-05,2.1175019870274703e-06
2019,E07000008,124798,101718,8,39693,0.00020154687224447636,25.15264656236616,male,0-4,3503,0.028069360085898814,5.657291731216852e-06,7.864881338602804e-05,2.2076218632610797e-06
2019,E07000009,89840,101718,1364,33010,0.04132081187518934,3712.26173886701,female,0-4,2410,0.02682546749777382,0.001108450095939518,0.01340962268231778,0.0003597193974219262
2019,E07000009,89840,101718,1364,33010,0.04132081187518934,3712.26173886701,male,0-4,2499,0.027816117542297417,0.0011493845600634256,0.01340962268231778,0.00037300364072920895
2019,E07000010,101850,101718,16221,45564,0.35600474058467213,36259.08282854885,female,0-4,2753,0.027029945999018163,0.009622788913398158,0.1594703002418451,0.004310473603984287
2019,E07000010,101850,101718,16221,45564,0.35600474058467213,36259.08282854885,male,0-4,2963,0.029091801669121255,0.010356819306356244,0.1594703002418451,0.004639278346750977
2019,E07000011,177963,101718,21,68741,0.00030549453746672294,54.366724371190415,female,0-4,4849,0.027247236785174447,8.323881998933148e-06,0.0002064531351383236,5.625277458155522e-06
2019,E07000011,177963,101718,21,68741,0.00030549453746672294,54.366724371190415,male,0-4,5153,0.02895545703320353,8.845733953496082e-06,0.0002064531351383236,5.9779448838678905e-06
2019,E07000012,159086,101718,20,55382,0.00036112816438554045,57.450435159438086,female,0-4,4487,0.028204870321712785,1.0185573046012345e-05,0.0001966220334650701,5.545698956273774e-06
2019,E07000012,159086,101718,20,55382,0.00036112816438554045,57.450435159438086,male,0-4,4586,0.028827175238550218,1.0410304878317945e-05,0.0001966220334650701,5.668057814457661e-06
2019,E07000136,70173,101718,119,27147,0.004383541459461451,307.6062548347884,female,0-4,2048,0.029185014179242727,0.0001279337196496808,0.001169901099117167,3.4143580166046174e-05
2019,E07000136,70173,101718,119,27147,0.004383541459461451,307.6062548347884,male,0-4,2202,0.03137959044076782,0.00013755373567802596,0.001169901099117167,3.671101734650082e-05
2019,E07000137,141727,101718,20,64459,0.00031027474828961043,43.974309250841614,female,0-4,2999,0.02116039992379716,6.565537760063655e-06,0.0001966220334650701,4.160600861951112e-06
2019,E07000137,141727,101718,20,64459,0.00031027474828961043,43.974309250841614,male,0-4,3189,0.022501005454147762,6.981493803548848e-06,0.0001966220334650701,4.424193447403166e-06
2019,E07000139,116915,101718,8,45604,0.00017542320849048328,20.509604420664854,female,0-4,2873,0.024573408031475858,4.310746080427306e-06,7.864881338602804e-05,1.9326693825262673e-06
2019,E07000139,116915,101718,8,45604,0.00017542320849048328,20.509604420664854,male,0-4,3002,0.025676773724500706,4.50430203043605e-06,7.864881338602804e-05,2.0194477850135243e-06
2019,E07000140,95019,101718,7609,38345,0.19843525883426782,18855.119859173294,female,0-4,2465,0.02594217998505562,0.005147843200059674,0.07480485263178592,0.0019406009507293518
2019,E07000140,95019,101718,7609,38345,0.19843525883426782,18855.119859173294,male,0-4,2667,0.028068070596407035,0.005569694853776532,0.07480485263178592,0.002099627884622792
2019,E07000141,142424,101718,43,54240,0.0007927728613569321,112.9098820058997,female,0-4,3592,0.025220468460371848,1.999410294609125e-05,0.0004227373719499007,1.0661634556282953e-05
2019,E07000141,142424,101718,43,54240,0.0007927728613569321,112.9098820058997,male,0-4,3732,0.026203448856934226,2.077338312773178e-05,0.0004227373719499007,1.1077177105804004e-05
2019,E07000143,139968,101718,9470,56583,0.16736475619885832,23425.7101956418,female,0-4,3503,0.02502714906264289,0.004188662701221713,0.0931005328457107,0.002330040913341082
2019,E07000143,139968,101718,9470,56583,0.16736475619885832,23425.7101956418,male,0-4,3828,0.027349108367626888,0.00457727685420403,0.0931005328457107,0.0025462165618811484
2019,E07000144,130783,101718,227,48504,0.004680026389576117,612.0678913079333,female,0-4,2905,0.022212367050763477,0.0001039544639725241,0.0022316600798285456,4.9570452825687776e-05
2019,E07000144,130783,101718,227,48504,0.004680026389576117,612.0678913079333,male,0-4,3104,0.02373397154064366,0.00011107561313966087,0.0022316600798285456,5.296615682304126e-05
2019,E07000146,151383,101718,61118,75783,0.8064869429819352,122088.4128894343,female,0-4,3853,0.025451999233731662,0.020526705054790807,0.6008572720659077,0.015293018828203579
2019,E07000146,151383,101718,61118,75783,0.8064869429819352,122088.4128894343,male,0-4,4155,0.027446939220388024,0.022135598106061718,0.6008572720659077,0.016491693026521117
2019,E07000147,104837,101718,4849,43160,0.11234939759036144,11778.373795180723,female,0-4,1928,0.01839045375201503,0.002066156400452291,0.04767101201360625,0.0008766915417479786
