year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000005,105877,85584,9,46658,0.0001928929658365125,20.422928543872434,female,0-4,3163,0.029874288089008945,5.7625400317433345e-06,0.00010515984296130117,3.1415754440208506e-06
2014,E06000005,105877,85584,9,46658,0.0001928929658365125,20.422928543872434,male,0-4,3338,0.031527149428109975,6.081365357559042e-06,0.00010515984296130117,3.315390082877521e-06
2014,E06000047,517573,85584,4807,248388,0.019352786769087072,10016.479906436703,female,0-4,13942,0.026937262956143383,0.000521311106133071,0.05616704056833053,0.0015129863412574926
2014,E06000047,517573,85584,4807,248388,0.019352786769087072,10016.479906436703,male,0-4,14878,0.0287457035046264,0.0005563094704524337,0.05616704056833053,0.001614561094909552
2014,E06000057,316832,85584,840,151955,0.0055279523543154225,1751.432200322464,female,0-4,7646,0.024132663367336632,0.00013340421327737007,0.00981491867638811,0.00023686012839505948
2014,E06000057,316832,85584,840,151955,0.0055279523543154225,1751.432200322464,male,0-4,8065,0.025455130794869205,0.00014071475020690423,0.00981491867638811,0.00024984003864846386
2014,E07000026,96532,85584,97,42205,0.002298305887927971,221.86006397346287,female,0-4,2496,0.02585671072804873,5.942663050872473e-05,0.0011333894185829127,2.9305722338529714e-05
2014,E07000026,96532,85584,97,42205,0.002298305887927971,221.86006397346287,male,0-4,2341,0.024251025566651475,5.573627484812684e-05,0.0011333894185829127,2.7485855767026468e-05
2014,E07000028,108059,85584,148,48183,0.003071622771516925,331.9164850673474,female,0-4,3075,0.028456676445275265,8.74081753709968e-05,0.0017292951953636194,4.92099938528316e-05
2014,E07000028,108059,85584,148,48183,0.003071622771516925,331.9164850673474,male,0-4,3205,0.029659722929140563,9.110348034603083e-05,0.0017292951953636194,5.129041635717895e-05
2014,E07000029,69866,85584,65,32888,0.0019764047676964244,138.08349549987838,female,0-4,1797,0.025720665273523603,5.083444547491591e-05,0.0007594877547205085,1.9534530318506197e-05
2014,E07000029,69866,85584,65,32888,0.0019764047676964244,138.08349549987838,male,0-4,1931,0.02763862250593994,5.4625105293301394e-05,0.0007594877547205085,2.099119535060404e-05
2014,E07000030,52649,85584,66,22929,0.002878450870077195,151.54755985869423,female,0-4,1142,0.02169082033846797,6.243596067595125e-05,0.0007711721817162087,1.6727357243630654e-05
2014,E07000030,52649,85584,66,22929,0.002878450870077195,151.54755985869423,male,0-4,1238,0.023514216794241108,6.768451779056711e-05,0.0007711721817162087,1.813350986656283e-05
2014,E08000021,288340,85584,1236,114906,0.010756618453344472,3101.563364837345,female,0-4,8512,0.029520704723590207,0.00031754295718550374,0.014441951766685363,0.00042633659373665054
2014,E08000021,288340,85584,1236,114906,0.010756618453344472,3101.563364837345,male,0-4,8870,0.030762294513421655,0.00033089826483028876,0.014441951766685363,0.0004442675735954053
2014,E08000022,202857,85584,451,102675,0.004392500608716825,891.0494959824689,female,0-4,5655,0.02787678019491563,0.00012244877397523204,0.005269676575060759,0.00014690161558126457
2014,E08000022,202857,85584,451,102675,0.004392500608716825,891.0494959824689,male,0-4,5987,0.029513401065775397,0.00012963763214672222,0.005269676575060759,0.00015552607824668985
2014,E08000023,148572,85584,4896,83846,0.05839276769315173,8675.530281706939,female,0-4,4064,0.027353740947150203,0.001597260640665594,0.05720695457094784,0.0015648242157090975
2014,E08000023,148572,85584,4896,83846,0.05839276769315173,8675.530281706939,male,0-4,4268,0.02872681258918235,0.0016774380940848316,0.05720695457094784,0.0016433734627574873
2014,E08000024,276782,85584,11052,130371,0.08477345421911314,23463.766205674572,female,0-4,7574,0.027364496246143174,0.002319782869751512,0.12913628715647785,0.003533749445134305
2014,E08000024,276782,85584,11052,130371,0.08477345421911314,23463.766205674572,male,0-4,8071,0.02916013324565904,0.002472005220724116,0.12913628715647785,0.003765631340332582
2014,E08000037,200781,85584,61917,100146,0.61826732969864,124136.33272422262,female,0-4,5648,0.028130151757387402,0.017391953811057414,0.723464666292765,0.02035117085392311
2014,E08000037,200781,85584,61917,100146,0.61826732969864,124136.33272422262,male,0-4,5940,0.029584472634362813,0.018291112896189985,0.723464666292765,0.021403320621866728
2014,E06000005,105877,85584,9,46658,0.0001928929658365125,20.422928543872434,female,5-9,3190,0.03012930098132739,5.811730224869186e-06,0.00010515984296130117,3.1683925597301655e-06
2014,E06000005,105877,85584,9,46658,0.0001928929658365125,20.422928543872434,male,5-9,3242,0.03062043692208884,5.906466893111569e-06,0.00010515984296130117,3.2200403381332905e-06
2014,E06000047,517573,85584,4807,248388,0.019352786769087072,10016.479906436703,female,5-9,13824,0.026709275792979926,0.0005168989191782795,0.05616704056833053,0.001500180977015032
2014,E06000047,517573,85584,4807,248388,0.019352786769087072,10016.479906436703,male,5-9,14403,0.027827958568163332,0.0005385485483886546,0.05616704056833053,0.0015630140778318511
2014,E06000057,316832,85584,840,151955,0.0055279523543154225,1751.432200322464,female,5-9,7919,0.024994318755681245,0.00013816740320997826,0.00981491867638811,0.00024531720595873346
