year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000035,273212,174573,10,103273,9.683073020053644e-05,26.45531745954896,female,0-4,8917,0.032637658667994084,3.1603283208577347e-06,5.728262675213235e-05,1.869570819542202e-06
2014,E06000035,273212,174573,10,103273,9.683073020053644e-05,26.45531745954896,male,0-4,9436,0.034537282403408344,3.344270274264168e-06,5.728262675213235e-05,1.9783862569474285e-06
2014,E06000038,160268,174573,10,52305,0.0001911863110601281,30.64104770098461,female,0-4,6126,0.03822347567823895,7.307805310819033e-06,5.728262675213235e-05,2.1895410904457707e-06
2014,E06000038,160268,174573,10,52305,0.0001911863110601281,30.64104770098461,male,0-4,6427,0.040101579853744976,7.666873119920653e-06,5.728262675213235e-05,2.2971238309329037e-06
2014,E06000043,280650,174573,3184,92198,0.03453437167834443,9692.071411527364,female,0-4,7423,0.026449314092285764,0.0009134104435002697,0.01823878835787894,0.000482403441940265
2014,E06000043,280650,174573,3184,92198,0.03453437167834443,9692.071411527364,male,0-4,7630,0.027186887582398005,0.0009388820805478996,0.01823878835787894,0.0004958558887248043
2014,E06000044,208037,174573,597,70320,0.008489761092150171,1766.1844283276453,female,0-4,6704,0.032225036892475856,0.0002735828644028454,0.003419772817102301,0.00011020230519500773
2014,E06000044,208037,174573,597,70320,0.008489761092150171,1766.1844283276453,male,0-4,6935,0.033335416296139626,0.00028300972026159497,0.003419772817102301,0.00011399955049632736
2014,E07000061,101340,174573,98,42515,0.0023050687992473245,233.59567211572386,female,0-4,2825,0.027876455496348925,6.42571477982405e-05,0.0005613697421708969,1.5648998634623877e-05
2014,E07000061,101340,174573,98,42515,0.0023050687992473245,233.59567211572386,male,0-4,2940,0.02901124925991711,6.687292549622197e-05,0.0005613697421708969,1.6286037517095292e-05
2014,E07000063,100428,174573,217,39466,0.005498403689251507,552.1936857041503,female,0-4,2401,0.023907675150356474,0.0001314540492481466,0.001243033000521272,2.971802917763546e-05
2014,E07000063,100428,174573,217,39466,0.005498403689251507,552.1936857041503,male,0-4,2733,0.027213526108256662,0.00014963095235118065,0.001243033000521272,3.382731101311025e-05
2014,E07000064,92370,174573,16,37281,0.00042917303720393766,39.64271344652772,female,0-4,1957,0.02118653242394717,9.092688468205111e-06,9.165220280341176e-05,1.9417923664206648e-06
2014,E07000064,92370,174573,16,37281,0.00042917303720393766,39.64271344652772,male,0-4,2093,0.02265887192811519,9.72457688500424e-06,9.165220280341176e-05,2.076735525252147e-06
2014,E07000065,155005,174573,46,60578,0.0007593515797814388,117.70329162402192,female,0-4,3661,0.02361859294861456,1.7934815867745218e-05,0.00026350008305980877,6.22350120371575e-06
2014,E07000065,155005,174573,46,60578,0.0007593515797814388,117.70329162402192,male,0-4,3891,0.025102416051095127,1.9061559284730032e-05,0.00026350008305980877,6.614488714465443e-06
2014,E07000085,117985,174573,945,42886,0.02203516299025323,2599.8187054050272,female,0-4,3097,0.026249099461795992,0.000578403184988043,0.0054132082280765065,0.00014209184118619267
2014,E07000085,117985,174573,945,42886,0.02203516299025323,2599.8187054050272,male,0-4,3210,0.02720684832817731,0.0005995073373624857,0.0054132082280765065,0.00014727633523011895
2014,E07000087,114663,174573,149,38361,0.003884153176403118,445.3686556659107,female,0-4,2907,0.025352554878208314,9.847320656012719e-05,0.0008535111386067719,2.1638687980690248e-05
2014,E07000087,114663,174573,149,38361,0.003884153176403118,445.3686556659107,male,0-4,2873,0.02505603376852167,9.732147315006722e-05,0.0008535111386067719,2.1385603910740656e-05
2014,E07000088,84346,174573,91,29267,0.0031093039942597465,262.2573546998326,female,0-4,2455,0.02910630023948972,9.05003355927688e-05,0.0005212719034444044,1.517229652806313e-05
2014,E07000088,84346,174573,91,29267,0.0031093039942597465,262.2573546998326,male,0-4,2713,0.032165129348161146,0.00010001116515811885,0.0005212719034444044,1.6766778199851434e-05
2014,E07000090,122345,174573,3078,44132,0.06974530952596755,8532.9898939545,female,0-4,3227,0.026376231149617884,0.0018396184056585663,0.017631592514306335,0.0004650549596932163
2014,E07000090,122345,174573,3078,44132,0.06974530952596755,8532.9898939545,male,0-4,3531,0.028861007805795088,0.002012919922646544,0.017631592514306335,0.0005088655291839933
2014,E07000094,120290,174573,112,42176,0.002655538694992413,319.4347496206373,female,0-4,3189,0.026510931914539862,7.04008055393699e-05,0.0006415654196238823,1.700849715837194e-05
2014,E07000094,120290,174573,112,42176,0.002655538694992413,319.4347496206373,male,0-4,3390,0.02818189375675451,7.483810936922669e-05,0.0006415654196238823,1.8080528493847876e-05
2014,E07000110,161510,174573,8,58753,0.00013616325974843838,21.991728081970283,female,0-4,4831,0.0299114605906755,4.072841977863326e-06,4.582610140170588e-05,1.3707256261014246e-06
2014,E07000110,161510,174573,8,58753,0.00013616325974843838,21.991728081970283,male,0-4,5290,0.032753389882979385,4.459808334277995e-06,4.582610140170588e-05,1.5009601660270206e-06
2014,E07000210,86871,174573,38,32127,0.0011828057397204844,102.7515174152582,female,0-4,2264,0.02606163161469305,3.0825847460339775e-05,0.0002176739816581029,5.672939122076931e-06
2014,E07000210,86871,174573,38,32127,0.0011828057397204844,102.7515174152582,male,0-4,2424,0.02790344303622613,3.3004352581211844e-05,0.0002176739816581029,6.073853547665406e-06
2014,E07000211,142858,174573,38,54597,0.0006960089382200488,99.43044489623972,female,0-4,4801,0.03360679835920984,2.339063204296892e-05,0.0002176739816581029,7.315325609630206e-06
2014,E07000211,142858,174573,38,54597,0.0006960089382200488,99.43044489623972,male,0-4,4909,0.03436279382323706,2.3916811643185674e-05,0.0002176739816581029,7.479886152400475e-06
2014,E07000215,85340,174573,10,31614,0.0003163155563990637,26.9943695830961,female,0-4,2408,0.028216545582376375,8.925332315548926e-06,5.728262675213235e-05,1.6163178488297948e-06
2014,E07000215,85340,174573,10,31614,0.0003163155563990637,26.9943695830961,male,0-4,2502,0.029318022029528944,9.273746450790455e-06,5.728262675213235e-05,1.6794133130283003e-06
2014,E07000216,123359,174573,159,47829,0.00332434297183717,410.08762466286146,female,0-4,3632,0.029442521421217747,9.787703915979053e-05,0.0009107937653589043,2.6816064946891112e-05
2014,E07000216,123359,174573,159,47829,0.00332434297183717,410.08762466286146,male,0-4,3676,0.029799203949448357,9.906277421569108e-05,0.0009107937653589043,2.7140929169816e-05
2014,E07000223,63266,174573,20813,26579,0.7830618157191768,49541.18883328944,female,0-4,1878,0.029684190560490625,0.023244556158451838,0.11922233105921305,0.0035390183942275804
2014,E07000223,63266,174573,20813,26579,0.7830618157191768,49541.18883328944,male,0-4,2034,0.03214996996807132,0.02517541385851493,0.11922233105921305,0.0038329943630771557
2014,E07000224,154653,174573,56165,66248,0.8477991788431349,131114.68640562735,female,0-4,3813,0.0246551958254932,0.020902654775069824,0.32172787315335133,0.007932263715115313
2014,E07000224,154653,174573,56165,66248,0.8477991788431349,131114.68640562735,male,0-4,4117,0.026620886759390377,0.022569165934687246,0.32172787315335133,0.008564681278554876
2014,E07000225,116261,174573,35193,47682,0.7380772618598214,85809.60054108468,female,0-4,2749,0.023645074444568686,0.017451891802518892,0.20159474832877936,0.004766722831868076
2014,E07000225,116261,174573,35193,47682,0.7380772618598214,85809.60054108468,male,0-4,2983,0.02565778722013401,0.018937429336818426,0.20159474832877936,0.005172475157316287
2014,E07000226,109874,174573,238,40459,0.005882498331644381,646.3336216910948,female,0-4,3981,0.03623241167155105,0.00021313710120935146,0.0013633265167007499,4.939660759584329e-05
2014,E07000226,109874,174573,238,40459,0.005882498331644381,646.3336216910948,male,0-4,4489,0.0408558894733968,0.0002403347016651039,0.0013633265167007499,5.56999174824769e-05
2014,E07000227,134507,174573,16940,48848,0.3467900425810678,46645.68825745169,female,0-4,3465,0.02576074107667259,0.00893356849489915,0.09703676971811219,0.0024997390996249914
2014,E07000227,134507,174573,16940,48848,0.3467900425810678,46645.68825745169,male,0-4,3715,0.027619380403993844,0.009578126106363735,0.09703676971811219,0.002680095456019291
2014,E07000228,144664,174573,442,51395,0.00860005837143691,1244.118844245549,female,0-4,4261,0.029454459990045898,0.00025331007521354776,0.0025318921024442497,7.457551463055735e-05
2014,E07000228,144664,174573,442,51395,0.00860005837143691,1244.118844245549,male,0-4,4447,0.03074019797599956,0.00026436749694312293,0.0025318921024442497,7.783086448300599e-05
2014,E07000229,107287,174573,35968,42046,0.855444037482757,91778.02444941255,female,0-4,2944,0.027440416825896895,0.02347374095975502,0.2060341519020696,0.005653663008562948
2014,E07000229,107287,174573,35968,42046,0.855444037482757,91778.02444941255,male,0-4,3143,0.029295254783897398,0.025060451031423243,0.2060341519020696,0.006035822974155348
2014,E09000029,197954,174573,8,83299,9.603956830214049e-05,19.011416703681917,female,0-4,6680,0.0337452135344575,3.240875740112847e-06,4.582610140170588e-05,1.546411577252267e-06
2014,E09000029,197954,174573,8,83299,9.603956830214049e-05,19.011416703681917,male,0-4,7230,0.03652363680451014,3.5077143115293234e-06,4.582610140170588e-05,1.6737358837625584e-06
2014,E06000035,273212,174573,10,103273,9.683073020053644e-05,26.45531745954896,female,5-9,8441,0.03089542187019604,2.9916262595447057e-06,5.728262675213235e-05,1.7697709193401064e-06
2014,E06000035,273212,174573,10,103273,9.683073020053644e-05,26.45531745954896,male,5-9,8804,0.032224060436584046,3.12027930210065e-06,5.728262675213235e-05,1.8458788264269989e-06
2014,E06000038,160268,174573,10,52305,0.0001911863110601281,30.64104770098461,female,5-9,5031,0.03139116979060074,6.00156195212709e-06,5.728262675213235e-05,1.7981686624277949e-06
2014,E06000038,160268,174573,10,52305,0.0001911863110601281,30.64104770098461,male,5-9,5361,0.03345022088002596,6.395224334198635e-06,5.728262675213235e-05,1.916116517446911e-06
2014,E06000043,280650,174573,3184,92198,0.03453437167834443,9692.071411527364,female,5-9,6945,0.024746125066809194,0.0008545918806559846,0.01823878835787894,0.00045133933777113575
