year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2014,E06000008,147416,137178,911,66024,0.013798012843814371,2034.0478613837392,female,0-4,5355,0.03632577196505128,0.0005012234681352496,0.0066410065753983874,0.00024123969047632797
2014,E06000008,147416,137178,911,66024,0.013798012843814371,2034.0478613837392,male,0-4,5730,0.038869593531231345,0.0005363231507777741,0.0066410065753983874,0.00025813322622396997
2014,E06000009,140898,137178,63058,72294,0.8722438929925028,122897.42003485766,female,0-4,4203,0.02983008985223353,0.02601911370102833,0.4596801236349852,0.013712299391317427
2014,E06000009,140898,137178,63058,72294,0.8722438929925028,122897.42003485766,male,0-4,4198,0.029794603188121903,0.025988160674974285,0.4596801236349852,0.0136959868771712
2014,E07000027,67769,137178,883,35366,0.024967482893174235,1692.0213481875248,female,0-4,1805,0.026634596939603655,0.0006649988434561451,0.006436892213037076,0.0001714440296379159
2014,E07000027,67769,137178,883,35366,0.024967482893174235,1692.0213481875248,male,0-4,1849,0.02728386135253582,0.0006812093415791758,0.006436892213037076,0.00017562327468172105
2014,E07000029,69866,137178,150,32888,0.00456093407929944,318.6542203843347,female,0-4,1797,0.025720665273523603,0.00011731025878826747,0.0010934697983641692,2.812477067043214e-05
2014,E07000029,69866,137178,150,32888,0.00456093407929944,318.6542203843347,male,0-4,1931,0.02763862250593994,0.00012605793529223396,0.0010934697983641692,3.0221998978633537e-05
2014,E07000030,52649,137178,55,22929,0.0023987090583976623,126.28963321557852,female,0-4,1142,0.02169082033846797,5.202996722995937e-05,0.000400938926066862,8.696694212014596e-06
2014,E07000030,52649,137178,55,22929,0.0023987090583976623,126.28963321557852,male,0-4,1238,0.023514216794241108,5.640376482547258e-05,0.000400938926066862,9.4277648287864e-06
2014,E07000031,103501,137178,1249,47111,0.026511854980790048,2744.0035023667506,female,0-4,2098,0.020270335552313504,0.0005374041965748883,0.00910495852104565,0.0001845605644114914
2014,E07000031,103501,137178,1249,47111,0.026511854980790048,2744.0035023667506,male,0-4,2215,0.02140075941295253,0.000567373830034975,0.00910495852104565,0.00019485302677381004
2014,E07000117,87194,137178,523,41654,0.01255581696835838,1094.7919047390405,female,0-4,2908,0.033350918641190906,0.0004187480301854046,0.0038125646969630698,0.000127152535022692
2014,E07000117,87194,137178,523,41654,0.01255581696835838,1094.7919047390405,male,0-4,3041,0.034876252953184854,0.00043789984862235745,0.0038125646969630698,0.0001329679707716666
