year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000006,126501,151895,23809,65674,0.3625331181289399,45860.80197642903,female,0-4,4015,0.03173887953454913,0.011506394963578893,0.15674643668323512,0.0049749562713590325
2014,E06000006,126501,151895,23809,65674,0.3625331181289399,45860.80197642903,male,0-4,4195,0.033161793187405635,0.012022248286977202,0.15674643668323512,0.005197992916152215
2014,E06000007,206681,151895,4284,89075,0.0480943025540275,9940.178546168958,female,0-4,6188,0.029939859009778354,0.0014399366376412065,0.028203693340794627,0.0008444146021784158
2014,E06000007,206681,151895,4284,89075,0.0480943025540275,9940.178546168958,male,0-4,6430,0.031110745545067035,0.0014962496089258174,0.028203693340794627,0.0008774379269565633
2014,E06000049,374606,151895,285,161978,0.001759498203459729,659.1185840052352,female,0-4,9867,0.02633967421771141,4.634460946577777e-05,0.001876296125613088,4.942102868460286e-05
2014,E06000049,374606,151895,285,161978,0.001759498203459729,659.1185840052352,male,0-4,10521,0.028085508507605324,4.9416401762384506e-05,0.001876296125613088,5.2696730798693294e-05
2014,E06000050,332272,151895,637,146286,0.004354483682649057,1446.8730022011675,female,0-4,9064,0.027278855877112727,0.0001187853327982227,0.004193686428124691,0.00011439896766661712
2014,E06000050,332272,151895,637,146286,0.004354483682649057,1446.8730022011675,male,0-4,9517,0.02864219675446622,0.00012472197840254694,0.004193686428124691,0.00012011639180088208
2014,E06000051,310774,151895,9,118527,7.593206611151889e-05,23.597711913741172,female,0-4,7433,0.023917702253084233,1.8161205487168163e-06,5.9251456598308044e-05,1.4171586969798749e-06
2014,E06000051,310774,151895,9,118527,7.593206611151889e-05,23.597711913741172,male,0-4,7983,0.025687477073371646,1.9505032073733815e-06,5.9251456598308044e-05,1.522020432932913e-06
2014,E07000118,111623,151895,51,45184,0.0011287181303116147,125.99090385977337,female,0-4,3229,0.02892772994812897,3.265125326121144e-05,0.0003357582540570789,9.712724101218457e-06
2014,E07000118,111623,151895,51,45184,0.0011287181303116147,125.99090385977337,male,0-4,3373,0.030217786656871793,3.410736365749959e-05,0.0003357582540570789,1.0145871289380568e-05
2014,E07000127,111845,151895,1657,51879,0.03193970585400644,3572.2964012413504,female,0-4,2862,0.025588984755688677,0.0008173046461993512,0.010908851509266269,0.000279146434972686
2014,E07000127,111845,151895,1657,51879,0.03193970585400644,3572.2964012413504,male,0-4,2986,0.02669766194286736,0.0008527154694448856,0.010908851509266269,0.00029124082977932924
2014,E08000001,280788,151895,10,121325,8.242324335462601e-05,23.14345765505873,female,0-4,9581,0.034121828568172426,2.8124317797793056e-06,6.583495177589782e-05,2.2464089382910844e-06
2014,E08000001,280788,151895,10,121325,8.242324335462601e-05,23.14345765505873,male,0-4,9921,0.03533270652591991,2.9122362683634793e-06,6.583495177589782e-05,2.3261270302458874e-06
2014,E08000006,241539,151895,25,112148,0.0002229197132360809,53.843804615329745,female,0-4,8427,0.03488877572565921,7.77739587992189e-06,0.00016458737943974457,5.7422521685472224e-06
2014,E08000006,241539,151895,25,112148,0.0002229197132360809,53.843804615329745,male,0-4,8899,0.036842911496694115,8.21301126562536e-06,0.00016458737943974457,6.063878254171322e-06
2014,E08000010,321114,151895,4719,138036,0.03418673389550552,10977.83886812136,female,0-4,9464,0.02947239921024932,0.0010075650690629006,0.03106751374304618,0.0009156341675049642
2014,E08000010,321114,151895,4719,138036,0.03418673389550552,10977.83886812136,male,0-4,9933,0.030932939703656646,0.0010574961782546272,0.03106751374304618,0.0009610095293561717
2014,E08000011,146429,151895,35488,78242,0.4535671378543493,66415.38242887452,female,0-4,4540,0.03100478730306155,0.014062752636832498,0.2336350768623062,0.00724380586465024
2014,E08000011,146429,151895,35488,78242,0.4535671378543493,66415.38242887452,male,0-4,4889,0.0333881949613806,0.015143788026756408,0.2336350768623062,0.007800653496095822
2014,E08000012,474569,151895,14988,213614,0.07016394056569326,33297.631110320486,female,0-4,13733,0.028937836226133606,0.0020303926210702037,0.09867342572171565,0.002855395433406567
2014,E08000012,474569,151895,14988,213614,0.07016394056569326,33297.631110320486,male,0-4,14408,0.0303601794470351,0.002130189826285553,0.09867342572171565,0.0029957429115649763
2014,E08000013,177191,151895,61896,85017,0.7280426267687639,129002.60107978404,female,0-4,5218,0.02944844828461942,0.02143972564339842,0.4074920175120972,0.012000007604100225
2014,E08000013,177191,151895,61896,85017,0.7280426267687639,129002.60107978404,male,0-4,5336,0.030114396329384674,0.021924564207200837,0.4074920175120972,0.012271376116419855
2014,E08000014,273856,151895,3463,132237,0.02618782942746735,7171.694215688498,female,0-4,7172,0.026188946015424163,0.0006858316511370786,0.022798643799993416,0.0005970724517029124
2014,E08000014,273856,151895,3463,132237,0.02618782942746735,7171.694215688498,male,0-4,7718,0.028182694554802525,0.0007380435978075814,0.022798643799993416,0.0006425272144789568
2014,E08000015,321503,151895,574,148781,0.003858019505178753,1240.3648449734847,female,0-4,9279,0.028861317001707604,0.00011134752393773509,0.0037789262319365352,0.00010906478790598878
2014,E08000015,321503,151895,574,148781,0.003858019505178753,1240.3648449734847,male,0-4,9833,0.03058447355079113,0.00011799549551457585,0.0037789262319365352,0.00011557646939105374
2014,E06000006,126501,151895,23809,65674,0.3625331181289399,45860.80197642903,female,5-9,4019,0.03177049983794594,0.011517858370765523,0.15674643668323512,0.004979912641243325
2014,E06000006,126501,151895,23809,65674,0.3625331181289399,45860.80197642903,male,5-9,4222,0.033375230235334105,0.012099626285486945,0.15674643668323512,0.005231448412871192
2014,E06000007,206681,151895,4284,89075,0.0480943025540275,9940.178546168958,female,5-9,6035,0.029199587770525594,0.0014043338086885393,0.028203693340794627,0.0008235362191575209
2014,E06000007,206681,151895,4284,89075,0.0480943025540275,9940.178546168958,male,5-9,6402,0.030975271069909667,0.0014897340585292508,0.028203693340794627,0.0008736170464037198
2014,E06000049,374606,151895,285,161978,0.001759498203459729,659.1185840052352,female,5-9,10242,0.02734072598943957,4.810595825970365e-05,0.001876296125613088,5.129929824543453e-05
2014,E06000049,374606,151895,285,161978,0.001759498203459729,659.1185840052352,male,5-9,10968,0.029278762219505292,5.151592952474415e-05,0.001876296125613088,5.493562811520464e-05
2014,E06000050,332272,151895,637,146286,0.004354483682649057,1446.8730022011675,female,5-9,8923,0.026854504743102036,0.00011693750270945953,0.004193686428124691,0.00011261937207515716
2014,E06000050,332272,151895,637,146286,0.004354483682649057,1446.8730022011675,male,5-9,9527,0.02867229257957336,0.00012485303018189184,0.004193686428124691,0.0001202426042541771
2014,E06000051,310774,151895,9,118527,7.593206611151889e-05,23.597711913741172,female,5-9,8005,0.025758268066183143,1.9558785137196443e-06,5.9251456598308044e-05,1.5262149023710347e-06
2014,E06000051,310774,151895,9,118527,7.593206611151889e-05,23.597711913741172,male,5-9,8348,0.026861963999562383,2.039684426300011e-06,5.9251456598308044e-05,1.5916104940653836e-06
2014,E07000118,111623,151895,51,45184,0.0011287181303116147,125.99090385977337,female,5-9,3168,0.02838124759234208,3.203442871833937e-05,0.0003357582540570789,9.529238139566451e-06
2014,E07000118,111623,151895,51,45184,0.0011287181303116147,125.99090385977337,male,5-9,3387,0.030343208836888454,3.42489299460276e-05,0.0003357582540570789,1.0187982821562996e-05
2014,E07000127,111845,151895,1657,51879,0.03193970585400644,3572.2964012413504,female,5-9,2985,0.02668872099780947,0.0008524298982896798,0.010908851509266269,0.0002911432943373402
2014,E07000127,111845,151895,1657,51879,0.03193970585400644,3572.2964012413504,male,5-9,3266,0.029201126559077296,0.000932675392902544,0.010908851509266269,0.0003185507535362657
2014,E08000001,280788,151895,10,121325,8.242324335462601e-05,23.14345765505873,female,5-9,8939,0.03183540607148454,2.623977421923308e-06,6.583495177589782e-05,2.095882423482309e-06
2014,E08000001,280788,151895,10,121325,8.242324335462601e-05,23.14345765505873,male,5-9,9494,0.033811986267219395,2.7868935724062966e-06,6.583495177589782e-05,2.2260104853497083e-06
2014,E08000006,241539,151895,25,112148,0.0002229197132360809,53.843804615329745,female,5-9,7252,0.03002413688886681,6.692971985427027e-06,0.00016458737943974457,4.9415940104787535e-06
2014,E08000006,241539,151895,25,112148,0.0002229197132360809,53.843804615329745,male,5-9,7875,0.032603430501906526,7.267947377997496e-06,0.00016458737943974457,5.366113187054631e-06
2014,E08000010,321114,151895,4719,138036,0.03418673389550552,10977.83886812136,female,5-9,9458,0.029453714257241977,0.0010069262915465885,0.03106751374304618,0.0009150536724706204
2014,E08000010,321114,151895,4719,138036,0.03418673389550552,10977.83886812136,male,5-9,9990,0.031110446757226407,0.0010635645646595918,0.03106751374304618,0.000966524232182438
