year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000032,210173,381765,20,84344,0.00023712415820923837,49.837095703310254,female,0-4,8486,0.040376261460796585,9.574187010527503e-06,5.2388249315678495e-05,2.115241651843233e-06
2014,E06000032,210173,381765,20,84344,0.00023712415820923837,49.837095703310254,male,0-4,8993,0.04278855990065327,1.0146201247427979e-05,5.2388249315678495e-05,2.241617743934267e-06
2014,E06000033,178367,381765,65873,70781,0.9306593577372458,165998.91766151934,female,0-4,5567,0.031210930272976504,0.029046744322230277,0.17254855735858446,0.0053854009924214664
2014,E06000033,178367,381765,65873,70781,0.9306593577372458,165998.91766151934,male,0-4,5852,0.03280875946783878,0.030533779014494625,0.17254855735858446,0.005661104114900381
2014,E06000034,163822,381765,50287,59682,0.8425823531382997,138033.52625582254,female,0-4,6044,0.03689370170062629,0.031085981994896185,0.1317223946668762,0.004859726736131898
2014,E06000034,163822,381765,50287,59682,0.8425823531382997,138033.52625582254,male,0-4,6327,0.038621186409639734,0.03254153012602717,0.1317223946668762,0.005087275158753561
2014,E06000035,273212,381765,8,103273,7.746458416042915e-05,21.16425396763917,female,0-4,8917,0.032637658667994084,2.528262656686188e-06,2.09552997262714e-05,6.839319197515558e-07
2014,E06000035,273212,381765,8,103273,7.746458416042915e-05,21.16425396763917,male,0-4,9436,0.034537282403408344,2.6754162194113343e-06,2.09552997262714e-05,7.237391044943008e-07
2014,E07000008,123735,381765,9,35528,0.00025332132402612026,31.34471402837199,female,0-4,3331,0.0269204348001778,6.8195201869398845e-06,2.357471219205532e-05,6.346415024991819e-07
2014,E07000008,123735,381765,9,35528,0.00025332132402612026,31.34471402837199,male,0-4,3645,0.029458116135289127,7.462368982706659e-06,2.357471219205532e-05,6.944666096095822e-07
2014,E07000009,87045,381765,17,30307,0.00056092651862606,48.825848813805386,female,0-4,2790,0.032052386696536275,1.797903368334433e-05,4.453001191832672e-05,1.427293161607577e-06
