year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000010,257414,140518,276,108896,0.002534528357331766,652.4230825741993,female,0-4,8738,0.03394531765949016,8.603537020661258e-05,0.0019641611750807727,6.66740750225543e-05
2014,E06000010,257414,140518,276,108896,0.002534528357331766,652.4230825741993,male,0-4,9239,0.03589159874754287,9.09682748156207e-05,0.0019641611750807727,7.04968847715014e-05
2014,E06000011,337242,140518,12053,137905,0.08740074689097567,29475.202683006417,female,0-4,7871,0.02333932309736035,0.002039874270639094,0.08577548783785707,0.0020019418244814494
2014,E06000011,337242,140518,12053,137905,0.08740074689097567,29475.202683006417,male,0-4,8477,0.025136252305466105,0.002196927225537747,0.08577548783785707,0.002156074303916815
2014,E06000012,160019,140518,51218,60582,0.8454326367567925,135285.28510118517,female,0-4,5034,0.03145876427174273,0.026596266027369836,0.3644942284974167,0.011466538012710964
2014,E06000012,160019,140518,51218,60582,0.8454326367567925,135285.28510118517,male,0-4,5092,0.03182122122997894,0.02690269896928232,0.3644942284974167,0.011598651482066792
2014,E06000013,169213,140518,54688,69761,0.7839337165464945,132651.77597798198,female,0-4,4837,0.02858527418106174,0.02240896022726028,0.38918857370585974,0.011125062087518357
2014,E06000013,169213,140518,54688,69761,0.7839337165464945,132651.77597798198,male,0-4,4941,0.029199884169655996,0.022890773719845575,0.38918857370585974,0.01136426127236473
2014,E06000014,203654,140518,8,72026,0.00011107100213811679,22.620053869436035,female,0-4,5186,0.025464758855706246,2.828396285308777e-06,5.6932207973355724e-05,1.44976494716442e-06
2014,E06000014,203654,140518,8,72026,0.00011107100213811679,22.620053869436035,male,0-4,5440,0.026711972266687617,2.9669255287465767e-06,5.6932207973355724e-05,1.5207715604655696e-06
2014,E07000136,66454,140518,8,27282,0.00029323363389780805,19.486547907044937,female,0-4,2082,0.031329942516628045,9.186992893960279e-06,5.6932207973355724e-05,1.7836828031499476e-06
2014,E07000136,66454,140518,8,27282,0.00029323363389780805,19.486547907044937,male,0-4,2188,0.032925030848406416,9.654726441875644e-06,5.6932207973355724e-05,1.8744947037906269e-06
2014,E07000137,137722,140518,12161,59109,0.20573855081290499,28334.7246950549,female,0-4,3222,0.02339495505438492,0.0048132441492222,0.08654407264549738,0.0020246946897648343
2014,E07000137,137722,140518,12161,59109,0.20573855081290499,28334.7246950549,male,0-4,3326,0.02415009947575551,0.004968606468129435,0.08654407264549738,0.002090047963425773
2014,E07000138,95910,140518,170,35980,0.004724847137298499,453.160088938299,female,0-4,2824,0.029444270670420186,0.00013911967798697697,0.0012098094194338091,3.562195600543298e-05
2014,E07000138,95910,140518,170,35980,0.004724847137298499,453.160088938299,male,0-4,3013,0.03141486810551559,0.00014843044963695523,0.0012098094194338091,3.8006003344323504e-05
2014,E07000139,111197,140518,69,42976,0.001605547282204021,178.5320411392405,female,0-4,2876,0.02586400712249431,4.152588634242618e-05,0.0004910402937701932,1.2700269655503974e-05
2014,E07000139,111197,140518,69,42976,0.001605547282204021,178.5320411392405,male,0-4,2967,0.026682374524492566,4.2839813900548846e-05,0.0004910402937701932,1.3102121024993147e-05
2014,E07000142,91882,140518,7784,35283,0.22061616075730522,20270.65408270272,female,0-4,2296,0.02498857229925339,0.00551288288346763,0.05539503835807512,0.0013842429210306748
2014,E07000142,91882,140518,7784,35283,0.22061616075730522,20270.65408270272,male,0-4,2438,0.026534032781175856,0.005853836441591499,0.05539503835807512,0.001469853763707659
2014,E07000169,85622,140518,1179,33812,0.034869277179699516,2985.577250680232,female,0-4,2354,0.027492934059003528,0.0009586587381865953,0.0083903841500733,0.0002306762781676736
2014,E07000169,85622,140518,1179,33812,0.034869277179699516,2985.577250680232,male,0-4,2486,0.029034593912779426,0.001012415302944722,0.0083903841500733,0.0002436113965695992
2014,E07000171,114256,140518,127,48351,0.002626626129759467,300.1077950817977,female,0-4,3144,0.02751715446015964,7.227727692168258e-05,0.0009037988015770221,2.4869971223902092e-05
2014,E07000171,114256,140518,127,48351,0.002626626129759467,300.1077950817977,male,0-4,3211,0.02810355692480045,7.381753695786347e-05,0.0009037988015770221,2.539996106868627e-05
2014,E08000017,304398,140518,737,134767,0.005468697826619276,1664.6606810272544,female,0-4,9277,0.030476547152083786,0.00016666702717346048,0.005244879659545397,0.00015984582225114042
2014,E08000017,304398,140518,737,134767,0.005468697826619276,1664.6606810272544,male,0-4,9692,0.031839893823218286,0.00017412275815082237,0.005244879659545397,0.0001669964114754827
2014,E08000036,331720,140518,40,138710,0.00028837142239204093,95.65856823588781,female,0-4,10021,0.030209212588930424,8.711473603613416e-06,0.0002846610398667786,8.599385869121515e-06
2014,E08000036,331720,140518,40,138710,0.00028837142239204093,95.65856823588781,male,0-4,10600,0.031954660557096344,9.21481091690472e-06,0.0002846610398667786,9.09624690277298e-06
2014,E06000010,257414,140518,276,108896,0.002534528357331766,652.4230825741993,female,5-9,7572,0.029415649498473275,7.455479780321245e-05,0.0019641611750807727,5.777707668468541e-05
2014,E06000010,257414,140518,276,108896,0.002534528357331766,652.4230825741993,male,5-9,8117,0.03153286146052662,7.992093155951869e-05,0.0019641611750807727,6.193562221996717e-05
2014,E06000011,337242,140518,12053,137905,0.08740074689097567,29475.202683006417,female,5-9,8575,0.025426844817668024,0.0022223252281451194,0.08577548783785707,0.0021810000184129628
2014,E06000011,337242,140518,12053,137905,0.08740074689097567,29475.202683006417,male,5-9,8967,0.026589214866475707,0.0023239172385746106,0.08577548783785707,0.0022807028763975556
2014,E06000012,160019,140518,51218,60582,0.8454326367567925,135285.28510118517,female,5-9,4755,0.02971522131746855,0.025122217910239088,0.3644942284974167,0.01083102666874069
