year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000019,187737,226628,142,67852,0.0020927901904144314,392.8941519778341,female,0-4,4796,0.025546376047342827,5.346320519251726e-05,0.0006265774749810262,1.600678379865984e-05
2014,E06000019,187737,226628,142,67852,0.0020927901904144314,392.8941519778341,male,0-4,5123,0.027288174414207108,5.7108423728370706e-05,0.0006265774749810262,1.7098155421295735e-05
2014,E06000022,181241,226628,5947,58821,0.10110334744394009,18324.071794087147,female,0-4,4525,0.02496675697000127,0.0025242227044864514,0.026241241152902554,0.000655158690455714
2014,E06000022,181241,226628,5947,58821,0.10110334744394009,18324.071794087147,male,0-4,4943,0.027273078387340614,0.002757399520061111,0.026241241152902554,0.0007156794269442198
2014,E06000023,443791,226628,98772,165960,0.5951554591467824,264124.6363702097,female,0-4,15149,0.03413543762717135,0.020315892054175513,0.4358331715410276,0.014877356042991017
2014,E06000023,443791,226628,98772,165960,0.5951554591467824,264124.6363702097,male,0-4,15919,0.03587048858584334,0.021348517104127007,0.4358331715410276,0.015633548805094332
2014,E06000024,208185,226628,66893,89342,0.7487296008596181,155874.2719549596,female,0-4,5890,0.02829214400653265,0.02118316568947403,0.29516652840778723,0.008350893927621427
2014,E06000024,208185,226628,66893,89342,0.7487296008596181,155874.2719549596,male,0-4,6235,0.029949323918630064,0.022423945343611303,0.29516652840778723,0.008840037969222343
2014,E06000025,270994,226628,22232,94366,0.2355933281054617,63844.378356611494,female,0-4,7904,0.029166697417655003,0.006871479314470318,0.09809908749139559,0.0028612264018096
2014,E06000025,270994,226628,22232,94366,0.2355933281054617,63844.378356611494,male,0-4,8324,0.030716547229827966,0.007236613589783771,0.09809908749139559,0.0030132652541324787
2014,E06000026,260512,226628,554,95444,0.005804450777419219,1512.1290809270356,female,0-4,7887,0.030274996929124186,0.00017572972946161935,0.0024445346559118907,7.400827920087013e-05
2014,E06000026,260512,226628,554,95444,0.005804450777419219,1512.1290809270356,male,0-4,8169,0.03135748065348237,0.0001820129529570139,0.0024445346559118907,7.66544481795243e-05
2014,E06000027,133264,226628,464,58845,0.007885121930495368,1050.8028889455347,female,0-4,3613,0.027111598030976108,0.00021377825620482474,0.0020474080872619448,5.55085050672155e-05
2014,E06000027,133264,226628,464,58845,0.007885121930495368,1050.8028889455347,male,0-4,3646,0.027359226797934927,0.00021573083922579327,0.0020474080872619448,5.601550220732569e-05
2014,E06000030,215991,226628,1181,77462,0.01524618522630451,3293.0387932147373,female,0-4,7396,0.034242167497719814,0.0005220624282203803,0.005211183084173183,0.00017844220402954224
2014,E06000030,215991,226628,1181,77462,0.01524618522630451,3293.0387932147373,male,0-4,7682,0.03556629674384581,0.0005422503479703841,0.005211183084173183,0.000185342483958213
2014,E06000037,156633,226628,28,51622,0.0005424044012242842,84.9584285769633,female,0-4,4766,0.03042781533904094,1.650418095953559e-05,0.0001235504880244277,3.759371434655675e-06
2014,E06000037,156633,226628,28,51622,0.0005424044012242842,84.9584285769633,male,0-4,5052,0.032253739633410584,1.7494570333104033e-05,0.0001235504880244277,3.984965272320703e-06
2014,E06000052,545961,226628,1431,207391,0.006900010125801023,3767.1364282924524,female,0-4,14197,0.026003688908182086,0.00017942571677463613,0.006314312441534144,0.00016419541639871757
2014,E06000052,545961,226628,1431,207391,0.006900010125801023,3767.1364282924524,male,0-4,14968,0.027415877690897334,0.00018916983367491398,0.006314312441534144,0.00017311241759921143
2014,E06000054,484560,226628,3976,174957,0.022725584000640158,11011.908983350195,female,0-4,14001,0.02889425458147598,0.0006566388096272141,0.017544169299468733,0.0005069256941593646
2014,E06000054,484560,226628,3976,174957,0.022725584000640158,11011.908983350195,male,0-4,14609,0.030149001155687635,0.0006851536582989765,0.017544169299468733,0.0005289391804852623
2014,E06000059,369485,226628,343,162633,0.0021090430601415455,779.2597750763989,female,0-4,8453,0.022877789355454214,4.825024287150083e-05,0.0015134934782992393,3.462538498738371e-05
2014,E06000059,369485,226628,343,162633,0.0021090430601415455,779.2597750763989,male,0-4,8846,0.023941431993179697,5.049351099506641e-05,0.0015134934782992393,3.623520118282223e-05
2014,E07000040,136518,226628,323,57819,0.005586398934606271,762.6440097545789,female,0-4,2968,0.02174072283508402,0.0001214523508834836,0.0014252431297103623,3.098581585564069e-05
2014,E07000040,136518,226628,323,57819,0.005586398934606271,762.6440097545789,male,0-4,3296,0.024143336409850717,0.00013487430879783084,0.0014252431297103623,3.441012434642578e-05
2014,E07000041,123018,226628,334,45855,0.00728382946243594,896.0421328099444,female,0-4,3265,0.02654083142304378,0.0001933188898767119,0.0014737808214342447,3.9115368336201276e-05
2014,E07000041,123018,226628,334,45855,0.00728382946243594,896.0421328099444,male,0-4,3628,0.02949161911265018,0.00021481192418766027,0.0014737808214342447,4.3464182641267455e-05
2014,E07000042,79272,226628,272,29689,0.009161642359122908,726.2617130923911,female,0-4,2179,0.02748763750126148,0.0002518319040837725,0.0012002047408087263,3.299079284264576e-05
2014,E07000042,79272,226628,272,29689,0.009161642359122908,726.2617130923911,male,0-4,2273,0.02867342819658896,0.0002626956943471386,0.0012002047408087263,3.441398445678468e-05
