year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000044,208037,246812,10,70320,0.0001422070534698521,29.584328782707622,female,0-4,6704,0.032225036892475856,4.58262754443627e-06,4.051666855744453e-05,1.3056511390238664e-06
2014,E06000044,208037,246812,10,70320,0.0001422070534698521,29.584328782707622,male,0-4,6935,0.033335416296139626,4.740531327664907e-06,4.051666855744453e-05,1.3506400132951243e-06
2014,E06000045,242106,246812,149,79879,0.0018653212984639266,451.6054782859074,female,0-4,7824,0.03231642338479839,6.0280512829842135e-05,0.0006036983615059236,1.95093718471345e-05
2014,E06000045,242106,246812,149,79879,0.0018653212984639266,451.6054782859074,male,0-4,8426,0.034802937556277,6.491866067283357e-05,0.0006036983615059236,2.10104763783174e-05
2014,E06000046,139332,246812,9,51005,0.00017645328889324575,24.585589648073718,female,0-4,3276,0.02351218671949014,4.14880267572613e-06,3.646500170170008e-05,8.573719287368979e-07
2014,E06000046,139332,246812,9,51005,0.00017645328889324575,24.585589648073718,male,0-4,3467,0.024883013234576406,4.390689522815168e-06,3.646500170170008e-05,9.073591199422542e-07
2014,E06000054,484560,246812,838,174957,0.004789748338163091,2320.9204547403074,female,0-4,14001,0.02889425458147598,0.00013839620786408586,0.0033952968251138517,9.810457084451675e-05
2014,E06000054,484560,246812,838,174957,0.004789748338163091,2320.9204547403074,male,0-4,14609,0.030149001155687635,0.00014440612818273195,0.0033952968251138517,0.00010236480790426008
2014,E06000058,388358,246812,169774,180982,0.9380711894000509,364307.45097302494,female,0-4,10573,0.02722488013636902,0.025538875690797505,0.6878676887671588,0.01872711537636709
2014,E06000058,388358,246812,169774,180982,0.9380711894000509,364307.45097302494,male,0-4,11297,0.029089139402304058,0.02728768359774325,0.6878676887671588,0.02000947908888858
2014,E06000059,369485,246812,57474,162633,0.3533969120658169,130574.85805463836,female,0-4,8453,0.022877789355454214,0.008084940113109736,0.2328655008670567,0.005327447876988864
2014,E06000059,369485,246812,57474,162633,0.3533969120658169,130574.85805463836,male,0-4,8846,0.023941431993179697,0.00846082813682346,0.2328655008670567,0.005575133552566366
2014,E07000040,136518,246812,29,57819,0.0005015652294228541,68.4726819903492,female,0-4,2968,0.02174072283508402,1.09043906365976e-05,0.00011749833881658914,2.5544988177942587e-06
2014,E07000040,136518,246812,29,57819,0.0005015652294228541,68.4726819903492,male,0-4,3296,0.024143336409850717,1.2109458065439922e-05,0.00011749833881658914,2.8368019216475323e-06
2014,E07000084,173374,246812,16,65141,0.0002456210374418569,42.5843017454445,female,0-4,5791,0.03340177881343223,8.204179564558662e-06,6.482666969191125e-05,2.1653260822606505e-06
2014,E07000084,173374,246812,16,65141,0.0002456210374418569,42.5843017454445,male,0-4,6154,0.035495518359154196,8.718446043911933e-06,6.482666969191125e-05,2.3010562442120606e-06
2014,E07000085,117985,246812,8,42886,0.00018654106235135008,22.00904724152404,female,0-4,3097,0.026249099461795992,4.896534899369676e-06,3.2413334845955626e-05,8.508208502599871e-07
2014,E07000085,117985,246812,8,42886,0.00018654106235135008,22.00904724152404,male,0-4,3210,0.02720684832817731,5.075194390370249e-06,3.2413334845955626e-05,8.818646849643392e-07
2014,E07000086,128867,246812,89,45585,0.0019523966216957332,251.59949544806406,female,0-4,3880,0.0301085615401926,5.8783853835190115e-05,0.00036059835016125633,1.0857097617122106e-05
2014,E07000086,128867,246812,89,45585,0.0019523966216957332,251.59949544806406,male,0-4,4146,0.032172705192174876,6.2813880928015e-05,0.00036059835016125633,1.1601424412522746e-05
2014,E07000087,114663,246812,10,38361,0.00026068142123510855,29.89051380308125,female,0-4,2907,0.025352554878208314,6.608940037592428e-06,4.051666855744453e-05,1.0272010630847897e-06
