year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000035,273212,142799,79,103273,0.0007649627685842379,208.9970079304368,female,0-4,8917,0.032637658667994084,2.4966593734776104e-05,0.000553225162641195,1.8055974024828833e-05
2014,E06000035,273212,142799,79,103273,0.0007649627685842379,208.9970079304368,male,0-4,9436,0.034537282403408344,2.641973516668693e-05,0.000553225162641195,1.910689367481046e-05
2014,E06000043,280650,142799,531,92198,0.005759344020477668,1616.3598993470575,female,0-4,7423,0.026449314092285764,0.00015233069896314173,0.003718513434968032,9.835212979785391e-05
2014,E06000043,280650,142799,531,92198,0.005759344020477668,1616.3598993470575,male,0-4,7630,0.027186887582398005,0.00015657863843308251,0.003718513434968032,0.00010109480673011254
2014,E07000061,101340,142799,36983,42515,0.8698812183935082,88153.76267199812,female,0-4,2825,0.027876455496348925,0.02424920507165641,0.2589864074678394,0.007219623061936514
2014,E07000061,101340,142799,36983,42515,0.8698812183935082,88153.76267199812,male,0-4,2940,0.02901124925991711,0.025236340853334458,0.2589864074678394,0.007513519221979947
2014,E07000062,91360,142799,33158,37710,0.879289313179528,80331.87165208168,female,0-4,2830,0.030976357267950963,0.02723717990694028,0.23220050560578157,0.0071927258194435404
2014,E07000062,91360,142799,33158,37710,0.879289313179528,80331.87165208168,male,0-4,2961,0.032410245183887916,0.02849798222772091,0.23220050560578157,0.007525675318506121
2014,E07000063,100428,142799,9111,39466,0.23085694015101607,23184.50078548624,female,0-4,2401,0.023907675150356474,0.005519252731335779,0.06380296780789782,0.0015253806279798728
2014,E07000063,100428,142799,9111,39466,0.23085694015101607,23184.50078548624,male,0-4,2733,0.027213526108256662,0.006282431368071922,0.06380296780789782,0.0017363037302244866
2014,E07000064,92370,142799,30363,37281,0.8144363080389474,75229.48177355758,female,0-4,1957,0.02118653242394717,0.017255081247506986,0.21262753940853926,0.004504840257903122
2014,E07000064,92370,142799,30363,37281,0.8144363080389474,75229.48177355758,male,0-4,2093,0.02265887192811519,0.01845420799746148,0.21262753940853926,0.004817900183848357
2014,E07000065,155005,142799,30755,60578,0.5076925616560467,78694.88551949552,female,0-4,3661,0.02361859294861456,0.011990983956793566,0.2153726566712652,0.005086799110180329
2014,E07000065,155005,142799,30755,60578,0.5076925616560467,78694.88551949552,male,0-4,3891,0.025102416051095127,0.012744309908736349,0.2153726566712652,0.005406374033791767
