year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000020,169768,142030,290,65512,0.00442666992306753,751.5068994993284,female,0-4,5621,0.033109891145563355,0.00014656655929010521,0.002041822150249947,6.760450913337585e-05
2014,E06000020,169768,142030,290,65512,0.00442666992306753,751.5068994993284,male,0-4,5808,0.03421139437349795,0.0001514425504993651,0.002041822150249947,6.985358282274452e-05
2014,E06000051,310774,142030,496,118527,0.0041847005323681526,1300.4961232461803,female,0-4,7433,0.023917702253084233,0.00010008842135150456,0.0034922199535309443,8.352587705083278e-05
2014,E06000051,310774,142030,496,118527,0.0041847005323681526,1300.4961232461803,male,0-4,7983,0.025687477073371646,0.00010749439898413304,0.0034922199535309443,8.970631999149712e-05
2014,E07000192,98508,142030,65,22481,0.0028913304568302122,284.81918064143053,female,0-4,2773,0.028149997969708043,8.13909464895255e-05,0.00045764979229740197,1.2882840724009173e-05
2014,E07000192,98508,142030,65,22481,0.0028913304568302122,284.81918064143053,male,0-4,2937,0.029814837373614327,8.62045473637708e-05,0.00045764979229740197,1.3644754131415415e-05
2014,E07000194,102062,142030,36,40055,0.0008987641992260642,91.72967170141057,female,0-4,2563,0.025112186710038994,2.256993437926361e-05,0.00025346757727240724,6.365125125405927e-06
2014,E07000194,102062,142030,36,40055,0.0008987641992260642,91.72967170141057,male,0-4,2654,0.0260038016107856,2.3371285931551155e-05,0.00025346757727240724,6.591120594158146e-06
2014,E07000196,110688,142030,7352,35590,0.20657488058443382,22865.36038212981,female,0-4,2419,0.021854220873084706,0.004514533067123314,0.05176371189185383,0.001131255592895295
2014,E07000196,110688,142030,7352,35590,0.20657488058443382,22865.36038212981,male,0-4,2571,0.023227450130095403,0.00479820773690535,0.05176371189185383,0.0012023390365166612
2014,E07000197,132044,142030,10,27512,0.0003634777551613841,47.99505670252981,female,0-4,3133,0.02372693950501348,8.624214708132262e-06,7.040766035344645e-05,1.67055829789576e-06
2014,E07000197,132044,142030,10,27512,0.0003634777551613841,47.99505670252981,male,0-4,3487,0.026407864045318228,9.598671141799298e-06,7.040766035344645e-05,1.8593159223627561e-06
2014,E07000234,95519,142030,1525,36765,0.0414796681626547,3962.096423228614,female,0-4,2385,0.024968854364053224,0.0010356997934225804,0.010737168203900584,0.0002680947891655366
2014,E07000234,95519,142030,1525,36765,0.0414796681626547,3962.096423228614,male,0-4,2558,0.026780012353563164,0.0011108260258175936,0.010737168203900584,0.00028754149714274325
2014,E07000235,76224,142030,29,27295,0.001062465653050009,80.98538193808389,female,0-4,1646,0.021594248530646516,2.294314736723755e-05,0.0002041822150249947,4.409161496787643e-06
2014,E07000235,76224,142030,29,27295,0.001062465653050009,80.98538193808389,male,0-4,1738,0.022801217464315703,2.4225510403559457e-05,0.0002041822150249947,4.655603087130573e-06
2014,E07000238,120007,142030,57,44758,0.0012735153492113142,152.83075651280217,female,0-4,3012,0.025098535918738073,3.196337073524443e-05,0.0004013236640146448,1.0072636396311133e-05
2014,E07000238,120007,142030,57,44758,0.0012735153492113142,152.83075651280217,male,0-4,2983,0.02485688334847134,3.165562247783338e-05,0.0004013236640146448,9.97565550139313e-06
2014,E07000239,98999,142030,1278,38246,0.03341525911206401,3308.0772368352245,female,0-4,2662,0.026889160496570672,0.0008985082652987847,0.008998098993170457,0.00024195132799139139
2014,E07000239,98999,142030,1278,38246,0.03341525911206401,3308.0772368352245,male,0-4,2871,0.029000292932251842,0.0009690523026569537,0.008998098993170457,0.00026094750663534363
2014,E08000025,1101521,142030,553,433948,0.0012743462350327688,1403.7191391595306,female,0-4,41213,0.03741462940788237,4.767919212108121e-05,0.003893543617545589,0.0001456754915338939
2014,E08000025,1101521,142030,553,433948,0.0012743462350327688,1403.7191391595306,male,0-4,43686,0.03965970689619172,5.054019816566506e-05,0.003893543617545589,0.00015441679865939607
2014,E08000027,315653,142030,105251,130639,0.805662933733418,254309.9220217546,female,0-4,9573,0.030327606580643936,0.02443382849087451,0.7410476659860593,0.022474202071529642
2014,E08000027,315653,142030,105251,130639,0.805662933733418,254309.9220217546,male,0-4,10049,0.03183559161484288,0.025648756137553318,0.7410476659860593,0.02359169086146468
2014,E08000028,316289,142030,20556,136773,0.1502928209515036,47535.96604593012,female,0-4,11666,0.03688398901005093,0.005543398756264811,0.14472998662254452,0.005338219236010751
2014,E08000028,316289,142030,20556,136773,0.1502928209515036,47535.96604593012,male,0-4,12265,0.038777826607944,0.00582802895127618,0.14472998662254452,0.005612314326219087
2014,E08000030,273933,142030,996,111787,0.008909801676402445,2440.688702621951,female,0-4,9148,0.03339502725118916,0.0002975430697861505,0.007012602971203267,0.00023418606732510317
2014,E08000030,273933,142030,996,111787,0.008909801676402445,2440.688702621951,male,0-4,9724,0.03549773119704453,0.0003162777449279107,0.007012602971203267,0.00024893149526336936
2014,E08000031,253250,142030,3536,96964,0.03646714244461862,9235.303824099667,female,0-4,8690,0.03431391905231984,0.0012513305739140605,0.024896148700978667,0.0008542844312398998
2014,E08000031,253250,142030,3536,96964,0.03646714244461862,9235.303824099667,male,0-4,9294,0.03669891411648569,0.0013383045286487088,0.024896148700978667,0.0009136616230084728
2014,E06000020,169768,142030,290,65512,0.00442666992306753,751.5068994993284,female,5-9,5504,0.03242071532915508,0.0001435158054319052,0.002041822150249947,6.619733468601685e-05
2014,E06000020,169768,142030,290,65512,0.00442666992306753,751.5068994993284,male,5-9,5558,0.03273879647518967,0.00014492384567415137,0.002041822150249947,6.684679981556716e-05
2014,E06000051,310774,142030,496,118527,0.0041847005323681526,1300.4961232461803,female,5-9,8005,0.025758268066183143,0.00010779063808943818,0.0034922199535309443,8.99535377091237e-05
2014,E06000051,310774,142030,496,118527,0.0041847005323681526,1300.4961232461803,male,5-9,8348,0.026861963999562383,0.00011240927504942285,0.0034922199535309443,9.380788667030164e-05
2014,E07000192,98508,142030,65,22481,0.0028913304568302122,284.81918064143053,female,5-9,2831,0.028738782636943194,8.309331753041713e-05,0.00045764979229740197,1.3152297904677235e-05
2014,E07000192,98508,142030,65,22481,0.0028913304568302122,284.81918064143053,male,5-9,2909,0.029530596499776667,8.538271306816794e-05,0.00045764979229740197,1.3514671354541177e-05
2014,E07000194,102062,142030,36,40055,0.0008987641992260642,91.72967170141057,female,5-9,2666,0.026121377202092847,2.3476958663720947e-05,0.00025346757727240724,6.620922194433165e-06
2014,E07000194,102062,142030,36,40055,0.0008987641992260642,91.72967170141057,male,5-9,2874,0.028159354118085084,2.5308619354663912e-05,0.00025346757727240724,7.13748326586681e-06
2014,E07000196,110688,142030,7352,35590,0.20657488058443382,22865.36038212981,female,5-9,2655,0.023986339982653947,0.004954975317574369,0.05176371189185383,0.0012416219922021532
2014,E07000196,110688,142030,7352,35590,0.20657488058443382,22865.36038212981,male,5-9,2760,0.024934952298352124,0.005150934793410644,0.05176371189185383,0.0012907256868090178
2014,E07000197,132044,142030,10,27512,0.0003634777551613841,47.99505670252981,female,5-9,3626,0.0274605434552119,9.98129669061206e-06,7.040766035344645e-05,1.9334326167156164e-06
2014,E07000197,132044,142030,10,27512,0.0003634777551613841,47.99505670252981,male,5-9,3672,0.027808912180788223,1.0107920972952974e-05,7.040766035344645e-05,1.957960443623757e-06
2014,E07000234,95519,142030,1525,36765,0.0414796681626547,3962.096423228614,female,5-9,2607,0.027292999298568873,0.0011321045540682044,0.010737168203900584,0.00029304952425767463
2014,E07000234,95519,142030,1525,36765,0.0414796681626547,3962.096423228614,male,5-9,2783,0.029135564652058753,0.0012085335534989692,0.010737168203900584,0.000312833458384775
2014,E07000235,76224,142030,29,27295,0.001062465653050009,80.98538193808389,female,5-9,1842,0.024165617128463476,2.5675138183749434e-05,0.0002041822150249947,4.9341892327356244e-06
2014,E07000235,76224,142030,29,27295,0.001062465653050009,80.98538193808389,male,5-9,1930,0.025320109151973132,2.6901746305448645e-05,0.0002041822150249947,5.169915971324514e-06
2014,E07000238,120007,142030,57,44758,0.0012735153492113142,152.83075651280217,female,5-9,3096,0.025798495087786547,3.285477948084886e-05,0.0004013236640146448,1.0353546574694312e-05
2014,E07000238,120007,142030,57,44758,0.0012735153492113142,152.83075651280217,male,5-9,3301,0.027506728774154842,3.5030241300478705e-05,0.0004013236640146448,1.103910117670088e-05
2014,E07000239,98999,142030,1278,38246,0.03341525911206401,3308.0772368352245,female,5-9,2548,0.025737633713471854,0.0008600296994670561,0.008998098993170457,0.0002315897760037811
2014,E07000239,98999,142030,1278,38246,0.03341525911206401,3308.0772368352245,male,5-9,2731,0.02758613723370943,0.0009217979235653572,0.008998098993170457,0.0002482227936681029
2014,E08000025,1101521,142030,553,433948,0.0012743462350327688,1403.7191391595306,female,5-9,39116,0.03551089811270053,4.5253179312552174e-05,0.003893543617545589,0.00013826323070001686
