year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000015,252313,287161,727,86819,0.008373743074672594,2112.804236399866,female,0-4,8894,0.03524986821923563,0.00029517333988394594,0.002531680834096552,8.9241415775068e-05
2014,E06000015,252313,287161,727,86819,0.008373743074672594,2112.804236399866,male,0-4,9004,0.03568583465774653,0.00029882401082921626,0.002531680834096552,9.034514365175537e-05
2014,E06000016,338491,287161,101594,105639,0.9617092172398451,325529.91465273243,female,0-4,12518,0.0369817809040713,0.03556571956538986,0.35378759650509645,0.01308369538052946
2014,E06000016,338491,287161,101594,105639,0.9617092172398451,325529.91465273243,male,0-4,12905,0.0381250904750791,0.0366652509179866,0.35378759650509645,0.01348818412571758
2014,E06000017,38263,287161,4278,13349,0.3204734437036482,12262.275376432692,female,0-4,842,0.022005592870396988,0.007052208127916571,0.014897566173679573,0.00032782977597779056
2014,E06000017,38263,287161,4278,13349,0.3204734437036482,12262.275376432692,male,0-4,942,0.024619083710111594,0.00788976253740785,0.014897566173679573,0.0003667644287067443
2014,E06000018,314385,287161,232,96363,0.0024075630688127187,756.9017153886865,female,0-4,10207,0.032466561699826646,7.816529491983212e-05,0.0008079091520088034,2.623003233154844e-05
2014,E06000018,314385,287161,232,96363,0.0024075630688127187,756.9017153886865,male,0-4,10725,0.03411422300682285,8.213214343246787e-05,0.0008079091520088034,2.7561192980881457e-05
2014,E06000031,190493,287161,791,68904,0.01147973992801579,2186.8100981075117,female,0-4,7464,0.039182542140656085,0.00044980539349325096,0.0027545523243058772,0.00010793036252575721
2014,E06000031,190493,287161,791,68904,0.01147973992801579,2186.8100981075117,male,0-4,8081,0.04242150630206884,0.00048698785970243314,0.0027545523243058772,0.00011685225878492014
