year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000008,148772,187244,4851,66726,0.07270029673590504,10815.768545994066,female,0-4,5312,0.03570564353507381,0.0025958108801463152,0.025907372198842153,0.0009250393966623392
2017,E06000008,148772,187244,4851,66726,0.07270029673590504,10815.768545994066,male,0-4,5514,0.037063425913478346,0.002694522061959108,0.025907372198842153,0.0009602159701046946
2017,E06000009,139870,187244,6249,73583,0.08492450701928435,11878.390796787302,female,0-4,4148,0.029656109244298276,0.0025185304576820725,0.033373566042169574,0.0009897301204183841
2017,E06000009,139870,187244,6249,73583,0.08492450701928435,11878.390796787302,male,0-4,4337,0.03100736398083935,0.002633285100040296,0.033373566042169574,0.001034826309608132
2017,E07000026,97213,187244,118,43104,0.0027375649591685224,266.1269023756496,female,0-4,2336,0.02402970796086943,6.578288649272904e-05,0.000630193757877422,1.514337196055731e-05
2017,E07000026,97213,187244,118,43104,0.0027375649591685224,266.1269023756496,male,0-4,2340,0.0240708547210764,6.589552842165495e-05,0.000630193757877422,1.516930239199662e-05
2017,E07000027,67099,187244,2089,34259,0.060976677661344465,4091.474094398552,female,0-4,1858,0.027690427577162103,0.0016884702766774172,0.011156565764457073,0.0003089300763105447
2017,E07000027,67099,187244,2089,34259,0.060976677661344465,4091.474094398552,male,0-4,1878,0.02798849461243834,0.0017066454142089288,0.011156565764457073,0.0003122554807918208
2017,E07000028,108274,187244,16,47963,0.0003335904759919104,36.11917519754811,female,0-4,2945,0.027199512348301532,9.073498271017753e-06,8.545000106812502e-05,2.3241983592148455e-06
2017,E07000028,108274,187244,16,47963,0.0003335904759919104,36.11917519754811,male,0-4,3088,0.028520235698320927,9.514079002004353e-06,8.545000106812502e-05,2.4370541708847004e-06
2017,E07000029,68689,187244,360,32209,0.01117700021733056,767.7369679282187,female,0-4,1740,0.02533156691755594,0.00028313092894284635,0.0019226250240328127,4.8703104453654796e-05
2017,E07000029,68689,187244,360,32209,0.01117700021733056,767.7369679282187,male,0-4,1894,0.027573556173477558,0.000308189643343535,0.0019226250240328127,5.30136091007024e-05
2017,E07000030,52779,187244,198,22740,0.008707124010554089,459.55329815303423,female,0-4,1088,0.020614259459254627,0.00017949091349746772,0.001057443763218047,2.1798420098547438e-05
2017,E07000030,52779,187244,198,22740,0.008707124010554089,459.55329815303423,male,0-4,1182,0.02239527084635935,0.0001949984005091975,0.001057443763218047,2.3681739482061647e-05
2017,E07000031,104321,187244,3460,47116,0.07343577553272773,7660.8935393496895,female,0-4,1971,0.01889360723152577,0.001387466699657848,0.018478562730982036,0.0003491267064422848
2017,E07000031,104321,187244,3460,47116,0.07343577553272773,7660.8935393496895,male,0-4,2246,0.021529701594118156,0.0015810503335522714,0.018478562730982036,0.00039783794148623625
2017,E07000117,87705,187244,2302,43013,0.05351870364773441,4693.857903424547,female,0-4,2902,0.03308819337552021,0.0017708372155033948,0.012294118903676486,0.00040679018366648607
2017,E07000117,87705,187244,2302,43013,0.05351870364773441,4693.857903424547,male,0-4,3070,0.03500370560401345,0.001873352946793736,0.012294118903676486,0.00043033971876502836
2017,E07000118,115772,187244,37723,46893,0.8044484251380803,93132.60307508583,female,0-4,3212,0.027744186850015548,0.022318767418231647,0.201464399393305,0.005589465940394013
2017,E07000118,115772,187244,37723,46893,0.8044484251380803,93132.60307508583,male,0-4,3341,0.028858445910928378,0.023215131364978808,0.201464399393305,0.005813949472869364
2017,E07000119,78863,187244,6968,37830,0.18419243986254297,14525.968384879727,female,0-4,1667,0.02113792272675399,0.0038934455606667146,0.03721347546516844,0.000786615568776686
2017,E07000119,78863,187244,6968,37830,0.18419243986254297,14525.968384879727,male,0-4,1732,0.021962136870268694,0.004045259574729904,0.03721347546516844,0.0008172874415844153
2017,E07000120,80410,187244,2514,38144,0.06590813758389262,5299.673343120806,female,0-4,2716,0.033776893421216266,0.002226172138761999,0.013426331417829142,0.00045349976533794244
2017,E07000120,80410,187244,2514,38144,0.06590813758389262,5299.673343120806,male,0-4,2732,0.033975873647556276,0.0022392865548960905,0.013426331417829142,0.0004561713398023781
2017,E07000121,142487,187244,5274,61661,0.08553218403853327,12187.22430709849,female,0-4,3705,0.026002372146230884,0.0022240396798498515,0.028166456602080708,0.0007323946866079644
2017,E07000121,142487,187244,5274,61661,0.08553218403853327,12187.22430709849,male,0-4,3810,0.0267392814783103,0.0022870691444609806,0.028166456602080708,0.0007531508113296475
2017,E07000122,90696,187244,1859,43333,0.042900330002538484,3890.8883299102304,female,0-4,3065,0.033794213636764575,0.0014497829171934865,0.009928221999102775,0.00033551645527090507
2017,E07000122,90696,187244,1859,43333,0.042900330002538484,3890.8883299102304,male,0-4,3231,0.035624503836993913,0.0015283029707837373,0.009928221999102775,0.0003536879827015642
2017,E07000123,141346,187244,52559,58756,0.8945299203485602,126438.22612158759,female,0-4,4566,0.03230370862988694,0.02889663390765586,0.2806979128837239,0.009067583590813206
2017,E07000123,141346,187244,52559,58756,0.8945299203485602,126438.22612158759,male,0-4,4733,0.03348520651451049,0.02995351911628016,0.2806979128837239,0.009399227581103571
2017,E07000124,59504,187244,5587,23580,0.23693808312128922,14098.763698049193,female,0-4,1258,0.021141435869857488,0.005009211289435699,0.029838072247975904,0.000630819690910757
2017,E07000124,59504,187244,5587,23580,0.23693808312128922,14098.763698049193,male,0-4,1324,0.02225060500134445,0.005272015697307525,0.029838072247975904,0.0006639151595912897
2017,E07000125,70365,187244,1292,32091,0.04026050917702783,2832.9307282415634,female,0-4,2024,0.028764300433454133,0.0011580653815718657,0.006900087586251095,0.00019847619234807386
