year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000019,191041,153874,256,74219,0.003449251539363236,658.9484633314919,female,0-4,4486,0.023481870383844305,8.099487756860295e-05,0.0016636988705044386,3.90667612349334e-05
2017,E06000019,191041,153874,256,74219,0.003449251539363236,658.9484633314919,male,0-4,4980,0.02606770274443706,8.991406381891278e-05,0.0016636988705044386,4.336880761256539e-05
2017,E06000020,175768,153874,58461,68134,0.8580297648750991,150814.17571256642,female,0-4,5353,0.03045491784625188,0.02613122599890996,0.37992773308031247,0.011570667898473629
2017,E06000020,175768,153874,58461,68134,0.8580297648750991,150814.17571256642,male,0-4,5750,0.03271357698784762,0.028069222771106343,0.37992773308031247,0.012428795145941222
2017,E06000049,378846,153874,90,171071,0.000526097351392112,199.30987718549608,female,0-4,9788,0.02583635566958606,1.3592438287393803e-05,0.0005848941341617168,1.51115328792567e-05
2017,E06000049,378846,153874,90,171071,0.000526097351392112,199.30987718549608,male,0-4,10426,0.027520417267174524,1.4478418633466262e-05,0.0005848941341617168,1.6096530629253204e-05
2017,E06000050,337986,153874,78,153803,0.0005071422534020793,171.40698165835516,female,0-4,8985,0.026583941346682998,1.3481839918865522e-05,0.0005069082496068211,1.3475619175697478e-05
2017,E06000050,337986,153874,78,153803,0.0005071422534020793,171.40698165835516,male,0-4,9780,0.02893610977969502,1.4674723918364477e-05,0.0005069082496068211,1.466795275885602e-05
2017,E06000051,317459,153874,92398,129599,0.7129530320450004,226333.35659997378,female,0-4,7194,0.022661194043955283,0.016156367003398023,0.60047831342527,0.013607555579717042
2017,E06000051,317459,153874,92398,129599,0.7129530320450004,226333.35659997378,male,0-4,7926,0.024967003613064993,0.017800300927013166,0.60047831342527,0.01499214422085589
2017,E07000192,99126,153874,66,40177,0.0016427309156980363,162.83734474948355,female,0-4,2629,0.026521800536690676,4.3568181681598545e-05,0.0004289223650519256,1.1375793411632794e-05
2017,E07000192,99126,153874,66,40177,0.0016427309156980363,162.83734474948355,male,0-4,2827,0.02851925831769667,4.684946733125869e-05,0.0004289223650519256,1.2232547727153256e-05
2017,E07000194,103507,153874,10,46234,0.00021629104122507245,22.387636804083574,female,0-4,2493,0.024085327562387085,5.209440576715639e-06,6.498823712907963e-05,1.5652629789559695e-06
2017,E07000194,103507,153874,10,46234,0.00021629104122507245,22.387636804083574,male,0-4,2497,0.02412397229172906,5.217799085462876e-06,6.498823712907963e-05,1.5677744317902349e-06
2017,E07000195,128963,153874,242,50695,0.004773646316204754,615.6237498767136,female,0-4,3001,0.02327024030148182,0.00011108389689236808,0.0015727153385237272,3.659746385327346e-05
2017,E07000195,128963,153874,242,50695,0.004773646316204754,615.6237498767136,male,0-4,3232,0.02506145173421834,0.00011963450674979462,0.0015727153385237272,3.941452954807725e-05
2017,E07000196,111890,153874,990,42671,0.023200768671931757,2595.934006702444,female,0-4,2407,0.021512199481633746,0.0004990995637978348,0.006433835475778884,0.00013840595218696732
2017,E07000196,111890,153874,990,42671,0.023200768671931757,2595.934006702444,male,0-4,2559,0.022870676557333096,0.0005306172761772578,0.006433835475778884,0.00014714617018963416
2017,E07000197,134764,153874,731,50852,0.014375049162274837,1937.239125304806,female,0-4,3285,0.024375946098364548,0.00035040542354095185,0.004750640134135721,0.00011580134784241966
2017,E07000197,134764,153874,731,50852,0.014375049162274837,1937.239125304806,male,0-4,3515,0.026082633344216555,0.0003749391366047019,0.004750640134135721,0.00012390920476898178
2017,E07000235,77165,153874,31,29187,0.0010621166957892213,81.95823483057526,female,0-4,1627,0.021084688654182594,2.2394399845124898e-05,0.00020146353510014687,4.2477959127575835e-06
2017,E07000235,77165,153874,31,29187,0.0010621166957892213,81.95823483057526,male,0-4,1708,0.022134387351778657,2.350930235738988e-05,0.00020146353510014687,4.459271923165307e-06
2017,E07000239,100715,153874,25,40298,0.0006203781825400765,62.481388654523805,female,0-4,2709,0.026897681576726406,1.6686734811111226e-05,0.0001624705928226991,4.370082271326931e-06
2017,E07000239,100715,153874,25,40298,0.0006203781825400765,62.481388654523805,male,0-4,2844,0.028238097602144664,1.7518299668807798e-05,0.0001624705928226991,4.587860457605681e-06
2017,E08000027,319419,153874,104,138693,0.0007498575991578523,239.51876446540203,female,0-4,9514,0.029785328987943737,2.2334755285026274e-05,0.0006758776661424282,2.0131238641655825e-05
2017,E08000027,319419,153874,104,138693,0.0007498575991578523,239.51876446540203,male,0-4,9891,0.030965596911893156,2.3219788156842006e-05,0.0006758776661424282,2.0928955371517527e-05
2017,E08000030,281293,153874,24,121672,0.00019725162732592543,55.485502005391545,female,0-4,9542,0.03392192482571554,6.691154873900099e-06,0.00015597176910979113,5.290862626676195e-06
