year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000034,170394,197253,36,65809,0.0005470376392286769,93.21193149873118,female,0-4,6337,0.03719027665293379,2.034448114248228e-05,0.00018250672993566638,6.787475777329706e-06
2017,E06000034,170394,197253,36,65809,0.0005470376392286769,93.21193149873118,male,0-4,6695,0.03929128959939904,2.1493814304705516e-05,0.00018250672993566638,7.170924779741578e-06
2017,E06000035,277616,197253,198,103364,0.0019155605433226269,531.7902557950543,female,0-4,9072,0.0326782318022016,6.259713146584804e-05,0.001003787014646165,3.280198474464731e-05
2017,E06000035,277616,197253,198,103364,0.0019155605433226269,531.7902557950543,male,0-4,9494,0.03419831709987897,6.550894688456365e-05,0.001003787014646165,3.432782662761041e-05
2017,E07000105,127527,197253,54,49114,0.0010994828358512848,140.2137476076068,female,0-4,3950,0.030973832992229097,3.4055197735480135e-05,0.00027376009490349956,8.479399459477784e-06
2017,E07000105,127527,197253,54,49114,0.0010994828358512848,140.2137476076068,male,0-4,4135,0.03242450618300438,3.5650188009167173e-05,0.00027376009490349956,8.876535889858387e-06
2017,E07000106,164100,197253,39,59202,0.0006587615283267457,108.10276679841898,female,0-4,3501,0.0213345521023766,1.4054382149128195e-05,0.0001977156240969719,4.218174283750754e-06
2017,E07000106,164100,197253,39,59202,0.0006587615283267457,108.10276679841898,male,0-4,3908,0.02381474710542352,1.5688239199883743e-05,0.0001977156240969719,4.708547586660367e-06
2017,E07000107,107516,197253,885,47215,0.01874404320660807,2015.284549401673,female,0-4,3840,0.03571561442017932,0.0006694550198423954,0.004486623777585132,0.00016024252488863896
2017,E07000107,107516,197253,885,47215,0.01874404320660807,2015.284549401673,male,0-4,3979,0.03700844525465977,0.0006936878968627322,0.004486623777585132,0.00016604297045101418
2017,E07000108,115803,197253,27,47066,0.0005736625164662389,66.43184039433986,female,0-4,2954,0.02550883828570935,1.4633464363110364e-05,0.00013688004745174978,3.4916509949869076e-06
2017,E07000108,115803,197253,27,47066,0.0005736625164662389,66.43184039433986,male,0-4,3143,0.027140920356122034,1.5569728670702735e-05,0.00013688004745174978,3.7150504662301455e-06
2017,E07000109,106121,197253,316,46548,0.006788691243447624,720.4227034459053,female,0-4,3603,0.03395180972663281,0.00023048835339039203,0.0016020035183241827,5.439091863553897e-05
2017,E07000109,106121,197253,316,46548,0.006788691243447624,720.4227034459053,male,0-4,3542,0.03337699418588215,0.00022658610816230043,0.0016020035183241827,5.3470062116868996e-05
2017,E07000110,167730,197253,43,66718,0.0006445037321262628,108.10261098953805,female,0-4,5150,0.03070410779228522,1.978891206373489e-05,0.00021799414964537929,6.693315868799281e-06
2017,E07000110,167730,197253,43,66718,0.0006445037321262628,108.10261098953805,male,0-4,5433,0.032391343230191376,2.0876341600441098e-05,0.00021799414964537929,7.061123323337182e-06
2017,E07000111,119429,197253,367,49032,0.007484907815304291,893.9150554739762,female,0-4,3435,0.028761858510077117,0.00021527985954475246,0.0018605547190663767,5.351301158004341e-05
2017,E07000111,119429,197253,367,49032,0.007484907815304291,893.9150554739762,male,0-4,3485,0.029180517294794397,0.0002184134819544286,0.0018605547190663767,5.429194915762774e-05
2017,E07000112,111427,197253,32,46912,0.0006821282401091405,76.0075034106412,female,0-4,2812,0.025236253331777755,1.7214361072153992e-05,0.000162228204387259,4.0940320634762875e-06
2017,E07000112,111427,197253,32,46912,0.0006821282401091405,76.0075034106412,male,0-4,2821,0.025317023701616304,1.7269456822384926e-05,0.000162228204387259,4.10713529554289e-06
