year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2017,E06000031,198914,241154,35,70784,0.0004944620253164557,98.35541930379748,female,0-4,7759,0.03900680696180259,1.9287384771460933e-05,0.000145135473597784,5.661271401938556e-06
2017,E06000031,198914,241154,35,70784,0.0004944620253164557,98.35541930379748,male,0-4,8304,0.04174668449681772,2.064215016654357e-05,0.000145135473597784,6.058924825582906e-06
2017,E06000032,214658,241154,81017,92175,0.8789476539191755,188673.14549498237,female,0-4,8575,0.0399472649516906,0.03511155480977616,0.3359554475563333,0.01342050127549664
2017,E06000032,214658,241154,81017,92175,0.8789476539191755,188673.14549498237,male,0-4,9252,0.04310111898927597,0.03788362741691534,0.3359554475563333,0.014480055720220982
2017,E06000042,267521,241154,4313,96130,0.044866326849058565,12002.684624986996,female,0-4,9518,0.03557851533150669,0.0015962772976676203,0.017884837075064067,0.0006363159500766661
2017,E06000042,267521,241154,4313,96130,0.044866326849058565,12002.684624986996,male,0-4,9856,0.03684196754647299,0.0016529637577024654,0.017884837075064067,0.0006589125870934673
2017,E06000055,169912,241154,62306,74134,0.8404510750802601,142802.72306903714,female,0-4,5437,0.03199891708649183,0.026893524266746162,0.258366023370958,0.008267432959813895
2017,E06000055,169912,241154,62306,74134,0.8404510750802601,142802.72306903714,male,0-4,5836,0.03434719148735816,0.02886713401153772,0.258366023370958,0.008874147278549547
2017,E06000056,280030,241154,70190,111588,0.6290102878445711,176141.75090511524,female,0-4,8670,0.03096096846766418,0.019474767687792136,0.2910588254808131,0.009011463117946825
2017,E06000056,280030,241154,70190,111588,0.6290102878445711,176141.75090511524,male,0-4,9054,0.032332250116058996,0.020337317952164938,0.2910588254808131,0.009410586743932014
2017,E06000060,535918,241154,1528,206493,0.007399766578043808,3965.6681049720814,female,0-4,16008,0.02987024134289201,0.00022103281356723468,0.006336200104497541,0.00018926382631819912
2017,E06000060,535918,241154,1528,206493,0.007399766578043808,3965.6681049720814,male,0-4,16602,0.03097861986348658,0.00022923455589975202,0.006336200104497541,0.00019628673441621325
2017,E07000008,124919,241154,37,37962,0.0009746588693957114,121.75341130604288,female,0-4,3286,0.026305045669593897,2.5638446071728943e-05,0.00015342892923194307,4.035954990483152e-06
2017,E07000008,124919,241154,37,37962,0.0009746588693957114,121.75341130604288,male,0-4,3440,0.027537844523251066,2.6840004408626768e-05,0.00015342892923194307,4.225101998558139e-06
2017,E07000009,88858,241154,81,32257,0.002511082865734569,223.12980128344233,female,0-4,2643,0.029744086069909293,7.46898648870835e-05,0.0003358849531834429,9.99059095707578e-06
2017,E07000009,88858,241154,81,32257,0.002511082865734569,223.12980128344233,male,0-4,2711,0.030509351999819936,7.661151105141255e-05,0.0003358849531834429,1.02476322681167e-05
2017,E07000010,100776,241154,11,46679,0.00023565200625548963,23.748066582403222,female,0-4,2945,0.029223227752639518,6.886512249170606e-06,4.561400598787497e-05,1.332988485693933e-06
2017,E07000010,100776,241154,11,46679,0.00023565200625548963,23.748066582403222,male,0-4,3095,0.03071167738350401,7.237268390894066e-06,4.561400598787497e-05,1.4008826360688362e-06
2017,E07000011,176979,241154,694,76054,0.009125095327004496,1614.9502458779286,female,0-4,4947,0.027952468936992523,0.00025506894367518883,0.0028778291050532024,8.044242866497263e-05
2017,E07000011,176979,241154,694,76054,0.009125095327004496,1614.9502458779286,male,0-4,5376,0.030376485345718983,0.00027718832447904085,0.0028778291050532024,8.741833363713217e-05
