year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000036,120377,123163,1095,44888,0.024394047406879345,2936.4822446979147,female,0-4,3526,0.029291309801706307,0.0007145335999124133,0.008890657096693,0.00026041899135997344
2017,E06000036,120377,123163,1095,44888,0.024394047406879345,2936.4822446979147,male,0-4,3929,0.03263912541432334,0.000796200372676084,0.008890657096693,0.00029018327199470666
2017,E06000037,158473,123163,86,55143,0.0015595814518615237,247.15155142085123,female,0-4,4533,0.02860424173203006,4.461064484983743e-05,0.0006982616532562539,1.997324512194884e-05
2017,E06000037,158473,123163,86,55143,0.0015595814518615237,247.15155142085123,male,0-4,4612,0.029102749364245013,4.5388108106651276e-05,0.0006982616532562539,2.0321333885380116e-05
2017,E06000038,163075,123163,17,54507,0.0003118865466820775,50.860898600179794,female,0-4,5887,0.03609995400889161,1.1259089991215026e-05,0.00013802846634135252,4.98282128684067e-06
2017,E06000038,163075,123163,17,54507,0.0003118865466820775,50.860898600179794,male,0-4,6246,0.038301395063621034,1.1945689839498735e-05,0.00013802846634135252,5.286682819365862e-06
2017,E06000039,148768,123163,8,64321,0.00012437617574353633,18.50319491301441,female,0-4,6348,0.04267046676704667,5.307189473676923e-06,6.49545723959306e-05,2.7716419227882837e-06
2017,E06000039,148768,123163,8,64321,0.00012437617574353633,18.50319491301441,male,0-4,6673,0.04485507636050764,5.57890286040424e-06,6.49545723959306e-05,2.9135423047835883e-06
2017,E06000040,150140,123163,333,59356,0.005610216321854573,842.3178785632456,female,0-4,4218,0.028093779139469827,0.00015761217827083113,0.002703734075980611,7.595810798245782e-05
2017,E06000040,150140,123163,333,59356,0.005610216321854573,842.3178785632456,male,0-4,4525,0.03013853736512588,0.00016908371424265313,0.002703734075980611,8.148659047430573e-05
2017,E06000041,164980,123163,219,52222,0.004193634866531347,691.8658802803416,female,0-4,4873,0.02953691356528064,0.0001238670305770836,0.0017781314193386002,5.252051404071402e-05
2017,E06000041,164980,123163,219,52222,0.004193634866531347,691.8658802803416,male,0-4,5078,0.030779488422839132,0.0001290779358240161,0.0017781314193386002,5.472997543581896e-05
2017,E06000043,288155,123163,177,95930,0.001845095382049411,531.673459814448,female,0-4,6914,0.023994030990265657,4.4271275776889616e-05,0.0014371199142599643,3.4482299759481505e-05
2017,E06000043,288155,123163,177,95930,0.001845095382049411,531.673459814448,male,0-4,7242,0.02513230726518714,4.637150407524365e-05,0.0014371199142599643,3.611813926210082e-05
2017,E06000054,496043,123163,15,182975,8.197841235141413e-05,40.66481759803252,female,0-4,13453,0.027120632687085595,2.2233064096531435e-06,0.00012178982324236987,3.3030170611813933e-06
2017,E06000054,496043,123163,15,182975,8.197841235141413e-05,40.66481759803252,male,0-4,14233,0.028693077011468764,2.3522128988770676e-06,0.00012178982324236987,3.4945247775064873e-06
2017,E07000061,103251,123163,99,41026,0.0024131038853410034,249.15538926534396,female,0-4,2869,0.0277866558193141,6.705208711822006e-05,0.0008038128333996412,2.2335270544823495e-05
2017,E07000061,103251,123163,99,41026,0.0024131038853410034,249.15538926534396,male,0-4,2804,0.027157121964920438,6.553295652822901e-05,0.0008038128333996412,2.182924315360233e-05
2017,E07000062,92813,123163,57,38625,0.0014757281553398058,136.9667572815534,female,0-4,2752,0.029651018715050693,4.375684315230782e-05,0.0004628013283210055,1.3722530847396455e-05
2017,E07000062,92813,123163,57,38625,0.0014757281553398058,136.9667572815534,male,0-4,2874,0.030965489748203377,4.569664506530984e-05,0.0004628013283210055,1.4330869787579002e-05
2017,E07000063,102257,123163,103,40354,0.002552411161223175,261.0019081131982,female,0-4,2280,0.022296762079857615,5.691050439176623e-05,0.0008362901195976064,1.86465618264035e-05
2017,E07000063,102257,123163,103,40354,0.002552411161223175,261.0019081131982,male,0-4,2553,0.024966505960472143,6.372478847025403e-05,0.0008362901195976064,2.0879242255617603e-05
2017,E07000064,94997,123163,89,39972,0.0022265585910137098,211.5163864705294,female,0-4,1809,0.01904270661178774,4.239970200262957e-05,0.0007226196179047279,1.3760633375681894e-05
2017,E07000064,94997,123163,89,39972,0.0022265585910137098,211.5163864705294,male,0-4,2064,0.021727001905323326,4.8376442749268894e-05,0.0007226196179047279,1.5700357815040037e-05
2017,E07000065,158941,123163,157,62856,0.002497772686776123,396.99848860888375,female,0-4,3699,0.02327278675735021,5.8130131107674414e-05,0.001274733483270138,2.9666600528600172e-05
2017,E07000065,158941,123163,157,62856,0.002497772686776123,396.99848860888375,male,0-4,3789,0.023839034610327103,5.954448952878572e-05,0.001274733483270138,3.0388415626619646e-05
2017,E07000071,190098,123163,11,72049,0.00015267387472414607,29.02299823731072,female,0-4,5745,0.03022125430041347,4.613995993067887e-06,8.931253704440457e-05,2.699136894234049e-06
2017,E07000071,190098,123163,11,72049,0.00015267387472414607,29.02299823731072,male,0-4,5835,0.030694694315563553,4.686277914630308e-06,8.931253704440457e-05,2.741421023125444e-06
2017,E07000084,175337,123163,767,68296,0.011230525945882629,1969.1267277732225,female,0-4,5396,0.030775021815133145,0.0003456196809799567,0.006227519628459846,0.0001916520524200216
2017,E07000084,175337,123163,767,68296,0.011230525945882629,1969.1267277732225,male,0-4,5796,0.033056342928189715,0.00037124011693102834,0.006227519628459846,0.00020585902443040127
2017,E07000085,119392,123163,10504,46275,0.22699081577525662,27100.88747703944,female,0-4,2940,0.024624765478424016,0.005589595604221845,0.08528535355585687,0.002100131830057451
2017,E07000085,119392,123163,10504,46275,0.22699081577525662,27100.88747703944,male,0-4,3072,0.025730367193781828,0.005840557039513437,0.08528535355585687,0.002194423463243704
2017,E07000089,95465,123163,2212,38250,0.05783006535947712,5520.747189542483,female,0-4,2576,0.026983711307809143,0.0015604697885718646,0.01795993926747481,0.00048462581629932553
2017,E07000089,95465,123163,2212,38250,0.05783006535947712,5520.747189542483,male,0-4,2823,0.029571046980568796,0.0017100955796344622,0.01795993926747481,0.00053109420784666
2017,E07000090,125065,123163,28,48082,0.0005823385050538663,72.8301651345618,female,0-4,3306,0.02643425418782233,1.5393684065950362e-05,0.00022734100338575708,6.00958987081368e-06
2017,E07000090,125065,123163,28,48082,0.0005823385050538663,72.8301651345618,male,0-4,3435,0.0274657178267301,1.5994345059449333e-05,0.00022734100338575708,6.244083849438896e-06
2017,E07000092,95817,123163,4273,43131,0.09907027428067978,9492.616470751895,female,0-4,3254,0.033960570671175264,0.003364483051121743,0.03469386098097643,0.00117822331770038
2017,E07000092,95817,123163,4273,43131,0.09907027428067978,9492.616470751895,male,0-4,3387,0.03534863333228968,0.0035019987996771185,0.03469386098097643,0.0012263805706979678
2017,E07000093,123957,123163,34,48172,0.0007058042016108943,87.48937141908162,female,0-4,3507,0.02829206902393572,1.9968661189359264e-05,0.00027605693268270505,7.810221793995069e-06
