year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000022,188678,64419,18,60598,0.00029703950625433183,56.04481996105482,female,0-4,4633,0.024555062063409617,7.293823511359667e-06,0.0002794206678153961,6.8611918400064126e-06
2017,E06000022,188678,64419,18,60598,0.00029703950625433183,56.04481996105482,male,0-4,4853,0.02572106975906041,7.64017386156453e-06,0.0002794206678153961,7.186998489003049e-06
2017,E06000054,496043,64419,159,182975,0.0008689711709249897,431.0470665391447,female,0-4,13453,0.027120632687085595,2.356704794232332e-05,0.0024682158990359986,6.693957679018006e-05
2017,E06000054,496043,64419,159,182975,0.0008689711709249897,431.0470665391447,male,0-4,14233,0.028693077011468764,2.493345672809692e-05,0.0024682158990359986,7.082070887197151e-05
2017,E06000059,375051,64419,10454,174261,0.059990474059026404,22499.487286311913,female,0-4,8129,0.021674385616889436,0.0013002566680953406,0.16228131451900837,0.003517347789300706
2017,E06000059,375051,64419,10454,174261,0.059990474059026404,22499.487286311913,male,0-4,8449,0.022527602912670544,0.00135144157814461,0.16228131451900837,0.003655809013630418
2017,E07000040,142265,64419,89,57579,0.001545702426231786,219.89935566786502,female,0-4,3188,0.022408884827610446,3.463746764718612e-05,0.0013815799686427918,3.095966639744997e-05
2017,E07000040,142265,64419,89,57579,0.001545702426231786,219.89935566786502,male,0-4,3364,0.02364601272273574,3.654969923624031e-05,0.0013815799686427918,3.26688575160043e-05
2017,E07000187,113513,64419,8262,33811,0.2443583449173346,27737.848806601403,female,0-4,2801,0.024675587818135367,0.006029685799101902,0.1282540865272668,0.003164744975138304
2017,E07000187,113513,64419,8262,33811,0.2443583449173346,27737.848806601403,male,0-4,3024,0.0266401205148309,0.006509735757402411,0.1282540865272668,0.0034167043216059376
2017,E07000188,122178,64419,407,15443,0.02635498284012174,3219.9990934403936,female,0-4,3262,0.0266987510026355,0.0007036451245271417,0.006318011766714789,0.00016868302299123935
