year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000033,181808,220432,448,73521,0.00609349709606779,1107.8465200418927,female,0-4,5602,0.030812725512628706,0.00018775725343313693,0.002032372795238441,6.262294507901602e-05
2017,E06000033,181808,220432,448,73521,0.00609349709606779,1107.8465200418927,male,0-4,5727,0.031500264014784826,0.00019194676729946005,0.002032372795238441,6.402027962647711e-05
2017,E06000034,170394,220432,3300,65809,0.05014511692929539,8544.427054050358,female,0-4,6337,0.03719027665293379,0.0018649107713942094,0.01497060317921173,0.0005567608738961744
2017,E06000034,170394,220432,3300,65809,0.05014511692929539,8544.427054050358,male,0-4,6695,0.03929128959939904,0.0019702663112646725,0.01497060317921173,0.000588214304992092
2017,E07000066,184479,220432,1760,75134,0.023424814331727314,4321.3863231027235,female,0-4,6205,0.03363526471847744,0.0007878998310288324,0.00798432169557959,0.00026855477382830217
2017,E07000066,184479,220432,1760,75134,0.023424814331727314,4321.3863231027235,male,0-4,6427,0.034838653722103874,0.000816088995007624,0.00798432169557959,0.0002781630187581786
2017,E07000067,151677,220432,282,54892,0.005137360635429571,779.219449100051,female,0-4,4136,0.02726847181840358,0.00014008797370818716,0.0012793060898599114,3.488472205845707e-05
2017,E07000067,151677,220432,282,54892,0.005137360635429571,779.219449100051,male,0-4,4495,0.02963534352604548,0.0001522474472481386,0.0012793060898599114,3.791267544796048e-05
2017,E07000068,76575,220432,9324,30376,0.306952857519094,23504.915064524623,female,0-4,2121,0.027698334965719884,0.008502083066248755,0.04229875880090005,0.0011716051899015216
2017,E07000068,76575,220432,9324,30376,0.306952857519094,23504.915064524623,male,0-4,2295,0.029970617042115573,0.009199566542687831,0.04229875880090005,0.0012677199013785912
2017,E07000069,89814,220432,391,37449,0.010440866244759539,937.7359609068333,female,0-4,2145,0.02388269089451533,0.0002493559811945711,0.0017737896494156929,4.236286990888571e-05
2017,E07000069,89814,220432,391,37449,0.010440866244759539,937.7359609068333,male,0-4,2358,0.02625425880152315,0.0002741172045020041,0.0017737896494156929,4.656953251522261e-05
2017,E07000070,176194,220432,600,59468,0.01008945987758122,1777.7022936705455,female,0-4,4895,0.027781876794896534,0.00028030413124601334,0.002721927850765769,7.562026419457211e-05
2017,E07000070,176194,220432,600,59468,0.01008945987758122,1777.7022936705455,male,0-4,5377,0.030517497758152944,0.00030790506919505894,0.002721927850765769,8.306642708359842e-05
2017,E07000071,190098,220432,345,72049,0.00478840788907549,910.2667628974725,female,0-4,5745,0.03022125430041347,0.00014471169250985646,0.0015651085141903172,4.7299542415087864e-05
2017,E07000071,190098,220432,345,72049,0.00478840788907549,910.2667628974725,male,0-4,5835,0.030694694315563553,0.0001469787164134051,0.0015651085141903172,4.804052741375765e-05
2017,E07000072,130576,220432,3686,49887,0.07388698458516246,9647.866899192173,female,0-4,3926,0.030066781031736305,0.0022215437866173553,0.01672171009653771,0.0005027679959487734
2017,E07000072,130576,220432,3686,49887,0.07388698458516246,9647.866899192173,male,0-4,4053,0.03103939468202426,0.0022934072764035003,0.01672171009653771,0.000519031759444824
2017,E07000073,86191,220432,503,33007,0.015239191686611931,1313.481170660769,female,0-4,3231,0.03748651251290738,0.0005712641498467723,0.002281882848225303,8.553982994298656e-05
2017,E07000073,86191,220432,503,33007,0.015239191686611931,1313.481170660769,male,0-4,3494,0.04053787518418396,0.0006177644504997284,0.002281882848225303,9.250268208628753e-05
2017,E07000074,63975,220432,229,22249,0.01029259742010877,658.4689199514585,female,0-4,1420,0.022196170379054317,0.00022845624597974914,0.0010388691297089352,2.3058916204559406e-05
2017,E07000074,63975,220432,229,22249,0.01029259742010877,658.4689199514585,male,0-4,1553,0.024275107463853068,0.00024985390845531723,0.0010388691297089352,2.5218659764563913e-05
