year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000016,353540,123198,19,116077,0.00016368445083866744,57.86900074950248,female,0-4,12508,0.03537930644340103,5.791042346241026e-06,0.00015422328284550073,5.456312784498284e-06
2017,E06000016,353540,123198,19,116077,0.00016368445083866744,57.86900074950248,male,0-4,13066,0.036957628556881825,6.049389134632655e-06,0.00015422328284550073,5.699726802226941e-06
2017,E06000017,39474,123198,1564,15019,0.10413476263399694,4110.615620214396,female,0-4,894,0.02264781881744946,0.002358425236732869,0.012695011282650692,0.00028751431541494953
2017,E06000017,39474,123198,1564,15019,0.10413476263399694,4110.615620214396,male,0-4,964,0.02442113796422962,0.0025430894051571428,0.012695011282650692,0.00031002662199106415
2017,E06000031,198914,123198,78,70784,0.0011019439421338156,219.1920773056058,female,0-4,7759,0.03900680696180259,4.298331463354151e-05,0.0006331271611552136,2.469626895745549e-05
2017,E06000031,198914,123198,78,70784,0.0011019439421338156,219.1920773056058,male,0-4,8304,0.04174668449681772,4.600250608543996e-05,0.0006331271611552136,2.6430959843112566e-05
2017,E06000042,267521,123198,17,96130,0.0001768438572766046,47.30944554249454,female,0-4,9518,0.03557851533150669,6.291841887398457e-06,0.00013798925307229013,4.909452756015631e-06
2017,E06000042,267521,123198,17,96130,0.0001768438572766046,47.30944554249454,male,0-4,9856,0.03684196754647299,6.515275650577768e-06,0.00013798925307229013,5.083795583451361e-06
2017,E06000055,169912,123198,355,74134,0.004788626001564734,813.6450211778671,female,0-4,5437,0.03199891708649183,0.00015323084638228882,0.0028815402847448823,9.220616865293754e-05
2017,E06000055,169912,123198,355,74134,0.004788626001564734,813.6450211778671,male,0-4,5836,0.03434719148735816,0.00016447585423708618,0.0028815402847448823,9.897281593866903e-05
2017,E07000010,100776,123198,11,46679,0.00023565200625548963,23.748066582403222,female,0-4,2945,0.029223227752639518,6.886512249170606e-06,8.928716375265833e-05,2.6092591217311538e-06
