year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000034,170394,113318,20,65809,0.0003039097995714872,51.78440638818399,female,0-4,6337,0.03719027665293379,1.1302489523601269e-05,0.00017649446689846273,6.563878051665894e-06
2017,E06000034,170394,113318,20,65809,0.0003039097995714872,51.78440638818399,male,0-4,6695,0.03929128959939904,1.1941007947058621e-05,0.00017649446689846273,6.934695211599047e-06
2017,E07000072,130576,113318,564,49887,0.011305550544229959,1476.233567863371,female,0-4,3926,0.030066781031736305,0.0003399215126565894,0.004977143966536649,0.00014964669780528493
2017,E07000072,130576,113318,564,49887,0.011305550544229959,1476.233567863371,male,0-4,4053,0.03103939468202426,0.0003509174454399279,0.004977143966536649,0.0001544875359665868
2017,E07000073,86191,113318,171,33007,0.0051807192413730425,446.5313721331839,female,0-4,3231,0.03748651251290738,0.0001942070966675906,0.0015090276919818564,5.6568185457801607e-05
2017,E07000073,86191,113318,171,33007,0.0051807192413730425,446.5313721331839,male,0-4,3494,0.04053787518418396,0.00021001534997108063,0.0015090276919818564,6.117277622703769e-05
2017,E07000095,96762,113318,4441,39756,0.11170640909548245,10808.935556897073,female,0-4,3127,0.03231640520038858,0.0036099495798099833,0.03919059637480365,0.0012664991924930345
2017,E07000095,96762,113318,4441,39756,0.11170640909548245,10808.935556897073,male,0-4,3235,0.03343254583410843,0.003734629642048384,0.03919059637480365,0.0013102414095666666
2017,E07000098,104031,113318,180,43137,0.004172751929897768,434.0955560191947,female,0-4,3374,0.03243264027068855,0.0001353333622811957,0.0015884502020861646,5.15176339921631e-05
2017,E07000098,104031,113318,180,43137,0.004172751929897768,434.0955560191947,male,0-4,3437,0.03303822898943584,0.0001378603337760728,0.0015884502020861646,5.247958151483834e-05
2017,E07000241,122274,113318,112,43335,0.0025845159801546093,316.0191069574247,female,0-4,3553,0.029057690105827896,7.510006442489268e-05,0.0009883690146313914,2.871972053736145e-05
2017,E07000241,122274,113318,112,43335,0.0025845159801546093,316.0191069574247,male,0-4,3791,0.031004138246888135,8.01306907500051e-05,0.0009883690146313914,3.064352956857226e-05
2017,E07000242,147080,113318,114,50393,0.002262218958982398,332.7271644871311,female,0-4,4062,0.027617623062279033,6.247711049351715e-05,0.0010060184613212375,2.7783838658463878e-05
2017,E07000242,147080,113318,114,50393,0.002262218958982398,332.7271644871311,male,0-4,4362,0.029657329344574383,6.709137271608118e-05,0.0010060184613212375,2.9835820834125905e-05
2017,E09000002,210711,113318,193,86961,0.0022193857016363657,467.64898057750025,female,0-4,9683,0.045953936908846714,0.00010198951050939405,0.0017031716055701655,7.826744050731055e-05
2017,E09000002,210711,113318,193,86961,0.0022193857016363657,467.64898057750025,male,0-4,10204,0.04842651783722729,0.00010747712126798067,0.0017031716055701655,8.247867013700266e-05
2017,E09000003,387803,113318,1854,140365,0.013208420902646671,5122.265251309087,female,0-4,12971,0.033447394682351604,0.00044178726706144605,0.016361037081487496,0.0005472340646771023
2017,E09000003,387803,113318,1854,140365,0.013208420902646671,5122.265251309087,male,0-4,13650,0.03519828366464416,0.00046491374569337284,0.016361037081487496,0.0005758804242419587
2017,E09000005,329102,113318,102,139121,0.0007331747184105923,241.28926617836274,female,0-4,12063,0.0366542895515676,2.6873998420510887e-05,0.0009001217811821599,3.299332439912366e-05
2017,E09000005,329102,113318,102,139121,0.0007331747184105923,241.28926617836274,male,0-4,12918,0.039252268293720485,2.8778770753225537e-05,0.0009001217811821599,3.5331821651983706e-05
2017,E09000007,253361,113318,42,79959,0.0005252692004652385,133.08272989907329,female,0-4,6825,0.026937847577172495,1.4149621659115857e-05,0.00037063838048677177,9.984200199802723e-06
2017,E09000007,253361,113318,42,79959,0.0005252692004652385,133.08272989907329,male,0-4,7231,0.028540304150994036,1.4991342742427363e-05,0.00037063838048677177,1.0578132109124319e-05
2017,E09000010,332705,113318,62024,142557,0.435082107507874,144753.99257840723,female,0-4,11991,0.03604093716655896,0.01568076689898534,0.5473446407455126,0.019726813805561808
2017,E09000010,332705,113318,62024,142557,0.435082107507874,144753.99257840723,male,0-4,12659,0.03804872184066966,0.016554318086419433,0.5473446407455126,0.020825763986707272
2017,E09000012,275929,113318,817,107092,0.00762895454375677,2105.049798304262,female,0-4,10240,0.03711099594460894,0.0002831181011349634,0.007209798972802202,0.0002675628204411082
2017,E09000012,275929,113318,817,107092,0.00762895454375677,2105.049798304262,male,0-4,10449,0.03786843717043152,0.00028889658581633134,0.007209798972802202,0.0002730238194130019
2017,E09000014,271224,113318,36849,111436,0.33067410890556015,89686.75451380164,female,0-4,9303,0.034300061941421114,0.011342142417884945,0.3251822305370727,0.011153770649671074
2017,E09000014,271224,113318,36849,111436,0.33067410890556015,89686.75451380164,male,0-4,9690,0.035726926820635344,0.01181396969034775,0.3251822305370727,0.011617761753768968
2017,E09000016,256039,113318,88,105250,0.000836104513064133,214.07536342042755,female,0-4,8553,0.03340506719679424,2.793012744245029e-05,0.000776575654353236,2.5941561917064306e-05
2017,E09000016,256039,113318,88,105250,0.000836104513064133,214.07536342042755,male,0-4,8671,0.03386593448654306,2.8315460663332918e-05,0.000776575654353236,2.6299460234171e-05
2017,E09000019,235000,113318,324,85465,0.0037910255660211782,890.8910080149769,female,0-4,6437,0.027391489361702128,0.0001038418364616099,0.0028592103637550964,7.83180302616662e-05
2017,E09000019,235000,113318,324,85465,0.0037910255660211782,890.8910080149769,male,0-4,6828,0.02905531914893617,0.00011014945772252171,0.0028592103637550964,8.30752696328502e-05
2017,E09000025,347996,113318,176,124989,0.0014081239149045116,490.02148989111043,female,0-4,13974,0.040155633972804285,5.6544108515257773e-05,0.001553151308706472,6.236777545679904e-05
2017,E09000025,347996,113318,176,124989,0.0014081239149045116,490.02148989111043,male,0-4,14704,0.04225335923401419,5.9497965622466755e-05,0.001553151308706472,6.562586019155383e-05
2017,E09000026,301785,113318,674,115877,0.005816512336356654,1755.3361754273928,female,0-4,11080,0.036714879798532066,0.00021355255127601346,0.005947863534478194,0.00021837509472643897
2017,E09000026,301785,113318,674,115877,0.005816512336356654,1755.3361754273928,male,0-4,11805,0.03911725234852627,0.00022752598084957933,0.005947863534478194,0.00023266407881278087
2017,E09000028,314232,113318,9,111369,8.08124343398971e-05,25.393852867494545,female,0-4,10338,0.032899259146108605,2.6586692195761606e-06,7.942251010430823e-05,2.6129417419560653e-06
2017,E09000028,314232,113318,9,111369,8.08124343398971e-05,25.393852867494545,male,0-4,10747,0.0342008452353675,2.763853559952118e-06,7.942251010430823e-05,2.716316976281857e-06
2017,E09000031,275505,113318,4564,105038,0.043450941564005405,11970.951655591309,female,0-4,10961,0.039785121867116746,0.0017287010053649234,0.0402760373462292,0.001602387054144274
2017,E09000031,275505,113318,4564,105038,0.043450941564005405,11970.951655591309,male,0-4,11214,0.0407034355093374,0.001768602597770482,0.0402760373462292,0.0016393730886939048
2017,E06000034,170394,113318,20,65809,0.0003039097995714872,51.78440638818399,female,5-9,6319,0.03708463913048581,1.1270385245326875e-05,0.00017649446689846273,6.5452336134569636e-06
2017,E06000034,170394,113318,20,65809,0.0003039097995714872,51.78440638818399,male,5-9,6535,0.038352289399861496,1.165563658461958e-05,0.00017649446689846273,6.768966871964118e-06
