year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000006,127595,16016,768,69049,0.011122536169966255,1419.1800026068443,female,0-4,3822,0.029954151808456446,0.0003331661369302169,0.04795204795204795,0.0014363629238820274
2017,E06000006,127595,16016,768,69049,0.011122536169966255,1419.1800026068443,male,0-4,3991,0.03127865511971472,0.00034789797291692715,0.04795204795204795,0.0014998755701761304
2017,E06000007,209704,16016,1103,95557,0.011542848770890672,2420.5815586508575,female,0-4,5883,0.02805382825315683,0.00032382109697072937,0.06886863136863138,0.0019320287564455537
2017,E06000007,209704,16016,1103,95557,0.011542848770890672,2420.5815586508575,male,0-4,6323,0.03015202380498226,0.0003480402509172058,0.06886863136863138,0.0020765286124435215
2017,E06000049,378846,16016,42,171071,0.00024551209731631893,93.01127601989816,female,0-4,9788,0.02583635566958606,6.343137867450441e-06,0.0026223776223776225,6.77526809517117e-05
2017,E06000049,378846,16016,42,171071,0.00024551209731631893,93.01127601989816,male,0-4,10426,0.027520417267174524,6.7565953622842555e-06,0.0026223776223776225,7.21689263999332e-05
2017,E06000050,337986,16016,1538,153803,0.009999804945287153,3379.7940742378237,female,0-4,8985,0.026583941346682998,0.00026583422814378425,0.09602897102897102,0.002552828533416487
2017,E06000050,337986,16016,1538,153803,0.009999804945287153,3379.7940742378237,male,0-4,9780,0.02893610977969502,0.0002893554536723662,0.09602897102897102,0.002778704847725458
2017,E06000051,317459,16016,38,129599,0.00029321213898255387,93.08283242926257,female,0-4,7194,0.022661194043955283,6.6445371775268386e-06,0.0023726273726273725,5.3766569285108684e-05
2017,E06000051,317459,16016,38,129599,0.00029321213898255387,93.08283242926257,male,0-4,7926,0.024967003613064993,7.320628533371937e-06,0.0023726273726273725,5.923739618484451e-05
2017,E07000027,67099,16016,9,34259,0.0002627046907382002,17.627222043842494,female,0-4,1858,0.027690427577162103,7.274405213066901e-06,0.000561938061938062,1.556030520694674e-05
2017,E07000027,67099,16016,9,34259,0.0002627046907382002,17.627222043842494,male,0-4,1878,0.02798849461243834,7.352708821388396e-06,0.000561938061938062,1.572780041907749e-05
2017,E07000118,115772,16016,17,46893,0.0003625274561235152,41.9705286503316,female,0-4,3212,0.027744186850015548,1.005802948095162e-05,0.0010614385614385615,2.944874977836316e-05
2017,E07000118,115772,16016,17,46893,0.0003625274561235152,41.9705286503316,male,0-4,3341,0.028858445910928378,1.0461978983766925e-05,0.0010614385614385615,3.063146731304836e-05
2017,E07000121,142487,16016,26,61661,0.0004216603687906456,60.08112096787272,female,0-4,3705,0.026002372146230884,1.0964169828611327e-05,0.0016233766233766235,4.221164309453066e-05
2017,E07000121,142487,16016,26,61661,0.0004216603687906456,60.08112096787272,male,0-4,3810,0.0267392814783103,1.12748952893412e-05,0.0016233766233766235,4.340792447777646e-05
2017,E07000126,110400,16016,9,45480,0.00019788918205804749,21.846965699208443,female,0-4,3000,0.02717391304347826,5.37742342549042e-06,0.000561938061938062,1.5270056030925597e-05
2017,E07000126,110400,16016,9,45480,0.00019788918205804749,21.846965699208443,male,0-4,3121,0.028269927536231886,5.594312836985201e-06,0.000561938061938062,1.58859482908396e-05
2017,E07000127,113881,16016,789,51957,0.015185634274496217,1729.3552168139038,female,0-4,2776,0.024376322652593495,0.0003701699207594023,0.04926323676323676,0.0012008565542517649
2017,E07000127,113881,16016,789,51957,0.015185634274496217,1729.3552168139038,male,0-4,2901,0.025473959659644718,0.0003868382349146348,0.04926323676323676,0.0012549297060102198
2017,E08000010,324650,16016,627,147366,0.004254712755995277,1381.2924962338666,female,0-4,8905,0.027429539504081318,0.00011670481161909113,0.03914835164835165,0.0010738212580581284
2017,E08000010,324650,16016,627,147366,0.004254712755995277,1381.2924962338666,male,0-4,9605,0.029585707685199445,0.00012587868788336556,0.03914835164835165,0.0011582316882255278
2017,E08000011,148560,16016,1376,83936,0.01639344262295082,2435.409836065574,female,0-4,4724,0.031798599892299405,0.0005212885228245805,0.08591408591408592,0.002731947643094654
2017,E08000011,148560,16016,1376,83936,0.01639344262295082,2435.409836065574,male,0-4,5107,0.034376682821755516,0.0005635521774058281,0.08591408591408592,0.002953441281389585
2017,E08000012,491549,16016,3039,229481,0.013242926429639056,6509.547243562648,female,0-4,14262,0.02901440141267707,0.0003842355833080979,0.18974775224775225,0.005505417450869482
2017,E08000012,491549,16016,3039,229481,0.013242926429639056,6509.547243562648,male,0-4,15058,0.03063377201459061,0.00040568078905155923,0.18974775224775225,0.005812689382638666
2017,E08000013,179331,16016,1234,89691,0.013758348106275992,2467.29832424658,female,0-4,4904,0.02734608071108732,0.00037623689776545866,0.07704795204795205,0.0021069595153272824
2017,E08000013,179331,16016,1234,89691,0.013758348106275992,2467.29832424658,male,0-4,5384,0.03002269546258037,0.00041306269526289344,0.07704795204795205,0.0023131872003511597
2017,E08000014,274589,16016,2742,140548,0.019509349119162137,5357.0526652816125,female,0-4,7029,0.025598257759779162,0.0004994053474778329,0.1712037962037962,0.004382518904677476
2017,E08000014,274589,16016,2742,140548,0.019509349119162137,5357.0526652816125,male,0-4,7567,0.02755754964692686,0.0005376298569305394,0.1712037962037962,0.004717957113628462
2017,E08000015,322796,16016,2659,156362,0.01700541052173802,5489.278494774946,female,0-4,8903,0.02758088699983891,0.0004690243059859279,0.16602147852147853,0.0045790196386470815
2017,E08000015,322796,16016,2659,156362,0.01700541052173802,5489.278494774946,male,0-4,9533,0.029532584046890294,0.0005022137154851006,0.16602147852147853,0.004903043268024557
2017,E06000006,127595,16016,768,69049,0.011122536169966255,1419.1800026068443,female,5-9,4163,0.03262667032407226,0.00036289132078505835,0.04795204795204795,0.001564515659895573
2017,E06000006,127595,16016,768,69049,0.011122536169966255,1419.1800026068443,male,5-9,4310,0.03377875308593597,0.00037570540297468205,0.04795204795204795,0.0016197603877371892
2017,E06000007,209704,16016,1103,95557,0.011542848770890672,2420.5815586508575,female,5-9,6437,0.030695647197955214,0.00035431521353061107,0.06886863136863138,0.0021139672114975404
2017,E06000007,209704,16016,1103,95557,0.011542848770890672,2420.5815586508575,male,5-9,6670,0.03180673711517186,0.00036714035641590423,0.06886863136863138,0.0021904864534237367
2017,E06000049,378846,16016,42,171071,0.00024551209731631893,93.01127601989816,female,5-9,10611,0.02800874233857557,6.876485074736067e-06,0.0026223776223776225,7.344949913962126e-05
2017,E06000049,378846,16016,42,171071,0.00024551209731631893,93.01127601989816,male,5-9,11326,0.029896052749666092,7.339842612049826e-06,0.0026223776223776225,7.839873972814535e-05
2017,E06000050,337986,16016,1538,153803,0.009999804945287153,3379.7940742378237,female,5-9,9543,0.028234897303438602,0.00028234346568460026,0.09602897102897102,0.0027113681351578775
2017,E06000050,337986,16016,1538,153803,0.009999804945287153,3379.7940742378237,male,5-9,9862,0.029178723379074872,0.0002917815423432388,0.09602897102897102,0.0028020027820315403
2017,E06000051,317459,16016,38,129599,0.00029321213898255387,93.08283242926257,female,5-9,8378,0.026390809521859515,7.738105709385579e-06,0.0023726273726273725,6.261555705735899e-05
2017,E06000051,317459,16016,38,129599,0.00029321213898255387,93.08283242926257,male,5-9,8558,0.02695781187491928,7.904357682134373e-06,0.0023726273726273725,6.396084236057271e-05
2017,E07000027,67099,16016,9,34259,0.0002627046907382002,17.627222043842494,female,5-9,1813,0.02701977674779058,7.098222094343536e-06,0.000561938061938062,1.5183440979652549e-05
2017,E07000027,67099,16016,9,34259,0.0002627046907382002,17.627222043842494,male,5-9,1874,0.02792888120538309,7.337048099724097e-06,0.000561938061938062,1.569430137665134e-05
2017,E07000118,115772,16016,17,46893,0.0003625274561235152,41.9705286503316,female,5-9,3446,0.029765400960508587,1.0790775090709614e-05,0.0010614385614385615,3.159414437616421e-05
2017,E07000118,115772,16016,17,46893,0.0003625274561235152,41.9705286503316,male,5-9,3590,0.0310092250285043,1.1241695465945303e-05,0.0010614385614385615,3.291438720558024e-05
2017,E07000121,142487,16016,26,61661,0.0004216603687906456,60.08112096787272,female,5-9,3788,0.026584881427779376,1.1209790907093036e-05,0.0016233766233766235,4.315727504509639e-05
2017,E07000121,142487,16016,26,61661,0.0004216603687906456,60.08112096787272,male,5-9,4065,0.02852891842764603,1.202951426539947e-05,0.0016233766233766235,4.631317926565914e-05
