year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000013,171294,102444,20,74163,0.0002696762536574842,46.19392419400509,female,0-4,4663,0.027222202762501896,7.341181657295928e-06,0.0001952286127054781,5.314552880110479e-06
2017,E06000013,171294,102444,20,74163,0.0002696762536574842,46.19392419400509,male,0-4,4717,0.027537450231765268,7.426196413781877e-06,0.0001952286127054781,5.37609820619368e-06
2017,E07000033,79098,102444,85,34935,0.0024330900243309003,192.45255474452554,female,0-4,2132,0.02695390528205517,6.55812780585284e-05,0.000829721603998282,2.2364237524644584e-05
2017,E07000033,79098,102444,85,34935,0.0024330900243309003,192.45255474452554,male,0-4,2241,0.02833194265341728,6.893416703994473e-05,0.000829721603998282,2.350762490278073e-05
2017,E07000034,104579,102444,9,47045,0.00019130619619513233,20.006610691890742,female,0-4,2680,0.025626559825586398,4.9025196817999275e-06,8.785287571746515e-05,2.251366975423427e-06
2017,E07000034,104579,102444,9,47045,0.00019130619619513233,20.006610691890742,male,0-4,2768,0.026468028954187744,5.063497940008284e-06,8.785287571746515e-05,2.325292458198525e-06
2017,E07000038,100780,102444,319,44149,0.0072255317221228115,728.1890869555369,female,0-4,2386,0.023675332407223654,0.00017106686534019673,0.003113896372652376,7.372253170419299e-05
2017,E07000038,100780,102444,319,44149,0.0072255317221228115,728.1890869555369,male,0-4,2422,0.024032546140107164,0.00017364792449872445,0.003113896372652376,7.483485825128056e-05
2017,E07000142,94340,102444,19,38522,0.0004932246508488656,46.53081356108198,female,0-4,2369,0.02511129955480178,1.2385511955278383e-05,0.00018546718207020421,4.65732196654986e-06
2017,E07000142,94340,102444,19,38522,0.0004932246508488656,46.53081356108198,male,0-4,2527,0.026786092855628576,1.3211561296322697e-05,0.00018546718207020421,4.967941160604261e-06
2017,E07000171,116304,102444,674,50493,0.01334838492464302,1552.4705602756817,female,0-4,3127,0.02688643554821846,0.0003588904909492255,0.006579204248174613,0.0001768913509771118
2017,E07000171,116304,102444,674,50493,0.01334838492464302,1552.4705602756817,male,0-4,3315,0.028502888980602558,0.00038046753357744883,0.006579204248174613,0.0001875263282664297
2017,E07000175,120965,102444,21,52367,0.0004010159069643096,48.50888918593771,female,0-4,3141,0.02596618856694085,1.0412854658578072e-05,0.00020499004334075202,5.322810119731344e-06
2017,E07000175,120965,102444,21,52367,0.0004010159069643096,48.50888918593771,male,0-4,3289,0.02718968296614723,1.0903495374741572e-05,0.00020499004334075202,5.573614289651828e-06
2017,E08000016,243341,102444,5830,118163,0.0493386254580537,12006.110457588245,female,0-4,7137,0.02932921291520952,0.0014470630510030338,0.05690914060364687,0.0016691003015859543
2017,E08000016,243341,102444,5830,118163,0.0493386254580537,12006.110457588245,male,0-4,7236,0.02973604941214181,0.001467135804547843,0.05690914060364687,0.0016922530169925691
2017,E08000017,308940,102444,4120,136919,0.030090783601983653,9296.24668599683,female,0-4,8903,0.028817893442092315,0.0008671529954310237,0.04021709421732849,0.0011589719357055594
2017,E08000017,308940,102444,4120,136919,0.030090783601983653,9296.24668599683,male,0-4,9556,0.030931572473619474,0.0009307552537727578,0.04021709421732849,0.0012439779644616788
2017,E08000018,263375,102444,87114,122930,0.7086471975921256,186639.95566582607,female,0-4,7929,0.030105363075462743,0.021334081175920127,0.850357268361251,0.02560031430787417
2017,E08000018,263375,102444,87114,122930,0.7086471975921256,186639.95566582607,male,0-4,8043,0.030538205980066443,0.021640814087265176,0.850357268361251,0.025968385417862522
2017,E08000019,577789,102444,4056,226013,0.017945870370288435,10368.926495378584,female,0-4,15974,0.027646770706953577,0.0004961453632640764,0.03959236265667096,0.0010946009721155333
2017,E08000019,577789,102444,4056,226013,0.017945870370288435,10368.926495378584,male,0-4,16891,0.029233855265503497,0.0005246269770184998,0.03959236265667096,0.0011574373995244444
