year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000032,214658,151060,58,92175,0.0006292378627610523,135.07094114456197,female,0-4,8575,0.0399472649516906,2.5136331621351285e-05,0.00038395339600158875,1.5337888039176847e-05
2017,E06000032,214658,151060,58,92175,0.0006292378627610523,135.07094114456197,male,0-4,9252,0.04310111898927597,2.7120855995421817e-05,0.00038395339600158875,1.6548821007401073e-05
2017,E06000036,120377,151060,28,44888,0.0006237747282124399,75.08813045802887,female,0-4,3526,0.029291309801706307,1.8271178810545728e-05,0.00018535681186283596,5.429343800130919e-06
2017,E06000036,120377,151060,28,44888,0.0006237747282124399,75.08813045802887,male,0-4,3929,0.03263912541432334,2.035946158441128e-05,0.00018535681186283596,6.049884228790239e-06
2017,E06000038,163075,151060,83,54507,0.0015227401985066138,248.32085787146605,female,0-4,5887,0.03609995400889161,5.497085113357924e-05,0.0005494505494505495,1.9835139565325062e-05
2017,E06000038,163075,151060,83,54507,0.0015227401985066138,248.32085787146605,male,0-4,6246,0.038301395063621034,5.832307392225853e-05,0.0005494505494505495,2.104472256242914e-05
2017,E06000039,148768,151060,549,64321,0.00853531506040018,1269.781750905614,female,0-4,6348,0.04267046676704667,0.00036420587763107885,0.0036343174897391765,0.000155078023666812
2017,E06000039,148768,151060,549,64321,0.00853531506040018,1269.781750905614,male,0-4,6673,0.04485507636050764,0.0003828522087952409,0.0036343174897391765,0.0001630175885205792
2017,E06000040,150140,151060,1017,59356,0.01713390390188018,2572.48433182829,female,0-4,4218,0.028093779139469827,0.0004813561120163221,0.0067324242023037205,0.00018913923861274207
2017,E06000040,150140,151060,1017,59356,0.01713390390188018,2572.48433182829,male,0-4,4525,0.03013853736512588,0.0005163908029572919,0.0067324242023037205,0.0002029054183790085
2017,E06000041,164980,151060,30,52222,0.0005744705296618284,94.77614798360845,female,0-4,4873,0.02953691356528064,1.696808638042241e-05,0.00019859658413875282,5.865930140066327e-06
2017,E06000041,164980,151060,30,52222,0.0005744705296618284,94.77614798360845,male,0-4,5078,0.030779488422839132,1.7681909016988512e-05,0.00019859658413875282,6.1127012623141404e-06
2017,E06000042,267521,151060,2481,96130,0.02580880058254447,6904.39614064288,female,0-4,9518,0.03557851533150669,0.0009182388072138572,0.01642393750827486,0.0005843393124418648
2017,E06000042,267521,151060,2481,96130,0.02580880058254447,6904.39614064288,male,0-4,9856,0.03684196754647299,0.0009508469934754965,0.01642393750827486,0.0006050901726651628
2017,E06000055,169912,151060,19,74134,0.0002562926592386759,43.5471983165619,female,0-4,5437,0.03199891708649183,8.201087552854894e-06,0.00012577783662121012,4.024754565360418e-06
2017,E06000055,169912,151060,19,74134,0.0002562926592386759,43.5471983165619,male,0-4,5836,0.03434719148735816,8.802933043675033e-06,0.00012577783662121012,4.320115439294353e-06
2017,E06000056,280030,151060,5372,111588,0.04814137720901889,13481.02985984156,female,0-4,8670,0.03096096846766418,0.001490503661758361,0.03556202833311267,0.0011010348378676816
2017,E06000056,280030,151060,5372,111588,0.04814137720901889,13481.02985984156,male,0-4,9054,0.032332250116058996,0.001556519048853541,0.03556202833311267,0.0011498003947005755
2017,E06000060,535918,151060,127547,206493,0.6176819553205194,331026.8781314621,female,0-4,16008,0.02987024134289201,0.018450309078573354,0.8443466172381835,0.025220837233959004
2017,E06000060,535918,151060,127547,206493,0.6176819553205194,331026.8781314621,male,0-4,16602,0.03097861986348658,0.019134934490409473,0.8443466172381835,0.026156692888442492
2017,E07000096,153316,151060,7841,60938,0.1286717647444944,19727.440283566903,female,0-4,4807,0.031353544313705024,0.004034315877839133,0.05190652720773203,0.0016274536009781616
2017,E07000096,153316,151060,7841,60938,0.1286717647444944,19727.440283566903,male,0-4,5031,0.03281457903936967,0.004222309794343392,0.05190652720773203,0.0017032908397173149
2017,E07000098,104031,151060,30,43137,0.0006954586549829612,72.34925933653244,female,0-4,3374,0.03243264027068855,2.2555560380199282e-05,0.00019859658413875282,6.441011572359701e-06
2017,E07000098,104031,151060,30,43137,0.0006954586549829612,72.34925933653244,male,0-4,3437,0.03303822898943584,2.297672229601213e-05,0.00019859658413875282,6.561279423295878e-06
