year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2017,E06000006,127595,261610,8,69049,0.00011585975177048183,14.783125027154629,female,0-4,3822,0.029954151808456446,3.4704805930230934e-06,3.057987080004587e-05,9.159940922275584e-07
2017,E06000006,127595,261610,8,69049,0.00011585975177048183,14.783125027154629,male,0-4,3991,0.03127865511971472,3.623937217884658e-06,3.057987080004587e-05,9.564972323600692e-07
2017,E06000015,257034,261610,16,95103,0.00016823864652008874,43.24305226964449,female,0-4,8435,0.03281667016814896,5.521032172385554e-06,6.115974160009174e-05,2.007059067659429e-06
2017,E06000015,257034,261610,16,95103,0.00016823864652008874,43.24305226964449,male,0-4,8645,0.03363368270345558,5.658485255515485e-06,6.115974160009174e-05,2.057027343202818e-06
2017,E06000020,175768,261610,2635,68134,0.03867378988463909,6797.614700443244,female,0-4,5353,0.03045491784625188,0.0011778070937398905,0.01007224494476511,0.0003067493923201472
2017,E06000020,175768,261610,2635,68134,0.03867378988463909,6797.614700443244,male,0-4,5750,0.03271357698784762,0.0012651580028029833,0.01007224494476511,0.0003294991604410324
2017,E06000021,255378,261610,102842,108888,0.9444750569392403,241198.15109102931,female,0-4,8643,0.03384394896976247,0.03196476563026515,0.39311188410228964,0.01330445854496507
2017,E06000021,255378,261610,102842,108888,0.9444750569392403,241198.15109102931,male,0-4,8997,0.03523012945516059,0.033273978523139604,0.39311188410228964,0.01384938256728575
2017,E06000049,378846,261610,9823,171071,0.05742060314138574,21753.56581770142,female,0-4,9788,0.02583635566958606,0.0014835391255229925,0.03754825885860632,0.0009701101706446383
2017,E06000049,378846,261610,9823,171071,0.05742060314138574,21753.56581770142,male,0-4,10426,0.027520417267174524,0.0015802389581837677,0.03754825885860632,0.0010333437514447282
2017,E06000050,337986,261610,2406,153803,0.015643387970325676,5287.246126538494,female,0-4,8985,0.026583941346682998,0.00041586290826654414,0.009196896143113795,0.0002444897476400722
2017,E06000050,337986,261610,2406,153803,0.015643387970325676,5287.246126538494,male,0-4,9780,0.02893610977969502,0.0004526587916357042,0.009196896143113795,0.0002661223964295945
2017,E06000051,317459,261610,4810,129599,0.03711448390805484,11782.326946967183,female,0-4,7194,0.022661194043955283,0.0008410585216816866,0.018386147318527578,0.00041665205210590157
2017,E06000051,317459,261610,4810,129599,0.03711448390805484,11782.326946967183,male,0-4,7926,0.024967003613064993,0.0009266374538294478,0.018386147318527578,0.00045904700653202327
2017,E07000035,71849,261610,100,28157,0.0035515147210285185,255.17278119117802,female,0-4,1428,0.019875015657837964,7.058641068948384e-05,0.0003822483850005734,7.59719263706967e-06
2017,E07000035,71849,261610,100,28157,0.0035515147210285185,255.17278119117802,male,0-4,1445,0.02011162298709794,7.142672510245389e-05,0.0003822483850005734,7.687635406558596e-06
2017,E07000037,92063,261610,100,41227,0.0024255948771436196,223.30754117447304,female,0-4,2191,0.02379892030457404,5.7726539172324066e-05,0.0003822483850005734,9.09709885118078e-06
2017,E07000037,92063,261610,100,41227,0.0024255948771436196,223.30754117447304,male,0-4,2313,0.025124099801223074,6.094088777069172e-05,0.0003822483850005734,9.603646573610747e-06
