year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2015,E06000001,92498,300964,1063,44484,0.02389623235320565,2210.353700206816,female,0-4,2683,0.029006032562866223,0.0006931348937669004,0.003531983891761141,0.00010244883977594262
2015,E06000001,92498,300964,1063,44484,0.02389623235320565,2210.353700206816,male,0-4,2844,0.03074661073752946,0.0007347281542575717,0.003531983891761141,0.00010859653385120418
2015,E06000002,139310,300964,1068,62043,0.01721386780136357,2398.063923407959,female,0-4,4859,0.03487904673031369,0.0006004032994532021,0.0035485971744128866,0.00012377168667340618
2015,E06000002,139310,300964,1068,62043,0.01721386780136357,2398.063923407959,male,0-4,5083,0.03648697150240471,0.0006280819039145146,0.0035485971744128866,0.00012947756397631687
2015,E06000003,135324,300964,1004,56381,0.017807417392383958,2409.770951206967,female,0-4,3827,0.0282802754869794,0.0005035986695682466,0.0033359471564705415,9.434150459499248e-05
2015,E06000003,135324,300964,1004,56381,0.017807417392383958,2409.770951206967,male,0-4,4111,0.030378942390115574,0.0005409705070799744,0.0033359471564705415,0.00010134254648288845
2015,E06000004,195128,300964,2019,87107,0.02317838979645723,4522.752844203106,female,0-4,6022,0.030861793284408183,0.0007153266745636989,0.006708443534774923,0.00020703459763034821
2015,E06000004,195128,300964,2019,87107,0.02317838979645723,4522.752844203106,male,0-4,6393,0.03276310934361035,0.0007593961193101506,0.006708443534774923,0.0002197894690552667
2015,E06000005,105998,300964,1588,47829,0.033201614083505825,3519.3046896234505,female,0-4,3112,0.02935904451027378,0.0009747676656905802,0.005276378570194442,0.00015490943329539333
2015,E06000005,105998,300964,1588,47829,0.033201614083505825,3519.3046896234505,male,0-4,3297,0.031104360459631313,0.0010327149722949367,0.005276378570194442,0.000164118380968802
2015,E06000014,205784,300964,29,74613,0.0003886722152976023,79.98252315280179,female,0-4,5047,0.024525716285036737,9.53246448026571e-06,9.63570393801252e-05,2.3632254099030627e-06
2015,E06000014,205784,300964,29,74613,0.0003886722152976023,79.98252315280179,male,0-4,5440,0.026435485752050694,1.0274738809717745e-05,9.63570393801252e-05,2.5472451416430874e-06
2015,E06000047,519347,300964,19406,253487,0.07655619420325303,39759.22979087685,female,0-4,13741,0.02645822542538996,0.002025541043939601,0.0644794726279555,0.0017060124221007084
2015,E06000047,519347,300964,19406,253487,0.07655619420325303,39759.22979087685,male,0-4,14670,0.028247010187793516,0.0021624835975979874,0.0644794726279555,0.0018213523202254122
2015,E06000057,316453,300964,51910,153376,0.33844930106405174,107103.29666962236,female,0-4,7414,0.02342843961030548,0.007929339011129233,0.17247910049042411,0.004040916189879711
2015,E06000057,316453,300964,51910,153376,0.33844930106405174,107103.29666962236,male,0-4,7895,0.024948412560475017,0.008443772793750378,0.17247910049042411,0.004303079757094729
2015,E07000026,96756,300964,3237,43492,0.07442748091603053,7201.305343511451,female,0-4,2453,0.025352432924056388,0.001886917717630151,0.010755439188740182,0.0002726765506013029
