year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2015,E06000057,316453,672,153376,0.004381389526392656,1386.5038597955352,female,0-4,7414,0.02342843961030548,0.00010264911992831527
2015,E06000057,316453,672,153376,0.004381389526392656,1386.5038597955352,male,0-4,7895,0.024948412560475017,0.00010930871349258823
2015,E07000026,96756,37049,43492,0.8518578129311137,82422.35454796284,female,0-4,2453,0.025352432924056388,0.021596668063169434
2015,E07000026,96756,37049,43492,0.8518578129311137,82422.35454796284,male,0-4,2318,0.02395717061474224,0.02040810296389187
2015,E07000027,67676,1164,34893,0.03335912647235835,2257.6122431433237,female,0-4,1851,0.027350907264022697,0.0009124023745542779
2015,E07000027,67676,1164,34893,0.03335912647235835,2257.6122431433237,male,0-4,1866,0.027572551569241682,0.0009197962349639559
2015,E07000028,108109,40628,49653,0.8182385757154653,88458.95418202324,female,0-4,3060,0.028304766485676494,0.02316005181519877
2015,E07000028,108109,40628,49653,0.8182385757154653,88458.95418202324,male,0-4,3196,0.029562756107262115,0.024189387451429827
2015,E07000029,69688,25246,33096,0.7628112158569011,53158.788010635726,female,0-4,1773,0.025441969923085752,0.019407420010823753
2015,E07000029,69688,25246,33096,0.7628112158569011,53158.788010635726,male,0-4,1959,0.028111009068993227,0.0214433930068831
2015,E07000030,52576,15806,23296,0.6784855769230769,35672.05769230769,female,0-4,1090,0.0207318928788801,0.014066290300634393
2015,E07000030,52576,15806,23296,0.6784855769230769,35672.05769230769,male,0-4,1225,0.023299604382227633,0.015808445521355165
2015,E07000031,103776,2389,46780,0.05106883283454468,5299.719196237708,female,0-4,2093,0.020168439716312058,0.001029978676405932
2015,E07000031,103776,2389,46780,0.05106883283454468,5299.719196237708,male,0-4,2217,0.021363320999074932,0.0010909998688924756
2015,E07000121,140787,79,60936,0.0012964421688328738,182.52220362347379,female,0-4,3839,0.027268142655216744,3.535157000397339e-05
2015,E07000121,140787,79,60936,0.0012964421688328738,182.52220362347379,male,0-4,4009,0.028475640506580864,3.691702113725693e-05
2015,E07000163,55826,24,25354,0.0009465961978386054,52.844679340537986,female,0-4,1228,0.021996918998316198,2.0822199887969896e-05
2015,E07000163,55826,24,25354,0.0009465961978386054,52.844679340537986,male,0-4,1308,0.02342994303729445,2.2178694994678032e-05
