year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2015,E07000039,99345,65526,8,36318,0.00022027644694091084,21.883363621344788,female,0-4,2825,0.028436257486536817,6.263837763431206e-06,0.000122088941794097,3.471752585115748e-06
2015,E07000039,99345,65526,8,36318,0.00022027644694091084,21.883363621344788,male,0-4,2979,0.029986410991997583,6.605300069827101e-06,0.000122088941794097,3.661009186215863e-06
2015,E07000129,96458,65526,551,32517,0.016944982624473352,1634.4791339914507,female,0-4,2652,0.027493831512160734,0.00046588249725376153,0.00840887586606843,0.0002311922162683601
2015,E07000129,96458,65526,551,32517,0.016944982624473352,1634.4791339914507,male,0-4,2866,0.02971241369300628,0.0005034763337591555,0.00840887586606843,0.0002498479984257617
2015,E07000131,89144,65526,241,31486,0.007654195515467191,682.3256050308073,female,0-4,2198,0.024656735170061922,0.00018872747176475015,0.0036779293715471723,9.068573048843091e-05
2015,E07000131,89144,65526,241,31486,0.007654195515467191,682.3256050308073,male,0-4,2402,0.026945167369649105,0.0002062435792442811,0.0036779293715471723,9.91024224900869e-05
2015,E07000132,108603,65526,8265,40961,0.20177730035887795,21913.62015087522,female,0-4,2920,0.026886918409252048,0.005425169811588295,0.12613313799102646,0.003391331389867658
2015,E07000132,108603,65526,8265,40961,0.20177730035887795,21913.62015087522,male,0-4,3132,0.028838982348553907,0.005819052003388541,0.12613313799102646,0.0036375513400909265
2015,E07000134,97098,65526,131,33411,0.003920864385980665,380.70809014995064,female,0-4,2610,0.026880059321510226,0.00010539306728675706,0.001999206421878338,5.373878721603393e-05
2015,E07000134,97098,65526,131,33411,0.003920864385980665,380.70809014995064,male,0-4,2719,0.028002636511565634,0.00010979454021175955,0.001999206421878338,5.598305074344684e-05
2015,E07000151,79795,65526,12,30076,0.00039898922729086314,31.837345391674425,female,0-4,2070,0.02594147502976377,1.0350369076910668e-05,0.0001831334126911455,4.750750852442775e-06
2015,E07000151,79795,65526,12,30076,0.00039898922729086314,31.837345391674425,male,0-4,2136,0.02676859452346638,1.0680380844580283e-05,0.0001831334126911455,4.902224068027906e-06
2015,E07000194,102566,65526,34,42387,0.0008021327293745723,82.2715455210324,female,0-4,2575,0.025105785542967454,2.0138172280673162e-05,0.0005188780026249123,1.3026839856864352e-05
2015,E07000194,102566,65526,34,42387,0.0008021327293745723,82.2715455210324,male,0-4,2639,0.025729773999181017,2.0638693844153974e-05,0.0005188780026249123,1.3350613740685448e-05
